"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_HEDGEHOG_SIGNALING",0.00130658802939248,0.00273133479324011,0.45505986738723,-0.595073510536154,-1.89075172582055,36,"Cdk5r1;Ophn1;Nrp2;Adgrg1;Ache;Ets2;Rasa1;Rtn1;Ldb1;Vegfa;Slit1;Cdk6;Nrp1"
"HALLMARK_APICAL_JUNCTION",0.00131104070075525,0.00273133479324011,0.45505986738723,-0.378984124537796,-1.53117003161742,196,"Cd34;Sgce;Epb41l2;Tjp1;Fyb;Vcam1;Itga9;Speg;Adam15;Inppl1;Sirpa;Layn;Nectin2;Adam9;B4galt1;Vav2;Atp1a3;Tspan4;Mmp2;Rasa1;Ctnnd1;Crat;Sorbs3;Fscn1;Icam1;Nrap;Ldlrap1;Src;Icam4;Tsc1;Exoc4;Tial1;Myh10;Nectin4;Actn2;Wasl;Hadh;Syk;Cd276"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00236274626322284,0.00472549252644567,0.431707695803346,0.433751980352873,1.71856069202506,74,"Srebf2;Cyp51;Alcam;Antxr2;Fdps;Niban1;S100a11;Stard4;Pcyt2;Hmgcr;Plscr1;Fasn;Actg1;Hmgcs1;Pmvk;Fdft1;Idi1;Sqle;Fbxo6;Lss;Scd1;Hsd17b7"
"HALLMARK_ANGIOGENESIS",0.00395320527048741,0.0076023178278604,0.407017918923954,-0.558118638286966,-1.74601037432821,35,"Pdgfa;Lrpap1;Tnfrsf21;Vav2;Itgav;Jag1;App;Vegfa;Pf4;Olr1;Lpl;Thbd;Nrp1;Spp1;Postn"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.00546371430276991,0.00982942424764446,0.407017918923954,-0.516932649314082,-1.67037980884617,41,"Ppard;Csnk1e;Notch1;Numb;Adam17;Fzd8;Myc;Ctnnb1;Jag1;Hdac11;Ncor2;Hdac5;Ncstn;Dvl2"
"HALLMARK_UV_RESPONSE_UP",0.00550447757868089,0.00982942424764446,0.407017918923954,-0.38238325765063,-1.50839945800406,155,"Atp6v1c1;Ctsl;Rhob;Plcl1;Creg1;Chka;Cebpg;Grina;Hmox1;Nfkbia;Btg3;Tgfbrap1;Bmp2;Ykt6;Alas1;Ggh;Icam1;Prkcd;Arrb2;Atf3;Il6st;Slc6a8;Hyal2;Sqstm1;Cdkn1c;Ephx1;Cxcl1;Junb;Mmp14;Eno2;Bcl2l11;Aldoa;Lyn;Maoa;Stk25;Hspa13;Gpx3;Mgat1;Tst;Bid;Stard3;Il6;Bsg;Cdo1;Clcn2;Polg2;Tmbim6;Gal;Furin;Cyb5r1;Fosb;Ntrk3"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.00823882997864813,0.0142048792735313,0.380730400722792,0.307967601259446,1.40908597843044,186,"Slc25a20;Got2;Tomm22;Uqcrfs1;Atp5l;Cox7a2l;Ndufa6;Phyh;Mdh1;Atp5e;Cox17;Gpi1;Phb2;Atp5d;Atp5pb;Cox7b;Cox7c;Cyb5a;Ndufb1;Ndufs8;Slc25a12;Ndufa3;Cox5b;Tomm70a;Ndufa7;Glud1;Ndufs4;Mdh2;Atp5j2;Casp7;Idh3b;Ndufb7;Atp5b;Atp5c1;Slc25a4;Timm13;Uqcrq;Ldha;Atp5g3;Uqcrb;Ndufb6;Fh1;Cycs;Atp5o;Atp5k;Vdac3;Grpel1;Sdhd;Ndufv2;Cyc1;Cox4i1;Cox6b1;Uqcrc2;Timm50;Pdha1;Sdha;Atp6v0e;Ndufb5;Atp5g1;Cox5a;Ndufa2"
"HALLMARK_APOPTOSIS",0.00889013536509224,0.0148168922751537,0.380730400722792,-0.367547604445356,-1.45177246705881,157,"Rnasel;Rhob;Casp4;Timp2;Gadd45b;Tnf;Hmox1;Smad7;Sat1;Btg3;Bmp2;Casp8;Mmp2;Tnfrsf12a;Ddit3;Bcl2l1;Ier3;Txnip;Ctnnb1;Rela;Atf3;Cd14;Hgf;Casp1;Retsat;Jun;App;Cdkn1a;Il1a;Sqstm1;Gstm2;Cflar;Mgmt;Eno2;Bcl2l11;Gna15;Gadd45a;Bik;Gpx3;Pea15a;Emp1;Mcl1;Fas;Bid;Cd38;Il6;Ppp2r5b;Lmna;Bcl10"
"HALLMARK_PROTEIN_SECRETION",0.0122194310333579,0.0197087597312224,0.380730400722792,-0.411723674562407,-1.54517095847305,94,"Dst;Adam10;Gla;Scamp1;Abca1;Cltc;Tom1l1;Mon2;Ykt6;Lamp2;Cd63;Cln5;Lman1;Ctsc;Kif1b;Arfip1;Egfr;Tmx1;Golga4;Ocrl;Cav2;Arfgap3;Ergic3;Sec24d;Ica1;Napa;Galc;Clta;Rab22a;Arfgef2;Igf2r;Vamp4;Bnip3;Atp7a;Gnas;Tpd52;Rab14"
"HALLMARK_MTORC1_SIGNALING",0.0154713763920676,0.0241740256126057,0.380730400722792,0.296768435116267,1.37653632253658,198,"Slc1a5;Tes;Psma4;Mthfd2;Cyp51;Arpc5l;Niban1;Sla;Coro1a;Stard4;Elovl5;Ppa1;Dapp1;Hmgcr;Psme3;Actr3;Adipor2;Hmgcs1;Dhcr24;Cacybp;Idi1;Hspe1;Cops5;Cct6a;Skap2;Gpi1;Sqle;Psmd14;Psmb5;Ddx39a;Mcm4;Sdf2l1;Fgl2;Tcea1;Rpa1;Pdap1;Rrm2;Shmt2;Eef1e1;Scd1;Plk1;Actr2;Psmd13"
