"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rimoc1",1672.08180702287,0.358761883509528,0.44052370201744,0.814398593915669,0.415416643890275,0.999717179973858
"Oxct1",1998.65219579316,0.286041351370798,0.488605536228853,0.585423885243949,0.558262732233116,0.999717179973858
"Plcxd3",1.97641301333919,-0.281481079329131,2.81750656521412,-0.0999043206515971,0.920420286131398,0.999717179973858
"C6",12.9737575989375,0.109197988528895,0.987817329337838,0.110544718426932,0.911977386983715,0.999717179973858
"Mroh2b",0.420315277261648,-1.34333175988453,3.99088898032227,-0.336599631437517,0.73641873407749,0.999717179973858
"C7",0.465834591757786,-0.121156070370478,4.02123169884969,-0.0301290946266876,0.975964097102657,0.999717179973858
"Card6",85.8596183895309,0.373176696102574,0.580266745753823,0.64311232520792,0.520151217545009,0.999717179973858
"Prkaa1",511.505032089299,-0.251309975407079,0.29113079266539,-0.863220180545868,0.388016420177542,0.999717179973858
"Ttc33",237.777984008002,0.131111866312023,0.268867807108376,0.487644347317393,0.625801777818095,0.999717179973858
"Ptger4",8996.88886920305,0.127999414179509,0.541868466897489,0.236218606541879,0.8132630420827,0.999717179973858
"Dab2",8786.56582177334,-0.948335280648593,0.471920694980983,-2.00952255481571,0.0444817451724818,0.999717179973858
"C9",1.29495255606048,-0.894754268485142,2.77583247050753,-0.322337272869189,0.747197199056867,0.999717179973858
"Fyb",16073.0010229647,-0.413468970810825,0.414317732022421,-0.997951424363488,0.31830291399358,0.999717179973858
"Rictor",609.587553657745,-0.749554544193303,0.383477677740813,-1.95462366573503,0.0506275059066364,0.999717179973858
"Osmr",0.227875196564258,2.29530661823198,4.00786840735909,0.572700095147194,0.566847773030431,0.999717179973858
"Lifr",1365.09443242955,-1.07196032111934,0.49256396848057,-2.17628651244234,0.029533843432092,0.999717179973858
"Egflam",0.293918443067844,1.81442290649468,4.00786792393809,0.452715244346638,0.650753801000745,0.999717179973858
"Gdnf",0.572796980752341,1.2023441896937,3.99942888699781,0.300628970701926,0.763697437390464,0.999717179973858
"Wdr70",470.156421832397,-0.127009854861198,0.402609514912882,-0.315466600158919,0.752407406541782,0.999717179973858
"Nup155",428.366878068421,-0.371893433972656,0.451284018354861,-0.824078449151335,0.409894984484614,0.999717179973858
"Cplane1",337.810071388966,-0.698419323959206,0.511773039363931,-1.36470519202663,0.172345727132682,0.999717179973858
"Nipbl",2881.49641263352,-0.952991071026692,0.454756954308874,-2.09560527221627,0.0361172211499996,0.999717179973858
"Slc1a3",547.682460956429,0.858053936701844,1.87030746534594,0.458776940476542,0.646394355657944,0.999717179973858
"Ranbp3l",4.94533156199287,0.0523297001000003,1.91338511138595,0.0273492773559294,0.978181153903382,0.999717179973858
"Nadk2",188.072352208801,-0.349249853595977,0.827027881635186,-0.422295138230945,0.672809606372642,0.999717179973858
"Skp2",108.878384477843,0.376949405960668,0.599827722506125,0.628429450352419,0.52972264949615,0.999717179973858
"Lmbrd2",1080.90469967086,-0.480369567234349,0.436955703324838,-1.09935529752597,0.271613121175048,0.999717179973858
"Ugt3a1",0.910699527278193,-0.158548147333448,3.38418532131999,-0.0468497237236427,0.962632998713549,0.999717179973858
"Ugt3a2",1.55689477772572,1.64286298313563,2.54173820661216,0.64635412839207,0.518050040599597,0.999717179973858
"Capsl",0.293370022050654,1.17465589747282,4.04351549095607,0.290503622429571,0.771430979917909,0.999717179973858
"Il7r",928.178766741724,1.06965753371912,0.568369161000206,1.88197672765489,0.0598391755179367,0.999717179973858
"Spef2",5.81648465405746,0.118778412307806,1.81514528829169,0.0654374132329615,0.94782573644843,0.999717179973858
"Prlr",0.72387488571637,0.405145270646622,3.98279078392158,0.101723965085533,0.91897577942861,0.999717179973858
"Agxt2",0.920869443596865,-0.279061722245742,2.90816338563927,-0.0959580619245018,0.923553880536675,0.999717179973858
"Dnajc21",418.076428300855,0.249879191085389,0.25579051010848,0.976889998692352,0.328623613655065,0.999717179973858
"Brix1",1153.54481054135,0.450020277542832,0.348518423201895,1.29123813142623,0.196621116534858,0.999717179973858
"Rad1",19.2731713304324,-0.00707563043570915,0.771535090890668,-0.0091708472099966,0.992682825169619,0.999717179973858
"Ttc23l",1.93263919091628,2.0723793350624,2.10579023529017,0.98413379468294,0.325049732547397,0.999717179973858
"Rai14",805.80137928336,-0.577779572983385,0.550712139863706,-1.04914987551641,0.29410914407429,0.999717179973858
"C1qtnf3",0.202582116507314,-0.115731567802374,4.0804855959398,-0.0283622047134613,0.977373268335223,0.999717179973858
"Amacr",96.2341471351625,-0.251584146432804,0.471885626781359,-0.533146449381836,0.593932207491083,0.999717179973858
"Slc45a2",1.51689308310175,-3.16910745293701,3.19604031323461,-0.991573053635753,0.321405839463586,0.999717179973858
"Rxfp3",1.7020309277637,2.58003635173795,2.17270097614502,1.18747880176114,0.235038813266388,0.999717179973858
"Adamts12",0.146708786322399,-0.115731567802374,4.0804855959398,-0.0283622047134613,0.977373268335223,0.999717179973858
"Tars",909.959752567009,-0.0270469224181749,0.338775545680208,-0.0798372927534335,0.9363666636485,0.999717179973858
"Npr3",1.49438625796795,-1.11086737834577,3.1830479880485,-0.348994857293003,0.72709317042184,0.999717179973858
"Sub1",1278.62197559805,-0.302259765821464,0.334975673275153,-0.902333482506904,0.36687974433882,0.999717179973858
"Zfr",1006.44471319135,-0.649652648202332,0.631976271149322,-1.02797000118511,0.303963939188724,0.999717179973858
"Mtmr12",943.563065931161,0.227964313300589,0.347870228112537,0.655314237546198,0.512265455942195,0.999717179973858
"Golph3",1372.78660564065,-1.38161470091463,0.59437053192012,-2.32450067208296,0.0200986755866771,0.999717179973858
"Pdzd2",1.81008830302056,2.99203183473998,2.70558853192078,1.10587097758573,0.268782368179938,0.999717179973858
"Drosha",189.946764888126,-0.0851602634697399,0.804309443755323,-0.10587997459302,0.915677582704612,0.999717179973858
"Cdh6",5.18974656671513,1.85803430161106,2.26906692232427,0.818853901280189,0.412869773749809,0.999717179973858
"Cdh9",4.14683517067651,-0.313609080551374,1.91512322185872,-0.163753996072901,0.86992480851023,0.999717179973858
"Cdh10",7.77376512484619,1.29052101921504,1.76029294976051,0.733128550785037,0.463480028050684,0.999717179973858
"Cdh12",3.24391025901967,1.86526352611531,1.93618950191459,0.963368267553799,0.335362745004683,0.999717179973858
"Acot10",0.589518029448667,0.826192792012335,3.99098338716412,0.207014841171615,0.835998267975599,0.999717179973858
"Cdh18",8.03382405695958,-2.63419863766321,2.06516635633076,-1.27553822944485,0.202118801846482,0.999717179973858
"Basp1",13786.7918894001,0.117189752435226,0.301130827988339,0.389165577028746,0.697153665809388,0.999717179973858
"Myo10",10.2051706913237,0.162531664066818,1.78314084421899,0.0911490893126874,0.927374127320117,0.999717179973858
"Retreg1",2683.42846765893,-0.954299475937298,0.448633480414037,-2.12712496413908,0.033409701561642,0.999717179973858
"Zfp622",5510.77072973398,0.0684906377261063,0.310038954908861,0.220909781308739,0.825162681182152,0.999717179973858
"Marchf11",1.37242459001978,1.48137588421836,3.57917216638645,0.41388785321103,0.678956240046992,0.999717179973858
"Fbxl7",1.37952002358595,1.36088640921509,2.17923214794839,0.624479778575347,0.532312546327607,0.999717179973858
"Ank",592.067649754391,-2.66159519381919,1.72557747076074,-1.54243738048214,0.12296734379801,0.999717179973858
"Otulin",5595.00836615028,0.370083617317207,0.379295811871819,0.975712374705247,0.329207018147783,0.999717179973858
"Otulinl",1527.10037810162,-0.476206016123091,0.395390975586352,-1.20439272903711,0.228437821006295,0.999717179973858
"Trio",3492.21577758196,-0.445540225473938,0.35122041108019,-1.26854878423399,0.204602040825471,0.999717179973858
"Dnah5",0.227875196564258,2.29530661823198,4.00786840735909,0.572700095147194,0.566847773030431,0.999717179973858
"Ctnnd2",29.522976567091,0.0896209595657965,1.38836429182947,0.064551472616529,0.948531123315555,0.999717179973858
"Dap",2677.61812845177,-0.474364571223028,0.399142598070449,-1.18845889543291,0.234652664839284,0.999717179973858
"Ankrd33b",1013.70459167744,0.242266669614227,0.825374272730993,0.293523408250437,0.76912210983827,0.999717179973858
"Ropn1l",316.073748489569,0.159500933215815,0.375755679869269,0.424480431729755,0.671215473364743,0.999717179973858
"Marchf6",627.331863846915,0.0854648832120822,0.222411331599649,0.384264967964505,0.700782070024885,0.999717179973858
"Cmbl",0.304634321069229,-1.22243739360876,4.06166123100472,-0.300969806215565,0.763437518790972,0.999717179973858
"Cct5",70.6465664823336,-0.899418856474012,0.631400330469079,-1.42448271416934,0.154306785428633,0.999717179973858
"Atpsckmt",31.1561532353405,-0.11288998103507,0.638471354957911,-0.176812914406335,0.859655344653645,0.999717179973858
"Tas2r119",0.211616851195721,-0.899532637253009,4.06817800232824,-0.221114375216178,0.825003377464911,0.999717179973858
"Sema5a",1.93781539462427,-1.4110523584724,3.00466239243395,-0.469620933794617,0.638625865782219,0.999717179973858
"Sdc2",1.61536976198748,0.246909011271527,3.70965725183003,0.0665584431418085,0.946933229913944,0.999717179973858
"Cpq",925.45477123454,-0.0102621448259427,0.495940733629354,-0.0206922806095057,0.983491126884293,0.999717179973858
"Tspyl5",1.66564987995869,3.56301278992084,2.78272296563839,1.28040514054673,0.20040268700344,0.999717179973858
"Mtdh",6193.46486633602,-0.226108618496532,0.281036622761354,-0.80455214795452,0.421078165210228,0.999717179973858
"Laptm4b",433.727328919474,0.616047698938726,0.407895017799315,1.51030944742214,0.13096448219364,0.999717179973858
"Matn2",1.1832763968626,-2.82387798631495,3.900664591574,-0.72394791195709,0.469097713928055,0.999717179973858
"Erich5",5.07626254584989,1.45741048187207,1.40170502482657,1.03974121235129,0.298460148032851,0.999717179973858
"Rida",45.8495694906476,-1.94920561731393,1.25186193162456,-1.55704520448546,0.119459753247532,0.999717179973858
"Pop1",41.5720436529246,-0.774108565804956,0.549442618108696,-1.40889792726602,0.15886535254768,0.999717179973858
"Nipal2",0.76151989582801,1.92775063090426,3.89668468976381,0.494715581162689,0.620800901448248,0.999717179973858
"Kcns2",5.58679657580523,1.54108773933088,2.62920518427279,0.586142058653031,0.557780054677095,0.999717179973858
"Stk3",1649.14227445806,-0.27550744347137,0.192256048666606,-1.43302354012867,0.15185111015767,0.999717179973858
"Osr2",3.94135436456192,-0.794667012982954,1.67502410081833,-0.474421241219586,0.635199548826738,0.999717179973858
