"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_MYOGENESIS",1.83878423378363e-06,8.35811015356195e-06,0.643551836150722,-0.496430377467938,-1.7187774909573,199,"Ak1;Ache;Ephb3;Sparc;Sphk1;Mybph;Hbegf;Large1;Bin1;Actn2;Myom1;Col6a3;Pde4dip;Col15a1;Ptp4a3;Ppfia4;Ifrd1;Mybpc3;Clu;Tpm2;Dtna;Eno3;Mras;Mef2c;Camk2b;Mef2a;Nav2;Gadd45b;Col4a2;Ncam1;Speg;Ankrd2;Syngr2;Schip1;Pvalb;Adcy9;Kcnh1;Hdac5;Atp2a1;Notch1;Ckb;Tnnt3;Mef2d;Pkia;Sorbs1;Dmd;Myl2;Cox6a2;Itga7;Cd36;Fabp3;Tgfb1;Tnnt2;Myo1c;Gnao1;Mapk12;Spdef;Tcap;Sptan1;Dmpk;Ablim1;Cdkn1a;Prnp;Itgb5"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",3.30977703180404e-06,1.37907376325168e-05,0.627256739718528,-0.493047909356567,-1.707066462951,199,"Itgb3;Basp1;Fzd8;Sparc;Gem;Nid2;Cxcl3;Serpine2;Tnfrsf12a;Pmp22;Sdc1;Col6a3;Postn;Itga5;Pvr;Dst;Eno2;Inhba;Tpm2;Serpine1;Comp;Lox;Thy1;Bmp1;Cxcl1;Sdc4;Areg;Gadd45b;Tpm1;Col4a2;Rhob;Col5a1;Pfn2;Cap2;Vcam1;Plaur;Abi3bp;Gja1;Il6;Tpm4;Fas;Tnfaip3;Cdh2;Tgm2;Sntb1;Id2;Vegfa;Tgfb1;Col4a1;Rgs4;Nt5e;Ccn1;Cdh11;Itgb5;Aplp1;Fn1;Cd44;Magee1;Cadm1;Fstl1;Gpc1;Vcan;Itgav;Efemp2;Ntm;Plod3"
"HALLMARK_MITOTIC_SPINDLE",1.57823524173026e-05,6.0701355451164e-05,0.575610261071129,-0.480280803157966,-1.66286325590565,199,"Fscn1;Flnb;Epb41l2;Arap3;Rapgef5;Bin1;Myh10;Wasl;Mapre1;Rasal2;Trio;Sun2;Rhof;Dst;Lmnb1;Arhgap4;Arhgap5;Clip1;Cd2ap;Bcr;Clip2;Pdlim5;Dock4;Akap13;Kif3c;Plekhg2;Farp1;Arhgef12;Myo1e;Ophn1;Cdc42bpa;Cdc27;Tubgcp5;Synpo;Mid1;Net1;Kptn;Tiam1;Bcar1;Nf1;Cntrl;Stau1;Abl1;Ppp4r2;Wasf1;Wasf2;Rab3gap1;Pafah1b1;Pxn;Kif23;Vcl;Stk38l;Sptbn1;Pkd2;Ssh2;Sorbs2;Ccnb2;Arhgef7;Rictor;Rapgef6;Sptan1;Shroom1;Arhgap29;Taok2;Apc;Cdk1;Csnk1d;Mid1ip1;Epb41;Tubgcp2;Katna1;Clasp1;Marcks;Dock2;Cttn;Hdac6;Nck1;Rasa2;Lats1;Arf6;Tubgcp6;Pcm1;Tsc1;Mark4;Lrpprc;Dlg1;Cyth2;Prex1;Kif1b;Top2a;Tpx2;Cep131;Als2;Klc1"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0001141812670936,0.000407790239619999,0.538434096309916,-0.454277743137477,-1.57517619903004,195,"Slc24a3;Tgif2;Sec14l2;Mlph;Tpbg;Tubb2b;Klf10;Flnb;Slc7a5;Cbfa2t3;Il6st;Fasn;Igf1r;Tbc1d30;Egr3;Adcy1;Jak2;Slc1a4;Olfm1;Farp1;Nav2;Mreg;P2ry2;Areg;Slc2a1;Fkbp5;Nbl1;Tiam1;Mapt;Nrip1;Aqp3;Myc;Med13l;Adcy9;Hes1;Dlc1;Gja1;Aff1;Myb;Add3;Retreg1;Slc16a1;Tiparp;Rapgefl1;Akap1;Ttc39a;Ptges;Slc22a5;Tgm2;Kdm4b;Sh3bp5;Mast4;Ablim1;Endod1;Xbp1;Ccnd1;Cd44;Mill2;Muc1;Celsr2;Cyp26b1;Wwc1;Celsr1;Siah2;B4galt1;Hr"
"HALLMARK_IL2_STAT5_SIGNALING",0.000174313483412642,0.000581044944708807,0.518848077743792,-0.457824131969941,-1.58527459698108,198,"Itgae;Plpp1;Hk2;Capn3;Csf1;Cdkn1c;Il1r2;Cst7;Ikzf2;Cd83;Igf1r;Uck2;Sell;Cd81;Swap70;Rhoh;Maff;Cyfip1;Mapkapk2;Ltb;Odc1;Cd86;Eno3;Rabgap1l;Nop2;Tnfrsf18;Irf4;Myo1e;Gadd45b;Rhob;Phlda1;Rgs16;Il10ra;Tiam1;Csf2;Tnfrsf4;Map6;Ahr;Syngr2;Il2ra;Myc;P4ha1;Tnfrsf9;Bmp2;Ncs1;Bcl2l1;Dennd5a;Icos;Syt11;Ifngr1;Batf;Huwe1;Spred2;Itga6;Ttc39b;Slc39a8;Tgm2;Nfkbiz;Ndrg1;Ager;Rragd;Myo1c;Traf1;Etv4;Drc1;Bmpr2;Nt5e;Il2rb;Prnp;Xbp1;Aplp1;Socs2;Cd44;Irf8;Muc1;Mxd1;Slc2a3;Glipr2;Ctla4;Itgav;Map3k8;Tlr7;Penk;Ccnd3;Rora;Tnfrsf21;Furin;Ptch1;Plec;Gpr83;Spry4;Hycc2;Ahnak;Col6a1;Lrrc8c;Phtf2;Pou2f1"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.000477131706166885,0.00149103658177151,0.49849310876659,-0.520447509555542,-1.7121535536303,86,"Itgb3;Stat3;Csf1;Cxcl3;Il1r2;Tnfrsf12a;Il6st;Ltb;Tnf;Cxcl1;Csf3r;Ptpn2;Pik3r5;Il17ra;Il13ra1;Csf2;Cd9;Il2ra;Socs3;Cd14;Il1r1;Ccr1;Il6;Fas;Ifngr1;Cxcl13;Hmox1;Cd36;Tgfb1;Il1b;Tnfrsf1a;Cd44;Cntfr;Csf2rb2;Map3k8;Cxcl2;Tlr2;Tnfrsf21"
"HALLMARK_HEDGEHOG_SIGNALING",0.000731371730177278,0.00215109332405082,0.477270815362862,-0.638197744090221,-1.85210893415818,36,"Adgrg1;Cdk5r1;Ache;Tle3;Rtn1;Thy1;Nrcam;Cdk6;L1cam;Ophn1;Nf1;Ldb1;Crmp1;Dpysl2;Vegfa;Slit1;Celsr1;Cntfr"
"HALLMARK_P53_PATHWAY",0.000805928384708967,0.00223868995752491,0.477270815362862,-0.435066264909765,-1.50684380761237,193,"Cdk5r1;Il1a;Ak1;Klk8;Epha2;Tgfa;Sphk1;Ldhb;Cyfip2;Hbegf;St14;Sdc1;Jag2;Ctsf;Cd81;Pdgfa;Baiap2;Txnip;S100a4;Csrnp2;Cd82;Btg1;Tnfsf9;Ddit4;Traf4;Rrad;Prkab1;Rgs16;Slc7a11;Pitpnc1;Rnf19b;Ercc5;F2r;Bmp2;Ppp1r15a;Notch1;Tsc22d1;Tcn2;Fas;Ier3;Procr;Slc3a2;Fdxr;Rad9a;Abcc5;Coq8a;Fgf13;Blcap;Dgka;Ndrg1;Hmox1;Tgfb1;Ier5;Ralgds;Trp53;Vdr;Cgrrf1"
"HALLMARK_COMPLEMENT",0.00139510464394883,0.00367132801039167,0.45505986738723,-0.429291288571946,-1.48680763358725,192,"Cdk5r1;Gp9;Dusp5;Pdgfb;F3;Zeb1;Dpp4;Cxcl3;Actn2;Usp16;Ctsl;Dyrk2;Olr1;Dock9;Plek;Cd55;Pla2g4a;Mmp12;Mt3;Maff;F5;Ehd1;Casp4;Jak2;Clu;Gnb4;Cfh;Serpine1;C2;Dock4;Cxcl1;S100a9;Itgam;Pik3r5;Col4a2;Kcnip2;Prss36;Scg3;Plaur;Gpd2;Il6;Src;Hspa5;Tnfaip3;Usp8;Pclo;Klkb1;Lck;Cd36;Sh2b3;Lgmn;Lcp2;Pik3cg;Fyn;Serpinb2;Dock10;Apoc1;Serping1;Fn1;Spock2"
"HALLMARK_KRAS_SIGNALING_UP",0.00379411527047677,0.00911420296677723,0.431707695803346,-0.410952863744437,-1.42403537159819,202,"Ets1;Tspan7;Tmem100;Hbegf;Scn1b;Tfpi;Etv1;Tspan13;Kif5c;Satb1;Dcbld2;Mpzl2;Sparcl1;Inhba;Map7;Cfh;Rabgap1l;Birc3;Etv5;Peg3;Btbd3;Jup;Il1rl2;Prdm1;Ikzf1;Tor1aip2;Pcp4;Rgs16;Il10ra;Snap25;Il7r;Ptbp2;Ccser2;Csf2;Cd37;Eng;Ace;Ero1a;Spry2;Bmp2;Scg3;Plaur;Ppp1r15a;Ank;Aldh1a2;Pcsk1n;Fgf9;Avl9;Tnfaip3;Scg5;Id2;Trib1;Tnnt2;Il1b;Traf1;Etv4;Gprc5b;Itgb2;Adam8;Ptgs2"
