"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Map2k4",55.0391833779043,0.634568674733763,0.275796634768871,2.30085720685301,0.0213997036301491,0.0653157654116779
"Rc3h1",235.927484802043,0.319003206571219,0.138682894119283,2.30023470880871,0.0214349264213809,0.0654102444061453
"Or6k2",0.0846917257976357,3.26938623279862,1.42137755042027,2.30015327864996,0.021439537713709,0.0654112911532133
"Stab2",2.63753639097803,-1.72741079645861,0.751032529130414,-2.30004790665819,0.0214455060854452,0.0654164770619921
"Ppm1a",195.997235627258,0.632361625513692,0.274943441020987,2.29996985258297,0.0214499280766076,0.0654169448306489
"H3c4",14.04920049857,-1.49918997000239,0.651946956156118,-2.29955820154698,0.0214732624465377,0.0654750789879009
"Ssbp4",216.086288749176,-0.514573138426105,0.223807805042063,-2.29917423268324,0.0214950475767949,0.0655284671005336
"Aamp",352.529869087924,-0.42353433410068,0.184225022123977,-2.29900547285947,0.0215046285399001,0.0655344027019671
"BB014433",0.0788932385102334,3.42582210608847,1.49014269627582,2.29898929454899,0.0215055472227206,0.0655344027019671
"Marchf3",11.4062517466552,-1.04044050260818,0.452739797356866,-2.29809817622033,0.0215562020412654,0.0656757050263207
"Kif5a",10.0484146094981,-3.59384090161665,1.563994764876,-2.29785993043371,0.0215697624937418,0.0657039575067766
"Tns4",16.8408848646548,0.737746516645301,0.321360094921201,2.29570045660523,0.0216930143313551,0.066066264830687
"Pogz",96.5090450285473,-0.552229350217684,0.240579732990625,-2.2954109365447,0.0217095851837566,0.0660904634368434
"Prxl2c",55.9853720044675,0.644102200134724,0.280603226169322,2.29541979587241,0.0217090779515208,0.0660904634368434
"Septin11",80.8211139058886,1.05272467325007,0.458659599841255,2.29521997057168,0.0217205212635804,0.0661106233097061
"Tpd52l2",268.30740233204,-0.36264865159909,0.158021840889965,-2.29492739457207,0.0217372855617975,0.0661485109679401
"Txk",0.602112829274354,2.54684144411959,1.1100245410322,2.29440102445961,0.0217674743734461,0.0662165386873437
"Sec24c",167.853440068727,0.357145875173213,0.155660698379895,2.2943869511724,0.0217682820167594,0.0662165386873437
