"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pdlim1",39.1083834742232,-6.43884177970941,0.792145598771166,-8.12835644065662,4.35150069307842e-16,4.49403803861548e-14
"Cxcr3",19.8872825603397,-5.57184765919501,0.685595990776099,-8.12701318875515,4.39997521162237e-16,4.50859959965929e-14
"Khdrbs3",63.5219728952442,-5.12422679109875,0.630762990571593,-8.12385455027285,4.51606924048029e-16,4.59168714404182e-14
"Nos1ap",15.8646414852119,-5.93150599609386,0.731025260263633,-8.11395490486163,4.89983300085976e-16,4.94355458763667e-14
"Nrg1",52.9914812911549,-7.67631819498829,0.948222167147059,-8.09548485676541,5.70367091306569e-16,5.7106372286847e-14
"P2ry10",39.8563967668913,-5.37041230370925,0.665619445949353,-8.06829237996434,7.12881668496866e-16,7.0834514878825e-14
"Pianp",500.735984808903,3.08187124683268,0.382522016751647,8.05671598462158,7.83714576870105e-16,7.72872209791601e-14
"Gpr165",229.819695127844,-4.6712726991691,0.582312697332224,-8.02193172254327,1.04095000503911e-15,1.01888807955918e-13
"Gnas",3296.32287064132,1.24515368633656,0.155407237198886,8.01219884465903,1.12675493957352e-15,1.08665571966517e-13
"Myo18b",105.835622273096,-3.70394004658284,0.462242302044754,-8.01298373212114,1.11958453445187e-15,1.08665571966517e-13
"Colec12",263.900521565323,3.05636304445853,0.381770579428622,8.00575845585806,1.18732577843723e-15,1.13671276715203e-13
"F10",137.840570592949,-5.70714085563745,0.713840423571476,-7.9949813252149,1.29593508487378e-15,1.23170178066699e-13
"Gpr141b",19.1443063370829,-5.42648069710769,0.680056512409533,-7.9794555277192,1.46980189706106e-15,1.38690084042107e-13
"Rarg",33.923316137254,-4.27932811128592,0.536604502243223,-7.97482707170103,1.52594324782286e-15,1.42959083131747e-13
"Rin3",472.659572982325,-1.15645511658251,0.145042164297538,-7.97323400532117,1.54575094969486e-15,1.43787726639701e-13
"Ahr",68.7603778158804,-4.58304203135943,0.576746763968074,-7.9463680035717,1.92059319226485e-15,1.77397889505252e-13
"Tlr5",14.8152877919815,-4.8929441127588,0.618257295267113,-7.91409037987144,2.49067322674702e-15,2.28445245049048e-13
"Sipa1l1",60.1350593132121,-3.78405715976609,0.478547016857238,-7.90738846230225,2.62844450150404e-15,2.39407486678659e-13
"Fcho1",50.8888571606223,-5.16813224374556,0.654075405325899,-7.90143185581254,2.75717575018279e-15,2.49400807857914e-13
"Etv1",42.9501583676608,-4.26533911907027,0.540730088902475,-7.88811128991855,3.06794120391233e-15,2.75610389250097e-13
"Ccn1",203.531635541815,-6.06110784047411,0.768497243703876,-7.88696106606938,3.09633956717686e-15,2.7626931811627e-13
"Vkorc1",921.862895956495,1.24748860996879,0.158202018858622,7.88541523660084,3.13491324009096e-15,2.77821094979953e-13
"Ly75",44.4810775431843,-6.6444038448042,0.843247032321494,-7.87954607620958,3.28572519447586e-15,2.89232024501646e-13
"Bola2",465.993482469588,1.4617450778864,0.185620412247744,7.87491558813821,3.4097298450778e-15,2.98146777653603e-13
"Etl4",209.627762936915,3.61212899150113,0.458909008435838,7.87112243408087,3.51473456550981e-15,3.04634645477767e-13
"Gabbr1",233.927403402044,-4.23315466375737,0.537846225721655,-7.87056682991042,3.5303801549726e-15,3.04634645477767e-13
"Csmd3",92.5584915494014,-3.75803622851468,0.478549045275113,-7.85298030707432,4.06265477932912e-15,3.4827307245543e-13
"Slc45a3",70.4272889986998,2.72575082659118,0.347322618921962,7.84789322115416,4.23084185040562e-15,3.60335855259221e-13
"Trpm6",13.9687556162975,6.0528096822262,0.771478759964637,7.84572433660216,4.30461581694816e-15,3.64253813258658e-13
"Dennd3",46.5971570685107,-5.4115663602641,0.690443244993587,-7.83781491020941,4.58454105749938e-15,3.85454105834371e-13
"Tiam1",40.8056587489189,-4.71888301242697,0.603263920679402,-7.82225299850937,5.18861947738532e-15,4.33464541817744e-13
"Arhgef37",14.6923963489495,-5.82339685176898,0.745289862784314,-7.81359997305406,5.55772934753635e-15,4.61361886849916e-13
"Fgfr1",21.6489449433637,-5.1840657662888,0.664955615237829,-7.79610796193465,6.3845768736065e-15,5.26667360215238e-13
"Rab30",11.7855816590126,-5.75236964955176,0.738837318635658,-7.78570532979321,6.93253555483118e-15,5.68294602107286e-13
"Slc36a2",75.6868904442615,-5.98947570328114,0.769741477953161,-7.78115234118331,7.1866889850995e-15,5.85469644276802e-13
"Ccr7",54.4582021950697,-6.22325683814932,0.802285781316153,-7.7569078040247,8.70251459814111e-15,7.04581367093943e-13
"Rasgrp1",23.9357289149648,-5.52459177971177,0.712630739727182,-7.7523905042698,9.01785666775119e-15,7.25633178246777e-13
"Lox",95.4264912613815,2.78456803791978,0.360499776445728,7.72418797418862,1.12568622219056e-14,9.0027442013728e-13
"Adam11",28.5247246392173,-5.38990003007225,0.698860655120383,-7.7124101787413,1.23463568845459e-14,9.77779323829522e-13
"Prr7",68.4779927712413,-3.63813255961917,0.471742589939489,-7.71211384599775,1.2375066160087e-14,9.77779323829522e-13
"Cdh1",11.8212942413393,-5.75549060189156,0.746395463812723,-7.71104713376938,1.24789561159962e-14,9.80083762978484e-13
"F13a1",396.660886088565,-4.57422145792933,0.593821850386083,-7.70301977765777,1.32887783110658e-14,1.03747390671392e-12
"Srgap3",11.4835794480625,-4.57333565075349,0.594012636478688,-7.69905448117108,1.37076721143391e-14,1.06384513285013e-12
"Pdcd1",160.827892708555,3.60033420187828,0.468569409292724,7.68367317728392,1.54590747042207e-14,1.1927130812974e-12
"Stat4",20.1531904700392,-5.08350038557668,0.662892803191099,-7.66866129954228,1.73800703029887e-14,1.33308188359064e-12
"Rgs18",22.0133212508699,-4.87587635536586,0.636098515466581,-7.66528491548102,1.78434651562807e-14,1.36066795924289e-12
"Cacnb3",44.3557552831252,-7.66563058349899,1.00904669689987,-7.59690369836239,3.03300068630213e-14,2.29947034690975e-12
"Ltb4r1",11.6880971514272,-4.79135010893675,0.630983108387053,-7.59346810596025,3.11454876386947e-14,2.34772537855816e-12
"Sirpb1c",25.9935063701662,-5.59775860440832,0.737560388125174,-7.58955970864626,3.20994333658983e-14,2.40580667444069e-12
"Inhba",105.349435646711,-6.06250561282458,0.801456590154865,-7.56435930192193,3.89780970227898e-14,2.90475409403927e-12
"Lrba",177.233932433175,-4.11281588456142,0.544108282148452,-7.55881874894766,4.06746213303598e-14,3.00067451426062e-12
