"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dpy19l3",9.94821318719246,-1.79396029256367,0.780322708767057,-2.29899793048213,0.0215050568283618,0.0560911354270085
"Mcm10",8.55662249525971,1.92919800166584,0.839192820494802,2.29887333941722,0.0215121327168491,0.0560975124811698
"Smim8",24.0702240801403,0.938717804885587,0.408346075265631,2.29882901231498,0.021514650670585,0.0560975124811698
"Avl9",61.9198469318738,-0.428447044168551,0.186405651822325,-2.29846595304379,0.0215352835243532,0.0561419833274418
"Nme6",11.3298560331903,-0.933429126942156,0.406206755830017,-2.29791630381638,0.0215665531680275,0.0562141646601932
"Exoc7",190.511697149721,-0.395905364820809,0.172318716738932,-2.29751806601843,0.0215892336754983,0.0562639377786898
"Hoxa7",0.529987162485249,3.06928534035178,1.33636650826642,2.29673919644496,0.0216336520127324,0.0563703361593596
"Tspyl1",243.459723665506,0.8142660105693,0.354542434817861,2.29666728324809,0.021637757176164,0.0563716734931471
"Spag8",0.275716825304096,3.17920098159317,1.38465370698598,2.29602605008977,0.0216743919482405,0.0564577439395331
"Ccdc47",74.8453571254618,-0.742632988577706,0.323480720446931,-2.29575656796999,0.0216898040380054,0.0564743299096705
"Plin3",129.718355608222,-0.713146418756221,0.310624741587237,-2.29584551157184,0.0216847161647078,0.0564743299096705
"Stip1",156.387768815368,0.506449761267426,0.22060549413649,2.2957259666166,0.0216915547786093,0.0564743299096705
"Adgrf3",1.26052964004086,2.64792942595505,1.1534743561549,2.29561187192917,0.0216980833585414,0.0564819572448081
"Fbxw9",20.1039199587932,-0.710778628321477,0.309648382075744,-2.29543788847446,0.0217080421091395,0.056498509595495
"Elovl1",196.790989671482,-0.614761511977381,0.267834886092939,-2.29530036562922,0.0217159166823403,0.0565096329651217
"Zfp449",2.78908607109329,-1.572084013753,0.685049386114583,-2.29484770823523,0.0217418534561772,0.0565677467077662
"Dkkl1",2.20837388342174,2.34977399874459,1.02407165115826,2.29454061743329,0.0217594647693475,0.0566041836714968
"Slpi",100.541070944904,-1.65371578803411,0.720835847330901,-2.29416419030416,0.021781069378451,0.0566416735689956
"Hexim1",134.030646779164,-0.655755691049786,0.285836480144171,-2.29416374956421,0.0217810946851592,0.0566416735689956
"Or4c31",0.241969147548112,3.89631550171137,1.69855814546588,2.29389586227128,0.0217964811563337,0.0566722954386185
"Fer1l4",0.24524897628848,3.92093995736246,1.70934892504181,2.29382070560378,0.0218007995805449,0.0566741342748172
"Filip1l",85.1050858800637,0.609317564829084,0.26565259076659,2.29366317516718,0.0218098535320705,0.056688281108366
"G6pd2",0.238781903190805,3.24270790247203,1.41403669753998,2.2932275436086,0.0218349081888528,0.0567440054836654
"Efcab11",3.32730529809802,2.39463859727167,1.04442088956826,2.29279079075254,0.0218600524742304,0.0567999442931412
"Zfp865",68.1915963145015,-0.459123073629326,0.200307924931008,-2.29208641539002,0.021900657131064,0.0568960293022542
"Tigd5",3.08217057419793,-1.79920883594405,0.785150960944737,-2.29154509825619,0.0219319066591264,0.0569677827057812
"Man2a1",202.9167365892,-0.512035614521363,0.223451777681005,-2.2914814992089,0.021935580694223,0.0569678973051688
"Ddx21",918.81973982382,0.267593765883949,0.116787260323638,2.29129243328766,0.0219465059514229,0.0569868405694293
"Gtf2a2",125.603021423245,0.51083918598647,0.22307165711716,2.29002282310644,0.022019993643408,0.0571682018593293
"Tmem102",0.372329686119201,4.13709581512416,1.80698335896695,2.28950410339657,0.0220500797657993,0.0572368428455929
"AU015836",0.458587442920643,3.75078295395492,1.63836740839761,2.28934177689933,0.0220595021643058,0.0572518318119091
"Rab14",391.757546137545,-0.679500344333903,0.296839582789511,-2.28911635688337,0.0220725926959757,0.0572763342874739
"Rnf216",257.901586441208,-0.576109435820536,0.251743616715279,-2.28847683741715,0.0221097674861596,0.0573633147508331
"Klhdc2",44.3631712905501,-2.00282071573454,0.875217133540541,-2.28837009580979,0.0221159775967085,0.0573699425459081
"Vnn3",5.26260112902691,-1.43274323364733,0.626151900977174,-2.2881719777763,0.0221275079095554,0.0573903667381529
"Kifc5b",0.26134239100613,2.87473128512101,1.25655738228812,2.28778353113194,0.0221501303735432,0.057439548262126
"Garin2",1.40664421287663,2.47979742408957,1.08422259094792,2.28716634830633,0.0221861154103723,0.0575233595325264
"Or10v5",0.260397424132869,3.47338781999564,1.51883311082631,2.28687918062701,0.0222028761360607,0.057557307247991
"Polq",2.14675128379757,2.27377130281396,0.994378527000866,2.28662550635707,0.0222176911565,0.057586200662281
"Atg9a",54.1848113250326,-0.829374180540562,0.36278090910083,-2.28615718119293,0.0222450647510829,0.0576476298222416
"Zfp318",49.0912938512599,0.4915260289847,0.21503643357333,2.28578023182794,0.0222671187309148,0.0576952553017958
