"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_PROTEIN_SECRETION",5.17334022133774e-05,0.000235151828242625,0.557332238758646,0.435644136668682,1.86867656114709,94,"Gnas;Cope;Sec31a;Cln5;Abca1;Yipf6;Bnip3;M6pr;Ergic3;Clta;Igf2r;Lman1;Ap2m1;Cd63;Ppt1;Lamp2;Ykt6;Atp1a1;Adam10;Copb1;Arfgap3;Tmed2;Arcn1;Golga4;Rer1;Sec24d;Ctsc;Copb2;Rab2a;Dst;Sec22b;Ap2s1;Tmed10;Ap3b1;Galc;Tpd52;Stx7;Rab14;Tmx1;Bet1"
"HALLMARK_MITOTIC_SPINDLE",0.00023046274734979,0.000960261447290794,0.518848077743792,-0.445669611569923,-1.54612858806549,199,"Tiam1;Trio;Rhof;Cdc42ep4;Nedd9;Tuba4a;Abl1;Myh10;Pdlim5;Ezr;Kif23;Rapgef5;Bcr;Sptan1;Kif3c;Gsn;Net1;Vcl;Apc;Fgd6;Clasp1;Cep131;Septin9;Cdc42bpa;Synpo;Rapgef6;Wasf1;Farp1;Notch2;Ralbp1;Nin;Rictor;Pcgf5;Fgd4;Shroom1;Sorbs2;Nck2;Arap3;Klc1;Sptbn1;Epb41;Arhgef3;Arhgef12;Cyth2;Hook3;Ssh2;Ndc80;Cntrl;Tubgcp6;Fscn1;Arhgap5;Kif1b;Flna;Smc4;Pcnt;Itsn1;Pxn;Rasa2;Cdk5rap2;Alms1;Dock4;Arhgap27;Dlg1;Tubgcp5;Bcar1;Tubgcp3;Arhgap29;Taok2;Arf6;Arhgap4;Rock1;Tpx2;Kif3b;Kptn;Smc1a;Arhgap10;Tsc1;Nf1;Cep72;Cep250;Rasal2;Kif20b;Top2a;Pcm1;Smc3;Ccnb2;Als2;Cep57;Atg4b"
"HALLMARK_DNA_REPAIR",0.000253025488459885,0.000973174955614941,0.49849310876659,0.355675218041598,1.61597726167055,146,"Bola2;Dad1;Polr1d;Cant1;Vps28;Ak1;Edf1;Gtf2h5;Polr2g;Polr1c;Hprt;Sac3d1;Cetn2;Polr3c;Nudt9;Polr2e;Cox17;Nelfe;Aaas;Polr2f;Rala;Lig1;Bcap31;Impdh2;Snapc5;Mpg;Cmpk2;Fen1;Tmed2;Trp53;Arl6ip1;Nme1;Hcls1;Taf10;Umps;Rfc3;Itpa;Surf1;Sec61a1;Polr2k;Zwint;Ncbp2;Rfc5;Ak3;Rae1;Nme3;Rfc2;Ddb1;Ssrp1;Dctn4;Sf3a3;Adrm1;Polr2i;Pole4;Rbx1;Eif1b;Nt5c;Bcam;Rnmt;Polr2j"
"HALLMARK_ADIPOGENESIS",0.000360339375822055,0.00128692634222163,0.49849310876659,0.320518550285468,1.50355899170677,197,"Lpl;Ndufs3;Aldoa;Vegfb;Nmt1;Pgm1;Echs1;Abca1;Cdkn2c;Pfkl;Slc25a1;Aplp2;Prdx3;Dhcr7;Phyh;Sowahc;Uqcr10;Rab34;Sdhb;Uqcrq;Atp1b3;Acadl;Acly;Ndufab1;Sdhc;Ndufb7;Mdh2;Crat;Retsat;Grpel1;Pfkfb3;Immt;Cox7b;Dld;Ucp2;Aifm1;Rtn3;Hadh;Gpx3;Apoe;Atp5o;Abcb8;Tkt;Lpcat3;Cyc1;Slc25a10;Samm50;Cpt2;Slc19a1;Coq3;Ak2;Cox8a;Acads;Cox6a1;Mtarc2;Agpat3;Cat;Decr1;Jagn1;Adig;Dhrs7;Ddt;Uqcr11;Dram2;Gadd45a;Uqcrc1"
"HALLMARK_IL2_STAT5_SIGNALING",0.000486760514480995,0.00162253504826998,0.49849310876659,-0.445474338345395,-1.54577179548471,198,"Ahnak;Itgae;Ccnd2;Bmp2;Cdkn1c;Rabgap1l;Ahr;Tiam1;Il10;Ltb;St3gal4;Snx9;Hopx;Il2ra;Glipr2;Irf4;Sell;Emp1;Adam19;Lrrc8c;Slc1a5;Nt5e;Tnfrsf18;Arl4a;Ndrg1;Plagl1;Il1r2;Cd44;Ptger2;Plscr1;Traf1;Swap70;Ecm1;Ifngr1;Csf2;Tnfrsf4;Tnfrsf9;Plec;Pnp2;Casp3;Ptch1;Map6;Smpdl3a;Flt3l;Ikzf2;Ncs1;Ctla4;Syt11;S100a1;Ccnd3;Aplp1;Drc1;Prnp;Bhlhe40;Etfbkmt;Alcam;Pim1;Klf6;Il2rb;Rora;Eno3;Dennd5a;Icos;Furin;Penk;Cdc6;Phtf2"
"HALLMARK_HEDGEHOG_SIGNALING",0.000594338741026042,0.00185730856570638,0.477270815362862,-0.618365259965565,-1.76846585823959,36,"L1cam;Tle3;Slit1;Ache;Rtn1;Nrcam;Tle1;Ptch1;Adgrg1;Thy1;Hey1;Cntfr;Celsr1;Crmp1"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.00120877426531926,0.00355521842740958,0.45505986738723,-0.428815311842599,-1.48869378557976,201,"Tiam1;Cdh1;Olfm1;Pkp3;Lsr;Mill2;Add3;Idh2;Papss2;Mapk13;Gal;Atp2b4;Chst8;Abhd2;Trim29;Unc13b;Slc1a4;Ptger3;Rbbp8;Cd44;Tspan13;Igfbp4;Klf4;Pcp4;Myof;Mapt;Slc24a3;Homer2;Myb;Prkar2b;Fgfr3;S100a9;Dlg5;Tob1;Farp1;Slc22a5;Nrip1;Tjp3;Siah2;Rapgefl1;Hr;Tpbg;Cacna2d2;Pdcd4;Wfs1;Aldh3b1;Celsr2;Itpk1;Hspa4l;Slc7a5;Ckb;Tst;Sfn;Tnnc1;Areg;Cdc6"
"HALLMARK_ALLOGRAFT_REJECTION",0.001670803794748,0.00464112165207777,0.45505986738723,-0.419198717603768,-1.45149880866777,191,"Ccr1;Ccr2;Ccnd2;Cd7;Klrd1;Cxcr3;Ly75;Stat4;Inhba;Cfp;Pf4;Il10;Ltb;Ccr5;Egfr;Il2ra;Cd4;Irf4;Cd80;Ccl22;Ache;Il16;Ets1;Dyrk3;St8sia4;Cd1d1;Prkcg;Map4k1;Ifngr1;Acvr2a;Il18rap;Socs5;Mmp9;Zap70;Il12a;Ccl7;Cd47;Thy1"
"HALLMARK_KRAS_SIGNALING_UP",0.00207871542903906,0.00547030376062912,0.431707695803346,-0.416656202070349,-1.44815176017969,202,"Ccnd2;Bmp2;Rabgap1l;Etv1;F13a1;Inhba;Il7r;Slpi;Aldh1a2;Ccser2;Satb1;Emp1;Mpzl2;Gadd45g;Spry2;Dnmbp;Gypc;Ets1;Kcnn4;Cdadc1;Map3k1;Scg3;Tspan13;Traf1;Klf4;Pcp4;Map4k1;Peg3;Hbegf;Csf2;Sparcl1;Mmp9;Gng11;Tlr8;Pcsk1n;Fgf9;Btbd3;Sdccag8;Map7;Clec4a3;Snap25;Kif5c;Arg1;Nin;Tmem100;Tnnt2;Adgra2;Cxcr4;Pdcd1lg2;Scg5;Ppbp;Adamdec1;Spon1;Cbl;Reln;Gprc5b;Hsd11b1"
"HALLMARK_FATTY_ACID_METABOLISM",0.00496400694422824,0.0124100173605706,0.407017918923954,0.307833187562576,1.41097377699789,155,"Mif;Aldoa;Eci2;Erp29;Echs1;Ostc;Grhpr;Ephx1;Suclg2;Urod;Psme1;Acadl;Ube2l6;Odc1;Sdhc;Ccdc58;Eci1;Acsl5;Ldha;Idh3b;Mdh2;Crat;Retsat;Cryz;Fabp1;Dld;Hadh;Sdhd;Mdh1;Cpt2;Hadhb;Hsd17b10;Adsl;Nthl1;Apex1"
