"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_MYOGENESIS",0.0093656274756248,0.0222991130372019,0.380730400722792,0.293191821453172,1.36243895032405,199,"Ifrd1;Sphk1;Hbegf;Gadd45b;Notch1;Nav2;Mef2a;Pde4dip;Col15a1;Bin1;Myom1;Mef2d;Mybpc3;Ak1;Ephb3;Spdef;Large1;Sparc;Ankrd2;Actn2;Mef2c;Tgfb1;Myo1c;Flii;Smtn;Tnnt3;Ptp4a3;Sirt2;Mybph;Col3a1;Cdkn1a;Hrc;Aebp1;Wwtr1;Casq1;Ckb;Speg"
"HALLMARK_PEROXISOME",0.0111882489878734,0.0254278386088033,0.380730400722792,-0.413351674073045,-1.47825346312235,102,"Fdps;Dhrs3;Idh1;Scgb1a1;Cat;Aldh9a1;Hsd3b7;Fis1;Idi1;Prdx5;Gnpat;Hsd17b11;Prdx1;Nudt19;Idh2;Isoc1;Pex11b;Ide;Cln6;Cdk7;Pex11a;Ech1;Sod1;Abcd2;Acsl1;Scp2;Msh2;Ercc3;Retsat;Itgb1bp1;Fads1;Hmgcl;Gstk1;Eci2;Dlg4;Atxn1;Smarcc1;Tspo;Abcd1;Dhcr24;Rxrg;Acsl5;Acot8;Abcd3;Acox1;Cacna1b;Hras;Rdh11"
"HALLMARK_ANGIOGENESIS",0.0124313286813352,0.0270246275681201,0.380730400722792,-0.556989365712104,-1.66446407350868,35,"Pf4;Spp1;S100a4;Thbd;Lpl;Vegfa;Fgfr1;Ccnd2;Lrpap1;App;Timp1;Postn;Vcan;Ptk2"
"HALLMARK_MTORC1_SIGNALING",0.0142442570922184,0.0296755356087884,0.380730400722792,-0.353032278575136,-1.34247720640655,198,"Cfp;Cxcr4;Ddit4;Ccng1;Idh1;Rpn1;Ctsc;Nampt;Stard4;Hspe1;Bhlhe40;Hspd1;Sec11a;Nufip1;Psma4;Egln3;Cacybp;Gpi1;Acaca;Sdf2l1;Polr3g;Ero1a;Fkbp2;Acsl3;Idi1;Pdap1;Qdpr;Tm7sf2;Cyp51;Cops5;Tmem97;G6pdx;Hmgcs1;Pgk1;Cyb5b;Ldlr;Prdx1;Tpi1;Nfil3;Hmbs;Mthfd2;Psmb5;Gga2;Cdc25a;Ebp;Fgl2;Ddx39a;Calr;Pdk1;Wars1;Pfkl;Fads1;Hprt;Gsr;Ldha;Lta4h;Pnp2;Pgm1;Slc1a5;Aldoa;Adipor2;Dhcr24;Psmd14;Hsp90b1;Btg2;Insig1;Rpa1;Psat1;Got1;Gmps;Tubg1;Psph;Ppa1;Trib3;Rit1;Psmd13;Add3;Ung"
"HALLMARK_COAGULATION",0.0174187930206688,0.0348375860413375,0.352487857583619,-0.385437102442398,-1.4269562391191,138,"Pf4;Anxa1;Gsn;Thbd;S100a1;Gda;Apoc2;Apoc1;F10;Mmp8;Ctsk;Dpp4;Thbs1;Fn1;Mmp9;Htra1;S100a13;Gng12;Ctse;Ctsb;Mmp14;Ctsh;Cpq;C3"
"HALLMARK_BILE_ACID_METABOLISM",0.0214781515915353,0.0413041376760295,0.352487857583619,-0.389938637510281,-1.40378865829566,112,"Idh1;Paox;Cat;Aldh9a1;Hsd3b7;Pex26;Aqp9;Cyp27a1;Abca6;Idi1;Prdx5;Gnpat;Pex19;Ch25h;Hsd17b11;Idh2;Isoc1;Pex11a;Cyp46a1;Sod1;Abcd2;Rxra;Acsl1;Scp2;Abca2;Retsat;Pex11g;Fads1;Abca1;Gstk1;Crot;Amacr;Atxn1;Hacl1;Lipe;Phyh;Lck;Abcd1;Dhcr24;Abca3;Rxrg;Acsl5;Abcd3;Dio2;Slc29a1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.0398633257403189,0.0738209735931832,0.241339976815091,-0.341942018590744,-1.30274609938203,201,"Igf1;Arg1;F10;Papss2;Cyfip2;Arg2;Xdh;Apoe;Idh1;Ugdh;Kynu;Aldh2;Ddt;Gsto1;Cd36;Maoa;Cat;Aldh9a1;Casp6;Aqp9;Cyp27a1;Cdo1;Pts;Dhrs7;Acp1;Gstm4;Blvrb;Abcc3;Cyb5a;Cyp2s1;Tmem97;Gss;Igfbp4;Kars;Ptgr1;Pink1;Adh5;Psmb10;Esr1;Cfb;Spint2;Ahcy;Ech1;Abcd2;Upb1;Nfs1;Pgd;Dhrs1;Rap1gap;Retsat;Comt;Hprt;Gsr;Entpd5;Crot;Dcxr;Hacl1;Arpp19;Acp2;Slc1a5;Bphl;Gart;Sar1b;Slc6a12;Slc35b1;Hes6;Mpp2;Hsd11b1;Ssr3"
"HALLMARK_APOPTOSIS",0.0439306358381503,0.0784475639966969,0.231126709673834,-0.352821925826988,-1.3200066053887,157,"Anxa1;Gsn;Cd38;Lgals3;Gpx3;Bmp2;Nedd9;Gpx1;Emp1;Dnaja1;Dap;Cdkn1b;Gstm2;Gadd45a;Satb1;Ifitm3;Txnip;Casp6;Sat1;Rara;Ccnd2;Psen2;App;Ifngr1;Dnajc3;Casp2;Bnip3l;Ppt1;Casp7;Mgmt;Timp1;Casp1;Hspb1;Bcap31;Cd69;Timp2;Ppp3r1;Madd;Dffa;Sod1;Ctnnb1;Jun;Ptk2;Ebp;Bcl2l2;Retsat;Cdc25b;Casp3;Gsr;Dap3;Erbb3;Cd2;Gna15;Hgf;Ank;Fez1;Tspo;Cd44;Rhot2;Isg20;Btg2;Bax;Pmaip1"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0511677044982145,0.0882201801693353,0.321775918075361,0.384086768860623,1.38576351049908,41,"Ppard;Notch1;Rbpj;Csnk1e;Maml1"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0644512825947475,0.107418804324579,0.287805130535564,0.307755123907611,1.27154143848858,86,"Stat3;Tnfrsf12a;Tnf;Il17ra;Csf1;Map3k8;Pik3r5;Itgb3;Fas;Socs3;Ptpn2;Tlr2;Grb2;Tgfb1;Pim1;Ptpn1;Myd88;Il6st;Il13ra1;Ifnar1;Il6;Il4ra;Hmox1"
