"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_IL2_STAT5_SIGNALING",1.43372563510102e-07,6.51693470500464e-07,0.690132458796796,-0.43081514807336,-1.95110673381684,198,"Ecm1;Cish;S100a1;Tgm2;Il3ra;Nfil3;Furin;Ptger2;Tnfrsf9;Ndrg1;Bhlhe40;Itgae;Nt5e;Ahnak;St3gal4;Anxa4;P2rx4;Tnfrsf1b;Fgl2;Il4ra;Cd44;Pim1;Glipr2;Plin2;Mxd1;Il2rb;Ctla4;Smpdl3a;Traf1;Myo1c;Twsg1;Dhrs3;Spp1;Mapkapk2;Socs1;Lrrc8c;Snx9;Tnfrsf4;Gabarapl1;Pdcd2l;P4ha1;Plec;Ikzf4;Il2ra;Rnh1;Eomes;Ctsz;Irf8;Ltb;Tnfrsf18;Irf6;Plscr1;Drc1;Il10;Syngr2;Emp1;Arl4a;Penk;Sell;Galm;Ahr;Ckap4;Bcl2l1;Alcam;Capg;Tiam1;Ccnd2;Flt3l;Gsto1;Uck2;Spry4;Gpr65;Gbp3;Il18r1;Batf3;Etv4;Serpinc1;Tnfrsf8;Socs2;Coch;Myo1e;Il1r2"
"HALLMARK_MITOTIC_SPINDLE",2.73657093924397e-07,1.14023789135165e-06,0.674962860011025,0.394336040522578,1.93208330134464,199,"Birc5;Ccnb2;Espl1;Dlgap5;Tubd1;Racgap1;Itsn1;Ect2;Kif15;Plk1;Prc1;Kntc1;Bub1;Nek2;Cdc42ep1;Anln;Top2a;Tubgcp5;Arhgap5;Cenpe;Fgd4;Cenpf;Nusap1;Ttk;Ssh2;Kif23;Tpx2;Kif11;Pcm1;Rabgap1;Ndc80;Rapgef6;Cdc42;Brca2;Smc1a;Clip1;Rasa1;Kif22;Dock2;Rasal2;Bcar1;Smc3;Kif4;Hook3;Kif2c;Cep72;Lrpprc;Katnb1;Synpo;Trio;Nf1;Dock4;Cdk1;Aurka;Alms1;Dynll2;Wasf2;Palld;Pif1;Mapre1;Kif20b;Rictor;Rfc1;Rapgef5;Cntrl;Plekhg2;Atg4b;Fbxo5;Arhgef12"
"HALLMARK_COAGULATION",6.33269554319177e-07,2.43565213199683e-06,0.659444398037935,-0.460202471195741,-2.01989889144832,138,"F10;Ctsk;S100a1;Apoc2;Thbs1;C3;Mmp2;Cfb;Gda;Sh2b2;Furin;Htra1;Cpq;P2ry1;Anxa1;Mmp8;Sirt2;Fn1;Timp1;Olr1;Dpp4;C1s1;Thbd;C2;Ctsb;Vwf;Lrp1;S100a13;Serping1;Mmp15;Hpn;Mmp14;Tfpi2;Pecam1;C1rb;C8g;Bmp1;Serpinc1;F2;Serpine1"
"HALLMARK_MYC_TARGETS_V2",6.87822214846418e-06,2.45650791016578e-05,0.610526878385931,0.536448790123057,2.13665332667665,56,"Mcm5;Mcm4;Plk1;Plk4;Nop16;Srm;Ung;Tfb2m;Las1l;Ndufaf4;Mrto4;Cbx3;Pa2g4;Aimp2;Bysl;Myc;Tbrg4;Nop2;Slc29a2;Slc19a1;Gnl3;Supv3l1"
"HALLMARK_P53_PATHWAY",4.74096302833983e-05,0.000158032100944661,0.557332238758646,-0.383517102165717,-1.73974459298312,193,"Vdr;Mapkapk3;Sdc1;Procr;Slc7a11;Dram1;Ndrg1;Gm2a;Sertad3;Tap1;Pdgfa;Rhbdf2;Cdkn1a;Rxra;Tgfb1;Traf4;Notch1;Mxd1;Irak1;Ctsd;Socs1;Ninj1;Acvr1b;Trafd1;Ddit4;Mdm2;Mknk2;Sfn;Ak1;Def6;Gadd45a;Bax;Tcn2;Kif13b;Rack1;S100a10;Rab40c;Cebpa;Stom;Jag2;St14;Ip6k2;Klf4;Ralgds;Foxo3;Rap2b;Eps8l2;Osgin1;Blcap;App;Btg1;Hspa4l;Vamp8;Trib3;Aen;Ccnd2;Sphk1;Slc3a2;Ifi30"
"HALLMARK_HYPOXIA",0.000130568662805209,0.000408027071266278,0.518848077743792,-0.357959633696943,-1.62276457371154,197,"Vegfa;Chst2;Tgm2;Slc2a1;Nfil3;Ndrg1;Bhlhe40;Plaur;Prdx5;Pfkl;Pfkp;Gpc1;Pim1;Cdkn1a;Plin2;Plac8;Gcnt2;Sdc3;Casp6;Ero1a;Adora2b;Tes;Cxcr4;Hexa;Ddit4;Fosl2;Nagk;Tgfbi;P4ha1;Map3k1;Cdkn1b;Gpi1;Mxi1;Eno2;Gaa;Ilvbl;Pgf;Gys1;Foxo3;Dpysl4;Btg1;Ext1;Ndst2;Tpd52;Hoxb9;Slc25a1;Tgfb3;Ncan;B4galnt2;Myh9;Aldob;S100a4;Anxa2;Aldoa;Nedd4l;Hk1;Sdc4;Serpine1;Slc6a6;Igfbp1;Has1;Ackr3;Hmox1;Dcn;Zfp36;Kdelr3;Bcl2;Inha;Ppfia4"
"HALLMARK_APOPTOSIS",0.00238585458488586,0.00641393127011766,0.431707695803346,-0.339073372325886,-1.49548958462021,157,"Gstm2;Mmp2;Tap1;Hgf;Tspo;Rara;Cd44;Anxa1;Cdkn1a;Casp6;Gsr;Cflar;Timp1;Psen2;Cd69;Ebp;Igfbp6;Nedd9;Cd14;Gadd45a;Mcl1;Bax;Ccna1;Plcb2;Casp7;Cdkn1b;Eno2;Tnfrsf12a;Cdk2;Il1b;Lgals3;Emp1;Bmf;App;Gpx1;Gch1;Ctnnb1;Sqstm1;Bcl2l1;Ccnd2;Cd2;Bcl2l11;Timp2;Lmna"
"HALLMARK_ANDROGEN_RESPONSE",0.00240647949235952,0.00641393127011766,0.431707695803346,0.366445835138797,1.63310541472931,107,"Bmpr1b;Zbtb10;Tsc22d1;Dnajb9;Hpgd;Scd1;Adamts1;Ptpn21;Ccnd1;Fads1;Xrcc6;Cenpn;Pa2g4;Inpp4b;Lifr;H1f0;Acsl3;Spcs3;Selenop;Dbi;Ngly1;Akap12;Cdc14b;Idi1;Slc38a2;Plpp1;Xrcc5;Klk1b8;Pias1;Homer2;Srp19;Nkx3-1;Ncoa4;Sec24d;Hmgcs1;Abcc4;Klk1b16;Hsd17b14;Actn1;Rab4a;Insig1;Mertk;Steap4"
"HALLMARK_ANGIOGENESIS",0.00243729388264471,0.00641393127011766,0.431707695803346,-0.521504356289995,-1.75958721793953,35,"Vegfa;Prg2;Pdgfa;Lrpap1;Spp1;Timp1;Jag1;Olr1;Fstl1;Thbd;Jag2;App;Ccnd2;Pglyrp1;Slco2a1;S100a4"
"HALLMARK_KRAS_SIGNALING_UP",0.00360391464735916,0.0090097866183979,0.431707695803346,-0.319438036461617,-1.45179950851381,202,"Gpnmb;Slpi;Cfb;Pdcd1lg2;Arg1;Inhba;Plaur;Il2rg;Tnfrsf1b;Csf2ra;Ctss;Spon1;Itgb2;Fcer1g;Mpzl2;Gng11;Ero1a;Map4k1;Traf1;Plvap;Gypc;Adam8;Spp1;Cxcr4;Cdadc1;G0s2;Psmb8;Map7;Aldh1a2;Prdm1;Irf8;Map3k1;Ptgs2;Usp12;Atg10;Il1b;Cbl;Ephb2;Emp1;Adamdec1;Klf4;Mafb;Cbx8;Adgra2;Kcnn4;Ammecr1;Hkdc1;Ccnd2;Gadd45g;Nin;Strn;Plek2;Pecam1;Itgbl1;Fuca1"
