"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_ANGIOGENESIS",4.62925450200873e-08,1.10220345285922e-07,0.719512826338911,-0.656539248712923,-2.64546136995943,35,"S100a4;Thbd;Jag1;Pf4;Vegfa;Olr1;Spp1;Lpl;Ccnd2;Lrpap1;Vcan;Nrp1;Itgav;Postn;App;Pdgfa;Timp1"
"HALLMARK_KRAS_SIGNALING_UP",3.555318330535e-07,8.08026893303408e-07,0.674962860011025,-0.344627289597942,-1.89819222684715,202,"Adam8;Tlr8;Emp1;Cxcr4;Slpi;Arg1;Kcnn4;Spp1;Bmp2;Traf1;C3ar1;Lcp1;Gpnmb;Ptgs2;Tnfrsf1b;Plaur;Map4k1;Il1b;Inhba;Pdcd1lg2;Glrx;F13a1;Gypc;Ace;Fuca1;Mmp9;Trib1;Cbl;Fcer1g;Map3k1;Il7r;Ero1a;Aldh1a2;Birc3;Adam17;Psmb8;Prdm1;Plau;Ccnd2;Lat2;Il2rg;Tor1aip2;Id2;Clec4a3;Hbegf;Cfb;Mtmr10;Itgb2;Angptl4;Nrp1;Mpzl2;Vwa5a;Lif;Tnfaip3;Ly96;Yrdc;Atg10;Mmd;Csf2ra"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",2.97130346008346e-06,6.45935534800752e-06,0.627256739718528,-0.411898888846541,-2.0848985742984,110,"Vegfa;Atp6v0d1;Tatdn2;Eif4ebp1;Spcs1;Ern1;Eif4e;Gosr2;Ero1a;Cebpb;Pdia6;Hspa9;Lsm4;Hspa5;Atf6;Eif4a1;Ccl2;Dcp1a;Eif2s1;Ssr1;Tubb2a;Slc30a5;Calr;Sec11a;Pop4;Nabp1;Npm1;Srprb;Xbp1;Imp3;Exoc2;Ywhaz;Spcs3;Atf4;Nfya;Dnajc3;Mthfd2;Shc1;Nhp2;Edem1"
"HALLMARK_DNA_REPAIR",9.96778932845397e-06,2.07662277676124e-05,0.593325476396405,-0.340084993870723,-1.78724087710414,146,"Sdcbp;Pde4b;Snapc5;Eloa;Ell;Aprt;Gtf2b;Nt5c;Bola2;Cmpk2;Polr2g;Polr2f;Polr3c;Nt5c3;Hcls1;Cox17;Clp1;Dad1;Tmed2;Nme1;Polr2k;Rfc5;Hprt;Rala;Dctn4;Arl6ip1;Nudt21;Taf10;Impdh2;Supt4a;Gtf2f1;Mpc2;Polr1d;Adrm1;Tsg101;Pold4;Bcap31;Gtf2h5;Nudt9;Edf1;Pole4;Umps;Fen1;Polr1c;Rfc2;Polr2j;Polr2a;Pcna;Stx3;Gtf3c5;Vps37b;Ada;Pola1;Rbx1;Supt5;Nelfe;Sec61a1;Polr2d;Polr2e;Taf12;Rfc4;Sf3a3;Rpa2;Cetn2;Pnp2;Alyref;Polr1h;Cant1;Vps28;Cstf3"
"HALLMARK_KRAS_SIGNALING_DN",1.07620419822672e-05,2.15240839645344e-05,0.593325476396405,0.404638593448307,1.76104440219682,195,"Sptbn2;Fgfr3;Tenm2;Nrip2;Grid2;Dtnb;Cntfr;Sncb;Ccdc106;Macroh2a2;Ryr2;Slc25a23;Kcnq2;Ybx2;Celsr2;Nudt11;Arhgdig;Dlk2;Pdk2;Abcg4;Clstn3;Tfap2b;Dcc;Ryr1;Arpp21;Efhd1;Thrb;Gpr19;Insl5;Adra2c;Pax3;Nos1;Cpeb3;Slc30a3;Kcnd1;Sidt1;Ngb;Ypel1;Klhdc8a;Mast3;Ptgfr;Stag3;Snn;Smpx;Bmpr1b;Htr1b;Epha5;Edar;Itih3;Slc38a3;Tshb;Zc2hc1c;Tcf7l1;Col2a1;Prodh;Sstr4;Klk7;Klk8;P2ry4;Zfp112;Sox10;Tff2;Tfcp2l1;Ugt2b1;Hnf1a;Cpb1;Asb7;Ntf3;Zbtb16;Lgals7"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",2.82190215509391e-05,5.42673491364214e-05,0.575610261071129,-0.375487887685459,-1.87709877863096,103,"Cxcr4;Vav3;Grb2;Ripk1;Cdkn1a;Mknk2;Irak4;Map2k3;Eif4e;Pfn1;Myd88;Csnk2b;Dusp3;Arpc3;Trib3;E2f1;Tnfrsf1a;Il2rg;Actr3;Atf1;Arhgdia;Sqstm1;Cfl1;Slc2a1;Ppp1ca;Rac1;Ube2d3;Cab39;Cdkn1b;Raf1;Calr;Rit1;Tbk1;Nfkbib;Arf1;Ube2n;Sla"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",5.43121555339183e-05,0.000100578065803552,0.557332238758646,-0.306124406402359,-1.6902736235288,199,"Anpep;Cd44;Vim;Tgfbi;Ecm1;Dab2;Emp3;Vegfa;Cxcl3;Spp1;Thbs1;Areg;Cxcl1;Tpm4;Sdc1;Glipr1;Fn1;Capg;Plaur;Cxcl2;Pvr;Slc6a8;Tgm2;Inhba;Ccn1;Sdc4;Flna;Fuca1;Mmp14;Itga5;Gadd45a;Tgfb1;Igfbp4;Wipf1;Itgb1;Id2;Notch2;Gadd45b;Vcan;Nt5e;Vcam1;Ppib;Colgalt1;Itgav;Fas;Serpine1;Postn;Tnfaip3"
"HALLMARK_UV_RESPONSE_UP",6.70338551762237e-05,0.000117069121388031,0.538434096309916,-0.322304645020967,-1.689054757373,155,"Bmp2;Cxcl1;Cdo1;Gch1;Gpx3;Creg1;Slc6a8;Dgat1;Furin;Ago2;Atp6v1f;Mmp14;Bak1;Alas1;Cyb5r1;Htr7;Grina;Grpel1;Btg1;Atp6v1c1;Bcl2l11;Aldoa;Hmox1;Ggh;Sqstm1;Btg3;Epcam;Ap2s1;Nfkbia;Casp3;Nr4a1;Pole3;Prkcd;Tmbim6;Maoa;Ppt1;Sigmar1;Ppp1r2;Irf1;Fosb;Eif5;Icam1;Tst;Ctsl;Hspa13;Rpn1;Rrad;Fen1;Nat2;Il6;Junb;Cdc34;Chka;Ccnd3"
"HALLMARK_HEME_METABOLISM",6.79000904050578e-05,0.000117069121388031,0.538434096309916,-0.297413215307376,-1.6144818706668,191,"Mpp1;Acp5;Sdcbp;Mocos;Blvra;Blvrb;Cast;Slc6a8;Ucp2;Gypc;Htatip2;Ell2;Riok3;Nfe2;Agpat4;Ctsb;Picalm;Map2k3;Ctse;Mxi1;Top1;C3;Kdm7a;Pgls;Gde1;Adipor1;Slc66a2;Ncoa4;Slc7a11;Cat;Slc2a1;Bach1;Tent5c;Prdx2;Lamp2;Slc30a1;Mkrn1;Ypel5;Slc11a2;Dcaf10;Gclm;Mospd1;Fbxo34;Hmbs;Hebp1;Pdzk1ip1"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.000133375917294722,0.000222293195491203,0.518848077743792,-0.406576970789428,-1.92780082277416,74,"Lgals3;Fabp5;Alcam;S100a11;Antxr2;Plscr1;Jag1;Anxa5;Nfil3;Plaur;Lpl;Ethe1;Cxcl16;Fbxo6;Ldlr;Actg1;Trib3;Pparg;Ctnnb1;Gusb;Niban1;Tnfrsf12a;Errfi1;Tmem97"
"HALLMARK_MYOGENESIS",0.000177152987717539,0.00028573062535087,0.518848077743792,0.3729780056796,1.6239645772856,199,"Camk2b;Pkia;Schip1;Dtna;Fhl1;Ncam1;Pde4dip;Kcnh1;Pcx;Gnao1;Sorbs1;Pfkm;Dmd;Ckb;Tnnt2;Cacna1h;Ablim1;Ppfia4;Mapk12;Myl6b;Tpd52l1;Clu;Sptan1;Speg;Ryr1;Ak1;Reep1;Mapre3;Kcnh2;Nos1;Col4a2;Dmpk;Sod3;Cdh13;Lama2;Klf5;Tnnc1;Casq2;Sparc;Hspb8;Cnn3;Bin1;Ptp4a3;Actn3;Pvalb;Prnp;Pick1;Nav2;Adcy9;Sgcg;Vipr1;Pygm;Sgcd;Mybph;Sh3bgr;Aebp1;Cryab;Mras;Ppp1r3c;Sspn;Tnni1;Fxyd1;Myl4;Csrp3;Efs;Wwtr1;Myom2;Ldb3;Eno3;Sln;Tpm2;Myom1;Col1a1;Chrna1;Chrng;Myl1;Adam12;Cacng1;Sgca;Sh2b1;Ctf1;Tsc2"
"HALLMARK_FATTY_ACID_METABOLISM",0.00156414107838473,0.00244397043497615,0.45505986738723,-0.281993558660942,-1.47780234992834,155,"S100a10;Blvra;Idh1;Cd36;Acadl;Cpt1a;H2az1;Gpd2;Hccs;Hmgcl;Acsl1;Hsd17b10;Aldoa;Acaa2;Ugdh;Kmt5a;Ldha;Sdhd;Elovl5;Mif;Ostc;Hsd17b11;Echs1;Mcee;Prdx6;Odc1;Aldh9a1;Acsl5;Psme1;Maoa;Cbr3;Ube2l6;Sdhc;Gabarapl1;Sms;Ech1;Auh;Erp29;Acsl4;Adipor2;Rdh11;Pdhb;Mdh2;Nbn"
"HALLMARK_TGF_BETA_SIGNALING",0.00272750217512382,0.00413257905321791,0.431707695803346,-0.385167154742373,-1.72619829320242,54,"Bmp2;Thbs1;Bcar3;Furin;Tgfb1;Tgif1;Cdh1;Id2;Rhoa;Ppp1ca;Skil;Ctnnb1;Ube2d3;Klf10;Serpine1;Id3;Ifngr2"
"HALLMARK_APICAL_JUNCTION",0.0114148737521466,0.0167865790472744,0.380730400722792,0.320929101511061,1.39719908519387,196,"Cdh11;Cadm3;Pcdh1;Tro;Nfasc;Ppp2r2c;Cntn1;Cadm2;Cdh8;Plcg1;Negr1;Nlgn2;Pard6g;Nlgn3;Cdh6;Nectin3;Bmp1;Gnai1;Pik3r3;Speg;Tmem8b;Amigo1;Nrxn2;Kcnh2;Taok2;Adra1b;Mapk11;Dmp1;Cx3cl1;Slc30a3;Nf2;Calb2;Akt3;Slit2;Cdh15;Wnk4;Icam5;Actn3;Col16a1;Sgce;Lamc2;Cldn11;Thy1;Ptk2;Irs1;Myh10;Itga10;Itga2;Tjp1;Parva;Tubg1;Sympk;Fbn1;Adam23;Amigo2"
"HALLMARK_ANDROGEN_RESPONSE",0.0133175607874038,0.0190250868391483,0.380730400722792,-0.271770231832561,-1.37919440969341,107,"Iqgap2;Gnai3;Ndrg1;Myl12a;Gsr;Tnfaip8;Pdlim5;Ell2;Tpd52;Arid5b;Ncoa4;Elovl5;Uap1;Hsd17b14;Itgav;Tmem50a;Srp19;Sec24d;Mak;Ptk2b;Sat1;Adrm1;B4galt1;Sms;B2m;Spcs3;Sgk1;Ccnd3;Cdk6;Ccnd1;Slc26a2;Abcc4;Zmiz1;Vapa;Hmgcr;Pa2g4;Actn1;H1f0"
"HALLMARK_SPERMATOGENESIS",0.013887246464622,0.019287842311975,0.380730400722792,0.350953779139667,1.46457059262863,132,"Camk4;Scg5;Ddx25;Map7;Scg3;Septin4;Adcyap1;Nefh;Ybx2;Pcsk1n;Dcc;Clgn;Grm8;Pacrg;Nos1;Gad1;Nf2;Strbp;Mast2;Ip6k1;Cnih2;Npy5r;Sycp1;Ccnb2;Mtor;Tcp11;Snap91;Gstm5;Zc2hc1c;Dnajb8;Clpb;Htr5a;Tssk2;Dmc1;Tnp1;Gmcl1;Clvs1;Tulp2;Hba-x;Cst8;Phkg2;Dmrt1;Il13ra2;Tekt2;Elovl3;Jam3;Slc2a5;Ccna1;Phf7;Naa11;Pcsk4"
"HALLMARK_PEROXISOME",0.0150539680904507,0.0203432001222307,0.380730400722792,-0.283292397468989,-1.4090336787177,102,"Prdx1;Idh1;Scgb1a1;Sod1;Dhrs3;Hsd3b7;Cln6;Cln8;Hmgcl;Acsl1;Prdx5;Bcl10;Elovl5;Cat;Mvp;Hsd17b11;Pabpc1;Tspo;Aldh9a1;Acsl5;Isoc1;Cnbp;Pex13;Slc35b2;Ech1;Pex11a;Acsl4;Rdh11;Fis1"
"HALLMARK_HEDGEHOG_SIGNALING",0.0219783089399675,0.0289188275525888,0.352487857583619,0.45436076904983,1.52123154350779,36,"Nrcam;Crmp1;Cntfr;Unc5c;Rtn1;Scg2;Vldlr;Ptch1;Dpysl2;Slit1;Thy1;Plg;Adgrg1;Hey1;Nkx6-1;Nf1;Amot"
"HALLMARK_PANCREAS_BETA_CELLS",0.0319693094629156,0.0409862941832251,0.287857117255149,0.433913249788905,1.48187518445322,40,"Chga;Abcc8;Neurod1;Pak3;Syt13;Stxbp1;Pcsk2;Pax6;Sst;Dcx;Nkx2-2;Akt3;Pcsk1;Neurog3;Nkx6-1;Hnf1a"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.0363658644732312,0.0454573305915389,0.321775918075361,-0.222900112093994,-1.22644258575495,201,"Cd44;Fabp5;Myof;Areg;Ass1;Aff1;Papss2;Blvrb;Jak2;Trim29;Rbbp8;Lsr;Prkar2b;Aldh3b1;Cish;Snx10;Mill2;Igfbp4;Isg20;Ugdh;Cdh1;Gla;Elovl5;Plaat3;Id2;Impa2;Btg3;Pkp3;Tjp3;Dynlt3;Hprt;Nab2;Plk4;Scarb1;Tob1;Opn3;Etfb;S100a9;Mocs2;Dcxr;Gfus;Batf;Egr3;Tst;Rnaseh2a;Anxa9;Cxcl14;Xbp1;Gins2;Siah2;Zfp36;Dnajc12;Sfn;Sgk1;Klf4;Bag1;Hspa4l"
"HALLMARK_UV_RESPONSE_DN",0.0556186152099886,0.0678275795243764,0.20207170902116,0.310708404763308,1.30737751428645,141,"Amph;Syne1;Schip1;Prkce;Scn8a;Rgs4;Cdc42bpa;Cacna1a;Map1b;Bdnf;Arhgef9;Kalrn;Cap2;Ltbp1;Ica1;Pik3r3;Gja1;Pias3;Vldlr;Plcb4;Ddah1;Kcnma1;Nfib;Col11a1;Dbp;Col1a2;Sdc2;Akt3;Ptgfr;Igfbp5;Mmp16;Sipa1l1;Bmpr1a;Itgb3;Irs1;Mgll;Prkca"
"HALLMARK_NOTCH_SIGNALING",0.0754853941802335,0.089863564500278,0.287805130535564,-0.353144568590579,-1.37038811487825,31,"Jag1;Psen2;Dtx2;Fbxw11;Notch2;Sap30;Psenen;Fzd7;Fzd5;Aph1a;Ccnd1;Lfng;Ppard;Rbx1"
"HALLMARK_G2M_CHECKPOINT",0.1340995011835,0.155929652538954,0.249246554383295,-0.206207830527135,-1.12863194956144,193,"Dr1;H2az1;Nup98;Snrpd1;Top1;Bcl3;Cenpa;Tgfb1;Lmnb1;Dbf4;Nup50;E2f1;Ccnt1;Uck2;Katna1;Kmt5a;Map3k20;Ube2s;Hif1a;Notch2;Sap30;Rad23b;Odc1;Smc4;Cul3;Mki67;Plk4;Cdkn1b;Syncrip;Jpt1;Tra2b;E2f2;Tle3;Xpo1;Ythdc1;Gins2;G3bp1;Atf5;Mt2;Sfpq;Ccnf;Mcm3;Ccnd1;Pttg1;E2f4;Cdk1;Pml;Pafah1b1"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.491150442477876,0.558125502815768,0.129442887745046,-0.240775587911343,-1.00167378430366,41,"Jag1;Rbpj;Psen2;Adam17;Ccnd2;Ctnnb1;Maml1"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.556277056277056,0.618085618085618,0.0444181153081573,0.22144227670149,0.963748115254106,195,"Farp1;Mapt;Wwc1;Kazn;Adcy1;Syt12;Celsr2;Ovol2;Rapgefl1;Abat;Ablim1;Gfra1;Tpd52l1;Gja1;Mpped2;Slc27a2;Reep1;Slc1a4;Elovl2;Elf3;Hr;Mlph;Npy1r;Krt18;Calb2;Arl3;Hspb8;Sybu;Rhobtb3;Slc1a1;Nav2;Med24;Fasn;Adcy9;Tubb2b;Sec14l2;Kdm4b;Greb1;Itpk1;Olfm1;Akap1;Fcmr;Slc24a3;Inpp5f;Tbc1d30;Msmb;Cyp26b1;Podxl;Thsd4;Bcl11b;Add3;Nbl1;Tiam1;Lrig1"
"HALLMARK_MITOTIC_SPINDLE",0.568777292576419,0.618236187583064,0.0438002031299891,0.220616494849556,0.96057506701443,199,"Farp1;Kif3c;Cep131;Wasf1;Cdc42bpa;Arfip2;Klc1;Sptan1;Sptbn1;Als2;Arhgef12;Taok2;Kif1b;Pkd2;Kifap3;Cttn;Clip1;Apc;Rabgap1;Bin1;Bcr;Cep250;Ccnb2;Ckap5;Bcar1;Hdac6;Sorbs2;Arhgef7;Myh10;Cdk5rap2;Tubgcp6;Kif3b;Dynll2;Espl1;Rhot2;Lrpprc;Numa1;Llgl1;Mid1ip1;Prc1;Cdc42ep1;Mark4;Nf1;Pcm1;Pcnt;Clasp1;Tiam1;Tubgcp5;Alms1;Smc3;Dlg1;Dst;Birc5;Cep72;Ralbp1;Tubgcp3;Trio;Tsc1;Abl1;Hook3;Arhgap5;Gemin4;Dync1h1"
"HALLMARK_BILE_ACID_METABOLISM",0.722627737226277,0.768752911942848,0.138022242496643,-0.180190111850677,-0.910622030152618,112,"Abca1;Idh1;Bcar3;Npc1;Sod1;Hsd3b7;Rxra;Paox;Cyp27a1;Ch25h;Acsl1;Prdx5;Aqp9;Cat;Hsd17b11;Gclm;Aldh9a1;Acsl5"
"HALLMARK_APICAL_SURFACE",0.738125802310655,0.768881044073599,0.0392758570896778,0.242722846221872,0.841543651845864,43,"Crocc;Ntng1;Tmem8b;Scube1;Afap1l2;Cx3cl1;Gas1;Akap7;Thy1"
"HALLMARK_MYC_TARGETS_V2",0.855614973262032,0.873076503328604,0.104732821580651,-0.176114103413133,-0.791551966428709,56,"Map3k6;Mphosph10;Plk4;Imp4;Tmem97;Npm1;Mcm4;Pus1;Nip7;Rcl1;Grwd1;Dusp2;Noc4l;Pa2g4;Mcm5;Cdk4;Sord;Hk2;Phb;Supv3l1;Exosc5"
"HALLMARK_E2F_TARGETS",0.914634146341463,0.914634146341463,0.160801401070022,-0.151344799918747,-0.834128688362891,197,"Dck;Cdkn1a;H2az1;Prdx4;Lmnb1;Ak2;Ube2s;Nme1;Paics;Smc4;Mki67;Tcf19;Nap1l1;Dek;Plk4;Eif2s1;Cdkn1b;Syncrip;Nudt21;Jpt1;Tra2b;Tubb5;Rfc1;Rnaseh2a;Ranbp1;Pole4;Naa38;Xpo1;Mcm4;Rfc2;Rbbp7;Pcna;Mthfd2;Ipo7;Atad2;Ing3;Nbn;Phf5a;Mcm3;Bub1b;Snrpb;Cnot9;Pttg1;Cdk1;Dnmt1;Mms22l"
