"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_ADIPOGENESIS",4.06001021900764e-07,1.74360769690153e-06,0.674962860011025,-0.546468576428489,-1.65235882906588,197,"Gpx3;Ndufb7;Uqcr10;Stom;Cd36;Fabp4;Aplp2;Pqlc3;Aldh2;Ddt;Cmpk1;Acadl;Abca1;Slc1a5;Cox7b;Itsn1;Gpd2;Ndufs3;Plin2;Acaa2;Apoe;Echs1;Aldoa;Tank;Idh1;Slc25a1;Cat;Atp1b3;Dnajc15;Slc27a1;Taldo1;Slc25a10;Lpl;Ucp2;Orm1;Atp5o;Sod1;C3;Pparg;Riok3;Esyt1;Tst;Tkt;Bcl6;Sdhb;Scp2;Mdh2;Angptl4;Phldb1;Uqcrq;Sdhc;Por;Grpel1;Etfb;Uqcr11;Phyh;Arl4a;Ndufab1;Ak2;Prdx3;Hadh;Idh3a;Ywhag;Qdpr;Dgat1;Pfkl;Cox8a;Uqcrc1;Dld;Vegfb;Cox6a1;Gadd45a;Bcl2l13;Scarb1;Sparcl1;Ppp1r15b;Chchd10;Mgst3;Atl2;Dlat;Rnf11;Pgm1;Stat5a;Coq3;Itga7"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",4.18465847256368e-07,1.74360769690153e-06,0.674962860011025,-0.544415276588244,-1.64577705495424,199,"Tgfbi;Cd44;Anpep;Spp1;Dab2;Vim;Vegfa;Ecm1;Cxcl2;Cxcl3;Sdc1;Itga5;Capg;Cxcl1;Slc6a8;Tpm4;Plaur;Fas;Areg;Inhba;Fn1;Thbs1;Pvr;Emp3;Tgm2;Glipr1;Gadd45b;Sdc4;Fuca1;Ppib;Flna;Tnfrsf12a;Nt5e;Htra1;Mmp14;Vcam1;Efemp2;Tpm1;Timp1;Thy1;Lamc1;Eno2;Id2;Sntb1;Gpc1;Igfbp4;Itgb1;Fap;Wipf1;Gadd45a;Fstl1;Ccn1;Fgf2;Tnfaip3;Postn;Pfn2;Gpx7;Tgfb1;Col5a1;Vcan;Colgalt1;Cdh2;Col4a2;Abi3bp;Notch2;Cdh11;Lgals1;Rgs4;Cap2;Copa"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",9.87554842742572e-07,3.62973820455586e-06,0.643551836150722,-0.632246748042237,-1.82919626292179,86,"Pf4;Cd44;Pim1;Itga4;Cd36;Cd38;Cxcl2;Cxcl3;Pdgfc;Cxcl1;Fas;Il2rg;Grb2;Ifnar1;Ptpn2;Tlr2;Il1b;Bak1;Stat3;Il3ra;Ccr1;Il10rb;Tnfrsf12a;Cd14;Il2ra;Hax1;Cxcl10;Pik3r5;Csf2rb2;Il1r2;Tnf;Tnfrsf1b;Il12rb1;Stat1;Crlf2;Cxcl9;Ccl7;Csf2;Myd88;Ptpn1;Il1r1;Cxcl13"
"HALLMARK_XENOBIOTIC_METABOLISM",1.01632669727564e-06,3.62973820455586e-06,0.643551836150722,-0.542055134231948,-1.63952582392679,201,"Cd36;Igf1;Gsr;Arg2;Cdo1;Aldh2;Ddt;Xdh;F10;Slc1a5;Papss2;Cyfip2;Fas;Arg1;Apoe;Gch1;Idh1;Ninj1;Cat;Blvrb;Elovl5;Gsto1;Kynu;Aldh9a1;Slc6a6;Aqp9;Maoa;Mt2;Cndp2;Asl;Gabarapl1;Cfb;Alas1;Kars;Ssr3;Upb1;Por;Hprt;Ptgr1;Gstm4;Ets2;Sertad1;Ugdh;Ahcy;Casp6;Spint2;Gss;Pdlim5;Psmb10;Npc1;Pgd;Acp1;Dhrs1;Adh5;Id2;Ppard;Ptges3;Pgrmc1;Cyp2s1;Igfbp4;Il1r1;Esr1;Slc6a12;Ephx1;Rap1gap;Arpp19;Tpst1;Hsd11b1;Lpin2;Cyb5a;Ptges;Slc12a4;Entpd5;Gnmt;Mpp2;Fabp1;Ech1"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",2.13997477328763e-06,7.1332492442921e-06,0.627256739718528,-0.647007675804346,-1.83901419655852,74,"Lgals3;Fabp5;Antxr2;S100a11;Anxa5;Alcam;Jag1;Plscr1;Plaur;Ctnnb1;Cxcl16;Fdps;Ldlr;Ethe1;Lpl;Pmvk;Tnfrsf12a;Pparg;Srebf2;Nfil3;Stard4;Fbxo6;Hmgcr;Atf5;Trib3;Hmgcs1;Idi1;Sqle;Gusb;Niban1;Actg1;Pdk3"
"HALLMARK_HYPOXIA",2.94754545639261e-06,9.21107955122691e-06,0.627256739718528,-0.530404273934952,-1.60378514486347,197,"Tgfbi;Cxcr4;S100a4;Plac8;Pim1;Bhlhe40;Anxa2;Vegfa;Pfkp;Pgk1;Gpi1;Ndrg1;Cp;Fosl2;Noct;Plaur;Ero1a;Plin2;Adora2b;Aldoa;Rbpj;Slc25a1;Isg20;Tpi1;Glrx;Tgm2;Ndst1;Fam162a;Tpbg;Sdc4;Slc6a6;Map3k1;Mif;Egfr;Mt2;Cdkn1a;Tgfb3;Prdx5;Ldha;Ier3;Nfil3;Tpd52;Angptl4;F3;Bcl2;Nagk;Mxi1;Hk1;Hexa;Rragd;Pam;Tes;Casp6;Eno2;Lxn;Tiparp;Slc2a1;Gpc1;Chst3;Nedd4l;Pgm2;Pfkl;P4ha2;Has1;Sdc3;Myh9;Ext1;Hdlbp;Dtna;Pdk3;Atp7a;Scarb1;Ccn1;Maff;Gys1;Btg1;Tnfaip3;Pgm1;Pygm;Ugp2;Kif5a;Sult2b1"
"HALLMARK_INTERFERON_ALPHA_RESPONSE",3.78312677357059e-06,1.11268434516782e-05,0.627256739718528,-0.608687922857232,-1.77552387801472,96,"Ifitm2;Plscr1;Samd9l;Ifitm1;Ncoa7;Procr;Sell;Ifitm3;Cmpk2;Mvb12a;Isg20;Psmb8;Trim25;Ifih1;Rsad2;Psme1;Ifi44;Ifit3;Cxcl10;Cd74;Cd47;Bst2;Ube2l6;Isg15;Epsti1;B2m;Ogfr;Ifi30;Parp14;Psmb9;Irf7;Rtp4;Gbp2;Batf2;Ly6e;Helz2;Psma3;Ifit2;Gbp3;Nub1;Oasl1;Parp9;Usp18;Lgals3bp;Ccrl2;Oas1a;Oas1g;Slc25a28;Ddx60;Ifi35;Lap3;Wars1;Dhx58;Stat2;Sp110;Casp1;Il4ra;Cmtr1;Tap1;Il7;Ripk2;Trafd1"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",5.17179157930823e-06,1.43660877203007e-05,0.610526878385931,-0.701160724368726,-1.8821789853314,46,"Gpx3;Mgst1;Txn1;Gsr;Pfkp;Prdx1;Gclm;Cdkn2d;Atox1;Sbno2;Txnrd1;Prdx2;Prdx4;Cat;Glrx;Prdx6;Srxn1;Pdlim1;Sod1;Lsp1;Msra;G6pdx;Ndufb4;Ndufa6;Lamtor5"
"HALLMARK_KRAS_SIGNALING_UP",5.99430978825704e-06,1.57744994427817e-05,0.610526878385931,-0.524716562049198,-1.58788708594004,202,"Cxcr4;Spp1;F13a1;Adam8;Emp1;Gpnmb;Tlr8;Trib1;Bmp2;Kcnn4;Traf1;Ccnd2;Slpi;Plaur;Arg1;Il2rg;Inhba;Ero1a;Fcer1g;Il1b;Gypc;Birc3;C3ar1;Glrx;Pdcd1lg2;Ace;Psmb8;Ptgs2;Map3k1;Fuca1;Lcp1;Aldh1a2;Mmp9;Map4k1;Rabgap1l;Mmd;Ank;Cxcl10;Cfb;Satb1;Angptl4;Plau;Itgb2;Tnfrsf1b;Mpzl2;Nin;Mtmr10;Hbegf;Spry2;Spon1;Dcbld2;Map7;Lif;Tor1aip2;Id2;Lat2;Fbxo4;Csf2;Gng11;Snap25;Kif5c;Hsd11b1;Ammecr1;Fgf9;Sparcl1;Ctss;Rgs16;Pcsk1n;Cdadc1;Pcp4;Tnfaip3;Il7r;Tmem158;Akt2;Scg3;Adgra2;Adamdec1;Ppbp;Csf2ra;Epb41l3;Prelid3b;Peg3"
"HALLMARK_COAGULATION",1.65531436850633e-05,4.13828592126583e-05,0.575610261071129,-0.555435292160626,-1.65588949343104,138,"Pf4;Anxa1;Adam9;Gsn;Thbd;S100a1;Apoc2;Gda;Capn2;Fyn;F10;Olr1;Gng12;Mmp8;Fn1;Ctsk;Furin;Dpp4;Apoc1;Thbs1;Ctsb;Cpq;Ctse;Mmp9;C3;S100a13;C2;Htra1;Mmp14;Cfb;Sirt2;F3;Plau;Timp1;Arf4"
"HALLMARK_APOPTOSIS",3.30316437064071e-05,7.86467707295408e-05,0.557332238758646,-0.52715560058908,-1.5749494565522,157,"Lgals3;Cd44;Gpx3;Anxa1;Gsn;Emp1;Cd38;Gsr;Rara;Bmp2;Igf2r;Nedd9;Ccnd2;Gpx1;Hgf;Fas;Ifitm3;Gch1;Dap;Psen2;Il1b;Ctnnb1;Gstm2;Isg20;Birc3;Lmna;Gadd45b;Sod1;App;Tnfrsf12a;Cd14;Rnasel;Pea15a;Cdkn1a;Ank;Timp2;Il1a;Ier3;Satb1;Bax;Timp1;Tnf;Sptan1;Casp7;Etf1;Casp4;Casp6;Eno2;Tspo;Cdc25b;Bcl2l11;Erbb3;Cd69;Mcl1;Rela;Cd2;Ppt1;H1f0;Mgmt;Brca1;Bcl10;Bcl2l2;Gadd45a"
"HALLMARK_ANGIOGENESIS",4.23953293845626e-05,9.63530213285513e-05,0.557332238758646,-0.710374911191263,-1.82480567609264,35,"Pf4;Spp1;S100a4;Thbd;Jag1;Vegfa;Ccnd2;Olr1;Lpl;App;Lrpap1;Pdgfa;Timp1"
"HALLMARK_ESTROGEN_RESPONSE_LATE",9.44810563526346e-05,0.000205393600766597,0.538434096309916,-0.501809456490343,-1.51779682664999,201,"Fabp5;Cd44;Myof;Ass1;Rbbp8;Papss2;Snx10;Areg;Cish;Plaat3;Prkar2b;Cxcl14;Aldh3b1;Blvrb;Gale;Isg20;Elovl5;Trim29;Aff1;Lsr;Impa2;Cdh1;Tpbg;Dynlt3;Pkp3;Mill2;Olfm1;Tjp3;Batf;Jak2;S100a9;Tst;Mocs2;Gins2;Arl3;Bcl2;Bag1;Atp2b4;Nab2;Etfb;Mapk13;Hprt;Dnajc12;Ugdh;Hspa4l;Sfn;Chpt1;Id2;Jak1;Myb;Anxa9;Igfbp4;Gfus;Cox6c;Llgl2;Nxt1;Mapt;Homer2;Plk4;Scarb1;Ptges;Pcp4;Cdc6;Abhd2;Wfs1;Ppif;Tiam1;Sult2b1;Dusp2"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.000247506658991439,0.000515638872898832,0.49849310876659,-0.480804870676951,-1.4541292708161,195,"Cd44;Myof;Bhlhe40;Rara;Mindy1;Mreg;Rbbp8;Papss2;Unc119;Areg;Cish;Plaat3;Aldh3b1;Blvrb;Elovl5;Ttc39a;Rasgrp1;Tgm2;Aff1;Tpbg;Slc7a2;Dynlt3;Klf10;Mill2;Olfm1;Tjp3;Tsku;Jak2;Tmem164;Tbc1d30;Sh3bp5;Arl3;Bcl2;Bag1;Slc37a1;Dhrs3;Sfn;Chpt1;P2ry2;Tiparp;Syngr1;Slc2a1;Deptor;Myb;Svil;Anxa9;Adcy1;Igfbp4;Ugcg;Nxt1;Mapt;Scarb1;Dlc1;Ablim1;Ptges;Abhd2;Wfs1;Ppif;Tiam1;Sult2b1;Lad1;Rhod;Egr3;Pex11a;Scnn1a;Muc1;Inpp5f;Tob1;Snx24;Mast4;Fasn;Dhcr7;Wwc1;Rapgefl1"
"HALLMARK_PROTEIN_SECRETION",0.00030651385009022,0.00061302770018044,0.49849310876659,-0.55321617241725,-1.6119792519262,94,"Igf2r;Abca1;Rab9;Galc;Cav2;Sgms1;Stx12;Gosr2;Cd63;M6pr;Cope;Arfgef2;Sod1;Egfr;Ap2s1;Vamp4;Tpd52;Ocrl;Ap2b1;Arfgap3;Rab2a;Cln5;Ap2m1;Pam;Mapk1;Atp1a1;Snap23;Tmed10;Tmx1;Ica1;Gnas;Ppt1;Arcn1;Atp7a;Copb1;Bnip3;Arf1;Golga4;Rab22a;Rab5a;Copb2;Clta;Sec24d;Lamp2;Snx2;Atp6v1h;Vps4b;Sh3gl2"
"HALLMARK_HEME_METABOLISM",0.0011435327190218,0.00219910138273422,0.45505986738723,-0.473723945475936,-1.4336218225535,191,"Acp5;Agpat4;Mocos;Blvra;Slc6a8;Gclm;Mpp1;Sdcbp;Ell2;Prdx2;Htatip2;Ctsb;Map2k3;Cat;Blvrb;Gypc;Hebp1;Nfe2;Bach1;Ctse;Fbxo34;Ucp2;Hdgf;Optn;C3;Slc7a11;Pgls;Riok3;Cast;Slc11a2;Top1;Cdr2;Slc66a2;Gde1;Pdzk1ip1;Mxi1;Mospd1;Rnf19a;E2f2;Ccnd3;Adipor1;Asns;Slc30a1;Slc2a1;Daam1;Alad;Dmtn;Tcea1;Mkrn1;Arl2bp;Ank1;Nfe2l1;P4ha2;Slc22a4;Ncoa4;Picalm;H1f0;Marchf8;Epor;Rad23a;Rap1gap;Psmd9;Aldh1l1;Epb41;Trak2;Sidt2;Cdc27;Tmem9b;Lpin2;Mgst3;Dcun1d1;Kdm7a;Glrx5;Lamp2"
"HALLMARK_E2F_TARGETS",0.00129751906526364,0.00240281308382155,0.45505986738723,-0.465036035431414,-1.40613098744104,197,"Smc4;Dck;Prdx4;Nme1;Tcf19;Lmnb1;Cdkn1a;Naa38;Tubb5;Cdk1;Tacc3;Ranbp1;Mcm4;Ezh2;Mcm6;Nap1l1;Psip1;Lig1;Paics;Mki67;Dnmt1;Cks1b;Timeless;Eif2s1;Ak2;Rfc2;Mcm5;Cdc25b;Jpt1;Nudt21;Ube2s;Racgap1;Gins4;Chek1;Bub1b;Dek;Ung;H2az1;Hells;Ipo7;Mthfd2;Spc25;Pttg1;Phf5a;Pole4;Xpo1;Mcm2;Tk1;Brca1;Pa2g4;Ccnb2;Ubr7;Plk4;Dut;Atad2;Cbx5;Stmn1;Pole;Cnot9;Mad2l1;Lyar;Mms22l;Aurka;Rbbp7;Rad51c;Spag5;Syncrip;Melk;Tfrc;Rnaseh2a;Nasp;Cdkn2a;Snrpb;Nup205;Ncapd2;Nbn;Cdkn2c;Luc7l3;E2f8;Ing3;Prps1;Trip13;Rpa3;Cit;Dctpp1;Cenpm;Asf1b;Tra2b;Mybl2;Tipin;Psmc3ip;Ccne1;Rpa1;Diaph3;Wdr90;Ssrp1;Hnrnpd;Rfc1;Tbrg4;Usp1;Ilf3;Pold3;Nup153"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.00320945531968397,0.00573117021372138,0.431707695803346,-0.506522106589162,-1.48406459418439,103,"Cxcr4;Vav3;Il2rg;Grb2;Mknk2;Map2k3;Eif4e;E2f1;Csnk2b;Ripk1;Cfl1;Egfr;Arpc3;Cdkn1a;Actr3;Pfn1;Cdk1;Cab39;Acaca;Ywhab;Ppp1ca;Akt1;Ap2m1;Sfn;Dusp3;Mapk1;Trib3;Slc2a1;Arhgdia;Myd88;Prkar2a;Lck;Pla2g12a;Nfkbib;Raf1;Atf1;Ube2n;Il4;Camk4;Arf1;Gna14;Rit1;Sqstm1;Pikfyve;Ube2d3;Tiam1;Actr2;Prkag1;Plcb1;Irak4;Stat2;Hras;Tnfrsf1a"
"HALLMARK_P53_PATHWAY",0.00462408390680301,0.00797255846000518,0.407017918923954,-0.453220245503952,-1.37109841180039,193,"S100a4;Stom;S100a10;Dram1;Bmp2;Sphk1;Ndrg1;Ccnd2;Sdc1;Procr;Vdr;Cyfip2;Fas;Rap2b;Mdm2;Wwp1;Ccng1;Mknk2;Ninj1;Bak1;Ralgds;Vamp8;Rhbdf2;Mxd1;Fam162a;Fuca1;Rack1;App;Gm2a;Ctsd;Slc7a11;Baiap2;Cdkn1a;Mapkapk3;Pdgfa;Il1a;Kif13b;Hint1;Ier3;Zbtb16;Rnf19b;Bax;Ifi30;Traf4;Hbegf;Ccnd3;Tnfsf9;Hspa4l;Sfn;Sertad3;Lif;Apaf1;Trib3;Blcap;Osgin1;Steap3;Dnttip2;Rxra;Notch1;Tax1bp3;Triap1;Ephx1;H2aj;Gadd45a"
"HALLMARK_FATTY_ACID_METABOLISM",0.00715585147160512,0.0119264191193419,0.407017918923954,-0.461847253160426,-1.38260218994218,155,"Cd36;S100a10;Blvra;Acadl;Gpd2;Acaa2;Echs1;Aldoa;Idh1;Sdhd;Hsd17b10;Elovl5;Prdx6;Aldh9a1;Kmt5a;Maoa;Psme1;Mif;Cpt1a;Mcee;Ldha;Gabarapl1;Idh3b;Mdh2;Hccs;Eci1;Ube2l6;Sdhc;Sms;Ugdh;Eno2;Sdha;Hadh;Acsl5;Ostc;Hmgcs1;Alad;Idi1;Hmgcl;H2az1;Dld;Dhcr24;Hsdl2;Fh1;Ephx1;Dlst;Acsl1;Ncaph2;Fabp1;Pdha1;Ech1;Cel;Eci2;Hsd17b7;Lgals1;Pts;Cbr3;Mdh1;Nbn;Fasn;Gad2;Auh;Urod;Erp29;Trp53inp2;Sucla2"
"HALLMARK_DNA_REPAIR",0.0170989204344214,0.0275789039264862,0.352487857583619,-0.452586310085932,-1.35146807556114,146,"Stx3;Sdcbp;Pde4b;Cmpk2;Gtf2h5;Bola2;Polr2f;Nme1;Nt5c;Cox17;Polr1d;Ell;Snapc5;Edf1;Polr2g;Nt5c3;Dad1;Cetn2;Gtf2b;Aprt;Rfc5;Polr2k;Hprt;Rala;Supt4a;Lig1;Gtf3c5;Guk1;Polr3c;Taf10;Mpc2;Dctn4;Nelfe;Rbx1;Rfc2;Prim1;Nudt21;Polr1c;Nme4;Rev3l;Polr2d;Pola1;Impdh2;Polr2j;Pole4;Adrm1;Polr2c;Dut;Hcls1;Fen1;Gtf2f1;Nudt9;Polb;Polr2e;Eloa;Tmed2;Ada;Ak3;Ercc1;Bcap31"
"HALLMARK_APICAL_JUNCTION",0.020826571796331,0.0325415184317672,0.352487857583619,-0.430667460403578,-1.30360519789412,196,"Tgfbi;Adam9;Cnn2;Sorbs3;Traf1;Atp1a3;Nectin1;Zyx;Msn;Adam23;Map3k20;Cdh1;Cd209b;Rhof;Cd274;Mmp9;Vcl;Lima1;Egfr;Baiap2;Actn1;Icam2;Pfn1;Ctnna1;Rras;Vcam1;Ldlrap1;Rac2;Arpc2;Mapk13;Mpzl2;Thy1;Syk;Myl12b;Vasp;Icam1;Hadh;Rsu1;Itga3;Cd86;Actn4;Sdc3;Myh9;Itgb1;Cx3cl1;Nrap;Actg1;Ppp2r2c;Akt3;Cercam;Gtf2f1;Icam5;Cap1;Negr1;Mapk11;Madcam1;Akt2;Nlgn2;Cadm2;Vcan;Cntn1;Pcdh1;Hras;Cdh11;Ptk2;Tro;Mdk;Cadm3;Pik3cb;Nexn;Cdh8;Gnai1;Ptprc;Nfasc;Nrxn2;Mpzl1;Cdh6;Gamt"
