"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rnf217",234.092331002765,-1.89866727997836,0.591417519063491,-3.21036698910254,0.00132565604602489,0.101454114272342
"Cacna1s",93.8858288079504,-1.86776553416196,0.583814060016405,-3.19924726394818,0.00137786937997119,0.102878113156995
"Zfp408",236.564924590465,-0.945226764176196,0.294987475422688,-3.20429456478374,0.00135393875867477,0.102878113156995
"Flrt2",63.5589619990296,-4.58286121784853,1.43189252207976,-3.2005622958294,0.00137159716095877,0.102878113156995
"Heg1",13.2518311696607,-4.82467239464342,1.50656293160689,-3.20243668115307,0.00136270254121056,0.102878113156995
"Zfp629",41.6469533482995,-3.02934333609207,0.947922938123965,-3.19576962879224,0.0013945841197572,0.10349504573592
"Tmem273",652.293972867817,1.02134192983807,0.320032075755594,3.19137363786642,0.00141598034288279,0.10444987529277
"Hdgf",471.894653713039,-1.52088741878825,0.479481769402074,-3.17194003159877,0.00151424272019832,0.110263752792568
"Gpr33",135.761950171347,-2.12013200805988,0.668707598298486,-3.17049187635151,0.00152181087970142,0.110263752792568
"Banf1",144.267804979964,-2.03862384173318,0.642462820739236,-3.17313901431289,0.00150800300577407,0.110263752792568
"Ppp1r14a",13.8999861274027,-5.92902864804927,1.87723362431728,-3.15838613332189,0.00158645271636668,0.114271255952412
"Ddx31",1177.63987586995,0.841577164345746,0.267500212042435,3.14608036352599,0.00165474531036553,0.117285853529849
"Il12rb2",137.391475451217,1.40601867959672,0.446968820266416,3.14567508033034,0.00165703982528901,0.117285853529849
"Gpr162",884.021189362749,-1.60151458981445,0.508594047676638,-3.14890549177777,0.00163883185841867,0.117285853529849
"Bub1b",44.8736701451888,-3.72243261278229,1.18486655497878,-3.14164713075975,0.00168000375732959,0.118227850623568
"F10",894.909518422817,-1.8074865793456,0.575643321521323,-3.13994189069846,0.00168981349782632,0.118238664462191
"Rara",1023.8171722684,-1.11733151978909,0.35659019267143,-3.13337703266177,0.00172807309334214,0.120228721749855
"Gnb4",84.4118908271096,-2.53663831875752,0.811946591118003,-3.12414430518726,0.00178322978023229,0.120638942867096
"Micall2",85.3972532406125,-3.07448066083559,0.982743918099746,-3.12846572154878,0.00175721506248762,0.120638942867096
"Osbpl3",427.252948295986,-1.35437426068946,0.433120979976116,-3.12701144323267,0.00176593053726177,0.120638942867096
"Irgm1",4829.50476443915,-1.39649638098465,0.446232457379304,-3.12952668030065,0.00175088171637577,0.120638942867096
"Smim5",31.8916442196101,-2.63266751990908,0.84253674540148,-3.12469163425576,0.00177991541824996,0.120638942867096
"Met",160.813124207908,-1.57187331370293,0.503633331093281,-3.12106688866426,0.00180197099273754,0.121237004428963
"Arhgap29",9.54562816620466,-6.81502691530228,2.18571662653003,-3.11798283116032,0.00182093410841481,0.121843377910051
"Irf6",8.62460850299373,-4.24073054807536,1.3618067196183,-3.11404730714208,0.00184539898873813,0.122712990805492
"Vopp1",147.223327485916,-1.101979522631,0.354131153228678,-3.11178362192665,0.00185960746275952,0.122712990805492
"Arg1",2675.24778699692,-3.02222741129031,0.971437504146864,-3.11108784496074,0.00186399479704545,0.122712990805492
"Gpr31b",18.242783342376,-2.46197987317985,0.79200521788133,-3.10853996614546,0.00188014215083147,0.123114121053109
"Fam53c",344.847137009983,-1.9752944401615,0.636923318207078,-3.10130652104543,0.00192668735684425,0.125490886619989
"Rnd3",1843.28763942187,-0.974844998194813,0.31492017711665,-3.09553045193963,0.00196461198379654,0.126302330098729
"Il12a",86.8122611960343,-7.52088324929101,2.42918516013216,-3.0960518665781,0.00196116053918928,0.126302330098729
"Pdlim1",133.635043986087,-1.69499270453837,0.547707414489716,-3.09470469030905,0.00197008942824477,0.126302330098729
"Txlnb",100.827417322458,-1.59484644122349,0.516343945966348,-3.08872884766511,0.00201014811258673,0.127582919338806
"Dram1",1545.23667679815,-1.38964679427417,0.449925207249502,-3.08861733435522,0.00201090268945607,0.127582919338806
"Dppa3",118.491812308472,-1.50698954596173,0.488165510480304,-3.08704632672433,0.00202156088694956,0.127598005467512
