"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_ALLOGRAFT_REJECTION",8.55610152416114e-05,0.000376550232746454,0.538434096309916,0.351166837550631,1.73633936891608,191,"Ccl7;Ccl2;Pf4;Ccr1;Il10;Egfr;Stab1;C2;Cd80;Cd86;St8sia4;Hdac9;Gpr65;Cd4;Il6;Nlrp3;Ccl11;Cxcr3;Bcl3;Mmp9;Lif;Il4ra;Irf4;Bcl10;Zap70;Abi1;Cd40;Srgn;Il1b;Mbl2;Fas"
"HALLMARK_ADIPOGENESIS",9.0372055859149e-05,0.000376550232746454,0.538434096309916,-0.370211629417674,-1.73588519221627,197,"Nmt1;Ccng2;Sowahc;Mgll;Fabp4;Echs1;Taldo1;Col15a1;Pfkl;Ndufs3;Lpcat3;Ifngr1;Fzd4;Pqlc3;Gadd45a;Slc27a1;Aldoa;Lipe;Ak2;Uqcr10;Sdhb;Tkt;Rtn3;Lpl;Coq9;Idh3a;Ptcd3;Acadl;Esyt1;Idh3g;Tst;Mtarc2;Ndufb7;Acaa2;Coq3;Cox7b;Nkiras1;Ndufab1;Orm1;Ghitm;Angptl4;Slc25a1;Acads;Aifm1;Ubqln1;Sparcl1;Immt;Uqcrq;Cyc1;Gpam;Pdcd4;Pfkfb3;Ddt;Grpel1;Etfb;Prdx3;Mdh2;Acadm;Chuk;Slc1a5;Hadh;Dhrs7b;Bckdha;Reep5;Sod1;Esrra;Dhcr7;Jagn1;Map4k3;Chchd10;Samm50;Pgm1"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.000133235437493278,0.000512443990358762,0.518848077743792,0.452405215494088,1.98294412334343,86,"Ccl7;Pf4;Ccr1;Hmox1;Cxcl1;Cxcl2;Cd36;Csf2;Cxcl3;Il6;Cd38;Stat3;Pim1;Cd14;Il4ra;Tnfrsf1a;Ptpn2;Il1b;Fas;Pdgfc;Ptpn1"
"HALLMARK_GLYCOLYSIS",0.000145615733697296,0.000520056191776057,0.518848077743792,-0.366451686284354,-1.71809160785582,199,"B4galt4;Chst1;Sdc1;Egln3;Taldo1;Mif;Chst2;Slc16a3;Pgk1;Gfus;Txn1;Tpi1;Gpc1;Pgam1;Aldoa;Ero1a;Pgls;Tgfa;Cxcr4;Gys1;Fam162a;Rbck1;Gusb;Ldha;Eno2;Agl;Zfp292;Ddit4;Pkm;Phka2;Slc25a13;Chst12;Ankzf1;Pygl;P4ha1;Rpe;Bik;Ndufv3;Casp6;Hk2;Nt5e;Ecd;Angptl4;Got2;Gne;Gmppb;Pdk3;Mertk;Mdh2;Gmppa;Vcan;Isg20;Me2;B3galt6;Chpf2;Pmm2"
"HALLMARK_COMPLEMENT",0.00130244013088647,0.00434146710295489,0.45505986738723,-0.333257676334657,-1.55999126395672,192,"Mmp12;Ctsd;Prkcd;Olr1;Gp9;Pdgfb;F7;F10;Ctss;Apoc1;Lrp1;Mmp8;F3;Ctsl;Zeb1;Lap3;Dock10;Msrb1;Gngt2;Csrp1;Irf1;Hspa1a;Lgmn;Serpine1;Lgals3;Dusp6;Sirt6;S100a9;Rabif;Lipa;Atox1;Dpp4;Ccl5;Itgam;Ctsh;Raf1;Kynu;Cdk5r1;Mt3;Gca;Usp8;Pla2g4a;Psmb9;Dock4"
"HALLMARK_UV_RESPONSE_UP",0.00226950948103384,0.00709221712823075,0.431707695803346,-0.352165945218868,-1.60191218652631,155,"Rab27a;Creg1;Plcl1;Cdo1;Prkcd;Ctsl;Bak1;Olfm1;Nat2;Irf1;Aldoa;Btg1;Tars;Rhob;Slc6a8;Eno2;Cebpg;Rxrb;Rpn1;Atp6v1f;Htr7;Tst;Stard3;Ppat;Urod;Ppt1;Psmc3;Icam1;Mark2;Mmp14;Dnajb1;Fen1;Parp2;Pole3;Grpel1;Cdc34;Sigmar1;Prkaca;Ntrk3;Gal;Cdk2;Alas1;H2-M3;Bsg;Pdap1;Ggh;Nfkbia;Asns;Acaa1a;Bid;Il6st;Tmbim6;Fos;Polr2h;Klhdc3;Ppif;Hspa2;Nptxr;Btg2"
"HALLMARK_COAGULATION",0.00251819994661162,0.00740647043121065,0.431707695803346,-0.354802095862289,-1.6074985791201,138,"Sparc;Cd9;Klk8;Olr1;Gp9;Pdgfb;F10;Apoc1;Apoc2;Lrp1;Mmp8;F9;F3;Ctsl;Comp;Csrp1;Lgmn;Serpine1;Dusp6;Itgb3;Gsn;S100a1;Rabif;Dpp4;Ctsk;Mmp2;Ctsh;Htra1"
"HALLMARK_FATTY_ACID_METABOLISM",0.00546766615235147,0.0151879615343096,0.407017918923954,-0.336312484594183,-1.52979887711045,155,"Mgll;Echs1;Mif;Eci2;Ostc;Hsp90aa1;Aldoa;Hsph1;Ldha;H2az1;Eno2;Pts;Acadl;Glul;Idh3g;D2hgdh;Hsd17b11;Acsl1;Acaa2;Apex1;Cpox;Urod;Hsd17b10;Idh3b;Acads;Grhpr;Hsd17b4;Psme1;Rdh11;Aldh3a2;Ccdc58;Eno3;Ywhah;Prdx6;Mdh2;Erp29;Acadm;Fasn;Suclg2;Cd1d1;Hadh;Sdhd;Uros;Pdhb;Acot2;Acss1;Etfdh;Acaa1a;Sucla2;Dhcr24;Hibch;Acot8;Eci1;Ube2l6;Mcee;Mdh1"
"HALLMARK_APOPTOSIS",0.00599387909771313,0.0155797233950131,0.407017918923954,0.316902353732425,1.5208022224186,157,"Rnasel;Bmp2;Birc3;Hmox1;Ier3;Rara;Gch1;Lmna;Casp4;Il6;Cd38;Cd14;Egr3;Bcl10;Rela;Ppp2r5b;Pea15a;Cdkn1a;Cflar;Dpyd;Sptan1;Gpx3;Erbb3;Ptk2;App;Etf1;Il1b;Ifnb1;H1f0;Fas;Dnajc3"
"HALLMARK_IL2_STAT5_SIGNALING",0.00644960250475011,0.0155797233950131,0.407017918923954,-0.30662119898751,-1.43614076108895,198,"Spp1;Cst7;Igf2r;Capn3;Cd81;Csf1;Alcam;Tnfrsf21;Itgae;Myc;Ctsz;Itga6;Rhoh;Gsto1;Ifngr1;Socs2;Capg;Sell;Ckap4;Ptger2;Uck2;Il10ra;Rhob;Slc2a3;Bhlhe40;Ndrg1;S100a1;Anxa4;Smpdl3a;Batf3;Plpp1;Irf8;Il1r2;Tiam1;Tgm2;Gadd45b;P4ha1;Ltb;Tnfrsf8;Hk2;Ager;Nt5e;Syngr2;Socs1;Il2ra;Syt11;Pus1"
"HALLMARK_PROTEIN_SECRETION",0.00654348382590549,0.0155797233950131,0.407017918923954,0.363785230966999,1.6183381943662,94,"Egfr;Ocrl;Ctsc;Galc;Snx2;Atp6v1h;Arfgef2;Abca1;Stx12;Atp1a1;Ap2b1;Sgms1;Cltc;Vamp3;Ap2m1;Scamp1;Snap23;Rab5a;Ica1;Gosr2;Tspan8"
"HALLMARK_UV_RESPONSE_DN",0.00769622535098021,0.0174914212522277,0.407017918923954,0.316305600553897,1.50559107207715,141,"Pdlim5;Dab2;Atp2b1;Ccn1;Mt1;Pmp22;Sfmbt1;Ptpn21;Dyrk1a;Runx1;Igf1r;Nfkb1;Dlc1;Atxn1;Notch2;Cdk13;Nr3c1;Nrp1;Abcc1;Cited2;Ldlr;Gja1;Lamc1;Ica1;Adgrl2"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0083480914326206,0.0181480248535231,0.380730400722792,0.292368424639826,1.4508688012825,195,"Igfbp4;Mill2;Rbbp8;Tbc1d30;Sh3bp5;Aff1;Tiparp;Ugcg;Areg;Deptor;Blvrb;Rara;Rab31;Igf1r;Frk;Egr3;Adcy9;Mindy1;Dlc1;Kcnk5;Snx24;Ovol2;Gja1;Sfn;Xbp1;Dhrs2"
"HALLMARK_XENOBIOTIC_METABOLISM",0.0127062171636922,0.0264712857576921,0.380730400722792,0.279936956488535,1.39748236661818,201,"Pdlim5;Igfbp4;Man1a;Cyp27a1;Hmox1;Cd36;Ets2;Maoa;Blvrb;Gch1;Ppard;Por;Mt2;Pgrmc1;Atp2a2;Lpin2;Esr1;Tnfrsf1a;Tmem176b;Gnmt;Sertad1;Cndp2;Ninj1;Mbl2;Fas;Fah;Tdo2;Aldh2;Leap2;Hprt;Hsd17b2"
"HALLMARK_HYPOXIA",0.0152927303547036,0.0299833840954942,0.380730400722792,-0.303594839680149,-1.42352574786211,197,"Gcnt2;Slc2a5;Ccng2;Plac8;Pdgfb;Mif;Vhl;Pfkl;Chst2;F3;Pgk1;Tpi1;Gpc1;Aldoa;S100a4;Pdk1;Btg1;Ero1a;Bnip3l;Serpine1;Cxcr4;Slc2a3;Bhlhe40;Gys1;Fam162a;Lox;Ndrg1;Gpi1;Ldha;Eno2;Zfp292;Ddit4;Tes;Tgm2;Cdkn1b;Large1;Ankzf1;P4ha1;Casp6;Hk2;Slc2a1;Angptl4;Slc25a1;Grhpr;Aldoc;Klhl24;Anxa2;Bcan;Pdk3;Pfkfb3;Eno3;Jun;Isg20;Prdx5;Wsb1;B3galt6;Dtna;Ddit3;Kif5a;Hexa;Nedd4l;Jmjd6;Fos;Xpnpep1;Vegfa;Ets1;Pfkp"
"HALLMARK_MITOTIC_SPINDLE",0.015591359729657,0.0299833840954942,0.380730400722792,0.275834585637409,1.37709493232756,199,"Fgd6;Pdlim5;Itsn1;Arhgef3;Rasal2;Wasl;Epb41;Arhgef12;Pxn;Rapgef6;Notch2;Abi1;Synpo;Sptan1;Ppp4r2;Ttk;Palld;Mid1;Kptn;Plekhg2;Incenp;Katna1;Alms1;Ophn1;Llgl1;Stk38l;Kif11;Pafah1b1;Arhgap10;Shroom2;Fgd4;Ect2;Nusap1;Kif1b;Prc1"
"HALLMARK_HEME_METABOLISM",0.0163518699370923,0.0302812406242451,0.352487857583619,0.279456719009608,1.38176972093653,191,"Cdr2;Map2k3;Top1;Epor;Blvrb;Fbxo34;Synj1;Ell2;Epb41;Rnf19a;Arhgef12;Bach1;Slc11a2;Blvra;Kdm7a;Lpin2;Atp6v0a1;Ppp2r5b;Picalm;Nr3c1;Ypel5;Mpp1;Riok3;P4ha2;Tal1;Gapvd1;Klf3;H1f0;Optn;Spta1;Ncoa4;Nfe2l1;Slc30a1;H4c14"
"HALLMARK_NOTCH_SIGNALING",0.0222517792130452,0.039735320023295,0.352487857583619,0.452319402490456,1.60451683392612,31,"Fbxw11;Dtx2;Jag1;Ppard;Fzd5;Notch1;Notch2"
