"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp367",15.8711053490611,-0.771573366601805,0.421327739648051,-1.83129021423162,0.0670572374835091,0.19926949256638
"Rgp1",9.7653919482473,-0.604579955939306,0.330255547215175,-1.83064284926423,0.0671538684926688,0.199436557357149
"Spo11",2.73299895276241,0.875696908200166,0.478649536133895,1.82951584007219,0.0673223685749323,0.199876094276976
"Tpr",70.6865143070964,-0.40257777926054,0.220140572090724,-1.82873050359218,0.067439990467763,0.200164355269616
"Tmem167",63.2572700047361,-0.500935564086694,0.273996690338358,-1.82825406930314,0.067511429647805,0.200315410549635
"Irf9",13.5277961032411,-0.444920138034987,0.243383357107994,-1.82806311541494,0.0675400797986242,0.200339451790869
"Tex10",12.7108105923615,-0.488243104282564,0.267132563709635,-1.82771840880197,0.0675918238769916,0.200371019398197
"Jagn1",2.91317474064665,-1.00912290786076,0.552086292581005,-1.82783546960224,0.0675742481669202,0.200371019398197
"Ypel3",110.846386901792,0.215073181703476,0.117712716753133,1.8271023525396,0.0676843816135709,0.200584413596449
"Mad2l1bp",23.9521955803505,0.473136924710732,0.259094679738729,1.82611594027266,0.0678327996174119,0.200963171154593
"Slc29a3",8.34779161095103,-1.00319465628715,0.549443482954074,-1.82583775658506,0.0678747041740633,0.201026235023426
"Pde6d",5.90487527956657,-0.794545686869571,0.435364210283872,-1.82501378868856,0.067998948581851,0.201271933416226
"Ccl4",122.611752161595,0.742262440696386,0.406703029458366,1.82507231796357,0.0679901169073791,0.201271933416226
"Treml2",4.39347288916083,-0.824535639218609,0.451891067720033,-1.82463362991155,0.0680563349551435,0.201380657302777
"Dcp1b",4.75063544778563,-0.821905036984715,0.450556784686669,-1.824198558138,0.0681220595126302,0.201452860251181
"Aifm1",7.0774475298133,-0.667319135093994,0.365811279663195,-1.82421694516473,0.0681192808019566,0.201452860251181
"Tmem68",5.56858244376839,0.663154059045803,0.363598598406828,1.82386307854742,0.0681727747074791,0.201501084845948
"Ints14",11.6556332855351,-0.528406875071314,0.289725774898569,-1.82381728120774,0.0681797004006955,0.201501084845948
"Pak2",129.181384121755,-0.248524008090625,0.136303023316906,-1.82331985045412,0.0682549615361686,0.201662386356862
"Usp42",32.4346513808039,0.335724024423949,0.184160548291549,1.82299644271506,0.068303929668254,0.20174592979869
"Slc25a36",29.3884060820212,0.399149788251355,0.219017787950768,1.82245374672983,0.0683861657843111,0.201927654874934
"Heg1",14.3059905866153,-0.774830697611936,0.425232511570435,-1.82213418901202,0.0684346272476847,0.201948430891321
"Mbp",3.11618495594273,5.37552268932737,2.94992007163095,1.82226045411303,0.0684154755611287,0.201948430891321
"Rasgrp4",1.6196193383769,-1.27923330194747,0.70218253204365,-1.82179596268845,0.0684859505844973,0.202038734704644
"Ints6",35.1960942536439,-0.430099679143233,0.236168926864615,-1.8211527013873,0.0685836480225399,0.202265749612754
"Tnfrsf11a",1.65449669006005,-1.25549270402085,0.68952407883339,-1.82081053085923,0.068635662956475,0.202357941888609
"Btg3",63.5644111953093,0.313697846442401,0.172320483719168,1.82043271741064,0.0686931337950268,0.20246615916007
"Itprid2",14.6265369278931,0.788280473301034,0.433284819644672,1.81931246506048,0.068863772740726,0.202907761928703
"Ndufab1",16.765620011496,-0.466228007146801,0.256314837487536,-1.81896612664678,0.0689165980882033,0.203002063854979
"Rnf146",26.2263558404525,0.360335782805496,0.198123606202781,1.8187422978597,0.0689507553342237,0.203041336305854
"Oas1a",15.8048470532435,-0.788555939613311,0.433649064098489,-1.81841955834181,0.069000031273415,0.203063780536008
"Mark2",54.45598058699,-0.232697967230612,0.127959636288403,-1.8185263258028,0.068983726793105,0.203063780536008
"Pacc1",3.66776287943694,-0.868344838970389,0.477596062906084,-1.81815744813027,0.069040071602907,0.203069288321953
"Cenpt",7.6038659605509,-0.745674763388487,0.410162509341647,-1.81799834554692,0.0690643856487791,0.203069288321953
"Ppp1r11",31.9891589492898,-0.328553132526696,0.180716790544861,-1.81805537568539,0.0690556694982452,0.203069288321953
"Hfe",2.59323815896498,-1.17924273798026,0.648711080662651,-1.81782425664085,0.0690909979623299,0.203086291869978
"Acot13",18.1587836823198,-0.619253308340684,0.340796033596848,-1.81707897772438,0.0692050211744881,0.203360143595919
"Npff",2.4049447215448,0.924314801433788,0.508730251973019,1.81690551691982,0.0692315818006679,0.203376897425885
"Cox20",47.6671209859956,-0.356873606646114,0.196438233963389,-1.81672172186513,0.0692597339608644,0.203398315095912
"Adss",29.4245313098738,-0.330477831295202,0.181962090526148,-1.81619056111972,0.0693411454913304,0.203576082065785
"Actr3",115.824556931126,-0.548719056424338,0.302426497654413,-1.81438815937143,0.0696179873916929,0.204127044995656
"Surf2",18.3568917945682,-0.389597824087019,0.214678482121022,-1.81479680794179,0.0695551411416581,0.204127044995656
"Rhof",35.3266134914659,-0.449066900002759,0.247516960857405,-1.81428738639639,0.0696334924774925,0.204127044995656
"Tmem161a",5.48850888539797,-0.785203392227804,0.432737225203506,-1.8145039217704,0.0696001795084627,0.204127044995656
