"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_IL2_STAT5_SIGNALING",3.17102973886325e-07,7.55007080681726e-07,0.674962860011025,-0.420001187205626,-1.93636740399801,195,"Abcb1a;Bcl2;Klf6;Cd86;Mxd1;Il4ra;Ifngr1;Nfkbiz;Maff;Eomes;Flt3l;Irf8;Pim1;Tgm2;Csf2;Cd81;Nt5e;Car2;Tlr7;Ahnak;Prkch;Il2rb;Rhob;Ctsz;Fgl2;Tnfrsf1b;Gadd45b;Capn3;Sell;Cyfip1;Map3k8;Ccnd2;Wls;Nfil3;Ncoa3;Traf1;Itga6;Muc1;Itgav;Igf2r;Il18r1;Il10ra;P2rx4;Ttc39b;Arl4a;Cxcl10;Slc2a3;Cd83;Ltb;Smpdl3a;Rabgap1l;Itgae;Cd44;Hopx;Dhrs3;Bmpr2;Socs1;Etfbkmt;Csf1;Cish;Il13;Icos;Cst7;Snx14"
"HALLMARK_TGF_BETA_SIGNALING",7.06744672973477e-07,1.60623789312154e-06,0.659444398037935,-0.628210703010743,-2.2875527344199,49,"Arid4b;Id2;Ppp1r15a;Cdh1;Skil;Ski;Serpine1;Ppm1a;Smad3;Ifngr2;Thbs1;Junb;Pmepa1;Tgif1;Smad7;Rab31;Smurf1;Ctnnb1;Smurf2;Bmpr2;Klf10;Sptbn1;Smad1;Slc20a1"
"HALLMARK_GLYCOLYSIS",1.11592544095549e-06,2.42592487164237e-06,0.643551836150722,0.463419289225513,1.95723250269422,184,"Cdk1;Kif20a;Depdc1a;Paxip1;Txn1;Hmmr;Aurka;Stmn1;Pgk1;Pkm;Nasp;Ldha;Ppia;Polr3k;Tpi1;Mif;Cenpa;Galk1;Psmc4;Ak3;Aldh9a1;Gale;Pfkp;Sap30;Slc25a10;Taldo1;Got2;Sdhc;Mdh2;Fam162a;Hax1;Pfkfb1;Abcb6;Slc25a13;Ecd;Nsdhl;Ddit4;Bik;Slc16a3;Ero1a;Med24;Gfus;Pdk3;Kif2a;Slc35a3;P4ha2;Galk2;Ndufv3;Pgam1;Prps1;Me2;Slc37a4;Dld;Mpi;Stc2;Rpe;Lhx9;G6pdx;Cyb5a;Fut8;Lhpp;Vcan;Kdelr3;Tktl1;Copb2;Efna3"
"HALLMARK_SPERMATOGENESIS",2.3137369138916e-06,4.82028523727417e-06,0.627256739718528,0.513932753165786,2.03327574736373,114,"Ezh2;Ccnb2;Kif2c;Ncaph;Cdkn3;Cdk1;Topbp1;Bub1;Ttk;Nek2;Aurka;Tsn;Vdac3;Rfc4;Mlf1;Mast2;Taldo1;Clpb;Psmg1;Dbf4;Parp2;Clgn;Gmcl1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",2.65943947377248e-05,5.31887894754497e-05,0.575610261071129,-0.405683189408587,-1.8156621888514,154,"Id2;Jun;Itgb5;Tnfaip3;Tgfbi;Igfbp4;Sat1;Pvr;Serpine1;Tgm2;Itga2;Nt5e;Gem;Rhob;Thbs1;Tnfrsf12a;Pmepa1;Sntb1;Gadd45b;Gadd45a;Lrp1;Dab2;Wipf1;Itga5;Areg;Pdlim4;Fas;Itgav;Plaur;Vegfa;Cadm1;Notch2;Pmp22;Cd44;Cxcl2;Anpep;Il6;Il15;Sdc4;Itgb3;Plod3;Plod1;Fn1;Sparc;Thy1;Itgb1;Dst;Tgfbr3"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",3.71077671328718e-05,7.13610906401381e-05,0.557332238758646,0.485342462525559,1.90717965286078,110,"Cks1b;H2ax;Pdia6;Dkc1;Mthfd2;Eif2s1;Khsrp;Exosc9;Nhp2;Eif4ebp1;Psat1;Iars;Tars;Lsm4;Asns;Banf1;Nfyb;Eif4e;Spcs1;Aldh18a1;Hspa9;Npm1;Xpot;Exosc2;Slc7a5;Hsp90b1;Pdia5;Nfya;Calr;Ddit4;Slc1a4;Eif4a3;Ero1a;Shc1;Pop4;Cebpg;Exosc10;Lsm1;Yif1a;Dcp2;Chac1;Nolc1;Spcs3"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00012971476069686,0.000240212519808999,0.518848077743792,-0.375379531516604,-1.6862858007221,170,"Ugcg;Aff1;Bcl2;Tob1;Asb13;Fos;Hes1;B4galt1;Igfbp4;Tgm2;Klf4;Med13l;Ablim1;Ar;Tiparp;Rasgrp1;Sult2b1;Gla;Ovol2;Slc37a1;Rab31;Itpk1;Fhl2;Sh3bp5;Retreg1;Areg;Abca3;Kcnk5;Muc1;Celsr1;Siah2;Gab2;Rara;Nrip1;Rhod;Cd44;Dhrs3;Slc26a2;Syngr1;Klf10;Cish;Myof;Il6st;Slc22a5;Bhlhe40;Nadsyn1;Dynlt3;Aqp3;Tmem164;Mast4;Cbfa2t3;Tbc1d30;Tgif2;Plaat3;Kdm4b;Bcl11b"
"HALLMARK_FATTY_ACID_METABOLISM",0.000666567042162111,0.0011902982895752,0.477270815362862,0.416102845223964,1.6937459720645,142,"Acsl5;H2az1;Fh1;Ldha;Ncaph2;Ostc;Cpox;Adsl;Mif;Blvra;Kmt5a;Hadh;Aldh9a1;Sdhd;Idi1;Hccs;Sdhc;Mdh2;Hsd17b7;Alad;Sucla2;Ywhah;Sms;Idh3g;Apex1;Nsdhl;Acadl;Decr1;Ccdc58;Urod;Cpt1a;Gcdh;Cryz;S100a10;Retsat;Acadvl;G0s2;Hmgcs1;Dld;Suclg1;Pdhb;Dhcr24;Rdh11;Grhpr;Fasn;Sdha;Metap1;Cbr3;Erp29"
"HALLMARK_HEME_METABOLISM",0.000871666172149494,0.00150287271060258,0.477270815362862,-0.340150108745494,-1.55563907400076,182,"Tnrc6b;Ypel5;Kdm7a;Bach1;Ezh1;Btg2;Dcaf11;Sidt2;Ell2;Sdcbp;Epb41;Ctsb;Khnyn;Synj1;Klf3;Car2;Bmp2k;Nr3c1;Foxj2;Smox;Lpin2;Mkrn1;Rnf19a;Mark3;Ctse;Ccdc28a;Cir1;Slc25a38;Slc11a2;Hebp1;Lmo2;Nudt4;Mfhas1;Mocos;Rnf123;Rbm5;Cast;Fbxo9;Acp5;Adipor1;Ppp2r5b;Foxo3;Gde1;H4c14;Bnip3l;Ctns;Daam1;Fbxo34;Nnt;C3;Agpat4;Aqp3;Riok3"
"HALLMARK_COAGULATION",0.00297931626820442,0.00496552711367404,0.431707695803346,-0.365438217621993,-1.56876473833197,123,"Ctsh;Ctso;Maff;C1qa;Ctsb;Serpine1;Itga2;Ctsl;Cfh;Thbs1;Pros1;Fyn;Lrp1;Plek;Plau;Anxa1;Adam9;Ctse;Dusp6;Sh2b2;Trf;Dpp4;Lgmn;Casp9;Hpn;Usp11;Msrb2;Pdgfb;Itgb3;Cd9;C3;Fn1;Arf4;Sparc"
"HALLMARK_ADIPOGENESIS",0.0067309627011114,0.0108563914534055,0.407017918923954,0.352783030110744,1.49002244893422,180,"Cdkn2c;Uqcr10;Idh3a;Tkt;Ndufab1;Sdhb;Nmt1;Ndufb7;Hadh;Ak2;Dhcr7;Rtn3;Reep5;Immt;Slc25a10;Taldo1;Atp5o;Sdhc;Mdh2;Aifm1;Uqcrq;Idh3g;Pfkl;Uqcrc1;Cat;Slc27a1;Scarb1;Cyc1;Acly;Mtch2;Abcb8;Prdx3;Samm50;Slc19a1;Acadl;Decr1;Pparg;Etfb;Ndufs3;Ndufa5;Slc25a1;Chchd10;Ddt;Cmpk1;Jagn1;Grpel1;Retsat;Coq3;Bcl2l13;Dld;Suclg1;Elovl6;Slc1a5;Pgm1"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0222206753546232,0.0347198052415987,0.352487857583619,-0.444044948979276,-1.51131927250695,38,"Csnk1e;Tcf7;Axin2;Lef1;Ppard;Numb;Ccnd2;Ctnnb1;Maml1;Dll1;Hdac5;Jag1;Ncstn"
"HALLMARK_HEDGEHOG_SIGNALING",0.0310722544230189,0.0470791733682105,0.352487857583619,-0.463284366530796,-1.50830707984357,30,"Rasa1;Ldb1;Tle3;Ophn1;Celsr1;Vegfa;Adgrg1;Nrp2;L1cam;Cdk5r1;Ets2;Thy1"
"HALLMARK_NOTCH_SIGNALING",0.0353564260631849,0.051994744210566,0.321775918075361,-0.476994584475448,-1.53346218605536,28,"Hes1;Lfng;Dtx4;Ppard;Fzd5;St3gal6;Dtx1;Notch2;Dll1;Dtx2;Jag1;Arrb1;Notch1;Psenen;Ccnd1;Maml2;Cul1;Fbxw11"
"HALLMARK_UV_RESPONSE_UP",0.0478945136180795,0.0684207337401135,0.321775918075361,-0.295691263863505,-1.31312681657257,147,"Btg1;Dnaja1;Abcb1a;Sqstm1;Grina;Bcl2l11;Btg2;Fosb;Ppt1;Fos;Lyn;Icam1;Atf3;Car2;Prkcd;Ago2;Selenow;Ephx1;Ctsl;Rhob;Btg3;Junb;Rasgrp1;Gch1;Irf1;Dnajb1;Nfkbia;Nxf1;Hmox1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.0751445086705202,0.1043673731535,0.282013350011725,-0.271639319503378,-1.23027855642053,174,"Id2;Man1a;Crot;Tnfrsf1a;Acox3;Irf8;Il1r1;Apoe;Igfbp4;Sertad1;Serpine1;Gcnt2;Car2;Acox1;Xdh;Ephx1;Pink1;Gch1;Pros1;Ninj1;Ppard;Smox;Hmox1;Esr1;Lpin2;Marchf6;Npc1;Slc35d1;Fas;Acp2;Slc6a6"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.0867992766726944,0.117296319827965,0.204294756516886,0.412143940537865,1.37904683676191,44,"Prdx4;Txn1;Ptpa;Prdx1;Pfkp;Gsr;Prdx2;Cat;Ndufs2;Cdkn2d"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.111963190184049,0.147319987084275,0.163180127180689,0.291194520372753,1.22272721360275,176,"Top2a;Kif20a;Cdc20;Gins2;Stil;Plk4;Hprt;Fkbp5;Impa2;Rnaseh2a;Slc29a1;Cdc6;Xrcc3;Dhcr7;Gale;Rbbp8;Nxt1;Fdft1;Tiam1;Slc7a5;Scarb1;S100a9;Myb;Slc1a4;Prkar2b;St14;Batf;Gfus;Bag1;Ass1;Etfb;Tff1;Lsr;Flnb;Nab2;Pdzk1"
"HALLMARK_ANGIOGENESIS",0.133037694013304,0.170561146170902,0.181383128498408,-0.40309768274386,-1.30043964907522,29,"Ccnd2;Itgav;Kcnj8;Vegfa;Jag1;S100a4;Olr1;Pdgfa;Spp1;Tnfrsf21;Pglyrp1;Lpl;Pf4"
"HALLMARK_PEROXISOME",0.136876006441224,0.17109500805153,0.150169802128406,0.317617706524346,1.22495354533472,97,"Top2a;Acsl5;Smarcc1;Prdx1;Msh2;Fdps;Aldh9a1;Idi1;Ywhah;Cat;Ctps;Ctbp1;Slc25a17;Ercc1;Hras;Isoc1;Retsat;Nudt19;Slc25a4;Dhcr24;Rdh11"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.17359413202934,0.21170016101139,0.165656695205483,-0.308989372730702,-1.20908795219729,71,"Pnrc1;Cpeb2;Acss2;Cxcl16;Antxr2;Errfi1;Atf3;Stx5a;Tnfrsf12a;Trp53inp1;Nfil3;Ctnnb1;Anxa5;Plaur;Lgmn;Mvk;Fbxo6;Lgals3;Niban1;Jag1;Cd9"
"HALLMARK_PROTEIN_SECRETION",0.184210526315789,0.219298245614035,0.166933848713193,-0.291592795322969,-1.18444210370479,90,"Ctsc;Ppt1;Stx16;Abca1;Vamp3;Vamp4;Gla;Mon2;Napa;Rab5a;Golga4;Igf2r;Snx2;Atp7a;Stx7;Atp6v1h;Arfgef1;Ap1g1;Galc;Napg;Rab22a;Sec24d;Cln5;Ergic3;Dop1a;Dst;Clta;Rab14;Clcn3;Gbf1;Sec31a;Cog2;Yipf6;Sec22b;Uso1"
"HALLMARK_APICAL_JUNCTION",0.193083573487032,0.224515783124455,0.170932335370056,-0.244222619665124,-1.11010959771061,177,"Evl;Cd86;Cdh1;Rasa1;Ldlrap1;B4galt1;Tgfbi;Itga2;Icam1;Cd274;Src;Ptprc;Pik3cb;Sirpa;Stx4a;Adam9;Traf1;Zyx;Wasl;Fyb;Itga9;Fscn1;Mapk14;Skap2;Rras;Itga3;Thy1;Jup;Map4k2;Itgb1;Baiap2;Msn;Taok2;Dlg1;Vasp;Pten;Thbs3;Tspan4;Syk;Tsc1;Arhgef6;Pecam1;Tjp1;Myl12b;Sgce;Tmem8b;Mmp9;Nectin4;Cd34;Mpzl2;Nf1;Ctnnd1;Epb41l2;Plcg1"
"HALLMARK_MYOGENESIS",0.246458923512748,0.280066958537214,0.148261500475107,-0.245648575125526,-1.09875654715979,158,"Ifrd1;Mef2d;Itgb5;Vipr1;Mef2a;Ablim1;Lpin1;Gabarapl2;Eif4a2;Plxnb2;Gadd45b;Bin1;Mef2c;Atp6ap1;Chrnb1;Kifc3;Hdac5;Pde4dip;Klf5;Bhlhe40;Agl;Sptan1;Foxo4;Sparc;Dapk2;Itgb1;Gaa;Sh2b1;Ptp4a3;Tsc2"
"HALLMARK_ANDROGEN_RESPONSE",0.262886597938144,0.292096219931271,0.135740943810425,-0.263698329960582,-1.10357757059627,103,"Rab4a;Ptk2b;Ell2;Dnajb9;Elk4;Zbtb10;B4galt1;Sat1;Mertk;Sgk1;Pmepa1;Pias1;Cdc14b;Hpgd;Adamts1;Arid5b;Itgav;Selenop;Herc3;Slc38a2;Inpp4b;Slc26a2;Pdlim5;Maf;B2m;Zmiz1"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.278048780487805,0.302226935312831,0.100633389423036,0.287373878565639,1.10733664376216,98,"Cdk2;Cdk1;E2f1;Ywhab;Eif4e;Akt1;Ppp1ca;Cfl1;Trib3;Tiam1;Hsp90b1;Csnk2b;Actr3;Pfn1;Calr;Acaca;Map2k3;Atf1;Cdk4;Mapk1;Ube2n;Prkag1;Hras;Pin1;Arhgdia;Mapkap1;Pak4"
"HALLMARK_APICAL_SURFACE",0.341517857142857,0.363316869300912,0.107554375265169,-0.314110187199182,-1.08124294270407,39,"B4galt1;Lyn;Rtn4rl1;Il2rb;Hspb1;Il2rg;Plaur;Sulf2;Crybg1"
"HALLMARK_BILE_ACID_METABOLISM",0.963636363636364,0.97667638483965,0.059476028695732,-0.166443287667081,-0.694836124204803,102,"Abca1;Crot;Pnpla8;Hsd17b11;Ar;Sult2b1;Slc23a2;Npc1;Abca3;Pex13;Pex12;Abca9;Slc35b2;Abcd2;Lipe;Pex6;Pex19;Cyp27a1;Abca2;Abcd1"
"HALLMARK_PANCREAS_BETA_CELLS",0.965831435079727,0.97667638483965,0.0532386494755899,-0.174448001180706,-0.571625820784939,33,"Foxo1;Lmo2;Dpp4;Pcsk1"
"HALLMARK_KRAS_SIGNALING_DN",0.97667638483965,0.97667638483965,0.0643583367917361,-0.163802450988889,-0.73451253171936,167,"Nr4a2;Btg2;Skil;Sidt1;Lfng;Zbtb16;Sgk1;Camk1d;Idua;Mthfr;Ptprj;Rsad2;Mfsd6;Selenop;Ifng;Kmt2d;Slc29a3;Cd80;Vps50;Coq8a;Mast3;Ypel1;Dtnb;Slc16a7"
