"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_ADIPOGENESIS",0.00181154093555381,0.00362308187110762,0.45505986738723,-0.361681356984678,-1.60677139221366,180,"Apoe;Dgat1;Ifngr1;Stat5a;Tank;Bcl6;Plin2;Cdkn2c;Aldh2;Pfkl;Sod1;Nabp1;Nmt1;Aplp2;Abca1;Gpat4;Ppm1b;Pfkfb3;Elovl6;Sdhb;Ccng2;Rtn3;Riok3;C3;Sowahc;Slc27a1;Uqcr10;Col15a1;Bcl2l13;Gpd2;Atl2;Atp1b3;Lpcat3;Map4k3;Sqor;Ghitm;Slc25a1;Lipe;G3bp2;Tkt;Acox1;Idh3g;Por;Idh1;Ltc4s;Adipor2"
"HALLMARK_INTERFERON_ALPHA_RESPONSE",0.00195246194452325,0.00375473450869856,0.45505986738723,0.361689608640169,1.71350018895579,96,"Epsti1;Lpar6;Irf1;Trim14;Ifitm1;Ifi27;Casp1;Txnip;Isg20;Irf2;Trim26;Trim21;H2-Q7;Psmb9;Cnp;Rtp4;Il7;Eif2ak2;Uba7;Nmi;B2m;Ifitm2;Cd47;Ifit3;Irf9;Trim5;Trim12c;Ddx60"
"HALLMARK_PEROXISOME",0.00273871462903247,0.00507169375746754,0.431707695803346,-0.410640514541033,-1.66065683018679,97,"Dhrs3;Top2a;Sult2b1;Elovl5;Slc25a19;Sod1;Prdx1;Acsl4;Abcb1a;Rdh11;Smarcc1;Slc23a2;Cln8;Acsl1;Cnbp;Nudt19;Pex13;Aldh9a1;Acsl5;Dhcr24;Acox1;Fdps;Idh1;Slc35b2;Acaa1a;Siah1a;Hsd3b7;Ywhah;Scp2;Abcb9;Cdk7;Abcd2"
"HALLMARK_APOPTOSIS",0.00291158314247162,0.00519925561155646,0.431707695803346,-0.372036497679777,-1.61130721915526,150,"Birc3;Top2a;Ifngr1;Cd14;Gch1;Satb1;Brca1;Cdc25b;Il1b;Lmna;Tnfrsf12a;Il1a;Gadd45b;Etf1;Smad7;Rara;Psen2;H1f0;Gna15;Ier3;Cd44;Wee1;Madd;Timp2;Sod1;Cdk2;Cdkn1a;Gpx1;Rela;Il18;Casp7;Dap3;Lgals3;Bcl2l1;Btg3;Egr3;Il6;Ctnnb1;Ank;Pak1;Bmf"
"HALLMARK_COAGULATION",0.00313412441240328,0.00540366278000566,0.431707695803346,-0.392714450900784,-1.65311773452698,123,"Ctsh;C1qa;Cd9;Furin;Ctsb;Thbs1;Itga2;Adam9;Arf4;Plek;Sh2b2;Itgb3;Serpine1;Gng12;Plau;Trf;Lamp2;Fn1;Ang;Lgmn;C3;Cfh;Ctsl;Cfb;Pros1;Csrp1;Serpinc1;Pecam1;Maff;Pdgfb;Gsn;Mmp9;Gda"
"HALLMARK_UV_RESPONSE_DN",0.00421518469689508,0.00702530782815846,0.407017918923954,-0.386989386848548,-1.62122201095386,121,"Nr3c1;Atp2b1;Smad3;Nfkb1;Rbpms;Lamc1;Sfmbt1;Runx1;Smad7;Itgb3;Serpine1;Slc7a1;Vav2;Kit;Sipa1l1;Fhl2;Dyrk1a;Bhlhe40;Rxra;Gcnt1;Igf1r;Dab2;Ldlr;Nr1d2;Prkar2b;Tent4a;Synj2;Abcc1;Rnd3;Plcb4;Anxa2"
"HALLMARK_TGF_BETA_SIGNALING",0.00458818424762082,0.00740029717358197,0.407017918923954,-0.500662982746326,-1.79100970012994,49,"Skil;Smad3;Furin;Pmepa1;Thbs1;Tgif1;Klf10;Tgfbr1;Smad7;Serpine1;Tgfb1;Ifngr2;Rab31;Ski;Bmpr2;Ctnnb1;Smurf1;Arid4b;Acvr1;Fnta"
"HALLMARK_P53_PATHWAY",0.0140540370081056,0.021959432825165,0.380730400722792,-0.323747827503219,-1.43918790352052,184,"Mxd1;Ninj1;Mknk2;Coq8a;Gm2a;Slc35d1;Vdr;Tcn2;Ndrg1;Il1a;Baiap2;Ifi30;Cd81;Ephx1;Zbtb16;Ier3;Ralgds;Sdc1;Tgfb1;Lif;Ccp110;Apaf1;Cdkn1a;Ppm1d;Traf4;Cdkn2aip;Slc3a2;Cebpa;Vamp8;Rxra;Sfn;Ip6k2;Ctsd;Sesn1;Pcna;Pidd1;Pdgfa;Rrad;Tgfa;Cd82;Plk2;Blcap;Fam162a;Klf4;Epha2;Rad51c;Perp;Wwp1;Fuca1;Hmox1;Polh;Rb1;Pom121;Elp1"
"HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0233912309958077,0.035143270263176,0.352487857583619,-0.315796440608844,-1.42049670572647,195,"Jak2;Pim1;Stat3;Irf5;Arid5b;Nfkb1;Gch1;Ptgs2;Hif1a;Nampt;Pde4b;Cxcl10;Cd40;Ccl2;Ifi30;Irf8;Stat4;H2-DMa;Cd86;Tnfaip2;Il4ra;Ptpn1;Ciita;Marchf1;Lats2;Cdkn1a;Ripk2;Casp7;Cd74;Vamp8;Cd274;Cfh;H2-Aa;Ccl7;H2-Eb1;Cfb;Icam1;Pfkp;Pla2g4a;Oasl1;Ube2l6;Cmklr1;Il6;Fcgr1;Cxcl9;St8sia4;Lap3;Csf2rb2;Tdrd7;Ifih1;Gbp3;Psma3;Rsad2;Isg15;Bpgm;Irf4;Slc25a28"
"HALLMARK_UV_RESPONSE_UP",0.0238974237789597,0.035143270263176,0.352487857583619,-0.331500245300577,-1.43358089323918,147,"Dgat1;Ago2;Prkcd;Gch1;Furin;Rpn1;H2ax;Ephx1;Lyn;Il6st;Klhdc3;Fen1;Epcam;Ppat;Cdk2;Tfrc;Abcb1a;Nr4a1;Pdap1;Tars;Creg1;Hspa13;Ctsl;Btg3;Icam1;Chka;Ppp1r2;Cyb5r1;Il6;Rrad;Alas1;Tmbim6;Asns;Hmox1;Parp2;Acaa1a;Cdc5l;Pole3;Bcl2l11;Casp3;Ccne1"
