"cluster","pathway","NES","pval","padj"
"Inflammatory TAMs","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",1.6594354106288,0.00291889986424004,0.0323414104957796
"Inflammatory TAMs","GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY",1.65740765045273,0.00326033230683093,0.0344407137327522
"Inflammatory TAMs","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT",1.65729051925092,0.0015226307378734,0.0202990290348576
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_TRANSPORT",1.65664472609852,0.000257816963573107,0.00544692957786233
"Inflammatory TAMs","GOBP_CYTOKINE_PRODUCTION",1.65297821598464,2.25461976849307e-06,0.000144122232893672
"Inflammatory TAMs","GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",1.65209465888595,0.00485761255693425,0.0454260803118954
"Inflammatory TAMs","GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",1.65153684152815,0.00114991594752562,0.0166670956812871
"Inflammatory TAMs","GOBP_MACROPHAGE_MIGRATION",1.65018683273429,0.00895736507537866,0.069144836918222
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",1.65012988926825,5.95081560053092e-06,0.000315646453023906
"Inflammatory TAMs","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",1.64967119837138,0.00298941700927335,0.0327628772842926
"Inflammatory TAMs","GOBP_TAXIS",1.64865128143186,0.000601809898123982,0.0106896373827636
"Inflammatory TAMs","GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS",1.6486229071567,0.0127752377191202,0.0878118339120604
"Inflammatory TAMs","GOBP_MONOATOMIC_CATION_TRANSPORT",1.64842953856774,3.63345000941237e-05,0.00119186722019277
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",1.64805887890672,0.00139726491187193,0.0193521190294263
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",1.64767277360325,5.33551277294964e-05,0.00160258233047752
"Inflammatory TAMs","GOBP_REGULATION_OF_PEPTIDE_TRANSPORT",1.64751428111146,0.00334569771594884,0.0345318919018536
"Inflammatory TAMs","GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",1.64709402973458,0.0068947775754737,0.0580698665393781
"Inflammatory TAMs","GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE",1.64421486099117,0.0154531534059869,0.0992904934049621
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",1.64382797583739,9.73449942350228e-05,0.00274417260972482
"Inflammatory TAMs","GOBP_MONOATOMIC_ION_TRANSPORT",1.64343581955484,1.03579169201272e-05,0.000463934085878267
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",1.64238648463323,0.00826313440096732,0.0651898546253529
"Inflammatory TAMs","GOBP_REGULATION_OF_VIRAL_PROCESS",1.64123535978316,0.00216115058127398,0.0254139075430002
"Inflammatory TAMs","GOBP_RESPONSE_TO_INTERLEUKIN_1",1.64024713590565,0.00749770345361916,0.0604992692358699
"Inflammatory TAMs","GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",1.63944650111845,0.0155669887901931,0.0997647893417771
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",1.63898505960229,0.00328345523099286,0.0344911070707752
"Inflammatory TAMs","GOBP_ADAPTIVE_IMMUNE_RESPONSE",1.63847277509994,0.000125361437298233,0.00325547982483849
"Inflammatory TAMs","GOBP_LEUKOCYTE_CHEMOTAXIS",1.63785321208458,0.00122400426069229,0.0175370265626775
"Inflammatory TAMs","GOBP_AMIDE_BIOSYNTHETIC_PROCESS",1.63775903674587,0.00231141046643216,0.0268922187387876
"Inflammatory TAMs","GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",1.63628201400796,7.34198821723971e-05,0.00215336195595042
"Inflammatory TAMs","GOBP_INSULIN_SECRETION",1.63514779568134,0.00460491241137587,0.0438169719143513
"Inflammatory TAMs","GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",1.63480650074453,0.00205640331955894,0.0248347755593556
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",1.63004922073171,0.00118472034016332,0.017072299468365
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",1.62614750984454,0.0104585806130702,0.0766860043187765
"Inflammatory TAMs","GOBP_EXPORT_FROM_CELL",1.62433465443488,1.82595061315047e-05,0.000746245062062972
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",1.62271485211398,0.000366734906013868,0.00731416096554058
"Inflammatory TAMs","GOBP_RESPONSE_TO_NUTRIENT",1.61857130840288,0.00688015992556905,0.0580698665393781
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",1.61558171241714,0.00207690233827517,0.0248347755593556
"Inflammatory TAMs","GOBP_RESPONSE_TO_PEPTIDE",1.61548382253791,3.40070769178107e-06,0.000192681006263868
"Inflammatory TAMs","GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",1.61473765216944,0.0073759999554324,0.0604880522660953
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.61437824615411,0.00329277315798015,0.0344911070707752
"Inflammatory TAMs","GOBP_BODY_FLUID_SECRETION",1.6137819499045,0.0150694563480771,0.0975796225344316
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION",1.61048501669387,0.00194897666461146,0.0240534595290909
"Inflammatory TAMs","GOBP_ICOSANOID_METABOLIC_PROCESS",1.60880919578397,0.014347957836904,0.0948792012928426
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",1.60847908558917,0.00184921782524126,0.0235209185628901
"Inflammatory TAMs","GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",1.60420963012927,0.00385920317922368,0.0383306514972296
"Inflammatory TAMs","GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",1.60028833629701,0.00572539771788053,0.0515285794609248
"Inflammatory TAMs","GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS",1.59831901086326,0.000234716821395015,0.00513288627840152
"Inflammatory TAMs","GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",1.59725813784011,0.00335207294033236,0.0345318919018536
"Inflammatory TAMs","GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",1.59159391169751,0.0101384940245573,0.0754485540394664
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.59059813076106,0.000147325714754475,0.00370992936245359
"Inflammatory TAMs","GOBP_ENDOTHELIAL_CELL_MIGRATION",1.59036160632917,0.0022419626997424,0.026240436668816
"Inflammatory TAMs","GOBP_MYELOID_LEUKOCYTE_MIGRATION",1.58733004870547,0.00208201688403744,0.0248347755593556
"Inflammatory TAMs","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",1.58537503715727,0.00715485004495206,0.0594263776889164
"Inflammatory TAMs","GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",1.58323864228392,0.0122704204671034,0.085387013069661
"Inflammatory TAMs","GOBP_REGULATION_OF_CELL_CELL_ADHESION",1.58301420787898,0.000975808202319982,0.0147669092250947
"Inflammatory TAMs","GOBP_REGULATION_OF_PROTEIN_SECRETION",1.5822806375457,0.00283361276262182,0.0316780117363955
"Inflammatory TAMs","GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",1.5812695259084,0.00803420423539403,0.0637874877669978
"Inflammatory TAMs","GOBP_REGULATION_OF_CHEMOTAXIS",1.57974672956831,0.00414769515351038,0.0399235676359127
"Inflammatory TAMs","GOBP_REGULATION_OF_HORMONE_LEVELS",1.57881207844214,0.00172256805622389,0.0224835715401369
"Inflammatory TAMs","GOBP_CIRCULATORY_SYSTEM_PROCESS",1.57289488550972,0.00194380947607307,0.0240534595290909
"Inflammatory TAMs","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",1.56328506316091,0.00174817675504867,0.0226989825538351
"Inflammatory TAMs","GOBP_NEUTROPHIL_MIGRATION",1.56221110445655,0.0152030124335878,0.0981894041371358
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",1.56134635485237,0.000122623476557459,0.00325213113891218
"Inflammatory TAMs","GOBP_REGULATION_OF_CELL_ADHESION",1.55338299189288,0.000120295256632291,0.00322468897617527
"Inflammatory TAMs","GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",1.55003251595824,0.00439991574292479,0.0421884228735058
"Inflammatory TAMs","GOBP_TRANSMEMBRANE_TRANSPORT",1.54496974378143,3.26973966712997e-05,0.00110154878245338
"Inflammatory TAMs","GOBP_REGULATION_OF_T_CELL_ACTIVATION",1.53941611184916,0.00203550229166503,0.0247536937225411
"Inflammatory TAMs","GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS",1.53644386953398,0.0040029421039209,0.0392887191538378
"Inflammatory TAMs","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",1.51725284737635,0.00332369893155719,0.0345249226515504
"Inflammatory TAMs","GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",1.51611297983593,0.00304558529624579,0.0328685893659773
"Inflammatory TAMs","GOBP_ERK1_AND_ERK2_CASCADE",1.50954099521734,0.00665537557632531,0.0570166711744982
"Inflammatory TAMs","GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",1.50828455694383,0.00730393168058041,0.0602937141711489
"Inflammatory TAMs","GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",1.50828202291637,0.0112762168308872,0.0803188815982909
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",1.50811910345974,0.00383015304147914,0.0382870194530614
"Inflammatory TAMs","GOBP_MYELOID_LEUKOCYTE_ACTIVATION",1.50777454621433,0.00706835170871573,0.0593313158580078
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",1.5033756418857,0.0108689892709533,0.0785402616014103
"Inflammatory TAMs","GOBP_MONONUCLEAR_CELL_MIGRATION",1.50267719361757,0.00680905209940209,0.0580698665393781
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",1.50153115500994,0.00549492344706734,0.0501789163133292
"Inflammatory TAMs","GOBP_TUBE_DEVELOPMENT",1.50121287436846,0.000548669868376708,0.00984053224361967
"Inflammatory TAMs","GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",1.50101743584519,0.000462605346117715,0.00894011727032142
"Inflammatory TAMs","GOBP_RESPONSE_TO_LIPID",1.49836681464065,0.000271583341408639,0.00564214391776447
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_TRANSPORT",1.49501730738756,0.000721168036229418,0.0117507968256205
"Inflammatory TAMs","GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS",1.49371793365398,0.000231479488948283,0.0051068881942307
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",1.49027743668393,0.0118391227353951,0.0833755168907906
"Inflammatory TAMs","GOBP_CALCIUM_ION_TRANSPORT",1.48968131494181,0.00732894514523993,0.0603005288682612
"Inflammatory TAMs","GOBP_PHAGOCYTOSIS",1.48819104072936,0.00745640187599925,0.0604992692358699
"Inflammatory TAMs","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",1.48751674437197,0.0033809592656565,0.0346809513124846
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",1.48743821444535,0.00483737545286797,0.0454260803118954
"Inflammatory TAMs","GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",1.48700859844672,0.00303048322039664,0.0328478029062992
"Inflammatory TAMs","GOBP_AMIDE_METABOLIC_PROCESS",1.48521754329075,0.00330890603540481,0.0345150742521514
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",1.48077253165267,0.00306590531749793,0.0329452670539757
"Inflammatory TAMs","GOBP_BLOOD_VESSEL_MORPHOGENESIS",1.4778816352868,0.00351989426809761,0.0358167200423156
"Inflammatory TAMs","GOBP_REGULATION_OF_BODY_FLUID_LEVELS",1.47687976693725,0.00961886481484773,0.0724466162640948
"Inflammatory TAMs","GOBP_LEUKOCYTE_MIGRATION",1.47391916800377,0.00712825299438281,0.0594263776889164
"Inflammatory TAMs","GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",1.47247368387076,0.00830705234603427,0.0653295946330077
"Inflammatory TAMs","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",1.47228627848037,0.00147941554463046,0.0198289406062566
"Inflammatory TAMs","GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS",1.47153381606249,0.00308152113405565,0.0329709535931362
"Inflammatory TAMs","GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",1.46931875588361,0.0103818831554645,0.0765349754543461
"Inflammatory TAMs","GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION",1.46882815124615,0.011349276944907,0.0806089670189546
"Inflammatory TAMs","GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.46652822208127,0.00938543929798995,0.0713350614935639
"Inflammatory TAMs","GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS",1.46293481491065,0.00278222969179896,0.0312436874849316
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_SECRETION",1.46041173104453,0.0149348601518819,0.0974675559126743
"Inflammatory TAMs","GOBP_TUBE_MORPHOGENESIS",1.45910059141598,0.00246384732594744,0.0281387168831241
"Inflammatory TAMs","GOBP_CELL_CELL_ADHESION",1.45426303024918,0.00189556583749649,0.0237469629792902
"Inflammatory TAMs","GOBP_CELL_ADHESION",1.45389128801746,0.000227982819930937,0.0051068881942307
"Inflammatory TAMs","GOBP_T_CELL_ACTIVATION",1.45369843799068,0.00407146821225072,0.0394948258877083
"Inflammatory TAMs","GOBP_CELL_CELL_SIGNALING",1.45018576590309,0.00147815975253807,0.0198289406062566
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",1.44775810687942,0.0074813740833299,0.0604992692358699
"Inflammatory TAMs","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",1.44425020731033,0.000270598716352667,0.00564214391776447
"Inflammatory TAMs","GOBP_LYMPHOCYTE_ACTIVATION",1.44101676857916,0.00110721576530401,0.0162369935464876
"Inflammatory TAMs","GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",1.43758168542456,0.0148008385878618,0.0972051956432086
"Inflammatory TAMs","GOBP_GLAND_DEVELOPMENT",1.43290094573899,0.0099462122413329,0.074686467221816
"Inflammatory TAMs","GOBP_VASCULATURE_DEVELOPMENT",1.43041579731061,0.00514878965159136,0.0475404911163602
"Inflammatory TAMs","GOBP_LOCOMOTION",1.42714911069561,0.000944377881760108,0.0147145878701747
"Inflammatory TAMs","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",1.42465038589839,0.0148556676855445,0.0972051956432086
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",1.42343101468198,0.0121953694766616,0.0851626221437459
"Inflammatory TAMs","GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",1.41793019303276,0.0148340407584301,0.0972051956432086
"Inflammatory TAMs","GOBP_LEUKOCYTE_PROLIFERATION",1.41252843027801,0.0130812450906918,0.0888534450497563
"Inflammatory TAMs","GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",1.41055806899664,0.00711525930650909,0.0594263776889164
"Inflammatory TAMs","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",1.40754520210639,0.00918289682134329,0.070009057417764
"Inflammatory TAMs","GOBP_REGULATION_OF_PHOSPHORYLATION",1.40582464505595,0.0140180346817161,0.0936915830067515
"Inflammatory TAMs","GOBP_WOUND_HEALING",1.40128020730666,0.0150620790350898,0.0975796225344316
"Inflammatory TAMs","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT",1.38246116266885,0.0023244553518495,0.0268922187387876
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",1.38063343761283,0.00216045689394228,0.0254139075430002
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",1.36208035805385,0.0125282168429552,0.086517575040131
"Inflammatory TAMs","GOBP_REGULATION_OF_LOCOMOTION",1.35400505537117,0.00649023034982386,0.0559866583464044
"Inflammatory TAMs","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",1.35388178225762,0.00541631419824631,0.049642909177309
"Inflammatory TAMs","GOBP_CELLULAR_HOMEOSTASIS",1.34844023181393,0.0143316171478841,0.0948792012928426
"Inflammatory TAMs","GOBP_RESPONSE_TO_ABIOTIC_STIMULUS",1.3014208867893,0.00772558709619157,0.0621286730025986
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",1.27693384127091,0.0125248326504381,0.086517575040131
"Inflammatory TAMs","GOBP_CELL_PROJECTION_ORGANIZATION",-1.24470112349044,0.0129037485631152,0.088134370322866
"Inflammatory TAMs","GOBP_GENERATION_OF_NEURONS",-1.25223935293332,0.0142651802297686,0.0948349181675014
"Inflammatory TAMs","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS",-1.28535416630927,0.0142475590287365,0.0948349181675014
"Inflammatory TAMs","GOBP_REGULATION_OF_CELL_CYCLE_PROCESS",-1.29715215632474,0.0150576931262462,0.0975796225344316
"Inflammatory TAMs","GOBP_NERVOUS_SYSTEM_PROCESS",-1.34593719799999,0.0128689614048472,0.088134370322866
"Inflammatory TAMs","GOBP_MITOTIC_CELL_CYCLE",-1.36651459193844,0.0041371003734824,0.0399235676359127
"Inflammatory TAMs","GOBP_CELL_PROJECTION_ASSEMBLY",-1.36721735518631,0.00948885230684004,0.0718420953346602
"Inflammatory TAMs","GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",-1.36999739989734,0.00999211816622616,0.0748058576228283
"Inflammatory TAMs","GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",-1.38397390770651,0.0131515929496029,0.0888534450497563
"Inflammatory TAMs","GOBP_MRNA_PROCESSING",-1.40018896402908,0.00131509706127685,0.018522807761374
"Inflammatory TAMs","GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE",-1.41158982027309,0.00914613594067543,0.0699426898776191
"Inflammatory TAMs","GOBP_DOUBLE_STRAND_BREAK_REPAIR",-1.41811959040685,0.0114585863494104,0.0811541357076141
"Inflammatory TAMs","GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS",-1.42431725342749,0.0112439055747142,0.0803182137471705
"Inflammatory TAMs","GOBP_MITOTIC_CELL_CYCLE_PROCESS",-1.44129689510805,0.000604588395896377,0.0106896373827636
"Inflammatory TAMs","GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",-1.44620818629675,0.00592030500844629,0.0525242718365003
"Inflammatory TAMs","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS",-1.46170500346217,0.013150965289584,0.0888534450497563
"Inflammatory TAMs","GOBP_REGULATION_OF_CELL_CYCLE",-1.46452007048864,0.000137050446721808,0.0035223377698708
"Inflammatory TAMs","GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",-1.46651436561871,0.0102219218206187,0.0758430092226262
"Inflammatory TAMs","GOBP_MRNA_METABOLIC_PROCESS",-1.4688924582708,0.000181538166180509,0.0043353865312897
"Inflammatory TAMs","GOBP_RNA_SPLICING",-1.47357190748137,0.000667683294684951,0.0110234069778118
"Inflammatory TAMs","GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",-1.48896227788697,0.000727777860138839,0.01178149483978
"Inflammatory TAMs","GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",-1.50493656751987,0.0104004809434808,0.0765349754543461
"Inflammatory TAMs","GOBP_NUCLEIC_ACID_CATABOLIC_PROCESS",-1.50708421154402,0.000975811307969332,0.0147669092250947
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",-1.51140845321216,0.0107609076950645,0.077985299080802
"Inflammatory TAMs","GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",-1.51417960508172,0.00288053956351816,0.0320588621957624
"Inflammatory TAMs","GOBP_SPINDLE_ORGANIZATION",-1.514369463969,0.0062006589329765,0.0542394481400366
"Inflammatory TAMs","GOBP_DNA_METABOLIC_PROCESS",-1.51781342074787,4.95943652809559e-05,0.0015077896664076
"Inflammatory TAMs","GOBP_DNA_DAMAGE_RESPONSE",-1.51863898706825,2.87538134258983e-05,0.00102070561669599
"Inflammatory TAMs","GOBP_BEHAVIOR",-1.53142162771209,0.000847459318178122,0.0133716207608738
"Inflammatory TAMs","GOBP_PATTERN_SPECIFICATION_PROCESS",-1.53158767008932,0.00602998923152453,0.0530132889545176
"Inflammatory TAMs","GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",-1.53239837067735,0.000476221210942496,0.00897249767501893
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",-1.5417287583113,0.0122960038876888,0.085387013069661
"Inflammatory TAMs","GOBP_DNA_RECOMBINATION",-1.54611377850127,0.00153168071581836,0.0203110639602935
"Inflammatory TAMs","GOBP_OSTEOBLAST_DIFFERENTIATION",-1.55412126788425,0.00717502594639544,0.0594263776889164
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-1.57212033504044,0.0127860793060882,0.0878118339120604
"Inflammatory TAMs","GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION",-1.57988660530535,0.00197079620413474,0.0242029307236843
"Inflammatory TAMs","GOBP_MRNA_CATABOLIC_PROCESS",-1.58444884405251,0.000957145717314585,0.0147669092250947
"Inflammatory TAMs","GOBP_RNA_EXPORT_FROM_NUCLEUS",-1.60093535219564,0.0132862717665023,0.0895207446321355
"Inflammatory TAMs","GOBP_MITOTIC_SPINDLE_ORGANIZATION",-1.60193540254716,0.00852394982226213,0.0668245500216965
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",-1.60652350793941,0.0106221843116106,0.0772043891803068
"Inflammatory TAMs","GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT",-1.60879457372326,0.00355490077006259,0.0358800308492552
"Inflammatory TAMs","GOBP_REGULATION_OF_CELL_SIZE",-1.61273189577949,0.00588059760641919,0.0523642322079512
"Inflammatory TAMs","GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",-1.62734156847769,0.00797113184352057,0.0636924092496691
"Inflammatory TAMs","GOBP_TELOMERE_ORGANIZATION",-1.63003508722429,0.00143116320607681,0.0193907058301603
"Inflammatory TAMs","GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION",-1.63276018754463,0.00191617829547512,0.0238851624530974
"Inflammatory TAMs","GOBP_DNA_REPAIR",-1.63789500113907,4.0496352327244e-05,0.00129432572245922
"Inflammatory TAMs","GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",-1.65767312576873,0.00450543009285029,0.043034625369639
"Inflammatory TAMs","GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE",-1.66121777584694,0.0115807459149018,0.0817869676086405
"Inflammatory TAMs","GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",-1.66222180674071,0.00405550688303468,0.0394948258877083
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",-1.66975464759784,0.013936622966313,0.0933978522984362
"Inflammatory TAMs","GOBP_RNA_LOCALIZATION",-1.67048812002796,0.000427239021496564,0.00838666835110971
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",-1.67590158826037,0.00902031254038961,0.0694062937135534
"Inflammatory TAMs","GOBP_MRNA_TRANSPORT",-1.67597707713377,0.00142262852261493,0.0193907058301603
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",-1.67789339065968,0.00406043836232389,0.0394948258877083
"Inflammatory TAMs","GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-1.6831166165608,0.014423840605931,0.0951286630438786
"Inflammatory TAMs","GOBP_HINDBRAIN_DEVELOPMENT",-1.68493462855195,0.00502797805106179,0.0465975809713644
"Inflammatory TAMs","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",-1.68538777942173,0.00276189033664556,0.031155622666323
"Inflammatory TAMs","GOBP_CHROMOSOME_ORGANIZATION",-1.69246099545754,4.19297661610865e-05,0.00130663633799486
"Inflammatory TAMs","GOBP_RESPONSE_TO_BMP",-1.6937312751313,0.0062260910157322,0.0542714856720992
"Inflammatory TAMs","GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION",-1.69400689954658,0.00299636422816635,0.0327628772842926
"Inflammatory TAMs","GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",-1.70172096720454,0.00558340717919957,0.0504327322382049
"Inflammatory TAMs","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-1.72066186010558,0.00644909498111749,0.0558249784302982
"Inflammatory TAMs","GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE",-1.72754530687453,0.0119436917183708,0.083874995644784
"Inflammatory TAMs","GOBP_CHROMATIN_REMODELING",-1.72868606592742,6.70455370532829e-07,4.77555782496669e-05
"Inflammatory TAMs","GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",-1.74320209668252,8.0929480105627e-05,0.00232312427023901
"Inflammatory TAMs","GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.74495207148286,0.00302375103446179,0.0328478029062992
"Inflammatory TAMs","GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",-1.74726725651102,0.00486512773496834,0.0454260803118954
