"cluster","pathway","NES","pval","padj"
"Homeostatic/stress-response microglia","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",-2.1572345952384,0.00039171539151354,0.0134398901571025
"Homeostatic/stress-response microglia","GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",-2.19046085339097,0.000123692105611229,0.00683742472684296
"Homeostatic/stress-response microglia","GOBP_INTRACELLULAR_PH_REDUCTION",-2.219975486193,0.000348319585102317,0.0123777852563145
"Homeostatic/stress-response microglia","GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",-2.22513073824829,8.31607655037988e-05,0.00551633077841865
"Homeostatic/stress-response microglia","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",-2.25263148101164,0.000137111878763565,0.00718033259840777
"Homeostatic/stress-response microglia","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",-2.27728203378373,0.000177834752568275,0.00804298085479245
"Homeostatic/stress-response microglia","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",-2.29532429065729,0.000116502734882459,0.00681883654164983
"Homeostatic/stress-response microglia","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",-2.44864679367809,1.21373315121227e-05,0.00120766448545621
"Homeostatic/stress-response microglia","GOBP_RESPONSE_TO_TYPE_II_INTERFERON",-2.57541102764827,1.47452551144743e-06,0.000244525480648366
"Homeostatic/stress-response microglia","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",-2.68242661453455,7.64657154942034e-08,2.53611289722441e-05
"Interferon-responsive macrophages","GOBP_DEFENSE_RESPONSE_TO_VIRUS",2.24197875771735,3.65967190963783e-21,2.22993393827786e-18
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",2.17969137820153,2.72329933653833e-11,5.02108315174255e-09
"Interferon-responsive macrophages","GOBP_REGULATION_OF_VIRAL_PROCESS",2.16299294173343,8.93403198295096e-12,1.88252816783609e-09
"Interferon-responsive macrophages","GOBP_RESPONSE_TO_VIRUS",2.13876307722112,6.77067817871899e-20,2.49668757840263e-17
"Interferon-responsive macrophages","GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",2.1307080622138,2.93695124311635e-10,3.33231006430509e-08
"Interferon-responsive macrophages","GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION",2.10500863311774,6.65068392346903e-09,5.44986599284268e-07
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",2.09562522865998,7.48638740999906e-09,5.81180075249927e-07
"Interferon-responsive macrophages","GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY",2.09213587710898,1.32984364010202e-09,1.30767957943366e-07
"Interferon-responsive macrophages","GOBP_RESPONSE_TO_TYPE_I_INTERFERON",2.08103615239509,4.22462700772415e-09,3.6654851978783e-07
"Interferon-responsive macrophages","GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE",2.0685165613045,6.68578815415492e-08,3.9446150109514e-06
"Interferon-responsive macrophages","GOBP_RESPONSE_TO_INTERFERON_BETA",2.02974025601167,7.11794936564022e-08,4.03806742858436e-06
"Interferon-responsive macrophages","GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",2.01874377803484,3.21248527463517e-07,1.39365170002555e-05
"Interferon-responsive macrophages","GOBP_VIRAL_GENOME_REPLICATION",2.01820336854079,1.12593787819279e-07,5.72675300115297e-06
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",2.01732778229404,8.57728712863226e-08,4.51839232669021e-06
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE",2.00453631616056,4.44986075509087e-07,1.82320683715529e-05
"Interferon-responsive macrophages","GOBP_RESPONSE_TO_TYPE_II_INTERFERON",1.92045286811765,2.40235932851273e-07,1.10733750298634e-05
"Interferon-responsive macrophages","GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",1.91725567162468,1.67254700872009e-07,7.95808657374883e-06
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",1.90422184061791,2.54267889129395e-05,0.00078134403430387
"Interferon-responsive macrophages","GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",1.89848881649321,3.41262739410587e-07,1.43817868751604e-05
"Interferon-responsive macrophages","GOBP_DEFENSE_RESPONSE_TO_SYMBIONT",1.89756033762064,4.5354588575143e-21,2.22993393827786e-18
"Interferon-responsive macrophages","GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON",1.88527613611125,1.3518753029755e-06,5.11286172279196e-05
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",1.87369361353759,4.72022550700511e-07,1.86727478347019e-05
"Interferon-responsive macrophages","GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM",1.86991674845359,6.24379580750891e-22,9.20959881607564e-19
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",1.86766042759319,6.26167441327338e-05,0.0018109744626624
"Interferon-responsive macrophages","GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",1.84603426308876,8.49049047957504e-12,1.88252816783609e-09
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",1.84226109375149,9.37804831800029e-05,0.00256159653130564
"Interferon-responsive macrophages","GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",1.83356829957077,6.94230440792523e-05,0.00196921134647879
"Interferon-responsive macrophages","GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",1.83219174854163,1.16282483862215e-08,8.09678784938729e-07
"Interferon-responsive macrophages","GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",1.82947272573801,1.27141944169754e-10,1.70485788773079e-08
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",1.82013984368019,3.40103508184178e-09,3.1353292160729e-07
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE",1.81244471378757,1.83740612121209e-06,6.45279530663771e-05
"Interferon-responsive macrophages","GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",1.80860990535467,1.78205253538524e-05,0.000559261168019837
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",1.80523157550032,0.000123384035662069,0.00330893550184638
"Interferon-responsive macrophages","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",1.80092595101964,1.04828236052115e-09,1.1044403441205e-07
"Interferon-responsive macrophages","GOBP_TYPE_I_INTERFERON_PRODUCTION",1.77909037523176,7.15519596593825e-05,0.00199130453769036
"Interferon-responsive macrophages","GOBP_CELLULAR_RESPONSE_TO_VIRUS",1.7715576745246,0.000926441040366383,0.0211816950010786
"Interferon-responsive macrophages","GOBP_INTERFERON_BETA_PRODUCTION",1.76221902702887,0.000661779529986663,0.0160020460119726
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",1.76185726601168,0.000880178662545575,0.0209397343105601
"Interferon-responsive macrophages","GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",1.75778050498139,0.000638136897494224,0.0156875320633997
"Interferon-responsive macrophages","GOBP_VIRAL_LIFE_CYCLE",1.75016040278412,5.22715760360678e-06,0.000175228578757273
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",1.74994637394774,0.00108102206501768,0.0237986200880758
"Interferon-responsive macrophages","GOBP_RESPONSE_TO_CHEMOKINE",1.7493387085422,0.00139296843908219,0.0289384288400877
"Interferon-responsive macrophages","GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",1.74026723751837,0.00115616795936036,0.0247151846385005
"Interferon-responsive macrophages","GOBP_VIRAL_PROCESS",1.73658443753453,2.5460027414362e-07,1.13798607382376e-05
"Interferon-responsive macrophages","GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.7262228402773,0.00222818867178635,0.0410822286360608
"Interferon-responsive macrophages","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS",1.71814869236798,2.45216551738063e-17,7.23388827627286e-15
"Interferon-responsive macrophages","GOBP_CELL_KILLING",1.70834616983241,0.000183408931834446,0.00483086025813942
"Interferon-responsive macrophages","GOBP_RESPONSE_TO_BACTERIUM",1.70588898978745,1.78538718141507e-08,1.14497656199444e-06
"Interferon-responsive macrophages","GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",1.70435562598645,0.00274597023581733,0.0455090572789952
"Interferon-responsive macrophages","GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY",1.69822296229015,0.00250562355020742,0.0439975563875708
"Interferon-responsive macrophages","GOBP_REGULATION_OF_DEFENSE_RESPONSE",1.6908342307848,2.38494027906219e-10,2.93148909301395e-08
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",1.68981842664201,8.49273133759024e-08,4.51839232669021e-06
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",1.68923075892249,0.00168982284979053,0.0327959039926453
"Interferon-responsive macrophages","GOBP_REGULATION_OF_IMMUNE_RESPONSE",1.67180420350525,8.83139536730712e-11,1.3602050860188e-08
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",1.67079138305671,1.00300487613465e-08,7.39716096149301e-07
"Interferon-responsive macrophages","GOBP_RESPONSE_TO_PEPTIDE",1.66827744334066,9.22172939673759e-11,1.3602050860188e-08
"Interferon-responsive macrophages","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",1.66271869149522,1.57663134412688e-05,0.000505550267953727
"Interferon-responsive macrophages","GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",1.64953056590848,0.000217095962704344,0.00552097491360185
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",1.6491590393914,5.1829557834638e-05,0.00152897195612182
"Interferon-responsive macrophages","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",1.64402878395366,0.00151921490095303,0.0307345069950826
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",1.64301763113222,0.00167603501036188,0.0327959039926453
"Interferon-responsive macrophages","GOBP_CELLULAR_DEFENSE_RESPONSE",1.63862190297126,0.00910402106686142,0.0996472685875178
"Interferon-responsive macrophages","GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",1.63725815610875,1.58927036322992e-06,5.86043446441032e-05
"Interferon-responsive macrophages","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.63486610974389,6.70436521956881e-06,0.000219754193308089
"Interferon-responsive macrophages","GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",1.6294097335476,0.0069891056989185,0.0831365395637483
"Interferon-responsive macrophages","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.62662676786954,0.00447131674796707,0.0620392768239664
"Interferon-responsive macrophages","GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",1.62426205656372,0.00742539014279224,0.0852858514669754
"Interferon-responsive macrophages","GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",1.62313421521335,0.00388204443046329,0.0578385407569026
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_BINDING",1.62109449991726,0.0081054759712526,0.0912639470045617
"Interferon-responsive macrophages","GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",1.62047771560453,0.00154193458822787,0.0307345069950826
"Interferon-responsive macrophages","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",1.61677409321191,2.81438557108676e-06,9.65399701709994e-05
"Interferon-responsive macrophages","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.61366768394429,0.0063238509122103,0.0797237615000871
"Interferon-responsive macrophages","GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",1.60777743851495,0.00859527793166523,0.0960457193121683
"Interferon-responsive macrophages","GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION",1.60568272761725,0.004900335417331,0.0645356673264574
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",1.6018500967221,1.77487177874842e-06,6.38520944793638e-05
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",1.59303024415639,3.52550255559762e-05,0.00106124821826663
"Interferon-responsive macrophages","GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.59098906671664,0.00328982572648557,0.0516222653890023
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.58235301346336,4.46550991811595e-08,2.74442797050876e-06
"Interferon-responsive macrophages","GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.57389692619297,0.00154033341004695,0.0307345069950826
"Interferon-responsive macrophages","GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",1.56292459137922,1.6334722347137e-07,7.95808657374883e-06
"Interferon-responsive macrophages","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",1.5599270840301,0.00128491599924813,0.0270750156984427
"Interferon-responsive macrophages","GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",1.55104674045396,0.00519231373698537,0.0671812522987143
"Interferon-responsive macrophages","GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.5464316987316,1.20765649278997e-08,8.09678784938729e-07
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",1.53647181151405,0.00208515772892245,0.0389317424070964
"Interferon-responsive macrophages","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",1.53378350296518,0.00481133359885383,0.0639343879126974
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",1.51758737873764,0.000900012959672809,0.0210717319923396
"Interferon-responsive macrophages","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",1.51293307626146,0.000576462803642031,0.0144115700910508
"Interferon-responsive macrophages","GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.50503018889501,0.000976190470159969,0.0218163779316054
"Interferon-responsive macrophages","GOBP_REGULATION_OF_RESPONSE_TO_STRESS",1.50245550714188,4.81060622182152e-07,1.86727478347019e-05
"Interferon-responsive macrophages","GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",1.49914950216037,0.00481104230983486,0.0639343879126974
"Interferon-responsive macrophages","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",1.48943252556076,0.00289158076583718,0.0473897958845537
"Interferon-responsive macrophages","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",1.48216308649973,0.00423716369532734,0.0617195305096643
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.46795731493632,0.00450314239460554,0.0620392768239664
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",1.46687943180086,0.00454253687931415,0.0620392768239664
"Interferon-responsive macrophages","GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",1.46099508977586,0.00627357160978414,0.0797237615000871
"Interferon-responsive macrophages","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",1.45461955735065,0.00434528321301535,0.0617195305096643
"Interferon-responsive macrophages","GOBP_CYTOKINE_PRODUCTION",1.44579626894692,0.000196314735578927,0.00508007429787573
"Interferon-responsive macrophages","GOBP_T_CELL_DIFFERENTIATION",1.43610303859592,0.0074588981960948,0.0852858514669754
"Interferon-responsive macrophages","GOBP_ADAPTIVE_IMMUNE_RESPONSE",1.4332271161412,0.00262939107477353,0.0446793395962937
"Interferon-responsive macrophages","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",1.43179123750581,0.00729091005703571,0.0852858514669754
"Interferon-responsive macrophages","GOBP_REGULATION_OF_T_CELL_ACTIVATION",1.42267534380707,0.00685296117643925,0.0831323058919182
"Interferon-responsive macrophages","GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",1.4211798922919,0.00648754798889102,0.0810943498611377
"Interferon-responsive macrophages","GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE",1.41114827189012,0.00779843457329701,0.088482238427793
"Interferon-responsive macrophages","GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",1.41031589751752,0.00325685940534712,0.0516222653890023
"Interferon-responsive macrophages","GOBP_REGULATION_OF_CELL_ACTIVATION",1.40512705552862,0.00384117868934206,0.0578136588446892
"Interferon-responsive macrophages","GOBP_IMMUNE_EFFECTOR_PROCESS",1.38134971278717,0.00202045313473166,0.0382072868426821
"Interferon-responsive macrophages","GOBP_INFLAMMATORY_RESPONSE",1.37346420571502,0.00265067064434142,0.0446793395962937
"Interferon-responsive macrophages","GOBP_LYMPHOCYTE_ACTIVATION",1.32305622754682,0.00920089820894156,0.0996847686759465
"Interferon-responsive macrophages","GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION",-1.38243248621611,0.00468143195083758,0.063349652545738
"Interferon-responsive macrophages","GOBP_CIRCULATORY_SYSTEM_PROCESS",-1.42327299455321,0.00333949179299508,0.0518500041543973
"Interferon-responsive macrophages","GOBP_GAMETE_GENERATION",-1.4451751958885,0.00678524891868083,0.0831323058919182
"Interferon-responsive macrophages","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",-1.45315198161308,0.00439359369729814,0.0617195305096643
"Interferon-responsive macrophages","GOBP_WNT_SIGNALING_PATHWAY",-1.46363445611874,0.00293878787772204,0.0476341991169232
"Interferon-responsive macrophages","GOBP_HEAD_DEVELOPMENT",-1.47046356585626,0.00232121150720696,0.0422689749769169
"Interferon-responsive macrophages","GOBP_LIPID_BIOSYNTHETIC_PROCESS",-1.47415877532762,0.00114723727972793,0.0247151846385005
"Interferon-responsive macrophages","GOBP_REGULATION_OF_SYSTEM_PROCESS",-1.48530195162655,0.00346251643406896,0.0531059815908923
"Interferon-responsive macrophages","GOBP_LIPID_LOCALIZATION",-1.50996558151428,0.00244105081218537,0.0435164386350875
"Interferon-responsive macrophages","GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS",-1.52281001594182,0.000933430627166175,0.0211816950010786
"Interferon-responsive macrophages","GOBP_RENAL_SYSTEM_DEVELOPMENT",-1.52851566856013,0.00912025848089146,0.0996472685875178
"Interferon-responsive macrophages","GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY",-1.53182870963551,0.00739400709186654,0.0852858514669754
"Interferon-responsive macrophages","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",-1.53428539466454,0.00677413433592006,0.0831323058919182
"Interferon-responsive macrophages","GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",-1.58621138432501,0.00182509360457613,0.0349612086590882
"Interferon-responsive macrophages","GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",-1.60828463356785,0.00896209964854148,0.0993917066285616
"Interferon-responsive macrophages","GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",-1.63185988641164,0.00349239336563834,0.0531059815908923
"Interferon-responsive macrophages","GOBP_TELENCEPHALON_DEVELOPMENT",-1.63286751711332,0.00698344269844803,0.0831365395637483
"Interferon-responsive macrophages","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",-1.63430298110242,0.00687602801275526,0.0831323058919182
"Interferon-responsive macrophages","GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",-1.65138018631559,0.00244872163166933,0.0435164386350875
"Interferon-responsive macrophages","GOBP_OSTEOBLAST_DIFFERENTIATION",-1.73062134207577,0.00258398575969436,0.0446793395962937
"Interferon-responsive macrophages","GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",-1.75179153610148,0.00428044414878315,0.0617195305096643
"Interferon-responsive macrophages","GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-1.75893956173297,0.00397687183336372,0.0586588595421149
"Interferon-responsive macrophages","GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",-1.78318487881008,0.00266561483693142,0.0446793395962937
"Interferon-responsive macrophages","GOBP_RESPONSE_TO_BMP",-1.79586954656425,0.00601244749960192,0.077116174451416
"Interferon-responsive macrophages","GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",-1.80688859766357,0.00300737387927748,0.0482160486079814
"Interferon-responsive macrophages","GOBP_REGULATION_OF_TISSUE_REMODELING",-1.81040154819164,0.00925885648040995,0.0996847686759465
"Interferon-responsive macrophages","GOBP_LOCOMOTORY_BEHAVIOR",-1.81894907878111,0.00436424094370163,0.0617195305096643
"Interferon-responsive macrophages","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",-1.82248449947866,0.00510196944784529,0.0665965038546177
"Interferon-responsive macrophages","GOBP_RENAL_SYSTEM_PROCESS",-1.84242090630004,0.00705265170198989,0.0832212900834807
"Lipid-associated macrophages","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",2.118868659362,2.09885481800637e-06,0.00041190025803375
"Lipid-associated macrophages","GOBP_FATTY_ACID_TRANSPORT",2.00889151612961,7.44533335714832e-05,0.00532236463273464
"Lipid-associated macrophages","GOBP_CELLULAR_OXIDANT_DETOXIFICATION",1.97539139814524,6.99173873824997e-05,0.00532236463273464
"Lipid-associated macrophages","GOBP_REGULATION_OF_COAGULATION",1.96818015737072,0.000163833343439376,0.00891955024347423
"Lipid-associated macrophages","GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",1.92642270639146,0.000209909077599834,0.00891955024347423
"Lipid-associated macrophages","GOBP_ORGANIC_ACID_TRANSPORT",1.91401731730125,3.92711914659878e-05,0.00385348566260006
"Lipid-associated macrophages","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",1.91038048668476,0.000192012451139957,0.00891955024347423
"Lipid-associated macrophages","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",1.90755700505117,0.000398546191993,0.0136025548136741
"Lipid-associated macrophages","GOBP_ORGANIC_ANION_TRANSPORT",1.90181855368704,5.3490423083139e-05,0.00466555356891823
"Lipid-associated macrophages","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",1.88526063586628,0.000131644997479215,0.00830913712933043
"Lipid-associated macrophages","GOBP_LIPID_LOCALIZATION",1.85620395197376,1.13450399036665e-05,0.0016192466044324
"Lipid-associated macrophages","GOBP_DETOXIFICATION",1.85524430158605,0.000515729979810017,0.0152772843075798
"Lipid-associated macrophages","GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS",1.84260045721834,0.000574746414125973,0.016406397639596
"Lipid-associated macrophages","GOBP_ELECTRON_TRANSPORT_CHAIN",1.82751233073802,0.000711768077974327,0.0178688007449306
"Lipid-associated macrophages","GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",1.81716752258192,0.000364802040663521,0.0130083115776286
"Lipid-associated macrophages","GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",1.80318535997078,0.000495681566469551,0.0149657703722538
"Lipid-associated macrophages","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",1.80279030090779,0.0010236771810156,0.0236348996205073
"Lipid-associated macrophages","GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS",1.79071909209065,0.000690006184582824,0.0177591755704104
"Lipid-associated macrophages","GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",1.78510003186318,0.000609217450344488,0.0165461460813186
"Lipid-associated macrophages","GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT",1.75478036711474,0.00388842874258014,0.0521780609047079
"Lipid-associated macrophages","GOBP_ORGANIC_ACID_CATABOLIC_PROCESS",1.75318269979723,0.00115568631332179,0.026296050897322
"Lipid-associated macrophages","GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE",1.75011885086912,0.00213510365183929,0.0368364036636009
"Lipid-associated macrophages","GOBP_AMIDE_BIOSYNTHETIC_PROCESS",1.73499836347749,0.00400734551055403,0.0526200179034035
"Lipid-associated macrophages","GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",1.72840788281792,0.00312438142267625,0.0467169412723973
"Lipid-associated macrophages","GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",1.72325037201078,0.00145727405510817,0.0293323111092286
"Lipid-associated macrophages","GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",1.72209186945477,0.00394046352706773,0.0524282011652233
"Lipid-associated macrophages","GOBP_ATP_BIOSYNTHETIC_PROCESS",1.71917197896538,0.00216707065828127,0.0369815318858869
"Lipid-associated macrophages","GOBP_STEROL_TRANSPORT",1.7188069348628,0.00363240051261602,0.0509184714714924
"Lipid-associated macrophages","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",1.71826385406721,0.000436104210955739,0.0139731349224594
"Lipid-associated macrophages","GOBP_REGULATION_OF_PROTEIN_MATURATION",1.7159508144903,0.0055580577558043,0.0609950105015496
"Lipid-associated macrophages","GOBP_CELL_RECOGNITION",1.70810290594227,0.00506712488747112,0.0581213899771522
"Lipid-associated macrophages","GOBP_T_CELL_APOPTOTIC_PROCESS",1.70425934599939,0.00611885365835267,0.064049263803688
"Lipid-associated macrophages","GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",1.68364586283807,0.00617473360043808,0.0642008725343562
"Lipid-associated macrophages","GOBP_REGULATION_OF_WOUND_HEALING",1.68314477273813,0.00498242249204785,0.0581213899771522
"Lipid-associated macrophages","GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",1.6775975960117,0.006627912778666,0.0680119154412132
"Lipid-associated macrophages","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",1.66157085552403,0.00748671850180691,0.071440696686605
