"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Yipf6",15.456703724876,-0.523729002146337,0.699495479514572,-0.748723926721855,0.454023619293597,0.998571574907807
"Stard8",8.6795794721515,-1.77395494912418,1.6961283660384,-1.04588484258863,0.295614203269166,0.998571574907807
"Efnb1",23.3989186633064,0.912792910567092,0.891504815659346,1.02387883333193,0.305892508998456,0.998571574907807
"Pja1",24.0935167949924,0.1826773897885,0.528465135394182,0.345675386233836,0.729586684148402,0.998571574907807
"Nalf2",1.13730941837721,-2.18924775824776,4.02634190859397,-0.543731210102885,0.586626452118667,0.998571574907807
"Eda",0.13451355641532,2.33192235045545,4.03817649288293,0.577469150881676,0.563622572341723,0.998571574907807
"Awat2",0.773614010634318,0.618274335636613,2.61025787298193,0.236863316086967,0.812762829729082,0.998571574907807
"Igbp1",362.137225175683,-0.178281353079254,0.287351357670449,-0.620429826831432,0.534974840452298,0.998571574907807
"Pdzd11",67.7046355875835,-0.178520111983582,0.375572526048433,-0.475327931629803,0.634553253383034,0.998571574907807
"Kif4",8.2014512628903,-0.583328384866893,1.04790082388904,-0.556663733407522,0.577757199936366,0.998571574907807
"Gdpd2",0.158168845813621,-0.189801301305006,4.06376418086195,-0.0467057862754103,0.962747718599791,0.998571574907807
"Dlg3",12.5422462191387,0.850398023844718,1.26542903194622,0.672023481662036,0.501568747557221,0.998571574907807
"Tex11",0.254208670161095,1.44504127462912,4.02966870623615,0.358600515320983,0.719893961230759,0.998571574907807
"Snx12",164.366823022033,0.294556136957336,0.385929688368933,0.763237827600744,0.445321572909716,0.998571574907807
"Foxo4",100.706974638841,0.342577897821047,0.303987953775504,1.12694563572753,0.25976546690729,0.998571574907807
"Il2rg",1582.53620385002,-0.0649981892755727,0.305772945753269,-0.212570111837233,0.831662285931255,0.998571574907807
"Med12",102.451756702649,-0.470380765014593,0.500688956347423,-0.939467026486999,0.347491013971513,0.998571574907807
"Zmym3",56.6049035054755,0.0849430177817284,0.455784566602101,0.186366595110895,0.852157286722145,0.998571574907807
"Nono",1194.23732359172,0.111899851880525,0.265303440818853,0.421780628005233,0.673185146782302,0.998571574907807
"Itgb1bp2",0.0632675383254486,0.400675604574109,4.07292600033505,0.0983753705667985,0.921634231241071,0.998571574907807
"Taf1",196.691424611827,-0.339838451814395,0.272942050063259,-1.24509379091874,0.213097276222089,0.998571574907807
"Ogt",1177.540635516,-0.0661356827229625,0.30399211276989,-0.217557232391172,0.827774109875669,0.998571574907807
"Cxcr3",324.817296379158,0.851170732972584,0.462354436193404,1.84094855881633,0.0656290974397872,0.998571574907807
