"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00895521817379078,0.0407055371535945,0.380730400722792,0.379927122347453,1.58763388927729,65,"Pmvk;Trib3;Srebf2;Fdft1;Cyp51;Jag1;Mvk;Mvd;Fbxo6;Hsd17b7;Anxa5;Stard4;Gusb;Atf5;Pcyt2;Fdps;Chka;Cxcl16;Cpeb2;Tm7sf2;Hmgcr;Tnfrsf12a;Lss;Errfi1"
"HALLMARK_MYOGENESIS",0.0173020818887912,0.0720920078699634,0.352487857583619,0.296073974544784,1.37148782050513,132,"Tnnt3;Pygm;Syngr2;Pde4dip;Dapk2;Cd36;Ocel1;Cdkn1a;Myl6b;Tnni1;Tnnt2;Gabarapl2;Sirt2;Ckb;Sphk1;Myo1c;Gadd45b;Fdps;Sh2b1;Myl7;Agrn;Gja5;Adcy9;Tnnc1;Myh9;Pick1;Gsn;Psen2;Cox6a2;Ankrd2;Prnp;Cacna1h;Flii;Notch1"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0273778326302855,0.105299356270329,0.352487857583619,0.344283800257223,1.47805999125169,80,"Stat2;Socs1;Csf2ra;Irf1;Cd36;Il3ra;Irf9;Ebi3;Cbl;Cxcl9;Cxcl10;Acvrl1;Il4ra;Itga4;Tnf;Itgb3;Map3k8;Bak1;Tyk2;Il15ra;Pik3r5;Stat1;Crlf2"
"HALLMARK_HEME_METABOLISM",0.0406732117812062,0.145261470647165,0.266350657088526,-0.308553019884958,-1.33461797056759,168,"Vezf1;Tfdp2;Fech;Dcun1d1;Bnip3l;Lamp2;Gclm;Slc11a2;Ncoa4;Aldh6a1;Nek7;Kdm7a;Tal1;Cir1;Ezh1;Slc10a3;Xpo7;Smox;Sdcbp;Ell2;Ccnd3;Gapvd1;Mark3;Klf3;Sec14l1;Top1;Epor;Nudt4;Mpp1;Hmbs;Kat2b;Btrc;Eif2ak1;Arl2bp;Ypel5;Agpat4;Aqp3;Slc7a11;Ubac1;Ranbp10;Minpp1;Daam1;Narf;Acp5;Ctse;Tspan5;Nr3c1;Blvra;Ctns;Hagh;Picalm;Tfrc;Cdc27;Fbxo7;Bmp2k;Hebp1;Bpgm;Gclc;Myl4;Slc25a37;Rbm38;Rad23a;Nfe2;Cat;Tmem9b;Glrx5;Rbm5;Ctsb;Gata1;Fbxo34;Marchf8;Tmcc2"
"HALLMARK_COAGULATION",0.0532374100719424,0.177458033573141,0.234392647294686,-0.32494337942163,-1.33712808094513,116,"Sparc;Cfh;Ctsh;Lta4h;Usp11;Thbs1;Lamp2;F9;Arf4;Mmp7;Apoc1;Itga2;Mmp8;Mmp9;Plat;Trf;Cd9;Plek;Gda;Dpp4;Klk8;C1qa;Lgmn;Htra1;Cpq;Gp9"
"HALLMARK_HEDGEHOG_SIGNALING",0.0577557755775578,0.178630774343636,0.241339976815091,-0.462032752446783,-1.42698040313855,27,"Crmp1;Dpysl2;Nrp2;Ldb1;Nrp1;Vegfa;Rasa1;Cdk6;Ophn1"
"HALLMARK_ADIPOGENESIS",0.0607344632768362,0.178630774343636,0.216542836735348,-0.297520457249393,-1.29621746027885,178,"Idh3a;Dram2;Rab34;Ech1;Gbe1;Lpl;Dnajb9;Pqlc3;Rtn3;Qdpr;Fah;Echs1;Cd302;Dld;Decr1;Dhrs7;Reep5;Ubqln1;Orm1;Samm50;Cmpk1;Hibch;Gpx3;Lpcat3;Ndufab1;Prdx3;Elmod3;Atl2;Phyh;Uck1;Sult1a1;Aco2;Taldo1;Idh3g;Cox7b;Uqcr10;Mtarc2;Jagn1;Rnf11;G3bp2;Lifr;Ndufs3;Scarb1;Retsat;Atp1b3;Dlat;Dbt"
"HALLMARK_COMPLEMENT",0.0829817158931083,0.219298245614035,0.183023938384487,-0.285902736521595,-1.24437189011435,175,"Cfh;Cd55;Cxcl3;Tnfaip3;Kif2a;Zeb1;Cxcl2;Ctsh;Lta4h;Itgam;Pik3ca;Lamp2;Usp16;Cr2;Cp;Cxcl1;Lipa;Dock10;Prcp;Apoc1;Lyn;Psen1;Ctsd;Mmp8;Akap10;Timp2;Gngt2;Was;Plat;Cpm;Plek;Usp14;Dpp4;Pik3cg;Vcpip1;Plscr1;Grb2;Lcp2;Fdx1;Casp1;C1qa;Lgmn;Cpq;Gp9"
"HALLMARK_DNA_REPAIR",0.0833333333333333,0.219298245614035,0.287857117255149,0.255517464207409,1.20696633019063,144,"Alyref;Nudt9;Pola1;Adcy6;Cmpk2;Supt4a;Polr2h;Brf2;Pnp2;Cox17;Pold1;Polr2e;Snapc4;Surf1;Nt5c3;Ercc3;Dctn4;Itpa;Polr2c;Pcna;Polr1c;Zwint;Mpg;Srsf6;Zfp707;Pole4;Rnmt;Ccno;Gtf2f1;Aprt;Nt5c;Polr3c;Nelfb;Cant1;Umps;Dad1;Gtf2h3;Cstf3;Rfc3;Adrm1;Pola2;Ncbp2;Supt5;Upf3b;Stx3;Tyms;Taf1c;Dgcr8"
"HALLMARK_UV_RESPONSE_DN",0.0950292397660819,0.223564954682779,0.173747838999571,-0.30951117701653,-1.2557281772907,106,"Gcnt1;Prdm2;Atrx;Phf3;Nr1d2;Tgfbr2;Dab2;Nipbl;Adgrl2;Nek7;Add3;Igf1r;Zmiz1;Inpp4b;Nrp1;Pten;Prkce;Cdk13;Dyrk1a;Adora2b;Atrn;Rbpms"
