"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rev1",13.8779467009469,-0.0587442375922854,1.17785445754505,-0.0498739357957039,0.960222847669571,0.999212454480468
"Aff3",73.4284563949125,0.135517220939254,0.394947715057408,0.34312699066902,0.731502926750208,0.999212454480468
"Chst10",33.1276689736606,0.0486179837225323,0.427077833136381,0.113838696252369,0.909365662796699,0.999212454480468
"Nms",0.254885940621269,2.69261327379933,3.85156806947019,0.699095336037956,0.484492453055584,0.999212454480468
"Pdcl3",169.210375163981,-0.456374598706971,0.373563432331839,-1.22167899534013,0.221829042469907,0.999212454480468
"Npas2",0.388297652250576,-1.34508291515038,3.92767672936368,-0.342462735055158,0.732002683514262,0.999212454480468
"Tbc1d8",28.9219858954917,-0.528597233227438,0.936327598857902,-0.564543044413303,0.572384614467888,0.999212454480468
"Cnot11",109.705852203975,0.0551364261402693,0.269344218228497,0.204706180451568,0.837801691364361,0.999212454480468
"Rnf149",214.382193674076,0.301597971802763,0.409785752532601,0.735989404069798,0.461737146205009,0.999212454480468
"Creg2",0.463972971991253,-1.18246139639898,3.9300433153803,-0.300877446253938,0.763507949170794,0.999212454480468
"Rfx8",0.329371530505173,1.95713949985875,3.86129880634521,0.506860410969131,0.612252765141939,0.999212454480468
"Map4k4",193.81814900776,0.037090917146136,0.273265044763969,0.135732388231993,0.892032842549329,0.999212454480468
"Il1r2",124.341983844153,-1.00290090611764,0.595641861631446,-1.68373140089704,0.0922335899148184,0.999212454480468
"Il1r1",18.3125531976333,-0.373054638644567,1.40775161962157,-0.265000326367838,0.791009210395812,0.999212454480468
"Il1rl1",166.052314811431,0.624515075806603,0.560583774261213,1.11404415268645,0.265260245445175,0.999212454480468
"Il18r1",220.949492080732,-0.804397537117872,0.473286003632734,-1.69960136353848,0.0892059337109103,0.999212454480468
"Il18rap",437.622832541759,-0.285548816271536,0.352413553806305,-0.810266271508049,0.417787155948115,0.999212454480468
"Slc9a2",0.354767266798038,-0.374931427480366,3.9419976120973,-0.0951120382036171,0.924225836322189,0.999212454480468
"Mfsd9",2.0233108964712,-3.26593280530001,2.09256965806425,-1.56072835745941,0.118587857458746,0.999212454480468
"Gpr45",0.280672402264306,0.550423396400005,3.8601227257233,0.142592201209579,0.886612257072862,0.999212454480468
"Tgfbrap1",85.7240682138041,0.0474395421938846,0.371209039544938,0.127797378673861,0.898309324569636,0.999212454480468
"AI597479",37.8560036672534,-0.393723355954661,0.4638499045117,-0.848816291919125,0.395983523192044,0.999212454480468
"Fhl2",48.927034561998,0.27808811761849,0.355575678731119,0.782078567946085,0.434168401305341,0.999212454480468
"Nck2",57.3528421155525,0.686017413254297,0.434820282538297,1.57770334274569,0.114633778001667,0.999212454480468
"Uxs1",40.0849134433775,0.0557717286823835,0.461210700145191,0.120924620059392,0.903750741277914,0.999212454480468
"Tpp2",665.492365420774,-0.287783789373913,0.251776718213415,-1.14301191713039,0.253033643203436,0.999212454480468
