"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fbxl19",24.1767084303787,-6.62646561989889,1.77683332985142,-3.72936814532459,0.000191960522720169,0.0412674281183954
"Atp10a",51.4340149420159,-2.33562482421996,0.627786922738611,-3.72041012582933,0.000198899515294077,0.0418683479694032
"Rnase4",644.778070696396,2.07646076905345,0.55994172579355,3.70835155410269,0.00020861289899172,0.0430168312533131
"Irgm1",483.599507482409,-1.27147363001228,0.344623000250986,-3.68946248244105,0.000224728364844939,0.0454131079678653
"Zbp1",456.524390045461,-1.38325066681821,0.375471958287791,-3.68403188649837,0.00022957350356436,0.0454532768762134
"Ciita",264.845093440789,-1.09402729044101,0.297350921516493,-3.67924634254186,0.000233924227787322,0.0454532768762134
"Ccl8",186.810725891661,-4.86683914063847,1.32809692088889,-3.66452106325277,0.000247801847269835,0.0472413182040455
"Ehd3",24.5875665662901,-3.65244411247361,0.998704292288325,-3.65718275236886,0.00025500257503218,0.0477138151504657
"Ywhag",300.032666321861,-2.39679648426036,0.656416298099748,-3.65133603659571,0.000260879629867983,0.0479259596397472
"Isg15",860.146235791515,-2.0145283932926,0.552956471932168,-3.64319525233756,0.000269274418216008,0.0485847986009739
"Mapkbp1",20.5838472343068,-4.34520118994352,1.19953600189475,-3.62240164787049,0.000291880451365912,0.049985764077986
"Fdft1",75.5941453381749,-2.72284865781334,0.750990536772368,-3.62567638936662,0.000288206091698677,0.049985764077986
"Stard4",60.6674832734302,-1.88814363018509,0.520566373481185,-3.62709488428633,0.000286627986406389,0.049985764077986
"Il17f",15.3573711639395,4.76834675710009,1.31961656856441,3.61343353114118,0.000302168843664222,0.050885233273055
"Skap1",155.640063987689,-1.19844376248037,0.33220657379599,-3.60752572950692,0.000309130891336396,0.0512042381321794
"Usp20",39.5637552820779,-2.8039688311146,0.780549546497704,-3.59230089069412,0.000327771076338074,0.0525682373860302
"Tgfbr1",525.999324321582,1.54680202137738,0.430482040967782,3.59318595010366,0.000326659297637473,0.0525682373860302
"Oasl1",290.183974476881,-2.03746733534574,0.572732922983018,-3.55744755292538,0.000374475837099793,0.0591203727821298
"Msl3l2",33.8418597201427,-5.11747628757585,1.44564029383732,-3.53993749993782,0.000400221800991227,0.062212939649467
"Ttc19",47.9455875187394,-2.45288891864002,0.694981431097851,-3.52943087236912,0.000416454487575417,0.0637553960979093
"Pon3",186.302958288713,1.27821902284024,0.362597446223053,3.5251738150796,0.000423205009328043,0.0638218420037394
"Rasgrp3",105.498125511566,2.54207219398929,0.724678199901906,3.50786348248559,0.000451720791840533,0.0671203953052463
"Ccsap",13.5435262941429,-5.85343354424475,1.67494946691911,-3.49469262198788,0.000474607999924855,0.069499119293344
