"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.139386189258312,0.246305418719212,0.130777137971974,-0.373649928293573,-1.23183595868409,67,"Stard4;Acss2;Fdft1;Mvk;Srebf2;Abca2;Hsd17b7;Clu;Cyp51;Mvd;Ldlr;Fasn;Hmgcr;Errfi1;Pparg;Pnrc1"
"HALLMARK_MYC_TARGETS_V2",0.142857142857143,0.246305418719212,0.130105630751129,-0.386191038189166,-1.24155713391682,56,"Map3k6;Dusp2;Nop56;Exosc5;Ppan;Tbrg4;Myc;Tcof1;Wdr74;Rcl1;Mphosph10;Plk1;Prmt3;Grwd1;Hk2;Hspd1;Ndufaf4;Npm1"
"HALLMARK_KRAS_SIGNALING_DN",0.150652431791222,0.251087386318703,0.119887845115423,-0.33252426787526,-1.2014517966435,125,"Mefv;Coq8a;Ifng;Rsad2;Mthfr;Nr6a1;Cd40lg;Tnni3;Sphk2;Sidt1;Mfsd6;Gpr19;Il5;Snn;Prodh;Arpp21;Hc;Lfng;Chst2;Cd207;Bard1;Zfp112;Nr4a2;Cpeb3;Pdcd1;Upk3b;Kmt2d;Serpinb2;Mast3;Btg2;Insl5;Slc12a3;Cpa2;Slc29a3;Akr1b8;Egf"
"HALLMARK_DNA_REPAIR",0.188940092165899,0.304742084138546,0.103197466945307,-0.314599833755951,-1.16175958021974,145,"Cmpk2;Pcna;Ccno;Srsf6;Pola1;Ercc8;Polr2c;Dgcr8;Trp53;Pold4;Zfp707;Zwint;Rpa2;Pole4;Gtf2f1;Polr2d;Alyref;Lig1;Mpc2;Pold1;Rfc3;Supt4a;Tyms;Polr2e;Ddb2;Nt5c;Hcls1;Vps37b;Mpg;Prim1;Surf1;Nt5c3;Dut;Ercc3;Polr2h;Umps;Gtf2h3;Supt5;Clp1;Itpa;Polr2i;Cox17;Rnmt;Snapc4;Fen1;Polr1c;Cstf3;Upf3b;Ercc1"
"HALLMARK_APICAL_JUNCTION",0.270857142857143,0.423214285714286,0.0819778796501272,-0.298318109188772,-1.10536574103021,152,"Pecam1;Vcam1;Sympk;Map4k2;Thy1;Mpzl2;Sdc3;Pfn1;Zyx;Rhof;Vasp;Mvd;Thbs3;Insig1;Gnai2;Dlg1;Actn4;Vcl;Plcg1;Akt2;Speg;Stx4a;Gtf2f1;Icam4;Bmp1;Traf1;Syk;Tmem8b;Cd274"
"HALLMARK_SPERMATOGENESIS",0.280146163215591,0.424463883659986,0.0835990603684159,-0.316585589427114,-1.10361254878811,100,"Hspa4l;Cdkn3;Tnni3;Arl4a;Aurka;Pgs1;Coil;Camk4;Tsn;Ccnb2;Braf;Sirt1;Hspa1l;Kif2c;Mtor;Pomc;Gfi1;Prm2;Chfr;Topbp1;Hspa2;Tcp11;Grm8;Nf2"
"HALLMARK_TGF_BETA_SIGNALING",0.295833333333333,0.435049019607843,0.165656695205483,0.291045027570565,1.09151721505456,50,"Id2;Bmpr2;Ifngr2;Rab31;Acvr1;Bcar3;Apc;Smurf2;Ctnnb1;Tgfbr1"
"HALLMARK_MYOGENESIS",0.319634703196347,0.45662100456621,0.0732558655828455,-0.292526093724957,-1.08060751613886,140,"Agrn;Sptan1;Cnn3;Myl7;Clu;Sgca;Sod3;Hbegf;Cd36;Gabarapl2;Cdkn1a;Bdkrb2;Pde4dip;Tnnt3;Sh2b1;Akt2;Speg;Pygm;Notch1;Acsl1;Ocel1;Pick1;Cox7a1;Hdac5;Gadd45b;Syngr2;Mylk;Tnnt1;Tgfb1;Pdlim7;Mapre3;Ifrd1;Cox6a2;Bhlhe40;Fdps;Mras;Scd1;Prnp;Dapk2;Myl6b"
"HALLMARK_BILE_ACID_METABOLISM",0.331491712707182,0.460405156537753,0.181383128498408,0.249689658889741,1.05651571139597,97,"Hsd17b4;Slc29a1;Gclm;Pex7;Pecr;Bcar3;Pex13;Idi1;Hsd3b7;Hsd17b11;Npc1;Abca3;Fads1;Retsat;Abcd3;Rxra;Idh2;Optn;Acsl5"
"HALLMARK_NOTCH_SIGNALING",0.359375,0.485641891891892,0.126875729929857,0.313361914815005,1.06027423113029,29,"Dtx4;Maml2;Ppard;Rbx1;Cul1;Psenen;Hes1;Tcf7l2"
"HALLMARK_KRAS_SIGNALING_UP",0.374157303370787,0.488137341585618,0.0646484568421928,-0.277944095140697,-1.04194530567469,172,"Pecam1;Inhba;Ccnd2;Trib2;Csf2;Abcb1a;Cxcl10;Tmem158;Mpzl2;Kcnn4;Spon1;Map4k1;Slpi;Car2;Evi5;Hbegf;Gadd45g;Csf2ra;Arg1;Il1b;Dcbld2;Hsd11b1;Akt2;Spry2;Traf1;Ppp1r15a;Cbl;Rbm4;Tor1aip2;Satb1;F2rl1;Pdcd1lg2;Il2rg;Rgs16;Clec4a3;Cfb;Tspan13"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.380747126436782,0.488137341585618,0.0760837160951725,-0.353543047849899,-1.06391897035299,37,"Ccnd2;Axin2;Trp53;Maml1;Notch1;Myc;Hdac5;Fzd8;Axin1"
