"cluster","pathway","NES","pval","padj"
"0","NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN",1.8862770890248,1.43500321711572e-06,0.000250147480436777
"0","GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN",1.88432806848737,5.42359763550158e-06,0.000616391871274754
"0","GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN",1.866207560551,0.000322670560034604,0.0124310200501467
"0","GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN",1.86408901161379,1.18348268178884e-05,0.00103077581768819
"0","GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_DN",1.85588794283323,8.54849215369947e-05,0.00482571764592229
"0","GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN",1.85502235844405,0.00013134914393258,0.00642057213244631
"0","GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP",1.8512663781332,1.50835615300569e-05,0.00120298018799366
"0","GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_DN",1.85084627710461,0.000846546162374392,0.0234658466716706
"0","GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN",1.84958430455713,5.4462268580012e-05,0.00334574963465857
"0","GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",1.8448659288666,0.000109548424563154,0.00572421997774828
"0","GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",1.84464051180574,4.45540019288978e-05,0.0029353984459242
"0","GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_DN",1.83914015669961,0.00100779076222053,0.0256516174368759
"0","GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP",1.83807349816842,0.000283408491392955,0.011401548689136
"0","GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP",1.83658395216758,0.000168926280255381,0.00791689556743261
"0","GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP",1.82965430670415,0.00121533260795041,0.0295449306724202
"0","GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN",1.82929819285462,0.000403939473616001,0.0149153454196165
"0","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP",1.82723920170267,0.0002546626058964,0.0105245109673185
"0","GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP",1.82714560792231,0.000191133258833058,0.0086028890559909
"0","GSE7460_TCONV_VS_TREG_LN_DN",1.82306207203672,0.000118004330330365,0.00609599642820274
"0","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP",1.81619121313519,0.000416853189038148,0.0151455882984296
"0","GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",1.81159941528139,0.000231037991869246,0.00981587580408965
"0","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP",1.80819635073151,0.000290763694487106,0.0114940152620729
"0","GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP",1.80505485329182,0.000485885334049467,0.0168613338060219
"0","GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP",1.80124942293463,0.000533676879738912,0.0176548018520374
"0","GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",1.80078558330138,0.000510129953366248,0.0173961491991189
"0","GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP",1.79954669815102,0.000286770347550598,0.0114355964909212
"0","GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP",1.79649294104653,0.00157564762025341,0.0342722204864688
"0","GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN",1.79491927310609,0.000569616005239441,0.0182357349282993
"0","GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP",1.79438784655904,0.000308210518741172,0.0120786639499773
"0","GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP",1.79160943448025,0.000386171802942531,0.0143896476735799
"0","GSE3982_CTRL_VS_LPS_48H_DC_DN",1.79153350918854,0.000419785333392461,0.0151455882984296
"0","GSE36009_WT_VS_NLRP10_KO_DC_DN",1.79106395242774,6.59433831914671e-05,0.0038932288310183
"0","GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.79005210659821,0.000425035366976354,0.0152142580966496
"0","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_POSITIVE",1.78945789532101,4.88149914127588e-05,0.00312553452059721
"0","GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN",1.78932537034562,0.000217186543259083,0.0096461067056708
"0","GSE7852_TREG_VS_TCONV_LN_UP",1.78851376261343,0.000741768542235667,0.022138178798455
"0","GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",1.78822238722634,0.000124224059974082,0.00627469529602421
"0","GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP",1.78684613155868,0.000141687478006537,0.00678011868439704
"0","GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP",1.7843427845378,0.00027890464658921,0.0113205403874513
"0","GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP",1.77736163070843,0.00223387330661643,0.0432135661782055
"0","GSE42724_MEMORY_BCELL_VS_PLASMABLAST_UP",1.77724232922011,0.000677732127149142,0.0205398016668
"0","GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.77477095242588,0.00112065911539966,0.0279088258859305
"0","GSE27859_MACROPHAGE_VS_DC_UP",1.7735386299105,0.000223084926794235,0.0096461067056708
"0","GSE20727_CTRL_VS_H2O2_TREATED_DC_DN",1.77245580277932,0.000976569409142865,0.0254573912862124
"0","GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_UP",1.77215034856553,0.00126004664589526,0.0303077886361898
"0","FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP",1.77174843555753,0.00128316612509846,0.0306833075870997
"0","GSE45365_NK_CELL_VS_BCELL_UP",1.77136121852527,0.000224920217950089,0.0096461067056708
"0","GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP",1.7704134614391,0.00098724219320609,0.0255000171040618
"0","GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP",1.76883977621865,0.000961163401723377,0.0254573912862124
"0","GSE36009_UNSTIM_VS_LPS_STIM_DC_DN",1.76743145191514,0.000448964864027201,0.0159452677489661
"0","GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",1.76669959169606,0.000610125884507022,0.0191284984204753
"0","GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",1.76371708157554,0.000355544161392104,0.0134691979807375
"0","GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",1.76360303243181,0.000470386775572593,0.0165765758275427
"0","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP",1.76345705635754,0.000374528132016393,0.0140711147780704
"0","GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP",1.75728086807227,0.00097999196548332,0.0254573912862124
"0","GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP",1.75686553694478,0.000804868070777216,0.0228683140609576
"0","GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN",1.75460965985179,0.000352640799928021,0.0134691979807375
"0","GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN",1.75447867515583,0.001025298094497,0.025751409599908
"0","GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",1.75259275000371,0.000868830195650872,0.0237933859604148
"0","GSE13887_HEALTHY_VS_LUPUS_RESTING_CD4_TCELL_DN",1.75003452756146,0.00287676894952575,0.0484152409001132
"0","GSE2706_UNSTIM_VS_8H_LPS_DC_DN",1.7498774780325,0.000858490168295771,0.0236527048792277
"0","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN",1.74908559232011,0.000121464180346056,0.006204226560148
"0","GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN",1.74859099802233,0.00121200190408711,0.0295449306724202
"0","GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP",1.74565297073386,0.00101568216864005,0.0256516174368759
"0","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_DN",1.74561540575791,0.000766684160622745,0.0223382334717607
"0","GSE17721_CTRL_VS_LPS_2H_BMDC_DN",1.74560809658148,0.00130235356560485,0.0308359339022899
"0","GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",1.74534123242436,0.00250736979080364,0.0456962991671452
"0","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP",1.74292238339464,0.00294820990692802,0.0489144607185941
"0","NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_DN",1.7419776343841,4.36960331989595e-07,0.000124151354326544
"0","GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN",1.74006061041404,0.00321520480876456,0.0514659192276187
"0","GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP",1.74005498597403,0.00166382878517345,0.0355106368891949
"0","GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN",1.73992558903592,0.000651019126246055,0.019996844242666
"0","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP",1.73248883934068,0.002658596794256,0.0464922915046552
"0","GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP",1.73112288755107,0.0014065322841542,0.0326229375702295
"0","GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN",1.73088266158347,0.000778612531910468,0.022402358038386
"0","GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN",1.72544831112679,0.00155183034848802,0.0342722204864688
"0","GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",1.72323772757756,0.00157353391812014,0.0342722204864688
"0","GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN",1.7228682420964,0.00143654440748224,0.033047671327826
"0","GSE17721_LPS_VS_CPG_1H_BMDC_DN",1.72151828133669,0.000765739483238654,0.0223382334717607
"0","GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN",1.71916706317183,0.000630304881320044,0.0194922856495301
"0","GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN",1.71909479856721,0.00077011513742859,0.0223382334717607
"0","GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_UP",1.71802209443713,0.00288617032202611,0.0484152409001132
"0","GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN",1.71693283368326,0.00176886623742533,0.0367181092024455
"0","GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN",1.71615367580607,0.00228696583099414,0.0440531638461838
"0","GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",1.71574156411672,0.000485885334049467,0.0168613338060219
"0","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN",1.71521533470912,0.00233137155271098,0.0441465988430184
"0","GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_UP",1.71302736657337,0.00155183034848802,0.0342722204864688
"0","GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",1.71290673050075,0.00167208644293015,0.0355201166801891
"0","GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN",1.71172446637598,0.00232024328754291,0.0441465988430184
"0","GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",1.71109669010868,0.000523056532832882,0.0174839338107227
"0","GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN",1.70279706316552,0.00235798210466931,0.0442949861480442
"0","GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP",1.70162659959385,0.000700124070647126,0.0210779074514029
"0","GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP",1.70033588037776,0.00168561485667638,0.0356409541323294
"0","GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN",1.70003062692878,0.00131000546669536,0.0308563981948037
"0","GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.69533903632739,0.00252514046160825,0.0456962991671452
"0","GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN",1.69532681836389,0.00024350676763951,0.0101695332349879
"0","GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_UP",1.69429728697236,0.00309014665434587,0.0503505616152556
"0","GSE7852_THYMUS_VS_FAT_TREG_DN",1.69416406997242,0.00149147834609602,0.0337326396087188
"0","GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN",1.69277885761449,0.00307154022626611,0.0502274167935459
"0","GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_UP",1.69233365052767,0.00254872297755499,0.0456962991671452
"0","GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",1.69210057839101,0.000837661399394338,0.0233620166972188
"0","GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_UP",1.69177185513292,0.00371737162583339,0.0570917953075628
"0","GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN",1.69153736577131,0.00278088209297957,0.0478859469495649
"0","GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_DN",1.69014989405064,0.00154818327363846,0.0342722204864688
"0","GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP",1.68949401661788,0.00242104489288342,0.0449227350328492
"0","GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_DN",1.68912442510436,0.00164869667563724,0.0353536560728628
"0","GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN",1.6889622521313,0.00258335875186017,0.0456962991671452
"0","GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP",1.68733010699742,0.00282399568707816,0.0480033900324248
"0","GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN",1.68549143378636,0.00318308167022011,0.0511317642149139
"0","GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_DN",1.68444781610975,0.00263894094526173,0.0464922915046552
"0","GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN",1.68440872616147,0.00485457246922139,0.0680752321594916
"0","GSE29618_BCELL_VS_MONOCYTE_UP",1.68392874535211,0.00323943590229543,0.0516718442520528
"0","GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_DN",1.6831080956759,0.00299994255199418,0.0494120972513244
"0","GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.68289851660897,0.00154636615712011,0.0342722204864688
"0","GSE17721_LPS_VS_POLYIC_1H_BMDC_UP",1.68124534762752,0.00156799330573239,0.0342722204864688
"0","GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_DN",1.68101270519627,0.00454541943363676,0.0658072507812506
"0","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN",1.67774991112805,0.00351381461149963,0.0548927877109187
"0","GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_DN",1.67468824976637,0.00490544132465274,0.0681961353574048
"0","GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",1.67241424642389,0.00525052342907098,0.0706179867117062
"0","GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP",1.67174317670646,0.00116049931876455,0.0286719016473024
"0","GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",1.67125573106142,0.00633402171861669,0.0773750141865761
"0","GSE7852_LN_VS_FAT_TREG_DN",1.66841636368395,0.00250409660833719,0.0456962991671452
"0","GSE27434_WT_VS_DNMT1_KO_TREG_DN",1.66726130186546,0.000558788431441707,0.0181446586381
"0","GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP",1.66571184802072,0.00659266018151833,0.0789682410308015
"0","GSE27896_HDAC6_KO_VS_WT_TREG_UP",1.66300359811886,0.00256233141318224,0.0456962991671452
"0","GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP",1.66252825895238,0.00203218645950478,0.0408839524127891
"0","GSE17721_4_VS_24H_CPG_BMDC_UP",1.66228644771348,0.00327191145018812,0.0520073757082349
"0","GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP",1.66221952436106,0.00492987422785699,0.0682715237781686
"0","GSE7852_TREG_VS_TCONV_FAT_UP",1.66152715672468,0.00160185870189755,0.0346764269467917
"0","GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN",1.66142401893221,0.00410761255136299,0.0615258110761364
"0","GSE360_DC_VS_MAC_T_GONDII_UP",1.661403039092,0.0063656522889968,0.0773750141865761
"0","GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN",1.66117533163307,0.0063656522889968,0.0773750141865761
"0","GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP",1.66115985000919,0.00415201874337321,0.0616832588476294
"0","GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN",1.6589874410743,0.00395877816308378,0.0603702289629305
"0","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN",1.65848192006386,0.00724724007534307,0.0823925590947364
"0","NAKAYA_MONOCYTE_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP",1.65745373072453,0.00731923903649082,0.0825639222329709
"0","GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN",1.65652981672259,0.00498265886474985,0.0683328541472359
"0","GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_DN",1.65614893838788,0.00220245901044932,0.0429715822382087
"0","GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP",1.65563204159255,0.00222213014281252,0.0431701009795971
"0","GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN",1.6545980726075,0.00100818242423896,0.0256516174368759
"0","GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP",1.65354695346881,0.0034575487873918,0.0545764471787608
"0","GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP",1.65143274840998,0.00359882386847955,0.0556471200888029
"0","GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",1.65137027203029,0.006345535071933,0.0773750141865761
"0","GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN",1.64759486835189,0.00567588195463244,0.071957192977083
