"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_INFLAMMATORY_RESPONSE",0.269882659713168,1,0.0894366833718621,-0.317196701437695,-1.08699437456095,199,"Pcdh7;Marco;Ereg;Itgb8;Ccl20;Gp1ba;Osmr;Cxcr6;Npffr2;Fpr1;Prok2;Cd55;Ccl5;Il1r1;Il18r1;Vip;Lamp3;Calcrl;Cd48;Cxcl9;Msr1;Clec5a;Ptafr;Cxcl5;Pde4b;Slc31a1;Adgre1;Tnfaip6;Hif1a;Tlr1;Il1b;Lif;Ahr;Ccl24;Sell;Ifnar1;Nampt;Il7r;Cybb;Best1;Dcbld2;Ifitm1;Olr1;Pdpn;Sgms2;Adora2b;Osm;Eif2ak2;Psen1;Kif1b;Cmklr1;Csf3;Sri;Lyn;Il18rap;Cd40;Mmp14;Slc1a2;Ffar2;Il15;Tacr3;Inhba;Rasgrp1;Ifngr2"
"HALLMARK_KRAS_SIGNALING_DN",0.286811779769526,1,0.0850427463764322,-0.313229466713699,-1.07574013798206,196,"Tgfb2;Bmpr1b;Slc38a3;Kcnmb1;Tff2;Ptgfr;Fshb;Igfbp2;Cldn8;Krt15;Prop1;Tex15;Tfcp2l1;Krt13;Gp1ba;Hnf1a;Irs4;Calcb;Tlx1;Ifng;Slc6a14;Cd207;Grid2;Alox12b;Prodh;Krt5;Cpa2;Ccna1;Tcl1;Tenm2;Edn2;Cd40lg;Zc2hc1c;Upk3b;Slc30a3;Htr1d;Lypd3"
"HALLMARK_FATTY_ACID_METABOLISM",0.347204161248374,1,0.0756946307932749,-0.312712672677496,-1.04949963173455,155,"Me1;Cidea;Bmpr1b;Car4;Fmo1;Acot3;Cyp4a31;Aoc3;Aco2;Aldh3a1;Aldh1a7;Ywhah;Car2;Adsl;Hsd17b7;Maoa;Mdh1;Elovl5;Nsdhl;Idi1;Grhpr;Decr1;Etfdh;Hmgcs1;Dld;Cel;Mcee;Serinc1;Fh1;Acsl5;Sucla2;Gstz1;Echs1;Hao2;Lgals1;Idh3b;Eci1;Ehhadh;Aldoa;Pts;Sdha;Idh3g;Retsat;Crat;Suclg2;Nbn;Aldh3a2;Ech1;Sdhc;Psme1;Gpd2"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.354792560801145,1,0.0795564677235957,-0.33450883257498,-1.06025633241044,103,"Ngf;Them4;Plcb1;Actr3;Arpc3;Pten;Cab39l;Gngt1;Pla2g12a;Ube2n;Hras;Il2rg;Pitx2;Ube2d3;Mapk1;Actr2;Pin1;Egfr;Prkcb;Cxcr4;Gna14;Csnk2b;Ecsit;Mapk9;Smad2;Tbk1;Cdk1;Acaca;Eif4e;Vav3;Ralb;Map3k7"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.374647887323944,1,0.116739204791222,0.338785190263027,1.04510563935221,41,"Wnt5b;Nkd1;Dkk4;Wnt1;Hey2;Dkk1;Fzd1;Jag2;Ncor2;Gnai1;Notch1;Ccnd2;Dvl2;Dll1"
"HALLMARK_APICAL_SURFACE",0.375,1,0.0806388495950661,-0.373551888268246,-1.05508797174696,43,"Afap1l2;Gstm5;Slc34a3;Cd160;Pkhd1;Shroom2;Srpx"
"HALLMARK_PANCREAS_BETA_CELLS",0.427692307692308,1,0.0736212741014394,-0.362855408589149,-1.01674009857805,40,"Slc2a2;Pax6;Neurog3;Foxa2;Hnf1a;Sst;Neurod1;Pcsk1;Elp4"
"HALLMARK_MYOGENESIS",0.447196870925684,1,0.0632191170859458,-0.291555793698507,-0.999126113810424,199,"Tagln;Col6a2;Ppp1r3c;Cav3;Cfd;Efs;Mb;Myl1;Mylk;Hspb2;Myl4;Myh8;Acta1;Igfbp7;Bdkrb2;Nqo1;Wwtr1;Scd1;Itgb4;Cdh13;Sgca;Myl7;Mras;Myh11;Gja5;Lama2"
"HALLMARK_ANDROGEN_RESPONSE",0.480225988700565,1,0.0636424081651019,-0.307348199122407,-0.981232187795337,108,"Stk39;Bmpr1b;Akap12;Dbi;Klk1b1;Klk1b24;Klk1b4;Klk1b5;Scd1;Ndrg1;B2m;Elovl5;Herc3;Tsc22d1;Tnfaip8;Klk1;Fads1;Selenop;Idi1;Hmgcs1"
"HALLMARK_ADIPOGENESIS",0.55297157622739,1,0.052805004567129,-0.281565453940403,-0.965645126879771,197,"Me1;Cidea;Elovl6;Cmbl;Mylk;Itih5;Mrap;Cavin2;Ndufa5;Aco2;Qdpr;Orm1;Atp5o;Lama4;Cox7b;Pqlc3;Chchd10;Dram2;Decr1;Dld;Idh3a;Ptcd3;C3;Ndufab1;Rtn3;Itga7;Uqcr11;Rnf11;Samm50;Itsn1;Jagn1;Prdx3;Dbt;Aplp2;Ubqln1;Echs1;Cox8a;Phyh;Dlat;Map4k3;Ndufs3;Cmpk1;Aldoa;Gpx3;Idh3g;Lpl;Retsat;Crat;Dhrs7b;Ddt;Sult1a1;Ech1;Sdhc;Gpd2;Dnajc15;Cd302;Dhrs7;Dgat1;Bcl2l13;Hadh;Adig;Lifr;Reep5;Pgm1;Acads;Ghitm;Gpam;Cdkn2c;Nabp1;Suclg1;Tank;Tkt;Dnajb9;Fah;Gbe1;Rmdn3;Mdh2;Slc25a1;Scp2;Atl2;Hibch;Ephx2"
