"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0452961672473868,0.0780968400817013,0.227987202850442,-0.324969782121118,-1.35077860223923,146,"Fn1;Spp1;Rhob;Basp1;Plod3;Tgm2;Jun;Tnfrsf12a;Lrp1;Pdlim4;Il6;Plaur;Mmp2;Sdc4;Tgfb1;Eno2;Dab2;Itgb5;Col4a2;Plod1;Sat1;Mcm7;Tagln;Col5a1;Pfn2;Postn;Pmp22;Cdh6;Fzd8;Serpine1;Cdh11;Vcam1;Lama3;Dst;Cap2;Col3a1;Ccn2;Efemp2;Il15;Matn2;Fbln1;Col11a1;Itgb3;Tgfbi;Spock1;Sfrp4;Slit3;Grem1;Prrx1;Ecm1;Sgcg;Prss1;Tfpi2;Nid2;Anpep;Cxcl2;Pmepa1"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.0481099656357388,0.0792233390539759,0.219250346703755,-0.313705277628085,-1.32780546107339,169,"Klf4;Ncor2;Zfp36;Gla;Slc1a4;Fdft1;Sord;Ptger3;Amfr;Rab31;Myof;Idh2;S100a9;Sgk1;Fkbp5;Dusp2;Tpsb2;Blvrb;Tmprss3;Egr3;Bcl2;Ccna1;Cd9;Isg20;Scarb1;Ptpn6;Ccnd1;Fos;Prkar2b;Pdcd4;Xbp1;Slc7a5;Mapt;Rapgefl1;Kcnk5;Gal;Il17rb;Hspa4l;Nab2;Unc13b;Mettl3;Rnaseh2a;Slc2a8;Rabep1;Slc16a1;Tob1;Cxcl14;Opn3;Ppif;Cdc20;Mill2;Mdk;Igsf1"
"HALLMARK_UV_RESPONSE_DN",0.0491184702134651,0.0792233390539759,0.321775918075361,0.260861341279832,1.23409905553151,117,"Igf1r;Fyn;Sri;Synj2;Anxa2;Nr1d2;Atp2b1;Nr3c1;Cdon;Smad3;Phf3;Bhlhe40;Sipa1l1;Nipbl;Atrn;Atrx;Prdm2;Nek7;Rasa2;Kit;Tgfbr2;Cdk13;Mios;Pten;Plcb4;Cdkn1b"
"HALLMARK_HEME_METABOLISM",0.056437142629781,0.0881830353590328,0.321775918075361,0.232460676461232,1.17805753721419,174,"Arl2bp;Smox;Ell2;Rnf19a;Eif2ak1;Abcg2;Gclc;Aqp3;Kdm7a;Ezh1;Nr3c1;Bnip3l;Ctse;Cir1;Cdr2;Fbxo34;Vezf1;Mark3;Add1;Ypel5;Dcun1d1;Nek7;Cast;Gapvd1;Arhgef12;Kat2b;Top1;Epb41;Mospd1;Agpat4;Btrc;Dcaf11;Bsg;Marchf2;Car2;Acp5;Tfrc;Mxi1;Minpp1;Slc10a3;Riok3;Urod;Ncoa4;Mkrn1;Tnrc6b;Dcaf10;Gypc;Usp15"
"HALLMARK_XENOBIOTIC_METABOLISM",0.0662857142857143,0.1004329004329,0.184706471207739,-0.300950397006045,-1.27457101060213,173,"Mt2;Hmox1;Acp2;Abcc3;Cyp27a1;Jup;Slc6a12;Alas1;Csad;Epha2;Abcd2;Man1a;Aldh2;Hes6;Pros1;Slc46a3;Ddah2;Itih1;Irf8;Blvrb;Ets2;Idh1;Gabarapl1;Pgrmc1;Apoe;Arg2;Cfb"
"HALLMARK_KRAS_SIGNALING_UP",0.0710194730813287,0.103425985778927,0.178219874951973,-0.300802640394167,-1.27293722185787,171,"Mafb;Fcer1g;Klf4;Csf2ra;Spp1;Il10ra;Plau;Jup;Trib1;Dusp6;Lat2;Gadd45g;Cmklr1;Plaur;Ace;Gng11;Pdcd1lg2;Gpnmb;Ctss;Irf8;Epb41l3;Map7;Ppp1r15a;Vwa5a;Rbm4;Cfb;Rgs16;Tlr8;Etv5;Cbx8;Ccnd2;Hdac9;Clec4a3"
"HALLMARK_GLYCOLYSIS",0.0723981900452489,0.103425985778927,0.175204047558551,-0.294895074241969,-1.26121709823753,185,"Sdc3;Ier3;Agrn;Gusb;Slc25a10;Mertk;Gpr87;Pam;P4ha1;B3gat3;B4galt4;Gys1;Pgam1;Pygl;Mpi;Dsc2;Il13ra1;Eno2;Lhx9;Ang;Chst1;Idua;Idh1;Plod1;Chst2;Capn5;Hk2;Alg1;Phka2;Spag4;Nasp;Gmppb;Col5a1;Chpf2;Isg20;Chpf"
"HALLMARK_NOTCH_SIGNALING",0.0942028985507246,0.130837359098229,0.173747838999571,-0.440338923019868,-1.37849324243636,28,"Tcf7l2;Hes1;Dll1;Jag1;Fzd5;Aph1a;Ccnd1;Psen2;Fbxw11;Ppard;Kat2a"
"HALLMARK_IL2_STAT5_SIGNALING",0.100225225225225,0.135439493547602,0.14641623786055,-0.285692277691784,-1.22653190732213,192,"Spp1;Rhob;Ctsz;Il10ra;Ckap4;Tgm2;Swap70;P2rx4;P4ha1;Tnfrsf21;Cd81;Flt3l;Il3ra;S100a1;Rhoh;Socs2;Myo1c;Tlr7;Sh3bgrl2;Nop2;Klf6;Tnfrsf8;Irf8;Socs1;Bmpr2;Maff;Csf1;Anxa4;Gabarapl1;Bcl2l1;Spred2;Bcl2;Pdcd2l;Hk2;Penk;Cd83;Rgs16;Ccnd2;Capn3;Phlda1;Itga6;Cdcp1;Myo1e;Xbp1;Syngr2;Plec"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.176470588235294,0.232198142414861,0.261663521711573,0.250716050024784,1.14864371098536,100,"Actr2;Arpc3;Actr3;Ube2d3;Csnk2b;Eif4e;Prkag1;Fasl;Ube2n;Mapk1;Cxcr4;Grb2;Gsk3b;Il2rg;Hras;Pten;Smad2;Cab39l;Grk2;Cdkn1b;Ripk1"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.18150289017341,0.232696013042834,0.105920292736253,-0.274057961786256,-1.1551108524641,166,"Gab2;Klf4;Ncor2;Tgm2;Gla;Deptor;Slc1a4;Hes1;Slc7a2;Syngr1;Mreg;Pmaip1;Fdft1;Amfr;Rab31;Myof;Fkbp5;Blvrb;Tmprss3;Egr3;Bcl2;Cant1;Scarb1;Ccnd1;Fos;Xbp1;Slc7a5;Slc1a1;Mapt;Rapgefl1;Kcnk5;Kazn;Adcy9;Il17rb;Syt12;Thsd4;Mybbp1a;Klf10;Slc16a1;Tob1;Opn3;Nadsyn1;Ppif;Mill2;Kdm4b;Pex11a;Mlph;Med13l;Esrp2;Cbfa2t3;Myc;Celsr1;Mindy1;Asb13"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.212157330154946,0.265196662693683,0.0982123351217438,-0.289294204229264,-1.15899602109522,109,"Atf3;Cebpb;Bag3;Slc1a4;Psat1;Pdia5;Nop14;Atf4;Chac1;Tars;Rrp9;Tspyl2;Eif2ak3;Nop56;Iars;Srpr;Tubb2a;Npm1;Preb;H2ax;Nhp2;Imp3;Xbp1;Asns;Slc7a5;Fkbp14;Aldh18a1;Exosc1;Herpud1;Nolc1;Hspa9;Eef2;Exosc5"
"HALLMARK_PROTEIN_SECRETION",0.264524103831891,0.322590370526697,0.0875697115548511,-0.291357409252239,-1.13065854039638,90,"Abca1;Ctsc;Gla;Cd63;Pam;Cln5;Scamp1;Ap2s1;Ergic3;Tmx1;Anp32e;Cav2;Lman1;Napg;Tpd52;Napa;Atp7a;Bnip3;Ap3s1;Clta"
"HALLMARK_G2M_CHECKPOINT",0.271929824561404,0.323725981620718,0.257206466468838,0.209472383089391,1.06613218131239,191,"Hif1a;H2az1;Cks2;Katna1;Mcm2;Mtf2;Ss18;Wrn;Smad3;Smc1a;Ncl;Nup98;Smc4;Stag1;Lbr;Bcl3;Atrx;Cdc7;Top1;Dbf4;Cul1;Odc1;Kif20b;Ccnt1;Cul3;E2f3;Prpf4b;Cdkn1b;Arid4a;Cenpa;Snrpd1;Tnpo2;Ctcf;Smarcc1;Mcm6;Ilf3;Cdc6;Rad21;Numa1;Hus1;Mapk14;Nup50;Casp8ap2;Sap30;Ccnb2;Mad2l1;Pole;Cdkn3;Tent4a;Bub1;Orc5;Ezh2;Mki67;Dr1;Kpnb1;Cdc27;Meis1;Xpo1;Ube2c;Knl1"
"HALLMARK_HEDGEHOG_SIGNALING",0.289473684210526,0.336597307221542,0.0919686140000427,-0.368340207073465,-1.13801033081316,27,"Ache;Pml;Ets2;Nrp2;Ophn1;Slit1"
"HALLMARK_PANCREAS_BETA_CELLS",0.326676176890157,0.371222928284269,0.0838361057159929,-0.337707426488233,-1.08994031882037,33,"Mafb;Lmo2;Gck;Abcc8"
"HALLMARK_TGF_BETA_SIGNALING",0.336927223719677,0.374363581910752,0.0791316651768349,-0.303574407492232,-1.08217468291298,51,"Ncor2;Ski;Tgfb1;Rab31;Bmpr2;Ppp1r15a;Ifngr2;Id3;Cdk9;Serpine1;Fkbp1a;Klf10;Id1;Tgfbr1;Tjp1;Bcar3;Cdkn1c;Fnta;Slc20a1;Bmp2"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.357746478873239,0.382822469335139,0.0782955249944794,-0.32425780027417,-1.07124902713742,36,"Ncor2;Dvl2;Dll1;Jag1;Ccnd2;Fzd8;Psen2;Ppard;Kat2a;Ncstn;Myc;Axin2;Csnk1e;Hey1;Trp53"
"HALLMARK_PEROXISOME",0.359853121175031,0.382822469335139,0.0707899094502623,-0.26994062386549,-1.05978211464893,96,"Prdx5;Abcd2;Pex6;Acsl1;Abcc5;Slc35b2;Fads1;Abcd1;Cln8;Ercc1;Idh2;Idh1;Hmgcl;Abcc8;Cel;Tspo;Scp2"
"HALLMARK_APICAL_SURFACE",0.46056338028169,0.479753521126761,0.0655321029282414,-0.300346011937335,-0.99225176023654,36,"Crocc;App;Plaur;Gata3;Cx3cl1;Atp8b1;Rtn4rl1;Shroom2;Hspb1"
"HALLMARK_MITOTIC_SPINDLE",0.709786276715411,0.724271710934092,0.0349401058848478,-0.209193389090001,-0.896225429682504,189,"Marcks;Mid1ip1;Clip2;Fgd4;Als2;Ccdc88a;Cttn;Dock4;Cntrob;Arap3;Fscn1;Cep250;Ophn1;Arhgef2;Arhgap27;Bin1;Cyth2;Arfip2;Pkd2;Stk38l;Cep131;Nek2;Myo1e;Pif1;Bcl2l11;Palld;Csnk1d;Map3k11;Epb41l2;Trio;Pcnt;Kptn;Sac3d1;Net1;Tubgcp6;Cenpj;Rab3gap1;Dst;Shroom2;Dlg1;Espl1;Cdc42ep4;Plekhg2;Abr"
"HALLMARK_SPERMATOGENESIS",0.729761904761905,0.729761904761905,0.0363018462359236,-0.215174910825957,-0.863856638079615,111,"Tnni3;Ace;Gfi1;Nphp1;Pomc;Map7;Nf2;Ccna1;Slc2a5;Sirt1;Parp2;H1f6;Pias2;Nek2;Ddx25;Acrbp;Pgs1;Hspa4l;Coil;Jam3;Zc2hc1c;Alox15;Pcsk4;Chfr;Ybx2;Camk4;Vdac3;Aurka;Il13ra2;Hspa2;Nos1;Grm8;Oaz3;Tekt2;Adam2;Actl7b;Tcp11"
