"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Trak2",3.43961988920414,-2.51661886313757,3.09641010461762,-0.812753730322925,0.416359268630441,0.999970665971553
"Stradb",15.1330524254686,0.171351086193068,0.778410851005063,0.220129364810144,0.825770405850866,0.999970665971553
"Als2",22.5611553415491,-1.89350134480583,1.32779865714694,-1.42604553379684,0.153855199007693,0.999970665971553
"Fzd7",8.77948327918663,-0.85591376864142,1.27913503629288,-0.669134801531183,0.503409491780688,0.999970665971553
"Sumo1",347.851347440872,-0.441200328234188,0.346430334400015,-1.27356147664813,0.202818872218074,0.999970665971553
"Nop58",64.6289200104414,-0.0073671047136332,0.556260725944987,-0.0132439778147519,0.989433143488528,0.999970665971553
"Bmpr2",116.936020045977,0.402304264383854,0.619152456754865,0.649766079411899,0.515843332866799,0.999970665971553
"Fam117b",245.047428805114,-0.134955733071108,0.351129875617745,-0.384347053447616,0.700721237519546,0.999970665971553
"Wdr12",2.72824486111139,-1.28193290376011,1.51265567042196,-0.847471720647769,0.396732243117572,0.999970665971553
"Nbeal1",43.5801580158056,-0.145227710259705,0.653309064750505,-0.22229556896653,0.824083801272322,0.999970665971553
"Cyp20a1",36.9184409102996,-0.584692475121141,0.78074622613819,-0.748889274832886,0.453923945180083,0.999970665971553
"Abi2",4.52091364635757,-1.9030094356548,3.0627904977827,-0.621331898813345,0.534381269697538,0.999970665971553
"Raph1",45.5847465414755,0.227772953027219,0.627610426482227,0.362920919437066,0.716663959198229,0.999970665971553
"Cd28",254.853316578691,0.149918363990228,0.348202863343512,0.430548912064313,0.666796394763923,0.999970665971553
"Ctla4",491.708945806378,-0.00399197346106793,0.492679597633962,-0.00810257514262601,0.99353515112911,0.999970665971553
"Icos",443.526870116437,0.196532088868931,0.575361917617304,0.341579939254256,0.732667036251331,0.999970665971553
"Pard3b",2.8771408316136,0.259879222914189,1.76855671612617,0.146944240207024,0.883176032275324,0.999970665971553
"Nrp2",119.627421062594,0.0614901408715114,0.612849753032221,0.100334773029236,0.920078551886058,0.999970665971553
"Ino80d",165.540550797991,-0.0396484727953864,0.303666102711783,-0.130566014584175,0.896118628954931,0.999970665971553
"Ndufs1",34.8881781471796,0.127883776530917,0.611617559003593,0.209091080935049,0.834377137208991,0.999970665971553
"Eef1b2",951.034975325122,-0.00734692463695606,0.306945256550883,-0.0239356187468502,0.980903962763385,0.999970665971553
"Adam23",83.8437224123428,-0.0923497486811599,0.539618723775793,-0.171138888648961,0.864114558198649,0.999970665971553
"Fastkd2",14.3456834867332,-0.544702344430561,0.810460573279669,-0.672089873818696,0.501526482634789,0.999970665971553
"Klf7",23.1211476384513,0.843906356633153,0.624535686621019,1.35125401912421,0.17661407575626,0.999970665971553
"Creb1",149.842621554202,-0.100456348351387,0.356281254592418,-0.281957995422207,0.77797571882643,0.999970665971553
"Mettl21a",26.5054375002839,-0.226895119580652,0.614605665534983,-0.369171864667325,0.711999625724546,0.999970665971553
"Ccnyl1",23.1323805536607,-0.0532559899192069,0.602281428515325,-0.0884237623771456,0.929539875619394,0.999970665971553
"Fzd5",42.2062179318649,-0.635722902550087,0.643212625833941,-0.988355758293544,0.322978446739061,0.999970665971553
"Plekhm3",109.654903479055,0.143618784679996,0.466122125105174,0.308114069134972,0.757995536056377,0.999970665971553
"Idh1",76.7834039331767,0.192132868946259,0.466731732150719,0.411655895048967,0.680591656469955,0.999970665971553
"Pikfyve",51.322232186006,0.638018933120561,0.515854054358006,1.23682062345055,0.216153683808733,0.999970665971553
"Rpe",38.6039102161898,-0.727984752598794,0.645545962882032,-1.12770398152397,0.259444955611754,0.999970665971553
"Kansl1l",14.0639159101815,-0.368530843051549,1.27349049751014,-0.289386409849214,0.772285693685508,0.999970665971553
"Acadl",427.726010440614,-0.134171874635565,0.246347582008354,-0.544644577152841,0.585997989708684,0.999970665971553
"Lancl1",58.2448201431631,0.261651689759831,0.433545091206827,0.603516670045764,0.54616502921291,0.999970665971553
