"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_MTORC1_SIGNALING",0.00346426744227591,0.0157466701921632,0.431707695803346,-0.368373916798565,-1.47276772773402,191,"Dhcr24;Stard4;Cyp51;Got1;Plod2;Slc1a5;Pgm1;Xbp1;Psat1;Gmps;Polr3g;Uso1;Ddx39a;Hmgcr;Sla;Asns;Sqle;Ddit4;Ldha;Bcat1;Mllt11;Ero1a;Atp2a2;Edem1;Cyb5b;Slc7a5;Slc2a3;Fdxr;G6pdx;Pdap1;Ung;Atp5g1;Ykt6;Slc2a1;Sytl2;Ccnf;Hmgcs1;Shmt2;Slc7a11;Tpi1;Nfil3;Nfkbib;Rrm2;Bhlhe40;Immt;Slc1a4;Ddit3;Fgl2;Coro1a;Scd2;Psme3;Ebp;Ppia;Hspd1;Rpn1;Psmd14;Insig1;Hsp90b1;Sec11a;Psph;Ldlr;Sqstm1;Cdkn1a;Pfkl;Egln3;Mthfd2;Cct6a;Map2k3;Ccng1;Psmd13;Bub1;Gpi1;Pnp2;Acsl3"
"HALLMARK_GLYCOLYSIS",0.00445133943450602,0.0185472476437751,0.407017918923954,-0.371875622944559,-1.47842341405533,185,"Pfkp;Pgam1;Got1;Plod2;Pgls;Agrn;Nasp;Mxi1;Cenpa;Xylt2;Chst2;Polr3k;Stmn1;Gmppb;B3gat3;Aldh7a1;Ddit4;Ldha;Pygb;Ext1;Ero1a;Capn5;Chpf;Sdc1;Rbck1;Mif;Fkbp4;Mpi;G6pdx;Gale;Txn1;Col5a1;Tpst1;Spag4;Lhx9;Qsox1;Eno2;Cog2;Got2;Tpi1;Rpe;Tgfbi;Hmmr;Mdh2;P4ha2;Sdc3;Angptl4;Chst12;Cd44;Gys1;Tpbg;B3gat1;Cdk1;Stc2;Ndufv3;Pgam2;Isg20;Ppia;Paxip1;Dsc2;Slc16a3;Adora2b;Zfp292;Pkm;Slc25a13;Egln3;Galk1;Rars;Gfpt1"
"HALLMARK_COMPLEMENT",0.00509600480539833,0.0196000184823013,0.407017918923954,0.322776355213292,1.38901822361933,176,"Dock4;Lyn;Ctsl;Ctsh;Ang;Apoc1;Lamp2;Prkcd;Prcp;Ctsd;Timp2;Lrp1;Cfh;Pla2g4a;Lap3;Pla2g7;Plek;Itgam;Lgmn;Pdgfb;Gngt2;Sh2b3;Casp4;Ccl5;Psen1;Serpine1;Lta4h;Pik3cg;C1qa;Gp9;Akap10;Ctsc;Lipa;Usp14;Dock10;Tnfaip3;C1qc;Usp16;Ctss"
"HALLMARK_BILE_ACID_METABOLISM",0.0089763388938884,0.0320583531924586,0.380730400722792,0.365512223723723,1.42934305778667,102,"Abca9;Abcd2;Hsd17b11;Fads1;Retsat;Gclm;Pecr;Abca1;Gstk1;Hsd3b7;Slc29a1;Lipe;Idh1;Idh2;Hsd17b4;Slc23a2;Phyh;Cyp39a1;Cyp27a1;Optn;Pex13;Npc1;Abcd3;Pex7;Pex6;Aqp9"
"HALLMARK_MYC_TARGETS_V2",0.0162668778135362,0.0542229260451208,0.352487857583619,-0.453474690049853,-1.51789995581423,56,"Dusp2;Nop56;Wdr74;Plk4;Exosc5;Phb;Ung;Mphosph10;Nop16;Slc19a1;Cdk4;Rabepk;Imp4;Nip7;Ppan;Hspd1;Tcof1;Map3k6;Aimp2;Grwd1;Tbrg4;Rcl1;Mybbp1a"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.0193475380567483,0.0604610564273384,0.352487857583619,-0.350142997768889,-1.38004586549389,169,"Sfn;Slc16a1;Etfb;Dusp2;Fdft1;Tff1;Calcr;Slc24a3;Farp1;Gins2;Xbp1;Cish;Plk4;Atp2b4;Ckb;Amfr;Tmprss3;Flnb;Hspa4l;Itpk1;Ret;Fkbp4;Slc7a5;Gale;S100a9;Chst8;Ugdh;Rnaseh2a;Tiam1;Plaat3;Slc1a4;Pkp3;Pdcd4;Top2a;Mest;Llgl2;Cd44;Areg;Ncor2;St6galnac2;Tpbg;Abhd2;Jak2;Cdc20;Isg20;Tspan13;Ptger3;Impa2"
"HALLMARK_ADIPOGENESIS",0.0206615178480224,0.0607691701412424,0.352487857583619,0.305741466945857,1.31782886373572,177,"Lifr;Sult1a1;Pfkfb3;Sqor;Rreb1;Dram2;Lpcat3;Retsat;Map4k3;Echs1;Cd302;Col15a1;Dld;Rab34;Dnajb9;Fabp4;Idh3g;Ltc4s;Lpl;Abca1;Scarb1;Dbt;Gpx3;Ndufab1;Lipe;Idh1;Nmt1;Por;Ubqln1;Rtn3;Aplp2;Phyh;Ptcd3;Sowahc;Stom;Acads;Atl2;Dhrs7;Ndufs3;Crat;Decr1;Slc27a1;Atp1b3;Cd151;Elmod3;Cmpk1;Vegfb;Cox7b;Slc25a1;Cd36"
"HALLMARK_APICAL_JUNCTION",0.0271771557623516,0.0754920993398655,0.352487857583619,0.295328519053772,1.25303577673217,167,"Sirpa;Cd86;Tspan4;Epb41l2;Pik3cb;Jup;Itga9;Vav2;Sgce;Nf1;Adam15;Cd34;Inppl1;Nectin2;B4galt1;Nrap;Pten;Icam1;Cd276;Actn1;Cdh1;Mmp2;Ywhah;Cdk8;Actg2;Map3k20;Tial1;Itga2;Vcam1;Arhgef6;Skap2;Lima1;Fscn1;Crat;Gamt;Pals1;Tsc1;Myl12b;Nectin4"
"HALLMARK_DNA_REPAIR",0.0344827586206897,0.0907441016333938,0.287857117255149,-0.347358417256934,-1.34353605508425,144,"Aprt;Dctn4;Alyref;Lig1;Pcna;Ercc3;Polr1c;Pola1;Nt5c;Surf1;Rpa2;Ccno;Srsf6;Polr2d;Adrm1;Rnmt;Pola2;Cmpk2;Umps;Pold1;Nelfe;Tarbp2;Dgcr8;Bola2;Itpa;Upf3b;Polr2e;Snapc4;Zwint;Ak1;Taf1c;Supt5;Dad1;Supt4a;Pole4;Nudt9;Ncbp2;Dut;Ercc8;Nme1;Polr2h;Ddb2;Pnp2;Hcls1;Gtf2f1;Polr3gl;Nelfb;Zfp707;Pold4;Guk1;Taf10;Nfx1"
"HALLMARK_IL2_STAT5_SIGNALING",0.0378378378378378,0.0945945945945946,0.271288554688953,-0.326982331691392,-1.30689533514538,192,"Traf1;Penk;Tnfrsf4;Il13;Uck2;Socs1;Il3ra;Plec;Slc1a5;Syt11;Socs2;Rabgap1l;Ccnd2;Adam19;Ahnak;Furin;Xbp1;Abcb1a;Spred2;Mxd1;Cish;Map6;Gabarapl1;Pim1;Igf1r;Plagl1;Il2rb;Mapkapk2;Bcl2l1;Ndrg1;Hopx;Slc2a3;Alcam;Rnh1;Tnfrsf18;Casp3;Odc1;Plscr1;Umps;Tnfrsf9;Batf3;Swap70;Tiam1;Nfil3;Ltb;Irf8;Bhlhe40;Tnfrsf8;Fgl2;Serpinb6a;Ikzf4;Ecm1;Cd44;Myo1e;Serpinc1;Syngr2;Lrig1;Rgs16"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0507544581618656,0.120843948004442,0.234392647294686,-0.330733785112046,-1.3028429405579,166,"Tbc1d30;Mast4;Sfn;Slc16a1;Fdft1;Tff1;Fcmr;Calcr;Slc24a3;Farp1;Xbp1;Cish;Celsr1;Amfr;Tmprss3;Endod1;Flnb;Slc37a1;Pmaip1;Igf1r;Itpk1;Ret;Fkbp4;Slc7a5;Rara;Slc2a1;Tiam1;Plaat3;Aqp3;Bhlhe40;Slc1a4;Fasn;Pex11a;Cd44;Areg;Ncor2;Tpbg;Med13l;Lrig1;Abhd2;Jak2;Stc2;Ar"
"HALLMARK_MYC_TARGETS_V1",0.0584239130434783,0.13278162055336,0.216542836735348,-0.315970005828849,-1.25708264850041,183,"Eif3b;G3bp1;Cnbp;Mcm7;Nop56;Cct2;Hdgf;Rnps1;Pcna;Srsf1;Srsf7;Ldha;Fbl;Hnrnpd;Phb;Glo1;Tfdp1;Ssb;Cox5a;Odc1;Ilf2;Ube2l3;Rrm1;Nop16;Exosc7;Lsm7;Got2;Bub3;Cdk4;Kars;Sf3a1;Srsf2;Slc25a3;Phb2;Cct7;Prpf31;Cstf2;Vbp1;Cdc20;Tcp1;Clns1a;Ppia;Hspd1;Ccna2;Psmd14;Tra2b;Aimp2;Cdc45;Ncbp2;Dut;Ddx21;Pabpc4;U2af1;Hnrnpu;Cad;Nme1;Snrpa"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0732394366197183,0.152645861601085,0.195789002148949,-0.34424242568997,-1.28216174298678,109,"Eif2ak3;Srprb;Chac1;Nop56;Eef2;Xbp1;Psat1;H2ax;Banf1;Cxxc1;Exosc5;Cks1b;Asns;Imp3;Ddit4;Ero1a;Edem1;Wipi1;Slc7a5;Atf4;Preb;Slc1a4;Lsm4;Dcp2;Stc2;Tars;Hsp90b1;Sec11a;Cebpb;Tspyl2;Mthfd2;Fkbp14;Ern1;Aldh18a1"
"HALLMARK_MITOTIC_SPINDLE",0.073270013568521,0.152645861601085,0.191892240384838,-0.310993081782752,-1.23987947316004,189,"Sptbn1;Bcr;Lmnb1;Klc1;Ezr;Map3k11;Rhof;Mid1;Net1;Arhgef12;Kif22;Farp1;Rab3gap1;Dlgap5;Nek2;Kif15;Flnb;Pif1;Kif3c;Cep131;Incenp;Racgap1;Arf6;Tubgcp2;Actn4;Myh9;Tubgcp6;Cyth2;Cep250;Pcnt;Sptan1;Kif23;Sun2;Kif11;Tiam1;Tpx2;Cenpe;Ccnb2;Top2a;Ndc80;Prc1;Kif4;Pkd2;Myo1e;Abr;Kptn;Cdk1;Nedd9;Mid1ip1;Ralbp1;Ect2;Als2;Septin9;Katnb1;Ttk;Cenpj;Cntrob;Vcl;Cep72;Kif3b;Espl1;Plekhg2;Ywhae;Nusap1;Mapre1;Kif2c;Bub1;Cntrl;Fbxo5;Kntc1;Kif1b;Aurka;Cenpf"
"HALLMARK_APOPTOSIS",0.0902527075812274,0.180505415162455,0.287857117255149,0.284094913433835,1.18222060560773,147,"Il1a;Hmox1;App;Ppt1;Timp2;Retsat;Ier3;Gna15;Dnaja1;Ank;Il18;Casp4;Ccnd1;Bid;Psen1;Rhob;Gpx3;Txnip;Atf3;Dnm1l;Crebbp;Mmp2;Bmp2;Tnf;Lef1;Fasl;Cd38"
"HALLMARK_ANDROGEN_RESPONSE",0.0970873786407767,0.186706497386109,0.261663521711573,0.313173058876845,1.22492368403858,97,"Sgk1;Mertk;Lifr;Fads1;Hpgd;Pias1;Ank;Dnajb9;Ccnd1;B4galt1;Sord;Ncoa4;Actn1;Selenop;Cdc14b;Pdlim5;Inpp4b;B2m;Zmiz1;Rab4a;Arid5b;Adamts1;Elk4;Pa2g4;Gsr;Sat1;Srp19;Tnfaip8;Plpp1"
"HALLMARK_HEDGEHOG_SIGNALING",0.104738154613466,0.193959545580493,0.219250346703755,0.440261315802518,1.34150042666572,27,"Nrp2;Nf1;Ophn1;Dpysl2;Nrp1;Ldb1;Vegfa"
"HALLMARK_KRAS_SIGNALING_DN",0.113416320885201,0.1998001998002,0.153158808683073,-0.308128868994093,-1.19947485398472,154,"Arpp21;Coq8a;Mefv;Ryr1;Rsad2;Pdcd1;Gpr19;Chst2;Il12b;Bard1;Thrb;Serpinb2;Ryr2;Lgals7;Abcg4;Pdk2;Sphk2;Kcnq2;Mthfr;Lypd3"
"HALLMARK_TGF_BETA_SIGNALING",0.121621621621622,0.1998001998002,0.211400189384923,0.358157142471231,1.24213314891987,51,"Tgfbr1;Rab31;Bmpr2;Acvr1;Ifngr2;Trim33;Klf10;Id2;Serpine1;Cdh1;Bmp2;Smurf2;Hipk2"
"HALLMARK_ALLOGRAFT_REJECTION",0.122222222222222,0.1998001998002,0.248911114434702,0.269189840792555,1.16409569781227,184,"Gcnt1;Lyn;Ly86;Cd86;Ccl4;Il15;Pf4;Tlr2;Icosl;Igsf6;Ifnar2;Nlrp3;Spi1;Ifngr2;Ncr1;Csf1;Tlr1;Il18;Tlr6;Eif3j1;Ccl5;Fcgr2b;Cd7;Icam1;Tlr3;Klrd1;Stab1;Tnf;Ube2n;Trat1;Fasl;H2-Q7;H2-Oa;Abce1;Ctss;St8sia4;Il16;Nck1;Ccr5;Ube2d1;B2m"
"HALLMARK_PEROXISOME",0.126984126984127,0.1998001998002,0.224966093540314,0.305929325373423,1.20089832694811,96,"Abcd2;Hsd17b11;Fads1;Retsat;Ide;Abcb4;Pex2;Abcc5;Cln8;Gstk1;Hsd3b7;Cadm1;Idh1;Dhrs3;Idh2;Ywhah;Hsd17b4;Slc23a2;Pex13;Ctps;Abcd3;Crat;Pex6"
"HALLMARK_XENOBIOTIC_METABOLISM",0.130909090909091,0.1998001998002,0.237793834423688,0.267755774527108,1.14567840940789,173,"Pros1;Hmox1;Slc46a3;Abcd2;Ppard;Acp2;Acox3;Cndp2;Jup;Retsat;Abhd6;Tnfrsf1a;Id2;Serpine1;Abcc3;Alas1;Idh1;Nmt1;Por;Epha2;Ptges3;Etfdh;Cyp27a1;Slc12a4;Pdlim5;Lcat;Lpin2;Npc1;Ptgr1;Cdo1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.131868131868132,0.1998001998002,0.237793834423688,0.279474946543703,1.15898037489798,146,"Itgb5;Dab2;Pmp22;Il15;Colgalt1;Lrp1;Pdlim4;Plod1;Itga5;Sgcb;Cadm1;Dst;Rhob;Id2;Serpine1;Sdc4;Mmp2;Vegfa;Sparc;Basp1;Itga2;Fgf2;Anpep;Tnfaip3;Pvr"
"HALLMARK_APICAL_SURFACE",0.15625,0.229779411764706,0.181383128498408,0.37952226018518,1.24061905819369,36,"Lyn;App;Rtn4rl1;Ncoa6;B4galt1"
"HALLMARK_SPERMATOGENESIS",0.165957446808511,0.237082066869301,0.12563992130984,-0.312719516462931,-1.1648936027837,111,"Camk4;Chfr;Topbp1;Hspa2;Tcp11;Nek2;Grm8;Clgn;Hspa4l;Sirt1;Cdkn3;Map7;Mlf1;Coil;Tnp2;Ccnb2;Phkg2;Ybx2;Gfi1;Gmcl1;Cdk1;Nf2;Parp2;Alox15;Actl7b;Ttk;Pias2;She;Ip6k1;Kif2c;Pgs1;Bub1;Ddx25;Aurka;Stam2;Dmc1;Tsn"
"HALLMARK_P53_PATHWAY",0.178571428571429,0.243168993168993,0.118287526124085,-0.285734109431872,-1.13596044353062,185,"Zmat3;Csrnp2;Coq8a;Mapkapk3;Sfn;Tap1;Socs1;Gm2a;Bax;Apaf1;Pmm1;Ccnd2;Mxd1;Pcna;Slc3a2;F2r;Def6;Trafd1;Ccp110;Irag2;Traf4;Tgfb1;Hspa4l;Ddit4;Aen;Sdc1;Ndrg1;Vdr;Fdxr;Iscu;Osgin1;Cdkn2aip;Slc7a11;S100a4;Sertad3;Ddit3;H2aj;Gls2;Foxo3;Ier5;Nudt15;Bak1;Notch1;Plk3;Rgs16;Cdkn2b;Ak1;Zbtb16;Cdkn2a;Hras;Rrad;H2ac25;Cdkn1a;Pidd1;Mknk2;Tspyl2;Ankra2;Hexim1;Ddb2;Ccng1;Perp;Rack1;Wrap73"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.179945054945055,0.243168993168993,0.11776578836269,-0.285294292909782,-1.13421191524851,185,"Cox6a1;Etfb;Atp1b1;Bax;Isca1;Atp5e;Cox6b1;Cox5b;Ndufa2;Ndufc2;Ndufa3;Hsd17b10;Ndufb7;Surf1;Ndufv1;Ndufb6;Afg3l2;Ldha;Ogdh;Timm13;Ndufs2;Etfa;Grpel1;Ndufs7;Ndufb5;Atp5g1;Iscu;Atp5c1;Cox5a;Cox8a;Got2;Uqcrh;Ndufa8;Immt;Casp7;Mdh2;Cox7c;Cox15;Slc25a4;Atp5pb;Slc25a3;Phb2;Uqcrc1;Bckdha;Uqcr10;Sdhd;Mfn2;Ndufs1;Fxn;Cox6c;Htra2;Hadha;Aifm1;Cyb5r3"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.192604006163328,0.253426323899116,0.120985142145252,-0.340492271314215,-1.17849896550669,69,"Stard4;Cyp51;Srebf2;Fdft1;Hmgcr;Sqle;Lss;Acss2;Alcam;Mvk;Plscr1;Hmgcs1;Nfil3;Lgals3;Scd2;Fasn;Ebp;Atf5;Abca2;Anxa5;Ldlr;Pmvk;Hsd17b7;Gldc"
"HALLMARK_UV_RESPONSE_DN",0.201923076923077,0.25887573964497,0.176694268938498,0.275836827349259,1.12452184436734,117,"Gcnt1;Rbpms;Dab2;Pmp22;Vav2;Dusp1;Dyrk1a;Prdm2;Nek7;Nrp1;Tfpi;Pten;Nipbl;Sfmbt1;Phf3;Serpine1;Atrx;Atp2c1;Nr1d2;Pdlim5;Mios;Rasa2;Plpp3;Inpp4b;Add3;Prkar2b;Zmiz1;Wdr37;Grk5;Smad3;Apbb2"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.216981132075472,0.27122641509434,0.16823816568964,0.299976939841834,1.12587171171963,81,"Tnfrsf21;Il13ra1;Hmox1;Csf3r;Cd9;Pf4;Tlr2;Il10rb;Ifngr2;Il17rb;Csf1;Tnfrsf1a;Ltbr;Tnf;Cd38;Csf2;Cxcl3"
"HALLMARK_HEME_METABOLISM",0.279411764705882,0.337952584742884,0.159646701919906,0.249271079052269,1.06730140003046,174,"Bach1;Lamp2;Sec14l1;Marchf8;Daam1;Klf3;Slc11a2;Bmp2k;Gclm;Nek7;Ranbp10;Top1;Fech;Ctns;Slc25a37;Nudt4;Ncoa4;Fbxo9;Lmo2;Mpp1;Foxj2;Rbm5;Vezf1;Kdm7a;Aldh6a1;Optn;Mfhas1;Lpin2;Slc10a3;Tfdp2;Ypel5;Hebp1;Gapvd1;Tent5c;Atp6v0a1;Gde1;Acp5"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.283880171184023,0.337952584742884,0.0916795246008379,-0.298034908409953,-1.0929961905962,100,"Camk4;Sfn;Pfn1;Cfl1;Stat2;Raf1;E2f1;Sla;Plcg1;Akt1s1;Slc2a1;Rptor;Atf1;Tiam1;Nfkbib;Lck;Cdk4;Ddit3;Akt1;Cdk1;Arf1;Hsp90b1;Csnk2b;Gna14;Hras;Il2rg;Sqstm1;Cdkn1a;Mknk2;Myd88;Map2k3;Ppp2r1b;Cdkn1b"
"HALLMARK_MYOGENESIS",0.318055555555556,0.369832041343669,0.0838361057159929,-0.271878264881917,-1.05723368885101,153,"Kifc3;Gja5;Ryr1;Agrn;Sh2b1;Pde4dip;Myl6b;Ckb;Tgfb1;Mapre3;Igfbp7;Atp2a1;Myh9;Myl4;Sorbs1;Ocel1;Speg;Sptan1;Pygm;Ncam1;Camk2b;Col4a2;Smtn;Psen2;Bhlhe40;Tagln;Scd2;Pick1;Notch1;Syngr2;Stc2;Tnnt3;Flii;Pgam2;Ak1;Dapk2"
"HALLMARK_KRAS_SIGNALING_UP",0.33457249070632,0.374429223744292,0.14551614609036,0.243518561150592,1.03739532999393,171,"Clec4a3;Ptgs2;Cmklr1;Ly96;Jup;Cfh;Ptcd2;Ank;C3ar1;Il10ra;Il1rl2;Nrp1;Tfpi;St6gal1;Ace;Zfp277;Id2;Sdccag8;Bmp2;Trib1;Itga2;Tnfaip3;Wdr33;Cxcr4;Cd37;Ctss;Csf2;Tph1;Tlr8;Adam17;Cab39l;Hdac9;Vwa5a;Lif;Spp1;Il7r"
"HALLMARK_HYPOXIA",0.336986301369863,0.374429223744292,0.0799858801499946,-0.265872744395005,-1.05141633069234,174,"Mt2;Pfkp;Plac8;Hk1;Mxi1;Pgm1;Chst2;Chst3;Pim1;Ddit4;Ldha;Ext1;Ero1a;Mif;Ndrg1;Myh9;Slc2a3;Slc2a1;Col5a1;Pygm;Eno2;Inha;Tpi1;S100a4;Klf7;Nfil3;Bhlhe40;Ddit3;Tgfbi;Foxo3;Ilvbl;P4ha2;Sdc3;Angptl4;Gys1;Tpbg;Stc2;Xpnpep1;Pgam2;Isg20;Fosl2;Prdx5;Adora2b;Ppargc1a;Rora;Ccng2;Cdkn1a;Zfp292;Pfkl;Large1;Galk1;Cdkn1b;Vhl;Irs2;Gpi1;Sult2b1;Nagk"
"HALLMARK_FATTY_ACID_METABOLISM",0.356617647058824,0.379543439716312,0.139599673451922,0.25127701699891,1.03189078815837,139,"Hsd17b11;Mcee;Retsat;Echs1;Hpgd;Rap1gds1;Dld;Suclg2;Idh3g;Ltc4s;Serinc1;Idh1;Glul;Ywhah;Erp29;Hsd17b4;Gstz1;Etfdh;Slc22a5;Acads;Crat;Decr1;Grhpr;Hadhb;Cd36;Aco2;Sucla2;Acsl1;Cd1d1;Nbn;Aadat;Adsl;Pdhb;Gcdh"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.356770833333333,0.379543439716312,0.114750719227023,0.321793490150201,1.05190967319864,36,"Numb;Ppard;Csnk1e;Cul1"
