"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Chst8",85.3275408452685,0.250044603659679,0.77967816231231,0.320702330456603,0.748435981056013,0.999998723923996
"Pepd",3168.08119786033,0.127695558588221,0.439857798509026,0.290311002831067,0.771578322106338,0.999998723923996
"Cebpg",2617.43334121071,0.0790127963035288,0.515289795754178,0.15333662136252,0.878132822470417,0.999998723923996
"Cebpa",7734.7856699118,0.065559229808012,0.548766003885663,0.119466638501301,0.904905669330788,0.999998723923996
"Slc7a10",0.946647668863143,0.964572027663758,4.82414881666826,0.199946573855889,0.841522365151653,0.999998723923996
"Lrp3",2.19759550953664,1.20315367630931,4.58770360896081,0.26225619152015,0.793123934331977,0.999998723923996
"Wdr88",2.24013804775936,-0.0872305819204558,3.16266904381629,-0.0275813184092122,0.97799608174698,0.999998723923996
"Gpatch1",29.7322872636876,-0.328746992596411,1.14554566780871,-0.286978513240127,0.774128772515395,0.999998723923996
"Faap24",76.4943238943003,0.0743457465002544,0.826891477917248,0.0899099198452431,0.928358798185166,0.999998723923996
"Cep89",118.031341379246,-0.157585557885013,0.676283391579477,-0.233017045586419,0.815748169595126,0.999998723923996
"Slc7a9",0.802467991553997,0.610169657577808,4.85076069694149,0.125788447565045,0.899899386641622,0.999998723923996
"Tdrd12",0.689485567065935,1.37723889315616,4.86413855676224,0.283141377879027,0.777068463845068,0.999998723923996
"Nudt19",102.865226437063,-0.485035188763568,0.86969967830332,-0.557704229245909,0.577046369249299,0.999998723923996
"Rgs9bp",0.87455783020857,0.796268850369709,4.83599454760107,0.1646546212019,0.869215836394342,0.999998723923996
"Ankrd27",460.744678989654,0.0653217237148314,0.470629044995652,0.138796626365113,0.889610859952723,0.999998723923996
"Pdcd5",1144.12789678985,-0.30592836077532,0.708597827637413,-0.431737649825061,0.665932100189795,0.999998723923996
"Dpy19l3",52.9184403729783,1.42079133158081,0.984394147687579,1.44331550011585,0.148931615365991,0.999998723923996
"Zfp507",2.97823152509617,-4.92014576062442,3.89101654413907,-1.26448852242366,0.206054737739387,0.999998723923996
"Tshz3",5.75908582970764,3.9718227122203,2.58237573872628,1.53804988664405,0.124036417641797,0.999998723923996
"Zfp536",0.232210333155784,1.61339848286377,4.98773481770175,0.323473188096874,0.746336909799698,0.999998723923996
"Uri1",238.997063805616,0.461079045134849,0.541963686302183,0.850756345468071,0.394904716208928,0.999998723923996
"Ccne1",4.08442979642456,0.543217663851164,3.14754554832718,0.172584528328706,0.8629780140065,0.999998723923996
"Plekhf1",3.68990339353383,-1.54247000634171,3.01145812844758,-0.512200382854688,0.608510775188356,0.999998723923996
"Pop4",377.917160105416,0.0476399133083964,0.732411001396967,0.0650453273060211,0.948137910671717,0.999998723923996
"Zfp619",195.932448148187,0.381137704719177,0.605706260846028,0.629245113277875,0.529188598327843,0.999998723923996
"Vstm2b",8.01247013644378,-0.0276985466217666,3.14102096932546,-0.00881832591767603,0.992964085087102,0.999998723923996
"AI987944",13.7779644782411,-0.708069057380905,1.43959688061466,-0.491852314294111,0.622823750818926,0.999998723923996
"Vmn2r57",0.842460629165729,0.717121936501004,4.83288261803792,0.148383892839538,0.882039811004853,0.999998723923996
"AW146154",4.63105558238478,-1.72972183142392,2.31999198323531,-0.745572331250799,0.455925802199543,0.999998723923996
"Zfp788",116.389957047955,-0.159375720213948,0.868309926929884,-0.18354704382738,0.854368810052598,0.999998723923996
"Vmn2r58",1.62439227173723,-2.16738555711204,4.2141339426876,-0.514313400235628,0.60703289440825,0.999998723923996
"Vmn2r59",0.538160457355371,-0.348059345987456,4.92949846389482,-0.0706074560194614,0.943710176180794,0.999998723923996
"Vmn2r60",0.92169590022172,1.90108248607797,4.83149381459904,0.393477164419331,0.693967086820118,0.999998723923996
"Vmn2r61",0.570257658398212,-0.268897462465441,4.93255001142145,-0.054514898347265,0.956524939075638,0.999998723923996
"Zfp141",42.7655040177663,0.0953551974748676,0.900609886595437,0.105878470683169,0.915678775943932,0.999998723923996
"Zfp975",14.2092249673781,1.49516758484474,1.52908528354413,0.977818308066656,0.328164194433533,0.999998723923996
"Vmn2r62",1.10676816336435,1.32010559325243,4.80315847754778,0.274841148678152,0.783438282921323,0.999998723923996
"Vmn2r63",0.152975062099793,-1.07617157067203,4.96995273047726,-0.216535574689196,0.82857029825903,0.999998723923996
"Vmn2r-ps158",0.491022387342221,-2.30898502602952,4.8922749147859,-0.471965510166056,0.636951406872881,0.999998723923996
"Zfp715",768.116488849123,0.451165340402959,0.485345082154456,0.929576412725205,0.352590444698654,0.999998723923996
"Siglecf",1313.19256256824,-0.186211582512689,0.551106636145546,-0.337886663486867,0.735448598118496,0.999998723923996
"Siglecg",192.827760352512,-0.67341358988911,0.70484470556414,-0.955407034447576,0.339371898038335,0.999998723923996
"Lim2",0.676094650484856,-2.75115791379653,4.86437681605228,-0.565572532275419,0.571684404529871,0.999998723923996
"Nkg7",18.6554503495301,0.203081499500324,1.99516550609595,0.101786793566668,0.91892590840921,0.999998723923996
"Cldnd2",1.83165083625159,-0.678757646424599,3.93439438530486,-0.172518964789038,0.863029553137183,0.999998723923996
"Etfb",416.189109535371,-0.474971484327783,0.623469006246298,-0.761820522863567,0.446167129853528,0.999998723923996
"Vsig10l",80.7587531973312,-0.419967818820242,0.748222904944281,-0.561287038989426,0.574601875771865,0.999998723923996
"Iglon5",9.872018320738,0.327603076358159,2.99708272670022,0.109307318560022,0.912958742008599,0.999998723923996
"Cd33",6317.82524723162,0.241332827336565,0.590803745325855,0.408482223150868,0.682919679044188,0.999998723923996
"Zfp658",696.421865566277,0.368680800748186,0.603391574837354,0.611014167454303,0.541190201146522,0.999998723923996
"Zfp719",151.501455723858,0.311778754451836,0.733906474998173,0.424820825368262,0.670967295105937,0.999998723923996
"Zfp819",12.0444353096388,-0.123219602268436,1.51495261738322,-0.0813356146288407,0.935175051426889,0.999998723923996
"Ceacam18",1.94043340773944,1.58816804202714,3.40895240631912,0.465881553254652,0.641300285813161,0.999998723923996
"Siglece",548.544984076955,0.290171956079716,0.681035212750913,0.426074820577369,0.670053327097296,0.999998723923996
"Ctu1",147.953621536142,0.300999864027342,0.706058895948122,0.426309852839045,0.669882079323045,0.999998723923996
"Klk14",1.24635230888307,-1.96033309391069,4.82761606710267,-0.406066486369782,0.684693749449493,0.999998723923996
"Klk13",0.385185395255578,0.31206092396552,4.96014561636882,0.0629136618359947,0.949835255825161,0.999998723923996
"Klk10",0.696630999467353,3.0713994649922,4.86688292772518,0.631081435613615,0.527987278838288,0.999998723923996
"Klk9",6.7150987753974,0.829978224147531,1.94478649195552,0.42677087052007,0.669546225271252,0.999998723923996
"Klk8",226.441403443021,0.422763412267365,0.751668853123635,0.562433058800466,0.573821000497725,0.999998723923996
"Klk7",1.22764602442131,0.693822719285754,4.60298043113461,0.150733362799618,0.880186054201085,0.999998723923996
"Klk6",0.642347497052786,-0.0714750496954613,4.91998205472852,-0.0145275021128924,0.988409138063845,0.999998723923996
"Klk5",0.689485567065935,1.37723889315616,4.86413855676224,0.283141377879027,0.777068463845068,0.999998723923996
"Klk4",0.842460629165729,0.717121936501004,4.83288261803792,0.148383892839538,0.882039811004853,0.999998723923996
"Klk15",1.35218930096971,-3.76992155411275,4.82440206993023,-0.781427729170854,0.434550967464065,0.999998723923996
"Klk1b8",0.642347497052786,-0.0714750496954613,4.91998205472852,-0.0145275021128924,0.988409138063845,0.999998723923996
"Klk1b1",0.491022387342221,-2.30898502602952,4.8922749147859,-0.471965510166056,0.636951406872881,0.999998723923996
"Klk1b9",0.617395728411362,1.19113784662367,4.87881953554878,0.244144682529171,0.807118767712986,0.999998723923996
"Klk1b11",5.12370365292477,1.53652373760719,2.79258906527399,0.550214765471206,0.582172077280149,0.999998723923996
"Klk1b26",1.55065248069343,-0.890787400014019,4.36161606895191,-0.204233335977248,0.838171161984558,0.999998723923996
"Klk1b22",0.570257658398212,-0.268897462465441,4.93255001142145,-0.054514898347265,0.956524939075638,0.999998723923996
"Klk1b16",1.44481548860678,0.232194956775638,4.41611353099044,0.0525790279498455,0.958067327124058,0.999998723923996
"Klk1b24",0.491022387342221,-2.30898502602952,4.8922749147859,-0.471965510166056,0.636951406872881,0.999998723923996
"Klk1b3",0.90830498364064,-1.36292035965249,4.85435593852362,-0.280762345594914,0.778892686230017,0.999998723923996
"Klk1b4",0.796972511541808,-3.0314463582006,4.85051906381857,-0.624973599385073,0.531988385543083,0.999998723923996
"Klk1b5",1.31844214753764,-1.76288765447875,4.81477310693453,-0.366141376826196,0.714259583729571,0.999998723923996
"Klk1",3.93240911981521,-1.91409652742723,2.68696548604646,-0.712363644924814,0.476239621915709,0.999998723923996
"Clec11a",0.570257658398212,-0.268897462465441,4.93255001142145,-0.054514898347265,0.956524939075638,0.999998723923996
"Shank1",3.78659067545257,0.870568818568334,3.83734699774026,0.226867369325994,0.820526876009967,0.999998723923996
"Syt3",13.8084530803077,0.735373794794618,1.56697918212458,0.469293914803364,0.638859564266016,0.999998723923996
"Lrrc4b",13.2776234539352,0.104464118648259,2.39049274163836,0.0436998267464568,0.965143677322673,0.999998723923996
"Aspdh",0.946647668863143,0.964572027663758,4.82414881666826,0.199946573855889,0.841522365151653,0.999998723923996
"Josd2",43.0606243113315,0.132603618494725,0.913088660641646,0.145225347998016,0.884532953274826,0.999998723923996
"Emc10",371.233638198954,-0.134669344227802,0.893986613488054,-0.150639105995519,0.880260411251229,0.999998723923996
"Garin5a",63.4735392618365,0.435910397484492,0.832164173903126,0.523827402277999,0.600398592398835,0.999998723923996
"Mybpc2",1.63778318831831,0.0593211787867981,3.51035729824769,0.0168989005240037,0.986517269897327,0.999998723923996
"Spib",36.0340541731208,-0.963715579827637,1.54824257414065,-0.622457743976294,0.533640920977072,0.999998723923996
"Pold1",202.430795021639,-0.126993379542486,0.629360776253934,-0.20178152870977,0.84008752247876,0.999998723923996
"Nr1h2",139.585877136963,-0.00312241144369512,0.69107635366479,-0.0045181859097579,0.996395021485112,0.999998723923996
"Napsa",138.185502509873,-0.517849528928245,0.688290429236131,-0.752370666410336,0.451828181854436,0.999998723923996
"Kcnc3",25.3428159656652,-0.604919241003941,2.08862257202285,-0.289625923374978,0.772102432638057,0.999998723923996
"Myh14",6.71915986967907,1.61394272613781,2.70322326162542,0.597043813971684,0.550478128728056,0.999998723923996
"Izumo2",0.152975062099793,-1.07617157067203,4.96995273047726,-0.216535574689196,0.82857029825903,0.999998723923996
"Zfp473",18.1663099530215,-0.373674686689899,1.48646062337994,-0.251385526674922,0.801516056545277,0.999998723923996
"Vrk3",562.272114957433,0.0824978575838723,0.643313823536926,0.128238900775209,0.897959915835195,0.999998723923996
"Atf5",58.8325333248876,-0.259030481583713,0.831940677071733,-0.311356913686982,0.755529304976553,0.999998723923996
"Nup62",861.796222095804,0.289026073183899,0.606642759720675,0.476435379063914,0.63376423472354,0.999998723923996
"Il4i1",741.688869586454,0.327439683457912,0.534791408554801,0.612275511947308,0.540355488616725,0.999998723923996
"Tbc1d17",884.743137817997,0.018195579972027,0.45282553126266,0.0401823190518661,0.967947773597639,0.999998723923996
"Akt1s1",845.288637937702,0.214203139134229,0.55713763629305,0.384470775586877,0.700629552245421,0.999998723923996
"Pnkp",328.014201221768,0.021865859085827,0.582489318321931,0.0375386438824654,0.970055528485409,0.999998723923996
"Ptov1",790.707285479164,0.11727785186421,0.70548992095415,0.166236041622814,0.867971196917784,0.999998723923996
"Med25",641.742050730823,0.514303069214908,0.76978722256846,0.668110685831979,0.504062941260663,0.999998723923996
"Fuz",227.868404291402,-0.316083777071231,0.688326748068653,-0.459206006388851,0.646086237726548,0.999998723923996
"Ap2a1",448.469990981974,-0.526851591951243,0.491766402704987,-1.07134523434962,0.284014227764562,0.999998723923996
"Tsks",4.46102418821246,-1.28355954389889,2.35166343989861,-0.54580920131761,0.585197097685174,0.999998723923996
"Cpt1c",31.5601124320319,-0.318860615576563,1.7935067903728,-0.177786121183452,0.858890947396391,0.999998723923996
"Prmt1",28.4727051676135,-0.0973072169590526,1.07942404105891,-0.0901473501216396,0.928170122408464,0.999998723923996
"Bcl2l12",474.478447697998,0.281765658628995,0.563109249420047,0.500374765499214,0.616811218304367,0.999998723923996
"Irf3",759.839162368097,0.240623926437484,0.562311475761908,0.427919288169335,0.668709883781104,0.999998723923996
"Scaf1",816.477377010585,0.129857073959773,0.438438693148919,0.296180688403945,0.767092095990642,0.999998723923996
"Rras",629.765487927287,-0.133140834926776,0.510970264910262,-0.260564741375233,0.794428182887266,0.999998723923996
"Prr12",560.706408682596,0.288013252346844,0.603889309341613,0.476930536592622,0.633411586413992,0.999998723923996
"Prrg2",57.2125978262223,0.00786139508403169,0.806806183199165,0.00974384585509685,0.992225658848842,0.999998723923996
"Nosip",1236.63285520636,-0.0665434142914421,0.61657229022516,-0.107924756506884,0.914055378965731,0.999998723923996
