"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hacd2",467.95023404997,-2.55266245483826,0.923254415811447,-2.76485268970496,0.0056948506989301,0.9606771859562
"Rmdn2",20.7190231234273,-5.17942518697203,1.87694895046792,-2.75949177290134,0.00578913447729974,0.9606771859562
"Naca",5480.38528496382,-1.20876406231135,0.440074230457178,-2.74672766241189,0.00601930936397442,0.969822962948151
"Snrpg",264.766038394183,-1.41346748491594,0.516468853405116,-2.73679133910371,0.00620416315988204,0.986300130291063
"Tsen54",232.943819872043,0.904895100235377,0.331107042082448,2.73293825025338,0.00627720996029974,0.986300130291063
"Tmsb15b1",18.1610581871675,-3.55164069595545,1.29894101629402,-2.73425863946353,0.00625209130731439,0.986300130291063
"Dtwd2",90.8513347968271,-1.2348193664835,0.452334885798528,-2.72987869220746,0.00633576345665323,0.987340449490911
"Phf3",1162.70450259674,-1.20162081999747,0.448149631863721,-2.68129377904493,0.00733381008873646,0.987982328354822
"Rfx8",6.14375542791496,-4.86691255312719,1.83356137192823,-2.65434941400897,0.00794614973729403,0.987982328354822
"Adra2b",29.2045700855753,-4.69805433254457,1.74769357689101,-2.6881453331779,0.00718501173952855,0.987982328354822
"Etfdh",383.027188501673,-1.1416368036136,0.427326787553238,-2.67157790446583,0.00754955459427242,0.987982328354822
"Tmem131l",1188.31378222531,-1.17716321661778,0.441676969725895,-2.6652130341963,0.00769395657118398,0.987982328354822
"Paqr6",8.89468075504093,-5.4585533278971,2.05080153407563,-2.66166824882812,0.00777544709201491,0.987982328354822
"Chtop",3435.79451294421,0.352400342295178,0.130812605550111,2.69393259780444,0.00706144430580479,0.987982328354822
"St7l",239.823400916194,-1.61815683029605,0.606965194970567,-2.66597960427454,0.00767643499495799,0.987982328354822
"Sec61a1",187.118611799633,-1.11405883266387,0.413498156210188,-2.69422926301411,0.00705516174980923,0.987982328354822
"Kmt2b",1083.18459472504,0.716447697985821,0.268476926638094,2.66856339186119,0.00761764019680767,0.987982328354822
"Srcap",3846.97728203176,0.648560976896869,0.241426497691121,2.68637031601491,0.007223298246178,0.987982328354822
"Sorbs2",23.4752468863334,-6.85061320470018,2.52552628325857,-2.71254876661237,0.00667679562328435,0.987982328354822
"Gdf15",3481.44816165557,1.53812106581984,0.578863634067609,2.65713887571697,0.00788069714830531,0.987982328354822
