"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0309155766944114,0.127418593676262,0.282013350011725,-0.342217397405732,-1.35724869478732,193,"Tnfaip8;Hes1;Pde4b;Eif1;Rcan1;Smad3;Egr3;Gpr183;Il7r;Birc3;Tnfaip3;Ccl4;Il6st;Ccnd1;Gch1;Bmp2;Panx1;Cxcl2;Cd83;Rel;B4galt1;Ccl2;Ptgs2;Btg3;Il1b;Rnf19b;Il1a;Ccl5;Fosl1;Serpinb8;Btg1;Ccnl1;Icosl;Tnfsf9;Nfe2l2;Il6;Lif;Atp2b1;Bcl6;Klf10;Map3k8;Dusp1;Egr1;Cd80;Icam1;Tlr2;Zbtb10;Myc;F2rl1;Tnfrsf9;Csf1;Slc16a6;Il18;Yrdc;Edn1;Cxcl10;Phlda2;Ier2"
"HALLMARK_APICAL_SURFACE",0.0322171297690217,0.127418593676262,0.321775918075361,-0.49402379543515,-1.46362930280949,31,"Lyn;Rtn4rl1;Ncoa6;Hspb1;B4galt1;Crybg1;Dcbld2;Cd160;Tmem8b;Sulf2"
"HALLMARK_KRAS_SIGNALING_UP",0.0331288343558282,0.127418593676262,0.276500599254472,-0.35152350549476,-1.37531911499601,172,"Etv5;Cfh;Tmem176a;Dock2;St6gal1;Prdm1;Il7r;Zfp277;Birc3;Wdr33;Tnfaip3;Cd37;Clec4a3;Ptcd2;Tmem176b;Bmp2;Zfp639;Ank;Jup;Ptgs2;Il1b;Fbxo4;Dcbld2;Satb1;Lcp1;Adam17;Cbr4;Lif;Car2;Nrp1;Prelid3b;Ikzf1;Mmp10;Glrx;Sdccag8;Galnt3;Ly96;Abcb1a;F2rl1;Bpgm;Mtmr10;Yrdc;Cxcr4;Ccser2;Fuca1;Ets1;Cxcl10;Cbx8;Aldh1a2;Tnnt2;Tnfrsf1b;Cab39l;Il10ra;Mmp9"
"HALLMARK_COAGULATION",0.0377604166666667,0.134858630952381,0.266350657088526,-0.368761481938046,-1.3711818798905,118,"Sparc;Cfh;Pros1;Klk8;Gp9;Arf4;Lta4h;Ctsh;Wdr1;Gng12;Lgmn;Gnb2;Dpp4;Ctso;C1qa;Apoc1;Fn1;Serpinc1;Lamp2;Rac1;Mmp10;Pdgfb"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.04296875,0.143229166666667,0.248911114434702,-0.364927960034594,-1.34320787290563,109,"Sdad1;Dkc1;Spcs3;Mthfd2;Kif5b;Pdia6;Hyou1;Calr;Ddx10;Herpud1;Ccl2;Dnajb9;Eif4a1;Atp6v0d1;Eif4ebp1;Cnot2;Eif4a3;Gosr2;Nfyb;Exosc10;Paip1;Atf6;Pdia5;Ssr1;Cnot6;Hspa9;Nabp1;Exosc1;Spcs1;Eif2s1;Eif4a2;Iars;Dcp2;Fus;Ywhaz;Yif1a;Mtrex;Nolc1;Hsp90b1;Sec31a;Dcp1a;Dctn1;Cks1b;Tspyl2;Stc2;Slc7a5;Eif4e;Cebpg;Slc30a5"
"HALLMARK_G2M_CHECKPOINT",0.0654761904761905,0.204613095238095,0.190023305279108,-0.321424083987996,-1.27504647428705,191,"Mt2;Dkc1;Hif1a;Smad3;Cks2;Ncl;Lbr;Smc1a;H2az1;Kif5b;Top1;Mcm2;Orc5;E2f3;Ezh2;Stag1;Wrn;Cul1;Ccnd1;Mapk14;Numa1;Sap30;Ss18;Ilf3;Foxn3;Xpo1;Dbf4;Stil;Kpnb1;Cul5;Smarcc1;Nup98;Atrx;Slc12a2;Mtf2;Prpf4b;Dtymk;Hspa8;Casp8ap2;Chek1;Myc;Mcm5;Smc4;Mki67"
"HALLMARK_COMPLEMENT",0.0714285714285714,0.210084033613445,0.183023938384487,-0.325374017418452,-1.28131041086254,177,"Cfh;Lyn;Itgam;Pik3cg;Casp4;Tnfaip3;Dock10;Gp9;Prcp;Lta4h;Adra2b;Vcpip1;Cxcl2;Lcp2;Ctsh;Dock4;Lgmn;Ccl5;Gnb2;Dpp4;Ctso;Ctsc;C1qa;Apoc1;Cd55;Fn1;Cd40lg;Il6;Calm3;Gzmk;Car2;Serpinc1;Lamp2;Usp16;Kif2a;Cp;Mmp13;Pdgfb;Gzma;Hspa1a;Actn2;Prdm4;Usp15"
"HALLMARK_MITOTIC_SPINDLE",0.0799522673031026,0.222089631397507,0.170932335370056,-0.316199929858084,-1.25374914094234,189,"Dst;Ssh2;Dock2;Itsn1;Flna;Smc1a;Bin1;Kif5b;Sos1;Tubgcp5;Arhgap5;Capzb;Numa1;Pcm1;Rapgef6;Myo9b;Ophn1;Epb41l2;Clip1;Rock1;Wasf2;Dock4;Nf1;Arhgef3;Rasa1;Rapgef5;Rictor;Akap13;Apc;Farp1;Stk38l;Cd2ap;Lrpprc;Arfgef1;Cntrl;Cdc42ep4;Ywhae;Uxt;Abi1;Atg4b;Cep131;Mapre1;Smc4;Cdc42;Rabgap1;Taok2;Dync1h1;Tlk1;Bcr;Trio"
"HALLMARK_PEROXISOME",0.101851851851852,0.268031189083821,0.158514105424824,-0.348490118637482,-1.25484046591736,93,"Cadm1;Ywhah;Ide;Acsl4;Acsl5;Pabpc1;Hsd17b4;Abcb4;Fdps;Bcl10;Elovl5;Cln6;Retsat;Pex2;Sod1;Pex13;Isoc1;Smarcc1;Idi1;Rxrg;Eci2;Abcb1a;Ech1"
"HALLMARK_NOTCH_SIGNALING",0.12199036918138,0.302437288738659,0.159646701919906,-0.441920177875496,-1.28871345336932,29,"St3gal6;Hes1;Cul1;Ccnd1;Sap30;Dtx4;Psenen;Maml2;Dtx2;Dtx1;Prkca"
