"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_MITOTIC_SPINDLE",0.104458598726115,0.237405906195715,0.153158808683073,-0.290728714078566,-1.23525353377664,189,"Arfgef1;Smc1a;Ppp4r2;Kif23;Rapgef6;Tubgcp5;Pcm1;Capzb;Dock2;Lats1;Wasf2;Ssh2;Rock1;Nck1;Flna;Ophn1;Rapgef5;Arap3;Farp1;Arhgef11;Rfc1;Smc3;Cdc42;Rasa1;Abi1;Rasal2;Cenpf;Arhgef7;Prc1;Epb41l2;Dock4;Ccnb2;Akap13;Arhgef3;Arhgdia;Katnb1;Lrpprc;Rictor;Llgl1;Birc5;Kif2c;Alms1;Numa1;Myo9b;Anln;Cep192;Dst;Tubgcp3;Arhgap5;Bub1;Tlk1;Kif15;Mapre1;Nusap1;Smc4;Hook3;Sos1;Septin9"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.153526970954357,0.333754284683384,0.129442887745046,-0.312286970906887,-1.20249002005499,94,"Prkcb;Actr3;Ube2n;Actr2;Ube2d3;Prkag1;Mapk1;Nck1;Smad2;Dapp1;Pten;Cltc;Tbk1;Il4;Eif4e;Gsk3b;Grk2;Fasl;Cab39l;Arhgdia;Cab39;Grb2;Ralb;Pdk1;Mapkap1;Them4;Cxcr4;Dusp3;Pla2g12a;Tnfrsf1a;Calr;Mapk8;Prkar2a"
"HALLMARK_IL2_STAT5_SIGNALING",0.17219387755102,0.358737244897959,0.115734447701689,-0.272151840003927,-1.15559396280138,192,"Il1rl1;Smpdl3a;Tlr7;Bmpr2;Icos;Cd79b;Pou2f1;Il18r1;Alcam;Ccnd3;Ifitm3;Igf1r;Cd48;Lif;Rora;Eef1akmt1;Nrp1;Cd86;Fah;Plpp1;Itga6;Cd81;Ncoa3;Batf;Prkch;Nt5e;Il1r2;Huwe1;Lrrc8c;Cst7;Ctla4;Enpp1;Capn3;Tnfsf11;Sell;Wls;St3gal4;Cd83;Ccne1;Phtf2;Bmp2;Nfkbiz;Amacr;Ahcy;Itgav;Serpinb6a;Irf4;Snx9;Cd44;Etfbkmt;Slc29a2;Csf1;Emp1;Cyfip1;Praf2;Phlda1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.202898550724638,0.398377517021585,0.107140237276725,-0.273625728166783,-1.14341853031833,168,"Etfdh;Ech1;Sar1b;Abhd6;Hsd11b1;Hprt;Dhrs7;Acp1;Gch1;Aldh9a1;Fah;Tmbim6;Tmem176b;Slc12a4;Pink1;Smox;Slc35d1;Cyb5a;Cyfip2;Pgd;Elovl5;Cdo1;Entpd5;Slc46a3;Gclc;Pts;Pros1;Ahcy;Igf1;Dhrs1;Ephx1;Bphl;Tmem97;Aco2;Retsat;Pycr1;Tnfrsf1a;Fas;Nfs1;Ptges3;Gss;Ppard;Pdlim5;Cat;Upb1;Comt;Il1r1;Aqp9;Pmm1;Atoh8;Hacl1;Gnmt;Papss2"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.207692307692308,0.398377517021585,0.115734447701689,-0.346417937625774,-1.17759591703327,45,"Glrx2;Ndufb4;Ipcef1;Gclm;Ptpa;Prdx4;Ndufa6;Gpx3;Hmox2;Glrx;Prdx1;Scaf4;Gclc"
"HALLMARK_KRAS_SIGNALING_UP",0.215123859191656,0.398377517021585,0.102821842840815,-0.270394047483932,-1.13397347850218,172,"Cfh;Ace;Zfp277;Tnfaip3;Clec4a3;Tmem176a;Mtmr10;St6gal1;Hsd11b1;Ank;Ly96;Zfp639;Dock2;Ptgs2;Lif;Nrp1;Akt2;Ets1;Tlr8;Tmem176b;Mmd;Fbxo4;Il1b;Itga2;Cbr4;G0s2;Il1rl2;Ikzf1;Glrx;Cd37;Bmp2;Cab39l;Etv5;Yrdc;F13a1;Hdac9;Satb1;Laptm5;Lat2;Mmp9;Prelid3b;Cxcr4;Emp1;Tmem158;Birc3;Adam17;Avl9;Scn1b;Akap12;Sdccag8;Wdr33;Il7r"
"HALLMARK_BILE_ACID_METABOLISM",0.244137931034483,0.429020664869721,0.0985499803531691,-0.291631699170336,-1.12514315741047,97,"Abca6;Slc29a1;Abca3;Acsl5;Gclm;Pecr;Abca9;Aldh9a1;Gstk1;Dhcr24;Phyh;Rxrg;Pex13;Idi1;Cyp7b1;Pex1;Amacr;Pex12;Isoc1;Abcd3;Retsat;Scp2;Hsd17b11;Sult2b1;Cyp39a1;Gnpat;Cat;Cyp8b1;Aqp9;Fads1;Hacl1;Gnmt;Pex19;Slc27a2"
"HALLMARK_G2M_CHECKPOINT",0.256704980842912,0.429020664869721,0.0911073131586733,-0.257755785403383,-1.09422205090303,191,"Atrx;Dkc1;Smc1a;Kif23;Cul1;Ncl;Cks2;Mtf2;E2f3;Ube2c;Cul3;Prpf4b;H2az1;Hif1a;Lbr;Ss18;Ccna2;Dbf4;Rasal2;Slc12a2;Cdc20;Cbx1;Top1;Cenpf;Stag1;Prc1;Smarcc1;Ccnb2;Mad2l1;Knl1;Hus1;Stil;Ilf3;Rad21;Prmt5;Wrn;Birc5;Kif2c;Hira;Numa1;Cdc7;Kpnb1;Bub1;Casp8ap2;Mcm3;Kif15;Mcm6;Orc5;Stmn1;Nusap1;Smc4"
"HALLMARK_APOPTOSIS",0.257412398921833,0.429020664869721,0.0940503465727813,-0.271460017809541,-1.112061994727,147,"Dap;Etf1;Crebbp;Bcl10;Bnip3l;Cd38;Ank;Ifitm3;Xiap;Gch1;Lef1;Il1a;Rock1;Ppp3r1;Il1b;Ppt1;Gpx3;Dnm1l;Dnaja1;Timp2;Psen1;Gpx1;Bmp2;Fasl;Satb1;Gna15;Vdac2;F2r;Retsat;Cd44;Sc5d;Emp1;Btg3;Madd;Cav1;Bid;Hspb1;Birc3;Casp4;Fas;Bcap31;Casp1;Pea15a;Bik;Casp2"
"HALLMARK_SPERMATOGENESIS",0.297260273972603,0.477822580645161,0.086794975677172,-0.281817576010033,-1.09396442115418,100,"Ace;Ide;Tle4;Strbp;Zpbp;Lpin1;Agfg1;Slc2a5;Spata6;Taldo1;Dbf4;Slc12a2;Clpb;Pcsk4;Ccnb2;Csnk2a2;Il12rb2;Kif2c;Zc3h14;Grm8;Rad17"
