"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Amfr",147.08225082115,0.479369747738584,0.468655551711246,1.02286155789303,0.306373307643385,0.984789719753941
"Nudt21",165.882564404769,-0.737067663649237,0.45406872181677,-1.62325134552356,0.104535685760243,0.984789719753941
"Mt4",0.103819830131595,-0.728911606725965,4.06832019707312,-0.179167708394823,0.857806018385375,0.984789719753941
"Mt1",384.885543876974,1.2868500024853,2.69004381560201,0.478375108621534,0.632383246698788,0.984789719753941
"Nup93",67.7661977095439,0.124750398431963,0.441819850353737,0.282355802556366,0.777670701164238,0.984789719753941
"Slc12a3",0.24915748288604,-1.68593295278999,4.04868035613317,-0.416415425395597,0.677106042868446,0.984789719753941
"Nlrc5",873.253298899461,0.777326893301244,0.396740190410694,1.9592844690037,0.0500794815758621,0.984789719753941
"Cpne2",136.625423680005,0.421323370563948,0.40648746220034,1.03649782525468,0.299969953477151,0.984789719753941
"Psme3ip1",220.597104368387,0.415761313836201,0.353168485258887,1.17723220273018,0.239102838706525,0.984789719753941
"Rspry1",154.184733434277,-0.378013717247562,0.334911586377043,-1.12869704311154,0.259025657083397,0.984789719753941
"Arl2bp",61.3604064755356,-0.749910688436023,0.729636625668862,-1.02778652010318,0.304050258501068,0.984789719753941
"Ccl22",1467.95198616449,-0.123650647056403,0.473387771228829,-0.261203720441338,0.793935409191362,0.984789719753941
"Cx3cl1",39.8195383245065,0.562274124516985,0.572479654987315,0.982173112386752,0.326014571392358,0.984789719753941
"Ccl17",1117.18256331232,0.609540851912712,1.00098957912124,0.608938259325158,0.542565363438517,0.984789719753941
"Ciapin1",56.3857299077045,0.105624812637974,0.619783115007156,0.170422217192468,0.864678100919418,0.984789719753941
"Coq9",69.5265530140507,0.171611083458693,0.49078671289997,0.349665300522653,0.726589897853171,0.984789719753941
"Polr2c",35.106074111833,0.707385894196248,0.575320474971606,1.22955105018844,0.218865269883934,0.984789719753941
"Dok4",0.88842436971026,0.38114094009333,2.58357324560914,0.147524727909724,0.882717863210163,0.984789719753941
"Ccdc102a",29.426442953488,0.579980345313264,0.568044119621122,1.02101284967108,0.307248350833443,0.984789719753941
"Adgrg5",56.0278176902883,0.0674969042800217,0.518946869665771,0.130065153535839,0.896514879331428,0.984789719753941
"Adgrg3",13.1497028197911,0.17889397444178,0.891159960448119,0.200742832242848,0.840899666085701,0.984789719753941
"Drc7",0.63334933149608,3.73740483692852,3.8943409754031,0.959701490068332,0.337205473130258,0.984789719753941
"Katnb1",50.9166349738067,-0.423701072042529,0.467778604421047,-0.905772662618738,0.365056193370474,0.984789719753941
"Kifc3",0.0453879801593894,1.17367077608269,4.00463688976678,0.293077951482149,0.769462569345396,0.984789719753941
"Cngb1",0.25127986354493,-1.64320587566549,4.04950651984726,-0.405779288812572,0.684904777756466,0.984789719753941
"Tepp",0.31667466574804,2.56745052636038,3.96431463137948,0.647640453670797,0.517217526072939,0.984789719753941
"Zfp319",45.8169247784849,0.363785610520753,0.619553413607456,0.587173926461884,0.557086901739658,0.984789719753941
"Usb1",217.903686757822,0.240740262251144,0.375271923002228,0.641508856631714,0.521192128533053,0.984789719753941
"Cfap20",81.3140144120899,-0.334566520195049,0.472341854008404,-0.708314364598096,0.478750058626236,0.984789719753941
"Csnk2a2",208.515564175607,-0.412889789747448,0.291548367156741,-1.41619654321532,0.156717967715254,0.984789719753941
"Gins3",91.3269692897554,0.226527612065068,0.507239006494166,0.446589495612209,0.655171481411325,0.984789719753941
"Cnot1",289.697702989118,-0.747593922641741,0.457276716976238,-1.63488298198351,0.102073580636432,0.984789719753941
"Slc38a7",46.7655279522765,-0.166348114139644,0.67669814201755,-0.245823216897986,0.805819083941289,0.984789719753941
"Got2",61.5549914447094,0.514890551589455,0.442897826256373,1.1625492857836,0.245012417079143,0.984789719753941
"Cdh11",0.63334933149608,3.73740483692852,3.8943409754031,0.959701490068332,0.337205473130258,0.984789719753941
"Tk2",116.589687888938,0.071114907426863,0.346125296214912,0.205460011748772,0.837212737597821,0.984789719753941
"Cklf",112.158555282595,0.713521456804865,0.410567973635953,1.73788873614759,0.0822304207973652,0.984789719753941
"Cmtm2a",0.20763966026319,-1.4473517260985,4.05359479060239,-0.357053874613701,0.721051474190299,0.984789719753941
"Cmtm2b",0.0907759603187789,1.71259034433916,3.98464110776276,0.429797890957542,0.667342667193609,0.984789719753941
"Cmtm3",60.6058064771581,0.105078411574014,0.471180042620141,0.223011167853573,0.823526814683455,0.984789719753941
"Cmtm4",1.94583805983767,-3.91169419929108,3.53875655938569,-1.10538663331228,0.268992093166459,0.984789719753941
