"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_HYPOXIA",0.0862533692722372,0.156015898096755,0.252961123069611,0.244180333784422,1.21097782269854,195,"Isg20;Ackr3;Ndrg1;Edn2;Slc2a3;Pfkp;Bcl2;Ppfia4;Col5a1;Sdc3;Gcnt2;Ldha;Tpi1;Gys1;Tgm2;Chst2;Mif;P4ha1;Tgfb3;Cdkn1a;Foxo3;Ddit4;Gaa;Aldoa;Anxa2;Nagk;Slc2a1;Prdx5;Pdk3;Plin2;Ddit3;Fam162a;Vhl;Mxi1;Ilvbl;Cdkn1c;Ccn5;Tpd52;Cited2;Irs2;Ndst2;Tes;Vldlr;Gpc1;Pfkl;Adm;Rragd;Sdc4;Selenbp2;Cavin3;Plaur;Igfbp1"
"HALLMARK_PANCREAS_BETA_CELLS",0.0873689029341827,0.156015898096755,0.287805130535564,0.373609849519305,1.38545982691346,40,"Srp14;Vdr;Sec11a;Mafb;Chga;Dcx;Hnf1a;Srprb;Syt13;Foxa2;Ins2;Pklr;Insm1;Pcsk2;Abcc8;Neurod1;Slc2a2;Gcg;Pcsk1;Pax4"
"HALLMARK_G2M_CHECKPOINT",0.0909090909090909,0.156739811912226,0.248911114434702,0.245093100246699,1.20773832914772,193,"Tpx2;E2f2;H2ax;Stmn1;Ube2c;Ccnf;Nek2;Orc6;Srsf10;Nasp;Sfpq;Top2a;Hmgb3;Smc2;Egf;Srsf1;Tmpo;Bub1;Tacc3;Ccna2;Mnat1;H2az2;Aurkb;Tent4a;Pml;Lmnb1;Atf5;Chek1;Tfdp1;Pura;Racgap1;Mcm2;Kif11;Slc38a1;Hmmr;Gins2;Hnrnpu;Rad54l;Jpt1;Cks1b;Chmp1a;Cdc25a;Bard1;Dtymk;Ttk;Kif23;Tra2b;Plk4;Ddx39a;Cenpe;Troap;Pbk;Tgfb1;Cdk4;Odc1;Pola2"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0977443609022556,0.162907268170426,0.227987202850442,0.279578273002617,1.25912292960991,110,"Chac1;Tspyl2;Exosc1;Nabp1;Eef2;Banf1;H2ax;Nop56;Ifit1bl1;Wipi1;Asns;Lsm1;Rrp9;Xbp1;Wfs1;Bag3;Srpr;Ddit4;Npm1;Pdia5;Ern1;Cks1b;Cxxc1"
"HALLMARK_DNA_REPAIR",0.101990049751244,0.164500080243942,0.222056046145248,0.255287452638637,1.20944629375322,146,"Itpa;Ccno;Pola1;Polr2c;Nudt9;Surf1;Cetn2;Pcna;Upf3b;Nelfcd;Alyref;Mpc2;Aprt;Pole4;Taf1c;Cmpk2;Polr2d;Supt4a;Pold4;Tarbp2;Cox17;Brf2;Adcy6;Pold1;Nt5c;Zwint;Polr2f;Snapc4;Dut;Polr2h;Cant1;Ercc3;Zfp707;Nt5c3;Pola2;Polr3gl;Gtf3c5;Gtf2h3;Mpg;Gtf2f1;Tyms;Nme1;Taf12"
"HALLMARK_BILE_ACID_METABOLISM",0.108153078202995,0.16898918469218,0.173747838999571,-0.282301450560156,-1.23583801450135,112,"Abca9;Abca6;Gstk1;Nudt12;Pex13;Cyp39a1;Pfkm;Gclm;Abcd3;Pecr;Fads1;Gnmt;Pex7;Retsat;Acsl5;Slc29a1;Idi1;Ch25h;Atxn1;Phyh;Hsd17b4;Hsd17b11;Cat;Fads2;Aldh9a1;Pex19;Nr1i2;Nr3c2;Npc1;Slc27a5;Abca3;Bbox1;Pex1;Amacr;Acsl1;Idh2;Abca4;Nr1h4;Gnpat;Isoc1;Hacl1;Cyp7b1;Crot;Idh1;Ar"
"HALLMARK_COMPLEMENT",0.12396694214876,0.187828700225394,0.211400189384923,0.236404311524949,1.16067598626589,191,"Mmp13;C2;Cd36;Mmp12;Adra2b;Kynu;Stx4a;Csrp1;F10;Actn2;Gmfb;Irf7;Ppp4c;Psmb9;Anxa5;Ctsl;Lck;Gnai2;Pdp1;Sirt6;Lap3;Pfn1;F5;S100a13;Mmp8;F8;Hpcal4;Cblb;Spock2;Tfpi2;Usp8;Pla2g4a;F7;Gnb4;Gata3;C1s1;Cd40lg;Cebpb;Fcer1g;F2;Rhog;Ctss"
"HALLMARK_HEDGEHOG_SIGNALING",0.128440366972477,0.188882892606584,0.166933848713193,-0.36681371251602,-1.28412250234883,36,"Nrp2;Cdk5r1;Rasa1;Dpysl2;Nrp1;Nf1;Ldb1;Adgrg1;Cdk6;Ophn1;Gli1;L1cam;Rtn1;Amot;Vegfa"
"HALLMARK_MYC_TARGETS_V2",0.197026022304833,0.281465746149761,0.132846300606183,-0.305826992047793,-1.1743008187336,56,"Cbx3;Srm;Ddx18;Utp20;Myc;Tfb2m;Bysl;Wdr43;Slc19a1;Gnl3;Mrto4;Farsa;Mcm4;Tmem97"
"HALLMARK_PEROXISOME",0.207253886010363,0.287852619458837,0.12384217120105,-0.266806032185743,-1.1345699761766,102,"Ywhah;Abcb4;Crat;Gstk1;Smarcc1;Pex13;Pabpc1;Abcb9;Ide;Vps4b;Abcd3;Bcl10;Pex2;Fads1;Retsat;Acsl5;Prdx1;Idi1;Cadm1;Atxn1;Ctbp1;Eci2;Hsd17b4;Hsd17b11;Cat;Ech1"
"HALLMARK_FATTY_ACID_METABOLISM",0.228896103896104,0.309319059319059,0.112843355675562,-0.242816924505289,-1.10756531856916,155,"Hadhb;Maoa;Pdha1;Ywhah;Serinc1;Hpgd;Crat;Decr1;Cd1d1;Etfdh;Glul;Suclg2;Nbn;Rap1gds1;Echs1;Sucla2;Mgll;H2az1;Retsat;Acsl5;Slc22a5;Dlst;Idh3g;Idi1;Hibch;Gstz1;Eci2;Hsd17b4;Nsdhl;Me1;Aldh3a2;Hsd17b11;Ech1;Vnn1;Hccs;Dld;Aldh9a1"
"HALLMARK_APOPTOSIS",0.274959083469722,0.361788267723318,0.101713902282311,-0.237697255922579,-1.08371588138331,156,"Cd38;Il1a;Dnm1l;Rock1;Crebbp;Etf1;Bmp2;Gch1;Sc5d;Ank;Gpx3;Bcl10;Bnip3l;Bik;Rnasel;Ppp3r1;Xiap;Retsat;Lef1;Dffa;Ppt1;Dap;Birc3;Nefh;Casp4;Il1b;Gsr;Bid;Dnaja1;Vdac2"
"HALLMARK_MYOGENESIS",0.292817679558011,0.37540728148463,0.132846300606183,0.212663109123108,1.05461783155668,198,"Tnnt3;Cd36;Agrn;Tagln;Bdkrb2;Ppfia4;Ryr1;Myl4;Actn2;Mybph;Dmpk;Atp2a1;Sh2b1;Ocel1;Ankrd2;Col6a2;Cdkn1a;Gabarapl2;Pde4dip;Slc6a8;Pick1;Gaa;Smtn;Cox7a1;Mb;Myh1;Psen2;Itga7;Mylpf;Tcap;Chrnb1"
"HALLMARK_KRAS_SIGNALING_DN",0.330578512396694,0.412259874811137,0.12384217120105,0.208393117721753,1.02689286458827,193,"Coq8a;Edn2;Ryr1;Gpr19;Tgfb2;Tnni3;Egf;Cpa2;Rsad2;Sidt1;Mthfr;Chst2;Sstr4;Slc29a3;Kcnmb1;Oxt;Ccna1;Atp4a;Tgm1;Bard1;Cd40lg;Upk3b;Zfp112;Slc30a3;Zc2hc1c;Insl5;Slc25a23;Myo15a;Fgf22;Calcb;Sphk2;Gtf3c5;Cacng1;Igfbp2;Idua;Lypd3;Ribc2;Tenm2;Slc12a3;Entpd7;Dlk2;Krt13;Hnf1a;Tlx1;Nrip2;Cldn8;Sprr3;Tent5c;Tcl1;Ckm;Synpo;Zbtb16;Tff2;Gpr3"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.338053097345133,0.412259874811137,0.0940503465727813,-0.25528044559586,-1.05764389952644,86,"Csf2;Cd38;Cxcl2;Cxcl3;Il6st;Il17rb;Hax1;Ccl7;Acvr1b;Dntt;Stat3;Il1b;Il17ra;Grb2;Fas;Il13ra1;Il1r2;Tlr2;Cd14;Cd9;Ptpn1;Socs3;Tnfrsf21;Pf4;Il7;Pik3r5;Cxcl1;Hmox1;Ifnar1;Ifngr2;Il9r;Tnfrsf1a;Ltbr;Cntfr"
"HALLMARK_SPERMATOGENESIS",0.351010101010101,0.416061046511628,0.11378726182188,0.223430319488746,1.04250473247311,132,"Hspa2;Tnp2;Dpep3;Nek2;Sirt1;Cftr;Chfr;Tnni3;Hspa4l;Bub1;Art3;Vdac3;Pomc;Ccna1;Il13ra2;Dmc1;Oaz3;Parp2;Ttk;Actl7b;Coil;Theg;Pgk2;Zc2hc1c;Grm8;Htr5a;Adcyap1;Tsn;Pdha2"
"HALLMARK_IL2_STAT5_SIGNALING",0.3578125,0.416061046511628,0.0838361057159929,-0.221942481520211,-1.04291694735467,198,"Csf2;Il1rl1;Batf;Slc39a8;Igf1r;Tlr7;Bmpr2;Cd86;Myc;Pou2f1;Nt5e;Itgav;Cd48;Cd83;Bmp2;Cd79b;Lif;Dennd5a;Phtf2;Huwe1;Wls;Cyfip1;Nrp1;Irf4;Enpp1;Smpdl3a;Ncoa3;Rgs16;Plpp1;Phlda1;Il10;Itga6;Eef1akmt1;Serpinb6a;Alcam;Snx9;Nfkbiz;Sh3bgrl2;Lrig1;Il1r2"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.403899721448468,0.458976956191441,0.11101149245045,0.204538549541928,1.00727669668875,192,"Flnb;Pmaip1;Anxa9;Bcl2;Slc7a2;Fdft1;Sec14l2;Gab2;Slc19a2;Slc37a1;Xbp1;Wfs1;Plaat3;Blvrb;Tgm2;Mreg;Amfr;Gla;Sfn;Slc2a1;Pex11a;Tjp3;Cyp26b1;Cish;Areg;Myof;Ppif;Rhod;Mapt;Ccn5;Pdzk1;Cant1;Egr3;Ncor2;Scnn1a;Krt8;Nxt1;Aqp3;Tiam1;Inhbb;Bcl11b;Esrp2;Sybu;Rapgefl1;P2ry2;Syt12;Muc1;Kcnk5;Prss23;Slc16a1;Kazn;Krt13;Asb13;Thsd4;Ovol2;Sema3b;Kdm4b;Itpk1;Kcnk15;Svil;Aldh3b1;Cldn7;Sult2b1;Pgr;Mast4;Dhrs3;Nadsyn1;Rara;Myb;Mybl1"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.544280442804428,0.604756047560476,0.070619624712259,-0.260507688513034,-0.936890710017541,40,"Cul1;Rbpj;Numb;Myc;Hdac2;Lef1;Adam17;Ppard"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.678899082568807,0.71810618066561,0.0704500850658419,0.209762683468506,0.890633568658268,74,"Pmvk;Fdft1;Fbxo6;Anxa5;Hsd17b7;Atf5;Pdk3;Acss2;Trib3;Ebp;Tm7sf2;Pcyt2;Gusb;Fabp5;Plaur;Trp53inp1;Sema3b;Tnfrsf12a;Mvk;Hmgcr;Chka;Cyp51;Gstm7"
"HALLMARK_APICAL_SURFACE",0.687150837988827,0.71810618066561,0.0597317976364411,-0.237926033491093,-0.86810928880437,43,"Ncoa6;B4galt1;Lyn;Atp8b1;Flot2;Rtn4rl1;Sulf2;Gstm5;Ntng1;Rhcg;Hspb1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.689381933438986,0.71810618066561,0.0520570030732099,-0.195904021980769,-0.915681438853881,195,"Postn;Tnfaip3;Dab2;P3h1;Cxcl2;Nt5e;Gja1;Itgav;Serpine2;Igfbp4;Pdlim4;Cxcl3;Lama3;Nid2;Pmp22;Id2;Dst;Ntm;Itga5;Colgalt1;Efemp2;Tpm4;Copa;Pvr;Cadm1;Fas;Fgf2;Fap;Glipr1;Calu;Thbs1;Sparc;Ccn2;Oxtr;Cd59b;Abi3bp;Spp1;Matn2;Sfrp1;Ccn1;Cxcl1;Emp3;Lox;Vegfa;Prrx1;Flna;Pmepa1;Slit3;Itgb1"
"HALLMARK_COAGULATION",0.804627249357326,0.821048213629925,0.0676760401641789,0.184676937560063,0.865521024866893,137,"C2;Csrp1;Ctsk;F10;Ctsl;Furin;Rapgef3;Comp;C8g;Proz;S100a13;Mmp8;F8;Tfpi2;Anxa1;Capn5;C1s1;Fga;Iscu;F2;Mmp10;Mmp11"
"HALLMARK_XENOBIOTIC_METABOLISM",0.845945945945946,0.845945945945946,0.0676760401641789,0.176057562094035,0.878697298490912,200,"Arg1;Cd36;Bcar1;Kynu;F10;Tgfb2;Lonp1;Gcnt2;Slc35b1;Ptgr1;Gabarapl1;Spint2;Blvrb;Kars;Cbr1;Tpst1;Il1r1;Arg2;Bcat1;Acox1;Hgfac;Ugdh;Csad;Psmb10;Atp2a2;Xdh;Ssr3"
