"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ecsit",34.4284006034036,2.76128994314853,0.870580577914626,3.17177985955405,0.00151507808180742,0.0985419152391884
"Ramp3",148.49302341596,-3.02188914005903,0.951679038799579,-3.17532384013706,0.00149669366201143,0.0985419152391884
"Itgae",333.240795726306,-2.1450617632706,0.675849687223417,-3.17387401935942,0.00150418963158724,0.0985419152391884
"H1f5",87.4580345581533,3.6334589956544,1.14511572408693,3.17300594099481,0.00150869437201482,0.0985419152391884
"Ptch1",48.8056469065795,4.33489676409011,1.36446195331743,3.17700083432201,0.00148806607889059,0.0985419152391884
"Insl6",258.744118949588,-2.68034737263426,0.844760717143662,-3.17290721294091,0.00150920749027769,0.0985419152391884
"Itgb7",846.058929812873,-2.09456584340705,0.661967144352091,-3.16415378206895,0.00155534589845243,0.100647459459246
"Trim24",267.127185230809,1.0892359570059,0.3449464768932,3.15769555560107,0.00159021537714837,0.101869676522048
"Asap2",43.2665831268214,-2.54847475861687,0.806738768780887,-3.15898387091032,0.00158320252085486,0.101869676522048
"Slc5a11",3.87181823326034,3.10095719582747,0.983502947865131,3.15297193827294,0.00161617342302525,0.102459745010675
"Adora2a",179.495874404214,-2.73864024091682,0.86864291426631,-3.15278026901306,0.00161723490506297,0.102459745010675
"Ndrg2",32.0906077837011,4.22611261649686,1.34153700056011,3.15020205535323,0.00163157579519666,0.102459745010675
"Ly6a",3025.44293035369,-4.52584544741554,1.43643981952592,-3.15073794661947,0.00162858538843275,0.102459745010675
"Arg2",823.473057859,-2.34650171198497,0.745238709938661,-3.14865784706501,0.00164022114557503,0.102497740998973
"Spsb4",38.1407879670037,-2.97071574352878,0.943934070517931,-3.14716444327385,0.00164862214269485,0.102520171097922
"Rgs8",64.5276069004322,4.24830293928209,1.3519505742239,3.14235077840834,0.00167597117137281,0.103050093633259
"Nuf2",11.5283772825364,6.2913609077967,2.00600883391493,3.13625782769783,0.00171118695399204,0.103050093633259
"Fnip2",12157.9453272456,-0.824419118701577,0.26290363430437,-3.13582245024094,0.00171372920067861,0.103050093633259
"Ccl26",10.3549630018589,2.46554008800089,0.785439981388261,3.13905600227157,0.00169493052240487,0.103050093633259
"Ccl24",1150.63025845676,1.86889357135448,0.594504165895961,3.14361728405707,0.00166873529226758,0.103050093633259
"Dlgap5",14.0306106511548,4.19965580393278,1.33889314257407,3.13666241942115,0.00170882758048101,0.103050093633259
"Mocos",427.824117714081,-1.5081479138439,0.480695408523084,-3.13742941393516,0.00170436306822491,0.103050093633259
"Gpr162",661.369143144459,-1.98847573449377,0.634445266005327,-3.13419587321355,0.00172325783592225,0.103136576959328
"Adamtsl4",42.7495762877851,-2.95329256114139,0.94362127616589,-3.12974350593404,0.00174958997106983,0.103958370432836
"Scel",16.8386454932771,3.33797397463247,1.06674479712349,3.12912140151367,0.00175329852863664,0.103958370432836
"Pex5",1250.10016124439,-1.04339890532307,0.333756608779347,-3.12622695064859,0.00177064847691488,0.104501049924588
"Cxcl13",1093.17684146804,-4.33231513752087,1.39000539522508,-3.1167613826559,0.00182849506333936,0.10597787004546
"Lrrc8b",216.398694153103,-1.58229178531039,0.507410969650928,-3.11836337791224,0.00181858434186077,0.10597787004546
"Mcm2",224.28119327416,2.17021593359274,0.696320280350485,3.11669212406163,0.00182892464778798,0.10597787004546
"Xdh",1852.61716626311,-1.78432303171463,0.571953132414489,-3.11970147655655,0.00181034407589642,0.10597787004546
"Esco2",3.6045285897612,5.31967016931929,1.70757234784634,3.11534101382508,0.00183732363905819,0.105982813351646
