"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Uggt1",138.031986650874,0.238848822855056,0.304306913861052,0.784894499518718,0.432515427314804,0.999942692804785
"Neurl3",640.955125988001,-0.304242246847186,0.490135612548112,-0.620730750955831,0.534776792961962,0.999942692804785
"Arid5a",160.54248758143,0.115882915624801,0.55820789215828,0.207598131901623,0.835542763115972,0.999942692804785
"Kansl3",185.04639943509,-0.0546240140913824,0.349096522531612,-0.156472524261355,0.875660574928915,0.999942692804785
"Fer1l5",0.105805326862181,-0.40133625243714,4.17553426981539,-0.0961161438281966,0.923428329748886,0.999942692804785
"Lman2l",41.5038682243549,0.598719156572835,0.647625331982206,0.924483844293611,0.35523445911004,0.999942692804785
"Cnnm4",32.3674388380324,0.118184189817655,0.391071443566173,0.302206135891528,0.762494927035476,0.999942692804785
"Cnnm3",72.2409027369795,-0.123516327747117,0.276017791946727,-0.447494079551788,0.654518361631264,0.999942692804785
"Ankrd23",26.3574702744454,-0.215152691280308,0.694722074538731,-0.309696062879766,0.756792097047929,0.999942692804785
"Ankrd39",61.6541783579032,-0.48212684810051,0.494541950213666,-0.974895755339275,0.329611971844044,0.999942692804785
"Sema4c",19.9354147492718,-1.14039929298332,0.780314241121726,-1.46146159186325,0.143888808570532,0.999942692804785
"Fam178b",2.76056955015531,-0.371253663599579,1.6421118376014,-0.226083056646046,0.821136822284831,0.999942692804785
"Cox5b",565.160455752078,-0.374867948606825,0.323627820023147,-1.15833041973961,0.246729222002187,0.999942692804785
"Actr1b",160.877220284285,-0.353379998995088,0.331228502582988,-1.06687678215902,0.286027480468804,0.999942692804785
"Zap70",765.335816169379,0.297937617201488,0.329719756735076,0.9036086285872,0.366202964313068,0.999942692804785
"Tmem131",71.8705112904557,0.0494112234116143,0.395837514077277,0.124827035473874,0.900660483575264,0.999942692804785
"Vwa3b",0.136175056401744,0.792458968475537,4.12419030972394,0.192148981730327,0.84762550781906,0.999942692804785
"Cnga3",0.231259759555999,2.09786605625006,4.0860893734068,0.513416586015824,0.607659945946177,0.999942692804785
"Inpp4a",69.3486461093984,0.23783743997791,1.39365460941591,0.170657376921811,0.864493179362867,0.999942692804785
"Coa5",123.327551702144,0.215701023244876,0.211505711598059,1.01983545321362,0.307806505895699,0.999942692804785
"Unc50",65.5190885175077,-0.0838375785678771,0.321014955744586,-0.261164089297391,0.793965969907678,0.999942692804785
"Mgat4a",84.5731150283304,-0.163956047742414,0.465524328332028,-0.352196518557619,0.724690887686967,0.999942692804785
"Tsga10",15.5084109635113,-0.475434438596343,1.21175570260981,-0.39235172367861,0.69479835106623,0.999942692804785
"Lipt1",2.56569168688422,-0.845332803798847,1.6697532318558,-0.506262115665635,0.612672654368471,0.999942692804785
"Mitd1",96.34697351319,0.108288122951834,0.226595949661724,0.477890814524676,0.632727919455513,0.999942692804785
"Lyg1",0.0169164044846421,0.0579089438235914,4.17810841313547,0.0138600864548015,0.988941605064079,0.999942692804785
"Txndc9",245.047672837413,-0.309786451329885,0.223962232838222,-1.38320844279874,0.166600961719658,0.999942692804785
"Eif5b",136.362966579162,0.0436262777179666,0.34453969204952,0.126621921144854,0.899239646027813,0.999942692804785
"Rev1",14.9101972521374,-0.406672209837178,1.12997251081798,-0.359895666437753,0.718925157880008,0.999942692804785
"Aff3",66.872586013517,0.0566463308934915,0.380304643304314,0.148949879763009,0.881593181819534,0.999942692804785
"Chst10",30.4219352654607,-0.0455252820452202,0.430022957374112,-0.10586709677831,0.915687800287875,0.999942692804785
"Nms",0.184831013728199,2.44380858763419,4.0877294747176,0.597840097479303,0.549946632833805,0.999942692804785
"Pdcl3",139.903523604532,-0.36177055832426,0.372681502031371,-0.970723141214042,0.331686164974061,0.999942692804785
"Npas2",0.27773628402039,-1.23238918181654,4.16809294446984,-0.29567219307133,0.767480434903489,0.999942692804785
"Tbc1d8",31.0450140627034,-0.848812283054327,0.920641072857768,-0.921979594522677,0.356539219483382,0.999942692804785
"Cnot11",93.6765235011777,0.0846463341902437,0.247699937919594,0.341729331469274,0.732554596237997,0.999942692804785
"Rnf149",188.58050821954,0.269833809497174,0.387164340608228,0.696949024471804,0.485834695773654,0.999942692804785
"Creg2",0.335751686599924,-1.09623903172428,4.16937644057474,-0.262926374566736,0.792607327338594,0.999942692804785
"Rfx8",0.384956887058977,1.35495933201906,4.09536421219819,0.330851973551771,0.740756300315483,0.999942692804785
"Map4k4",172.296127926631,0.00510010666962723,0.251104625387324,0.0203106838902725,0.983795533033861,0.999942692804785
"Il1r2",93.5043819573369,-0.756051162468834,0.759999534066588,-0.994804771028441,0.319831225357714,0.999942692804785
"Il1r1",53.1954264725062,-2.22908183021935,1.9307598682921,-1.15451013190529,0.248291087118329,0.999942692804785
