"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",4.75132703603086e-05,0.000215969410728675,0.557332238758646,0.509003168295266,2.15344562158941,45,"Lsp1;Glrx;Txn1;Gclc;Glrx2;Sod1;Scaf4;Prdx2;Prdx6;Prdx1;Ercc2;Ptpa;Gsr;Prnp;Cdkn2d;Mbp;Lamtor5;Ndufb4;Pdlim1;Ipcef1;Atox1;Pfkp;Ndufa6;G6pdx"
"HALLMARK_BILE_ACID_METABOLISM",0.00011950813335703,0.00049795055565429,0.538434096309916,-0.450876064910063,-1.78022290208307,106,"Abca1;Abcd1;Pex6;Prdx5;Ch25h;Abcd2;Acsl1;Cyp27a1;Lipe;Idh1;Slc35b2;Idh2;Soat2;Rxra;Scp2;Abca9;Pex26;Fads1;Hsd17b4;Efhc1;Pex11g;Slc23a2;Cyp46a1;Cyp8b1;Abca8b;Hsd3b7;Pecr;Mlycd;Optn;Pfkm;Aqp9;Pex16;Retsat;Gstk1;Nudt12"
"HALLMARK_COMPLEMENT",0.000210233181459428,0.000808589159459338,0.518848077743792,-0.386887384290312,-1.60906712748345,181,"Fn1;C1qc;Fcer1g;Dusp6;Pla2g4a;Il6;Cebpb;Lrp1;Plek;Ctsc;Ctss;Ang;Dock4;Gca;Irf7;Apoc1;Ctsb;Maff;Pdgfb;Hspa1a;Serpinb2;Prkcd;Plaur;Ctsl;Gzmb;Lgmn;Casp9;Olr1;C1qa;Lgals3;Ctsh;Gp9;Stx4a;Gngt2;Lamp2;Mmp12;Cd36;Usp8;Gata3;Lap3;Timp2;Cfh;Gnai2;Pik3r5;Hspa5;Ctso;Serpine1;Cxcl2;Itih1;Anxa5;C2;S100a9;F3;Sirt6;Cd46;Lipa"
"HALLMARK_APICAL_JUNCTION",0.000253691994941158,0.000906042839075563,0.49849310876659,-0.388762585458701,-1.61709651539085,179,"Ctnnd1;Adam15;Jup;Cd34;Nectin4;Sdc3;Syk;Tspan4;Mmp2;Itga9;Fscn1;Nectin2;Cd276;Lima1;Rras;Evl;Ldlrap1;Pbx2;Sgce;Sirpa;Stx4a;Inppl1;Thbs3;Insig1;Dlg1;Tjp1;Nf2;Gnai2;Epb41l2;Adamts5;Myh10;Nrap;Pik3cb;Vav2;Cdh8;Nf1;Cadm3;Skap2;Egfr;Negr1;Crat;Cd86;Bmp1;Cdh15;Nlgn2;Tro;Jam3;Ptk2;Cercam;Cdh6;Src;Shroom2;Cx3cl1;Ppp2r2c;Amh;Icam4;Sorbs3;Cdh11;Parva;Nrxn2;Dmp1;Lama3;Map4k2;Speg"
"HALLMARK_INFLAMMATORY_RESPONSE",0.000456147993485591,0.00152049331161864,0.49849310876659,-0.373754162004647,-1.57031405195499,191,"Il10ra;Axl;Abca1;Csf3r;Btg2;Il6;Stab1;Cmklr1;P2rx4;Nlrp3;Ptpre;Ccrl2;Ptafr;Tlr2;Nfkbia;Sphk1;Klf6;Hpn;Irf7;C5ar1;Rnf144b;Acvr1b;Csf1;Ifngr2;Cdkn1a;Ebi3;Slc7a2;Bst2;Slc31a2;Rtp4;Plaur;Atp2c1;Nod2;Adgre1;Kcnj2;Cybb;Olr1;Nampt;C3ar1;Fzd5;Osm;Best1;Ccl22;Kcna3;Pik3r5;Cd14;Pvr;Il18;Ptger4;Serpine1;Il1a;Clec5a;Myc;F3;Hbegf;Icosl"
"HALLMARK_MYOGENESIS",0.000866703312080463,0.00270844785025145,0.477270815362862,-0.382354124453142,-1.57765042420945,169,"Gaa;Plxnb2;Agrn;Col15a1;Acsl1;Ache;Itgb5;Sphk1;Mef2c;Myo1c;Ryr1;Ocel1;Cdkn1a;Fabp3;Bin1;App;Cox7a1;Pygm;Gpx3;Klf5;Atp6ap1;Vipr1;Ncam1;Mef2a;Cd36;Adcy9;Pick1;Eno3;Tagln;Gja5;Igf1;Mras;Gadd45b;Dmd;Ak1;Ifrd1;Hbegf;Crat;Agl;Tnnt3;Tgfb1;Psen2;Tnni2;Pfkm;Ankrd2;Fkbp1b;Ppfia4;Smtn;Ephb3;Itga7;Gnao1"
"HALLMARK_ALLOGRAFT_REJECTION",0.00127685734791235,0.00375546278797749,0.45505986738723,0.26871089460348,1.47615748986681,188,"Hif1a;Il18rap;Ccr2;Cd3d;Fas;Stat4;Cd3g;Ccr1;Cd47;Ets1;Il2ra;Degs1;Irf4;Ptprc;B2m;Flna;Cd96;Bcl3;Ccr5;H2-Q7;Cd3e;Bcl10;Ifngr1;Klrd1;Cd1d1;Abce1;Ube2n;Il2rg;Lcp2;F2r;Cd79a;Fasl;Jak2;Thy1;Cd4;Trat1;H2-Aa;Ccl5;Ly75;Cd28;Ube2d1;Cd7;Galnt1;Il27ra;Itk;Abi1;Srgn;St8sia4;Lif;H2-T23;Eif3a;Cd2;Dars;Il2rb;Glmn;Fyb;Zap70"
"HALLMARK_DNA_REPAIR",0.00146780587965967,0.00407723855461018,0.45505986738723,0.288936581696448,1.50725487596101,145,"Polr2j;Pde4b;Nudt21;Hprt;Ddb1;Tmed2;Arl6ip1;Rpa3;Ercc4;Gtf2b;Polr1d;Sec61a1;Prim1;Rbx1;Polr2a;Dut;Rad51;Ada;Supt4a;Snapc5;Cetn2;Poll;Ercc2;Rev3l;Edf1;Gtf2a2;Impdh2;Taf13;Ssrp1;Ddb2;Vps37b;Polh;Vps28;Polr3c;Polr2k;Rfc2;Polr2g;Taf12;Rrm2b;Clp1;Pom121;Pold3"
"HALLMARK_APOPTOSIS",0.00190724026616851,0.0050190533320224,0.45505986738723,-0.380341919102812,-1.55480447604753,151,"Ier3;Hmox1;Atf3;Rhob;Btg2;Il6;Jun;Ddit3;Mcl1;Cflar;Mmp2;Tnf;Tnfrsf12a;Egr3;Bmf;Txnip;Cdkn1a;Pmaip1;Plcb2;App;Gpx3;Hgf;Casp9;Eno2;Lgals3;Sat1;Timp2;Bmp2;Casp8;Ccnd1;Cd14;Ccna1;Il18;Hspb1;Prf1;Il1a;Gadd45b;Ifnb1;Pdcd4;Sqstm1;Psen2;Ccnd2;F2;Ptk2;Retsat;Wee1;Aifm3;Gna15;Ank;Fdxr;Ppt1;Lmna;Tspo;Slc20a1;Casp6;Bcl2l1;Casp4;Bcl2l10;Tap1;Plppr4;Dnaja1"
"HALLMARK_UV_RESPONSE_UP",0.00469309645265364,0.0117327411316341,0.407017918923954,-0.368247960883426,-1.5027925529377,147,"Hmox1;Atf3;Rhob;Btg2;Il6;Stard3;Fosb;Slc6a12;Sigmar1;Dnajb1;Sult1a1;Alas1;Nfkbia;Rxrb;Creg1;Chka;Cdkn1c;Prkcd;Gpx3;Mgat1;Ctsl;Eno2;Fos;Cdo1;Ppp1r2;Bmp2;Plcl1;Clcn2;Cdkn2b;Cyb5r1;Cyb5b;Parp2;Polg2;Ppif;Tars;Sqstm1;Arrb2;Ap2s1"
"HALLMARK_INTERFERON_GAMMA_RESPONSE",0.00596290081005126,0.0141973828810744,0.407017918923954,-0.337319224721501,-1.41631344320291,195,"Mt2;Il10ra;Pla2g4a;Il6;Tdrd7;Fcgr1;Cmklr1;Cmpk2;H2-DMa;Trim14;Irf5;Oas2;Ifit3;Parp12;Oasl1;Nfkbia;Usp18;Rsad2;Irf7;Txnip;Dhx58;Cdkn1a;Bst2;Rtp4;Ifi30;Trim25;Auts2;Stat2;Marchf1;Herc6;Ube2l6;Ptpn6;Ifit2;Xaf1;Isg15;Trafd1;Nampt;Xcl1;Lap3;Adar;Ifi44;Casp8;Cfh;Tnfaip2;Ifih1;Oas3;Pml"
"HALLMARK_ANGIOGENESIS",0.00677143092096472,0.0153896157294653,0.407017918923954,-0.540495131128667,-1.70832176852727,29,"Spp1;Tnfrsf21;Postn;Lpl;App;Jag1;Olr1;Lrpap1;Slco2a1;Thbd;Vav2;Ccnd2;Ptk2;Pf4"
"HALLMARK_ADIPOGENESIS",0.0085097047737571,0.0175953908094592,0.380730400722792,-0.338958989877053,-1.4097326258819,181,"Sowahc;Sqor;Abca1;Col15a1;Slc25a10;Sult1a1;Lipe;Idh1;Lifr;Pfkfb3;Esrra;Aldh2;Slc27a1;Lpl;Ptger3;Pim3;Coq5;Vegfb;Ubc;Fzd4;Stom;Gpx3;Tob1;Rreb1;Cd302;Scp2;Scarb1;Ltc4s;Apoe;Cd36;Pparg;Bckdha;Agpat3;Sdhb;Pex14;Coq3"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.00865231146117894,0.0175953908094592,0.380730400722792,-0.405996791337151,-1.55133329364167,84,"Hmox1;Csf3r;Ltbr;Il6;Jun;Tnfrsf21;Acvrl1;Csf2ra;Il13ra1;Tnf;Tnfrsf12a;Tlr2;Cxcl13;Acvr1b;Csf1;Ifngr2;Ebi3;Cd9;Stat2;Il9r;Il17rb;Cd36;Il3ra;Pik3r5;Cd14;Cxcl2;Socs1"
"HALLMARK_ANDROGEN_RESPONSE",0.00879769540472962,0.0175953908094592,0.380730400722792,0.291524072125849,1.48144237725006,103,"Ell2;Elovl5;Srp19;Uap1;Iqgap2;B2m;Slc26a2;Spcs3;Arid5b;Idi1;Abhd2;Sms;Tnfaip8;Gnai3;Itgav;Klk1;Pa2g4;Cdk6;Scd1;Gsr;Elk4;Acsl3;B4galt1;Ube2j1;Dbi;Sec24d;Hmgcs1;Myl12a;Appbp2"
"HALLMARK_NOTCH_SIGNALING",0.0100279007416837,0.0192844245032378,0.380730400722792,-0.530265551034078,-1.65763282549197,28,"Hes1;Tcf7l2;Dll1;Jag1;Aph1a;Fzd5;Ccnd1;Psen2;Ppard;Kat2a;Dtx4"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.011693696696168,0.0216549938817927,0.380730400722792,-0.414163825600282,-1.55416601618041,71,"Atf3;Cxcl16;Pmvk;Tnfrsf12a;Gusb;Cpeb2;Tm7sf2;Lpl;Chka;Atf5;Cd9;Plaur;Jag1;Lgmn;Ethe1;Errfi1;Lgals3;Pparg;Pcyt2;Adh4;Anxa5;Fdft1"
"HALLMARK_FATTY_ACID_METABOLISM",0.0122517787611167,0.021878176359137,0.380730400722792,0.260392835019027,1.35882164848957,143,"H2az1;Hccs;Acadl;Hadhb;Elovl5;Ech1;S100a10;Mdh1;Ccdc58;Idi1;Cd1d1;Ywhah;Grhpr;Odc1;Sms;Acsl4;Acsl5;Car2;Serinc1;Etfdh;Urod;Mdh2;Prdx6;Psme1;Sucla2;Metap1;Suclg1;Hsdl2;Aldoa;Hibch;Hmgcs1;Sdha;Dld;Dlst;Ostc;Eci2;Slc22a5;Mif;Ldha;Ehhadh;Ugdh;Lgals1;Aldh9a1;Decr1;Pts;Idh3g"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0150256941181724,0.0255994608294767,0.380730400722792,-0.33485925826492,-1.3874763940961,174,"Klf4;Gab2;Deptor;Hes1;Ncor2;Gla;Slc1a4;Rab31;Tgm2;Syngr1;Egr3;Blvrb;Slc7a2;Pmaip1;Tob1;Klf10;Scarb1;Kcnk5;Fos;Mlph;Slc7a5;Il17rb;Adcy9;Myof;Ccnd1;Cbfa2t3;Slc16a1;Mreg;Cant1;Amfr;Kdm4b;Cyp26b1;Thsd4;Opn3;Rapgefl1;Myc;Bcl2;Fdft1;Ppif;Fkbp5;Tmprss3;Dlc1;Asb13;Med13l;Celsr2;Syt12;Aldh3b1;Xbp1;Slc1a1;Mapt;Sh3bp5;Tiparp;Fhl2"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.015359676497686,0.0255994608294767,0.380730400722792,0.272154369052873,1.36680886824896,100,"Arpc3;Eif4e;Csnk2b;Actr2;Actr3;Ube2d3;Prkag1;Mapk1;Ube2n;Il2rg;Ripk1;Cxcr4;Grb2;Pla2g12a;Fasl;Hras;Cab39l;Gsk3b;Cdkn1b;Grk2;Pin1;Cdk2;Ppp1ca;Rac1;Ap2m1;Tbk1;Mknk2;Plcg1;Lck;Pak4;Pten"
"HALLMARK_KRAS_SIGNALING_DN",0.0272628135223555,0.0439722798747669,0.287857117255149,-0.332705412507064,-1.37452369660662,171,"Slc29a3;Tnni3;Btg2;Idua;Sgk1;Rsad2;Ryr1;Serpinb2;Ptprj;Entpd7;Gtf3c5;Plag1;Kcnq2;Stag3;Ccna1;Mast3;Tcf7l1;Camk1d;Slc16a7;Tgm1;Copz2;Fgfr3;Cntfr;Upk3b;Il5;Tenm2;Celsr2;Gpr3;Tfap2b;Lypd3;P2rx6;Macroh2a2;Gpr19;Msh5;Chst2;Dlk2;Nos1;Fggy;Col2a1;Tent5c;Tff2;Slc12a3;Snn;Zc2hc1c;Vps50;Tgfb2;Kcnn1;Shox2;Edn2;Gamt;Cdh16;Pdk2;Sox10;Gdnf;Slc30a3;Gp1ba;Serpina10;Clps;Nudt11;Krt4;Krt5;Cyp11b2;Htr1b;Hnf1a;Ambn;Epha5;Wnt16;Actc1;Pax3;Magix;Myh7;Pax4;Htr1d"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0339168490153173,0.0529950765864333,0.257206466468838,-0.330539439964029,-1.35916911411806,159,"Fn1;Rhob;Spp1;Plod3;Il6;Jun;Pdlim4;Basp1;Lrp1;Mmp2;Sdc4;Tnfrsf12a;Itgb5;Plod1;Tgm2;Dab2;Postn;Pmp22;Plaur;Eno2;Fzd8;Sat1;Tagln;Pvr;Serpine1;Gadd45b;Cxcl2;Dst;Efemp2;Cald1;Nid2;P3h1;Bmp1;Tgfb1;Bdnf;Pfn2;Cdh6;Comp;Cadm1;Colgalt1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.0520043336944745,0.0787944449916281,0.204294756516886,-0.310406539672647,-1.2909828012597,181,"Mt2;Acp2;Hmox1;Abcc3;Jup;Epha2;Abcd2;Csad;Pros1;Cyp27a1;Slc6a12;Idh1;Slc46a3;Alas1;Blvrb;Aldh2;Man1a;Ets2;Ddah2;Pgrmc1;Arg2;Cdo1;Apoe;Cd36;Igf1;Gabarapl1;Hes6;Cndp2;Serpine1;Ptgr1;Itih1;Acox1;Comt;Tpst1;Acox3;Aqp9;Ppard;Irf8;Retsat;Ninj1;Gsto1;Lcat;Dhps;Lpin2;Ddc;Casp6;Papss2;Cbr1;Pycr1"
"HALLMARK_KRAS_SIGNALING_UP",0.0541711809317443,0.0796635013702122,0.199915231309662,-0.309711257766252,-1.288091119325,181,"Mafb;Klf4;Il10ra;Fcer1g;Spp1;Dusp6;Jup;Trib1;Plau;Cmklr1;Csf2ra;Gadd45g;Ctss;Hdac9;Ppp1r15a;Lat2;Etv5;Plaur;Vwa5a;Epb41l3;Ace;Clec4a3;C3ar1;Rbm4;Tfpi;Gng11;Pdcd1lg2;Bmp2;Cfh"
"HALLMARK_HEDGEHOG_SIGNALING",0.059445178335535,0.0849216833364786,0.211400189384923,-0.44236388483283,-1.42437315970464,31,"Ache;Ophn1;Nrp2;Ets2;Pml;Hey1;Slit1;Nf1;Cntfr;Adgrg1"
"HALLMARK_PEROXISOME",0.068649885583524,0.09534706331045,0.181383128498408,-0.336764348382512,-1.31982142555772,99,"Abcd1;Pex6;Prdx5;Abcd2;Acsl1;Cln8;Abcc5;Idh1;Hmgcl;Slc35b2;Idh2;Cel;Scp2;Ercc1;Abcc8;Fads1;Abcb4;Hsd17b4;Pex14;Crabp2;Slc23a2;Acox1;Hsd3b7;Mlycd;Crat;Acot8"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0760157273918742,0.102723955934965,0.184706471207739,-0.422445786197433,-1.40795907472835,38,"Ncor2;Dll1;Dvl2;Jag1;Fzd8;Csnk1e;Numb;Hey1;Myc;Psen2;Axin2;Ccnd2;Ppard;Kat2a;Ncstn;Hdac5"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.0996749729144095,0.131151280150539,0.143758989039275,-0.294777762933736,-1.22535280763361,180,"Klf4;Zfp36;Ncor2;Gla;Slc1a4;Rab31;Sgk1;Egr3;Sord;Blvrb;Idh2;Ptger3;Cd9;Tob1;Scarb1;Ptpn6;Dusp2;Kcnk5;Fos;Prkar2b;Slc7a5;Il17rb;Myof;Ccnd1;Slc16a1;Amfr;Cxcl14;Ccna1;Cyp26b1;Opn3;Rapgefl1;Bcl2;Fdft1;S100a9;Slc2a8;Ppif;Rabep1;Tpsb2;Fkbp5;Tmprss3;Pdcd4;Fgfr3;Dlg5;Mettl3;Celsr2;Aldh3b1;Xbp1;Mapt;Cacna2d2;Igsf1;Unc13b"
"HALLMARK_TGF_BETA_SIGNALING",0.111251580278129,0.142630231125806,0.147331213699377,-0.372139628502247,-1.30779687816945,51,"Ncor2;Bmpr2;Rab31;Ski;Ppp1r15a;Ifngr2;Cdkn1c;Klf10;Tgfbr1;Tjp1;Cdk9;Bmp2;Serpine1;Acvr1;Id3;Tgfb1;Fkbp1a;Smurf1;Slc20a1;Id1"
"HALLMARK_MYC_TARGETS_V2",0.120496894409938,0.150621118012422,0.139599673451922,-0.363623158404084,-1.30305144203547,56,"Nop2;Sord;Grwd1;Ppan;Dusp2;Hspd1;Nop56;Hk2;Gnl3;Rrp9;Myc;Ipo4;Cdk4;Pprc1;Utp20;Npm1;Tcof1;Nolc1"
"HALLMARK_GLYCOLYSIS",0.130620985010707,0.159293884159398,0.122679189568808,-0.284946834098214,-1.19508254625223,189,"Ier3;Mertk;Agrn;Sdc3;B4galt4;Slc25a10;Il13ra1;P4ha1;Ang;Pam;Gusb;Idh1;Plod1;Idua;Pygl;Gpr87;Mpi;Phka2;Tgfa;Alg1;Cited2;Gys1;Eno2;P4ha2;Lhx9;Chpf2;Chst1;Dsc2;B3gat3;Spag4;Gmppb;Hspa5;Hk2"
"HALLMARK_PROTEIN_SECRETION",0.147635524798155,0.17575657714066,0.119348440591015,-0.316276695605266,-1.22520572446672,90,"Abca1;Cd63;Cln5;Ctsc;Gla;Scamp1;Pam;Atp7a;Lman1;Napa;Lamp2;Ergic3;Tom1l1;Tmx1;Ap3s1;Dst;Cav2;Egfr;Stx16;Ap2s1;Adam10;Scamp3;Stx7;Tpd52;Bnip3;Napg;Arfip1;Ppt1;Clta"
