"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp398",337.520060793725,-0.0914500956987098,0.340675676013586,-0.268437408766052,0.788362647746794,0.999946581023806
"Zfp282",176.036369146418,0.11882618152911,0.322746804741654,0.368171519542155,0.712745345242087,0.999946581023806
"Zfp212",173.161318448952,0.58365052220612,0.348625421625138,1.6741479134981,0.0941015331965369,0.999946581023806
"Zfp956",65.4435011976401,0.39514744592196,0.617377448852269,0.640041917074483,0.522145348432992,0.999946581023806
"Zfp777",300.51862569419,-0.517760422742646,0.433743358582107,-1.19370224926369,0.232594460341582,0.999946581023806
"Zfp746",415.60523663489,0.337357648541009,0.354675775193643,0.951171949527201,0.341517095342282,0.999946581023806
"Krba1",206.502485896449,0.694280353458976,0.450536970051179,1.54100639816552,0.123315228808291,0.999946581023806
"Zfp467",1358.6323336881,0.224543595307284,0.300447972762116,0.747362657311285,0.454844680094222,0.999946581023806
"Sspo",8.2286904309637,-0.739791761852541,1.34809786020779,-0.548767106372019,0.583165286720486,0.999946581023806
"Atp6v0e2",13.4901244740488,1.69202847488632,1.54203999574863,1.09726627036342,0.272525010984615,0.999946581023806
"Lrrc61",250.281819659695,-0.300254357704972,0.560923335882606,-0.535285908960315,0.592452168679106,0.999946581023806
"Rarres2",0.642455597582983,0.771129405427642,4.09757704729826,0.18819155723651,0.850726490595895,0.999946581023806
"Repin1",227.678800725564,-0.353946956829497,0.51945639918513,-0.681379529417161,0.495631372302739,0.999946581023806
"Zfp775",71.2074497402937,0.391930779441572,0.514072439322495,0.762403796550743,0.445819041028377,0.999946581023806
"AI854703",1.5774223311144,-1.87653705256065,2.15825337522468,-0.869470227222648,0.384589985845224,0.999946581023806
"Gimap8",7.2555511091695,-1.90450897569333,1.45787794890313,-1.30635693963698,0.191431202073876,0.999946581023806
"Gimap9",23.9505274219294,-1.09720997197634,0.9350945145539,-1.17336799104182,0.240648267526713,0.999946581023806
"Gimap4",28.805448688469,-1.36485397868039,1.09392770595553,-1.24766378184765,0.212154210091201,0.999946581023806
"Gimap6",294.224455069435,0.155089206779163,1.06379237947841,0.145788980792666,0.884087975012132,0.999946581023806
"Gimap7",1.78481717631916,-1.28000837939341,1.78408074056845,-0.717461015237219,0.473089682939758,0.999946581023806
"Gimap1",16.0143095511993,0.65414769230704,1.07128848671045,0.610617681812019,0.541452714099538,0.999946581023806
"Gimap5",2.97602586911995,-2.84548832632637,1.81163044539813,-1.57067813336568,0.116257430868153,0.999946581023806
"Gimap3",18.2320570899457,-1.72235958071789,1.28674718224455,-1.33853767428771,0.180721227731041,0.999946581023806
"Tmem176b",9144.40662817796,0.247240749347654,0.598345769048501,0.413207149004865,0.679454850792953,0.999946581023806
"Tmem176a",5014.12718946303,0.1916588210853,0.7240228234917,0.264713783691237,0.791229958333669,0.999946581023806
"Aoc1l2",0.562012878733051,-1.87805352503189,3.40018306859721,-0.552338943857721,0.580716153619958,0.999946581023806
"Aoc1l1",1.01987207409962,0.706578123194964,1.71816843450272,0.411239148040492,0.680897185088892,0.999946581023806
"Aoc1l3",0.537091072131375,2.39850467973909,3.18005558188214,0.754233571703648,0.450708982241792,0.999946581023806
"Gpnmb",135112.25339802,-0.917548485263309,0.871750661966238,-1.05253546145153,0.292553949712839,0.999946581023806
"Igf2bp3",129.512769077495,0.12642052347306,0.414566713511145,0.304946150650519,0.76040716554904,0.999946581023806
"Tra2a",2966.7125390848,-0.0559483214042508,0.334486321642713,-0.167266395616658,0.867160444015108,0.999946581023806
"Ccdc126",108.134563609584,-0.041122579743931,0.31620057324056,-0.130052198585503,0.89652512883219,0.999946581023806
"Fam221a",38.4147662965184,-0.849143279180431,0.476522207398747,-1.78195950995812,0.0747558348307484,0.999946581023806
"Stk31",2.64202688042216,-1.28946821707911,1.72427395461882,-0.747832566643487,0.454561155941461,0.999946581023806
"Npy",163.622415798507,-0.754169252522365,0.751525542692449,-1.00351779105264,0.315611097309675,0.999946581023806
"Pals2",565.948764884037,-0.270072723056501,0.805749239833958,-0.335182100962522,0.737487723237392,0.999946581023806
"Osbpl3",323.252611422072,-1.32638967941106,0.604236957243307,-2.19514821712066,0.0281529674064372,0.999946581023806
"Cycs",58.8358848444837,-0.425388463068634,0.950948714799006,-0.447330604109965,0.654636373183596,0.999946581023806
"Npvf",0.726096249687605,-0.388663421042204,2.53216202660238,-0.153490739122925,0.878011292882401,0.999946581023806
"Nfe2l3",1.44857118047572,0.212191096318049,1.92229581566687,0.110384205484231,0.912104678775835,0.999946581023806
"Hnrnpa2b1",6962.53413616567,0.346890194747485,0.71725790173306,0.483633842038294,0.628645752780488,0.999946581023806
"Cbx3",523.392549518375,-0.891975681233291,1.05815803924884,-0.842951287188141,0.399255688160353,0.999946581023806
"Snx10",1240.37522718044,-0.629400576818205,0.331523494280417,-1.8985097215639,0.0576289683720563,0.999946581023806
"Skap2",3642.70263277566,-0.12719166126,0.201187758673684,-0.632203778691617,0.527253728489409,0.999946581023806
"Hoxa1",3.5930465301491,-0.576528456942323,1.23217702899112,-0.467894177035885,0.639860267817235,0.999946581023806
"Hoxa2",2.33080506812533,0.525288880730282,1.59584283539796,0.329160785184269,0.742034161708377,0.999946581023806
"Hoxa4",1.93236360828526,-3.60019141214267,1.83031449701055,-1.9669796737243,0.049185554166487,0.999946581023806
"Hoxa5",1.13238213932724,-2.6980692874401,2.20061436933461,-1.22605274465053,0.2201788270823,0.999946581023806
"Hoxa6",1.53928818566039,-1.11885489009792,2.0663618530365,-0.541461258807974,0.588189693594066,0.999946581023806
"Hoxa7",1.50681742525593,1.25853518945573,1.76767375756295,0.711972548141941,0.476481775458969,0.999946581023806
"Hoxa9",1.05651308647487,-1.16140430805328,1.92552229936024,-0.603163260399091,0.546400085955657,0.999946581023806
"Hoxa10",0.928860395828127,-1.07542580616875,2.46133298352177,-0.436928206532216,0.662163415141472,0.999946581023806
"Hoxa11",1.09720065562983,0.88002872537868,1.55074361961873,0.567488212909782,0.570382532574844,0.999946581023806
"Hoxa13",1.31570340970135,1.29563358794422,1.76106268330634,0.735711227218617,0.461906455614961,0.999946581023806
"Evx1",1.71056389966951,-1.43578043154775,2.02522759949282,-0.708947691561834,0.478356938004137,0.999946581023806
"Hibadh",1141.86010532426,-0.286729950937305,0.320863185730013,-0.893620594973992,0.371524923345433,0.999946581023806
"Tax1bp1",3178.26347456562,-0.100132126219047,0.32454765263857,-0.308528271287662,0.75768039138265,0.999946581023806
"Jazf1",8.13928198811648,-1.57961266251604,1.24916583126676,-1.26453399779129,0.206038425999409,0.999946581023806
"Creb5",3246.2283687568,-0.30801132371449,0.449669523483207,-0.684972646864276,0.493361181749471,0.999946581023806
"Tril",3.12100800553117,-0.158393168251206,1.69872601630727,-0.0932423279155542,0.925711048027776,0.999946581023806
"Cpvl",2.95821386666863,-1.00770675100307,1.37632762069397,-0.732170695299255,0.464064388389606,0.999946581023806
