"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_APICAL_SURFACE",0.879781420765027,0.941860465116279,0.0225128737259091,-0.22438491610599,-0.709580088002264,43,"Efna5;Gata3;Tmem8b;Il2rb;Lypd3;Gas1;Srpx;Ephb4;Atp6v0a4;Thy1;Mdga1;Scube1;Il2rg;Crybg1;Dcbld2;Shroom2;Brca1"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.911495422177009,0.941860465116279,0.0156180851425484,-0.209224077492281,-0.731766988012127,103,"Sfn;Tiam1;Fasl;Stat2;Ddit3;Slc2a1;Lck;Pitx2;Nfkbib;Pfn1;Fgf6;Akt1s1;Rptor;Nod1;Cdkn1b;Trib3;Fgf22"
"HALLMARK_PANCREAS_BETA_CELLS",0.922394678492239,0.941860465116279,0.020562605901185,-0.21131507962189,-0.661312690642183,40,"Mafb;Ins2;Scgn;Vdr;Dpp4;Pdx1;Isl1;Foxa2;Insm1;Pax4;Srp14;Akt3;Srprb;Gcg;Pklr;Hnf1a;Nkx6-1;Neurog3;Pcsk2;Stxbp1"
"HALLMARK_HEME_METABOLISM",0.931795386158475,0.941860465116279,0.0127010968624207,-0.213530875010765,-0.771562216119836,191,"Tspan5;P4ha2;Slc25a38;Aldh1l1;Aqp3;Trim10;Hbb-bt;Slc2a1;Hdgf;Alas2;Klf1;Uros;Ermap;Slc30a1;Arl2bp;C3;Slc30a10;Trim58;Fbxo34;Foxo3;Gypa;Slc66a2;Khnyn;Pigq;Gmps;Sidt2;Slc6a8;Rnf123;Mgst3;Alad;Marchf2;Prdx2;Htra2;Blvrb"
"HALLMARK_ADIPOGENESIS",0.933734939759036,0.941860465116279,0.012605799966357,-0.210282649539126,-0.760632116473886,197,"Col4a1;Ywhag;Pemt;Retn;Pim3;Tob1;Acox1;Rmdn3;Ephx2;Gpd2;Esrra;Arl4a;Fah;Suclg1;Adipoq;Baz2a;Bckdha;Mrap;Coq3;Abcb8;C3;Preb;Cd36;Cox6a1;Pgm1;Ak2;Cox8a;Mgst3;Grpel1;Nabp1;Reep6;Adig;Ppp1r15b;Sowahc;Mccc1;Lama4;Ubc;Agpat3;Pdcd4;Etfb;Cavin1;Uqcr11;Adcy6;Slc5a6;Enpp2;Itga7;Fabp4;Por;Araf;Angpt1"
"HALLMARK_DNA_REPAIR",0.94159113796576,0.941860465116279,0.0121212734616549,-0.206696359507615,-0.736765086521466,146,"Rfc4;Cmpk2;Srsf6;Pcna;Zwint;Mpg;Zfp707;Alyref;Gtf2h3;Gtf2f1;Itpa;Ccno;Surf1;Polr2c;Snapc4;Pola1;Pnp2;Brf2;Ercc1;Upf3b;Nudt9;Tyms;Ercc3;Gtf3c5;Nt5c3;Pold1;Polr3gl;Adcy6;Dgcr8;Nt5c;Pold4;Pole4;Mpc2;Trp53;Polr1c;Nelfb;Tarbp2;Aprt;Pola2;Cox17;Nelfcd;Guk1;Nme4;Polr1h;Nme1;Supt5;Rpa2;Vps37b;Polr2d;Bcam;Hcls1;Nelfe;Ddb2"
"HALLMARK_NOTCH_SIGNALING",0.941860465116279,0.941860465116279,0.0221551238181839,-0.206179239285203,-0.615782529576316,31,"Fzd1;Fzd5;Kat2a;Skp1"
"HALLMARK_MYC_TARGETS_V1",NA,NA,NA,0.227079116955567,NA,183,"Fam120a;Pwp1;Canx;Prdx4;Prps2;Ncbp1;Ddx18;Abce1;Smarcc1;Xrcc6;Hnrnpr;Prdx3;Eif4g2;Hnrnpc;Pabpc1;Serbp1;Usp1;Cbx3;Hprt;Snrpb2;Snrpg;Etf1;Srm;Uba2;Lsm2;Cul1;Xpot;Dhx15;Eef1b2;Eprs;Bub3;Eif2s1;Ran;Ube2e1;Eif1ax;Snrpd3;Clns1a;Trim28;Psmb3;Psma1;Iars;Snrpa1;Eif2s2;Vdac1;Ndufab1;Psma6;Psmc6;Txnl4a;C1qbp;Nap1l1;Hdac2;Hnrnpa2b1;Kpnb1;Hnrnpa1;Ptges3;Eif3j1;Psma7;Cct3"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",NA,NA,NA,0.168874071191167,NA,186,"Atp6v1c1;Echs1;Mpc1;Phyh;Abcb7;Mtrr;Aco2;Timm9;Idh3g;Atp6v1f;Ldhb;Cox7a2l;Atp6v0b;Fdx1;Ndufs3;Prdx3;Atp6v1e1;Slc25a11;Decr1;Hadhb;Etfdh;Hccs;Slc25a5;Atp6v1h;Eci1;Ndufa6;Vdac2;Dld;Cyb5a;Lrpprc;Cox10;Ndufa1;Uqcrc2;Vdac1;Ndufv2;Ndufab1;Opa1;Tomm22;Uqcrb;Ech1;Retsat;Ndufb4;Fh1;Atp6v0c;Pdhx"
"HALLMARK_UV_RESPONSE_DN",NA,NA,NA,0.208909168963354,NA,141,"Zmiz1;Rasa2;Ptprm;Nipbl;Apbb2;Nrp1;Tfpi;Phf3;Mios;Dmac2l;Cdk13;Nek7;Igf1r;Irs1;Atrn;Gcnt1;Nfib;Atrx;Tgfbr2;Ccn1;Sfmbt1;Kcnma1;Igfbp5;Bmpr1a;Pten;Dyrk1a;Inpp4b;Pmp22;Dab2"
