"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zic4",1.09001936370387,-0.719742183844978,4.81584642932046,-0.149452893568813,0.88119627730794,NA
"Plscr5",1.7302843400961,-0.406403869612648,3.48938977379121,-0.116468464676874,0.907281277520396,NA
"Plscr2",0.324745604076457,2.56112035719404,4.98816230403755,0.513439659956735,0.607643809050449,NA
"Plscr4",0.587853343644147,1.28680177307085,4.97274874388702,0.258770720047481,0.795812150573811,NA
"Plod2",0.492134277429699,1.09823009215023,4.98470341670241,0.220320047220936,0.825621908301024,NA
"Paqr9",0.991493390525644,-2.86625660108834,4.82063043658612,-0.594581277032754,0.552123398365663,NA
"Pcolce2",0.167388673353242,-0.292291344719166,4.99403662060508,-0.0585280739658956,0.953328001026778,NA
"Trpc1",1.50649806017918,-3.46947564427107,4.80839822324504,-0.721544989243763,0.470574271051953,NA
"Pls1",1.83522963807124,0.795240504288864,4.14661995345968,0.191780417114273,0.847914211103745,NA
"Pxylp1",4.03035993467074,2.83950149419119,2.58483546476242,1.09852311023293,0.271976131941605,NA
"Trim42",0.984268554859399,0.977335137855118,4.79703283402415,0.203737429296528,0.838558691255822,NA
"Clstn2",5.52973837328936,0.996225457355437,2.97789843825909,0.334539769575835,0.737972286045711,NA
"Rbp1",0.324745604076457,2.56112035719404,4.98816230403755,0.513439659956735,0.607643809050449,NA
"Prr23a2",0.420464670290904,2.74968014569545,4.97621738245062,0.552564314290732,0.580561783566882,NA
"Prr23a3",0.167388673353242,-0.292291344719166,4.99403662060508,-0.0585280739658956,0.953328001026778,NA
"Faiml",1.40192631818652,0.179064736629112,3.78052318247312,0.0473650677396383,0.962222269662944,NA
"Esyt3",23.3540520986631,2.23559177919447,1.21070858613193,1.84651517698155,0.0648174377575711,NA
"A4gnt",0.587853343644147,1.28680177307085,4.97274874388702,0.258770720047481,0.795812150573811,NA
"Dzip1l",17.1586912172685,0.123470075843635,1.99947298324816,0.0617513099092025,0.950760878503147,NA
"Cldn18",0.167388673353242,-0.292291344719166,4.99403662060508,-0.0585280739658956,0.953328001026778,NA
"Sox14",1.07998762107385,1.15476917141938,4.7828385310832,0.241440133074668,0.80921401089102,NA
"Slc35g2",7.04228220228297,-0.850877405188712,3.33233700639097,-0.255339542056174,0.798460861712545,NA
"Ephb1",4.01489480949651,-1.94616969029336,3.27420153102997,-0.594395205013893,0.552247814803561,NA
"Ky",5.79284611285705,0.908289101670117,3.49300332828497,0.260030986605466,0.794839871655974,NA
