"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.503957783641161,0.681024031947515,0.0580983576873206,-0.272366030092603,-0.975704434849451,110,"Nfya;Yif1a;Parn;Atp6v0d1;Dnajb9;Nabp1;Sdad1;Cnot6;Dkc1;Wipi1;Arfgap1;Mthfd2;Paip1;Ifit1bl1;Exosc10;Cnot2;Gosr2;Sec31a;Spcs1;Slc30a5;Eif4a3;Eif4ebp1;Eif4a1;Ssr1"
"HALLMARK_TGF_BETA_SIGNALING",0.532428355957768,0.693893735130849,0.0618406035753285,-0.302997087316949,-0.958051050185227,51,"Trim33;Hdac1;Hipk2;Smad3;Acvr1;Tgfbr1;Ube2d3;Smurf1;Apc;Eng;Rab31;Ppm1a;Tjp1;Bmpr2;Tgif1;Thbs1;Xiap;Klf10;Ctnnb1;Bmp2;Id2;Smurf2"
"HALLMARK_GLYCOLYSIS",0.541237113402062,0.693893735130849,0.133554954557592,0.225191685347892,0.973741112466011,189,"Casp6;Pfkfb1;P4ha1;Slc25a10;Rars;Ddit4;Got1;Xylt2;Nasp;Alg1;Got2;Cog2;Ext1;Zfp292;Chst2;Hk2;Chpf;Pgam1;Gys1;B3gat3;Polr3k;Mpi;Sdc3;Gmppb;Pgls;Slc16a3;Col5a1;Akr1a1;Fkbp4;Ecd;Cenpa;Nt5e;Gpr87;Qsox1;Dsc2;Mxi1;Pygl;Lhx9"
"HALLMARK_MTORC1_SIGNALING",0.6,0.75,0.0466948041282054,-0.249993169714631,-0.948827396880278,192,"Qdpr;Eef1e1;Ufm1;Actr3;Psma3;Actr2;Tuba4a;Lta4h;Tfrc;Phgdh;Uchl5;Eif2s2;Mcm2;Etf1;Ube2d3;Mthfd2;Mcm4;Canx;Gga2;Stip1;Nmt1;Cacybp;Prdx1;Nup205;Tubg1;Pgk1;Hmgcs1;Tm7sf2;Cxcr4;Lgmn;Hspa4;Idh1;Ssr1;Ldlr;Fkbp2;Sdf2l1;Pdk1;Nfyc;Add3;Fads1;Dapp1;Tmem97;Elovl6;Gsk3b;Wars1;Tpi1;Hprt;Psmc2;Acaca;Bub1;Pgm1;Mllt11;Gclc;Elovl5;Idi1;Pitpnb;Calr;Cd9"
"HALLMARK_HYPOXIA",0.615789473684211,0.750962772785623,0.12563992130984,0.224450005399473,0.960371988318336,181,"Casp6;Pfkl;Ilvbl;Ndst2;P4ha1;Cdkn1a;Ddit3;Prdx5;Ddit4;Pim1;Bcl2;Ext1;Foxo3;Zfp292;Chst2;Slc2a1;Hk2;Vhl;Klf6;Gys1;Sdc3;Il6;Col5a1;Tgm2"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.64247311827957,0.764848950332821,0.0477342401407188,-0.259015996568378,-0.915828000806335,100,"Actr3;Cab39l;Fasl;Ube2n;Actr2;Pten;Map2k6;Ecsit;Ube2d3;Cltc;Pla2g12a;Smad2;Gna14;Dusp3;Csnk2b;Il4;Prkcb;Grk2;Pikfyve;Cxcr4;Arpc3;Mapk1;Mknk1;Prkag1;Pdk1;Tsc2"
"HALLMARK_MYOGENESIS",0.698630136986301,0.790254479059683,0.0404114482034376,-0.243002181577978,-0.908245501174073,169,"Sparc;Ablim1;Bag1;Pygm;Rb1;Actn2;Itgb5;Fabp3;Lpin1;Ckb;Akt2;Speg;Camk2b;Gpx3;Lsp1;Ncam1;Sorbs1;Plxnb2;Tsc2;Ak1;Tagln;Mef2a;Cd36;Stc2;Adcy9;Fdps;Nav2;Ppfia4;Mras;Mef2d;Agl;Large1;Dmd;Tcap;Cox7a1;Adam12;Atp2a1;Myh3;Fgf2;Slc6a8;Pfkm;Col15a1;Eif4a2;Mef2c;Igfbp7;Mylpf;Sirt2;Itga7;Gnao1;Itgb4;Acsl1"
"HALLMARK_APOPTOSIS",0.707006369426752,0.790254479059683,0.0409055783172035,-0.244246473560344,-0.900066296422976,151,"Cd38;Bid;Ank;Fasl;Lef1;Psen1;Bcl10;Dap;Add1;Ppp3r1;Gch1;Birc3;Etf1;Anxa1;Ppt1;Crebbp;Satb1;Casp4;Gadd45a;Emp1;Il18;Btg3;Mmp2;Eno2;Dnm1l;Vdac2;Nefh;Gpx3;Dnaja1;Dap3;Bcl2l2;Retsat;Rnasel"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.722513089005236,0.790254479059683,0.114266502484433,0.218131627265779,0.925223122487571,174,"Xbp1;Aqp3;Calcr;Ncor2;Ar;Itpk1;Amfr;Sfn;Med13l;Bcl2;Fdft1;Slc2a1;Mreg;Klf4;Pmaip1;Cish;Celsr1;Slc16a1;Rara;Slc19a2;Tmprss3;Svil;Tgm2;Fkbp4;P2ry2;Slc37a1;Tmem164;Esrp2;Nxt1;Mybbp1a;Mill2;Flnb;Ret;Gab2;Cant1;Tff1;Rhod;Ccn5"
"HALLMARK_ANGIOGENESIS",0.727034120734908,0.790254479059683,0.0738052724171275,0.274291639233865,0.860536540844467,29,"Ccnd2;Itgav;Jag1;Pglyrp1;Lrpap1;Slco2a1;Olr1;Thbd"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.81203007518797,0.85962783171521,0.0336769978828608,-0.229875786257443,-0.855656107790219,159,"Sparc;Cadm1;Tnfaip3;Colgalt1;Flna;Sgcb;Glipr1;Gadd45a;Prss2;P3h1;Itgb5;Mmp2;Serpine2;Eno2;Calu;Fzd8;Dab2;Lrp1;Tagln;Thbs1;Vcan;Abi3bp;Anpep;Il15;Cald1;Dst;Fn1;Tpm4;Adam12;Bmp1;Id2;Inhba;Bdnf;Pfn2;Fgf2;Plod2;Sdc4;Slc6a8;Efemp2"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.825242718446602,0.85962783171521,0.0780892306943345,0.222758523552411,0.84367162446747,71,"Tnfrsf12a;Lgals3;Pcyt2;Fdft1;Cxcl16;Jag1;Lss;Ebp;Srebf2;Stard4;Mal2;Acss2;Trib3;Hmgcr;Plaur;Atf5;Gstm7;Nfil3;Fbxo6;Cyp51;Gusb;Pnrc1;Fasn;Anxa5;Sema3b"
"HALLMARK_SPERMATOGENESIS",0.962091503267974,0.98172602374283,0.0273777349570556,-0.206571405642834,-0.746664060872,120,"Dbf4;Clpb;Slc12a2;Ide;Strbp;Tle4;Ezh2;Lpin1;Mast2;Il12rb2;Mllt10;Nefh;Slc2a5;Rad17;Csnk2a2;Agfg1;Zc3h14;Phf7;Nphp1;Bub1"
"HALLMARK_KRAS_SIGNALING_DN",0.998759305210918,0.998759305210918,0.0225128737259091,-0.17985052670119,-0.673409974669907,171,"Selenop;Gpr19;Copz2;Klk8;Hsd11b2;Arpp21;Gamt;Asb7;Cdkal1;Slc16a7;Ifng;Fggy;Sgk1;Cd40lg;Cyp39a1;Kcnq2;Prodh;Tex15;Egf;Zbtb16;Tcf7l1;Stag3;Lgals7;Hc;Akr1b8;Cpeb3;Ybx2;Msh5;Fgfr3;Cntfr;Tenm2;Celsr2;Vps50"
