"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lipt2",1.15428661142925,-0.237554644518717,2.29190605027231,-0.103649381479006,0.917447597922016,NA
"Kcne3",0.543224239595558,4.13827730226997,3.78016252626613,1.0947352854581,0.273632625221557,NA
"P4ha3",1.25302782461686,1.38846601512785,3.02681912571451,0.458721171454237,0.64643440858911,NA
"Ucp3",0.362149493063705,3.55878186334353,3.83096697430635,0.928951329314941,0.352914310122626,NA
"P2ry2",2.22085845304089,-0.206763936721854,1.80145783312343,-0.114775895899467,0.908622755058468,NA
"Phox2a",0.357860643966023,0.160245255690099,3.93830637534616,0.0406888749674824,0.967543930741796,NA
"Folr2",1.04036016188993,0.365083839789341,3.74079586594518,0.0975952318363397,0.922253710875328,NA
"Tomt",0.995236056086139,2.01163793322032,2.20173147756324,0.913661794692011,0.36089458508103,NA
"Lrrc51",0.547282642971389,-0.614326758344085,3.92725271426218,-0.156426592083851,0.875696777723762,NA
"Art5",1.24575429278791,1.17672166852215,2.02233232959876,0.581863648867058,0.560658527470413,NA
"Art1",0.198058625201491,0.0361154274285242,3.93649366941752,0.00917451683184548,0.992679897358175,NA
"Chrna10",0.307007926604846,2.21232832282285,3.91836451016514,0.564605032809878,0.572342441310398,NA
"Or55b3",0.0787021396055858,0.639382458821895,3.94424918443451,0.162104985999652,0.87122317987119,NA
"Or55b4",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Or55b10",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or52b4",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or52b4i",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Or52b3",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Or51r1",0.34951339149251,2.25333717227226,3.93475702332915,0.572675049288237,0.566864734285383,NA
"Or52p2",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Or52k2",0.229899271614286,0.860606508562687,3.94605962943471,0.21809262641223,0.827356942404862,NA
"Or52m2",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Or52m1",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or51h1",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or52i2",0.581301437052973,3.31433648535289,3.63596913542385,0.911541424557922,0.362010169524455,NA
"Or51d1",0.220175303691074,2.27121785655633,3.93491379097406,0.577196344622866,0.563806826106351,NA
"Or51e1",0.632809810797698,3.72247631490426,3.77802616547233,0.985296594535068,0.324478405001969,NA
"Or51a39",0.220175303691074,2.27121785655633,3.93491379097406,0.577196344622866,0.563806826106351,NA
"Or51e2",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Or51f23",0.0629500621341234,0.653095252915958,3.94435497205819,0.165577200212072,0.868489691189858,NA
"Or51f2",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or51a8",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or51s1",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or51h5",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or51t4",0.189421999005366,0.639382490801335,3.94424918468025,0.162104994097417,0.871223173494446,NA
"Or51a7",0.20753920211988,0.504482638034991,3.9432515629214,0.127935697224764,0.898199860858878,NA
"Or51g2",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or52r1b",0.291643671778701,2.03211308047189,3.93294121339555,0.516690428412846,0.605372278761628,NA
"Or51f1d",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or52r1c",0.110568925246848,0.639382473247793,3.94424918454536,0.162104989652547,0.871223176994646,NA
"Or51f1e",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or51p1",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or52e2",0.238793532092731,2.25333717258511,3.93475702333192,0.572675049367343,0.566864734231811,NA
"Or52s1b",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or52j3",0.378238969602387,0.385519802747177,3.94195667463566,0.0977990968870323,0.922091824526852,NA
"Or52s1",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or52ab2",0.319484842816426,0.385519815684,3.94195667478907,0.097799100165054,0.922091821923848,NA
"Or52ab7",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or52ab4",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Or52ad1",0.291643671778701,2.03211308047189,3.93294121339555,0.516690428412846,0.605372278761628,NA
"Or52s19",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
