"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cd3e",516.468891086098,0.882202613114895,0.247804632683932,3.56007312518697,0.000370751538353275,0.0537229277727738
"Tbc1d10a",506.514956815358,-0.832057836991481,0.235266247068364,-3.53666472500707,0.000405213717539866,0.0567535459321155
"Mmp25",847.815106355474,-0.894689028946715,0.252681671199138,-3.54077533483469,0.000398953132061167,0.0567535459321155
"Rab40c",84.5109517108362,-1.33564420767306,0.37784887492565,-3.53486352959468,0.000407985808962778,0.0567535459321155
"Cx3cl1",39.8195383245065,-1.36130564180708,0.386231323280844,-3.52458632884424,0.000424144583859184,0.0582250058342483
"Kcnk6",135.794706171781,-1.28466737895564,0.367285403433436,-3.49773600297313,0.00046922535399404,0.0631057275917864
"Pald1",125.384171102551,-1.89824121297608,0.544000531347515,-3.4894105861883,0.0004840869762557,0.0631057275917864
"Arid3a",121.809237332149,-0.951275689662659,0.273351987374972,-3.48003941291176,0.000501340024608518,0.0631057275917864
"Cbarp",23.5266384465688,2.78584198265792,0.800606144919673,3.47966600098658,0.000502039239923154,0.0631057275917864
"Pgap6",234.285843746913,-1.6391907474873,0.470353654308816,-3.48501756597616,0.000492104734486517,0.0631057275917864
"Rftn1",440.702640216109,-0.877887189260145,0.25152156637412,-3.49030582910076,0.000482468072934211,0.0631057275917864
"Satb1",478.068320235803,1.19239508507166,0.342003425283548,3.48650041759983,0.000489384619700404,0.0631057275917864
"Atp1a3",12.2356502938716,-7.89697160782895,2.27703988691524,-3.46808663880156,0.000524178263116092,0.0646169301613816
"Rgl2",513.553082430275,-1.64050639012971,0.473187730002235,-3.46692504076968,0.000526448678588846,0.0646169301613816
"Lbp",4.63141719796864,-6.50328747284098,1.88025668571401,-3.45872322765942,0.000542742312628054,0.0654099599310375
"Cd226",97.4648878963098,1.18873428052555,0.343824860381895,3.45738315491553,0.000545448721748324,0.0654099599310375
"Net1",1575.55240974488,-1.12056319144118,0.325099287758779,-3.44683373244618,0.00056719753758305,0.0672451353364087
"Mfge8",126.495449832482,-2.81501230703486,0.82063043361847,-3.43030454600911,0.000602904152697272,0.0706752699448387
"Foxo1",315.02756649356,0.896615218751758,0.26169824854347,3.42614145773628,0.000612221448047414,0.070970070749763
"Npl",24.3123773415207,-2.82577333810851,0.828575217421648,-3.41040050280736,0.000648675473629777,0.0712382233303102
"Rcsd1",785.948406642513,-0.711625889500255,0.208051456586361,-3.42043214297258,0.000625217313123617,0.0712382233303102
"Cd3g",108.853196479698,1.17358330614422,0.344059685541526,3.41098755669987,0.000647280453920874,0.0712382233303102
"Pcyox1l",9.93874120376314,-3.63865751687768,1.06427417157937,-3.41890991442361,0.000628725380912252,0.0712382233303102
"Gspt2",3.89913219258383,-6.42425727077205,1.88052900193305,-3.41619685959024,0.000635023221873041,0.0712382233303102
"Cxcr6",307.582996195307,1.31459286719542,0.385909163249297,3.40648264510422,0.000658057340177225,0.071515752396552
"Dhrs3",1123.42083259736,-1.32861345624624,0.392853143208324,-3.38195959282856,0.000719707301960392,0.0766194518505385
"Arl11",33.6820491073383,-1.91388659600643,0.565631330232196,-3.38362904194286,0.000715345827659744,0.0766194518505385
"Rhob",902.095472009428,-1.47732763008662,0.440450399470567,-3.35412939087444,0.000796151243543011,0.0839014739786286
"Fabp4",94.9707039210623,-1.70941745874432,0.51264903082515,-3.33447906064091,0.000854593344710802,0.0891597236536779
"Gpnmb",13199.3895559525,-1.76615851817743,0.530466893945335,-3.32944155108657,0.000870203265991532,0.089889412614749
"Vsig10",178.752921737987,-0.94791856494593,0.285099705146243,-3.32486687230943,0.000884607635758477,0.0904814849398842
"Spp1",666.74889206928,-2.15142345006759,0.648667886876996,-3.31667944967277,0.000910940661745576,0.0922703293591417
"Frmd4a",310.26530547321,-1.11480150842825,0.336442334799882,-3.31349950086199,0.000921362715563116,0.0924286270333653
"Il12rb2",112.386306899316,0.915651655602881,0.276833854758889,3.30758554223933,0.000941039666977298,0.0926213853356052
"Cd3d",606.786536667587,0.983818156306769,0.297251120767341,3.30972059505473,0.000933891437963895,0.0926213853356052
"Ptgs2",665.830421908047,1.27364932021778,0.385647323335496,3.30262714959844,0.000957836523164047,0.0933935368800981
"B3galnt1",22.5087886056889,-3.37401123826547,1.02441468177019,-3.29359906520978,0.000989134787478969,0.0938149385251644
"Cbfa2t3",374.064867153006,-0.859720508804433,0.260916287292467,-3.29500514408575,0.000984198781731631,0.0938149385251644
"Mak",3.52986146771439,-6.10413009389465,1.85209211246578,-3.29580265085623,0.000981409300028273,0.0938149385251644
"Rilpl1",16.395930275745,-4.98431992208792,1.51971170207846,-3.2797799183036,0.00103888093887247,0.093899568495287
"Trbv3",78.9323846281825,1.80309552625845,0.548986074040849,3.28441031843785,0.00102196017059233,0.093899568495287
"Klrc1",206.580322604937,1.51462963852144,0.461770273443236,3.28005011502246,0.00103788648573068,0.093899568495287
"Ifitm1",146.100131057125,1.8076787027662,0.551366518343555,3.2785427526447,0.00104344557143477,0.093899568495287
"Tmem19",296.903467497576,-0.946524705216015,0.289353431558979,-3.27117152237085,0.00107102929655316,0.093899568495287
"Zmynd15",538.777918286637,-0.913068071764155,0.278761255041985,-3.27544827428272,0.00105494431028456,0.093899568495287
"Dnmt3a",318.525680709049,-0.983140182424434,0.300500322553434,-3.27167762773238,0.00106911405405071,0.093899568495287
"Trem1",51.0045638741691,1.95106306525629,0.595663182804525,3.27544679876003,0.00105494982101916,0.093899568495287
"Ms4a4c",128.662918521821,1.30037149045582,0.395273362201997,3.28980299408917,0.00100257550356134,0.093899568495287
"Cyfip2",314.083442093409,1.46811840094403,0.449786533721991,3.26403369348416,0.00109838102489969,0.0954950769398207
"Stk26",70.3044644727043,1.37605378353511,0.422333834249961,3.25821346039893,0.00112116037307091,0.0966699683656927
"Ifitm3",691.841846349626,1.67418405754228,0.515083843282371,3.25031367102013,0.0011527778262543,0.0977799273277326
"Fance",104.14936743929,-1.41303083674272,0.434719537912115,-3.2504424427972,0.00115225589971743,0.0977799273277326
"Slc38a6",205.138906194347,-1.13713444899095,0.350297061843265,-3.24620036207939,0.00116956494139954,0.0984037986582368
"Cp",4.10510508718153,5.99127755827906,1.85216228481331,3.23474762843632,0.00121750293804218,0.0991030467105463
"Plekho1",513.180306768075,-0.86668228015493,0.268081342137879,-3.23290786760228,0.00122537074912877,0.0991030467105463
"Fblim1",97.2661660202541,-1.60065122384444,0.494213014519122,-3.23878808695861,0.0012003872500155,0.0991030467105463
"Myo5a",442.559568674221,-0.995902844100674,0.307636673800411,-3.23726957452022,0.00120679354232022,0.0991030467105463
"Ccr2",176.262956238785,1.15625920615332,0.357035892495091,3.23849570997745,0.00120161828098991,0.0991030467105463
"Mex3b",298.874182286245,-1.04821771525864,0.32609849748914,-3.21442056105625,0.0013070807620212,0.104898258385902
"Wdr91",381.61483087128,-0.843202606600132,0.262865260916857,-3.20773693587009,0.00133783809464638,0.106547059858364
"Cacnb3",1990.52976633826,-1.07896281213995,0.336608735476073,-3.20539159690539,0.00134878841591873,0.106605375327879
"Csf1",172.510774029732,-2.72179430368056,0.851457250406718,-3.19663060286401,0.00139042864895503,0.106664280106969
"Stra6l",95.4632605550408,-1.33735712231306,0.417954982014671,-3.1997635627325,0.00137540367701382,0.106664280106969
"Cdca3",6.62016658200956,-7.0005699393899,2.18629251165066,-3.20202804614852,0.00136463711106543,0.106664280106969
"Myo18a",120.165479349201,-1.17725333771573,0.368218288763913,-3.19716150348669,0.00138787196415133,0.106664280106969
"Tpcn2",109.060792938296,-1.08897354322631,0.340894704005264,-3.19445720461967,0.00140094054184957,0.106686223891362
"Mcm10",3.71336703976361,-6.1591522658953,1.93140545958381,-3.188948356407,0.00142791384997056,0.107175720839877
"Chka",197.021693501733,-0.988053638588187,0.309766883298718,-3.18966839859178,0.00142436126790203,0.107175720839877
"Gpr18",47.5847496868613,1.46986271323771,0.461608634926524,3.18421840932779,0.0014514545219085,0.108164464479081
"Gbp7",147.095966575295,0.939170164520542,0.296126416041881,3.17151768178532,0.00151644636045925,0.11027910062946
"Cd38",148.472421609598,1.79801116274891,0.56745498050091,3.16855296813459,0.00153199830545559,0.11027910062946
"Clec4a3",240.362385553006,1.12779514427018,0.355140880003073,3.17562749819289,0.00149512803236747,0.11027910062946
"Ahr",83.2234988083586,1.0509341656863,0.331348549267663,3.17168784353831,0.00151555817429268,0.11027910062946
"Arl10",10.120768909201,-2.33864721442607,0.738110723142993,-3.1684233016799,0.0015326818356438,0.11027910062946
"Man1c1",112.113644668455,-2.20020165033543,0.696208730008141,-3.16026150707663,0.00157627592555016,0.112638950214143
"Dvl2",103.634990212475,-0.909810111963256,0.288481768618276,-3.15378720922614,0.001611665538218,0.114384398368901
"Tctn1",29.3032541589461,-1.77691168405717,0.564363407617878,-3.14852391220284,0.00164097297182593,0.11490114775208
"Slc4a8",631.368632995269,-0.968779128878923,0.307542010926344,-3.15007086661387,0.00163230863059375,0.11490114775208
"Cpeb2",372.292161978505,-0.895232812285478,0.285315874048192,-3.13769016628309,0.00170284772941251,0.11688033132211
"Ptms",983.376269297269,-1.40591182346464,0.447927111026422,-3.13870669771027,0.00169695207299909,0.11688033132211
"Tmem104",247.89982618886,-0.846878853094094,0.269744078874957,-3.13956419961557,0.00169199335798679,0.11688033132211
"Rgmb",164.75627607387,-1.36372432943292,0.435226326078634,-3.13336819884037,0.00172812510873273,0.11784006051901
"Trbc1",297.359491281408,1.23378493765598,0.394438460620043,3.12795292760376,0.00176028370735322,0.118484128508491
"Fam83h",7.93235526053983,-2.97815705096206,0.95182464034384,-3.12889257614325,0.00175466444486975,0.118484128508491
"Laptm4b",194.851016735708,-1.63459790145733,0.524132284623695,-3.11867432976564,0.00181666637279184,0.121495386329085
"Cst3",37566.8283352638,-0.958659722012888,0.308027674706097,-3.11225191998605,0.00185665987715654,0.121827248417447
"Unk",157.706466791828,-0.955499595860838,0.306992218940374,-3.11245542039754,0.00185538033284856,0.121827248417447
"Ankrd33b",158.048225571096,-1.54541939768676,0.496160457791957,-3.11475727945811,0.00184096329518379,0.121827248417447
"Mid1ip1",138.743143460659,-1.03583602403256,0.333731546270593,-3.10380015197212,0.00191052334289664,0.124578062727754
"Oprd1",94.1202932987398,-1.00861146732861,0.32557688511191,-3.09792099332211,0.00194883376027542,0.126286848577351
"Ncoa7",842.433887718468,-1.09914574377072,0.355423060625853,-3.0924997996339,0.00198478367683091,0.127822519138129
"Sema4c",35.3468988081382,-1.64696700136523,0.533173366052089,-3.08898963494798,0.00200838445816539,0.128548926699629
"Calhm6",101.742234410521,1.39081568137638,0.450678465683783,3.08604867389479,0.0020283561558135,0.129035608375624
"Mcemp1",273.329625739305,0.787411533410434,0.255442799354408,3.08253564164069,0.0020524515040159,0.12914344719202
"Nt5e",184.613703700697,0.993343688789968,0.322284598718874,3.08219410030342,0.00205480803545244,0.12914344719202
"Engase",38.9622592905418,-1.42668199104497,0.463713720701933,-3.07664390194314,0.00209345227759884,0.130784356959214
"Sepsecs",113.048541814299,-0.910723145843317,0.297326300926307,-3.06304266728506,0.00219098817935679,0.135108343027033
"Cdk1",23.9838395424752,-1.90868157029907,0.623424560907198,-3.06160791535319,0.00220151618082964,0.135108343027033
"Ly6d",63.9955104044383,2.1976512166823,0.717529495667281,3.06280261641168,0.00219274641703085,0.135108343027033
"Atp6v0a1",262.763662040807,-1.02050307863057,0.334554416498463,-3.05033509738545,0.00228586168379961,0.139464297936148
"Plk2",871.306820471557,-0.832255643440768,0.273217817445177,-3.04612507055023,0.00231811386739374,0.140609778944877
"Tnfsf11",58.1708982804039,1.71893398657822,0.564773815550474,3.04357946358191,0.00233781690094858,0.140985223858939
"Rassf2",517.929100911615,-0.846404227955294,0.278426226032759,-3.03995869934936,0.00236610592761638,0.141060475101838
"Prss46",11.7251691678813,-2.45526603292562,0.807475079039207,-3.04067097135316,0.00236051630631659,0.141060475101838
"Slc29a3",373.580708767593,-1.47597263082403,0.486330903684039,-3.03491433434166,0.00240604016880781,0.142626233415749
"Rorc",14.5891043077608,4.3314190572854,1.42963447718952,3.02973880834242,0.00244765313605462,0.14427324953931
"Alkbh2",32.7944544065824,-1.54405656626708,0.510142800964154,-3.02671440888485,0.00247227417672011,0.144905822953488
"Htra2",321.997984438866,-0.96785640834212,0.319965781713105,-3.02487473241729,0.00248736125158131,0.144975642110323
"Cd52",3441.41932736229,0.719709009000771,0.238874392826181,3.01291821398569,0.0025874864015212,0.149973586817059
"Pnpla7",262.604199696921,-0.868631659622006,0.288796602861126,-3.00776273341313,0.00263178523341751,0.151698427294171
"Gnptab",309.345554282124,-0.777045741597498,0.258617805605835,-3.00461037389595,0.00265921255575068,0.152437168099708
"Slc40a1",5.72317969795577,-6.93725639915426,2.31383775121772,-2.99816026231889,0.00271614801453185,0.15459955712249
"Tnik",13.1571802450326,3.16132021789149,1.05576789739026,2.99433258551042,0.00275045951270174,0.15459955712249
"Slc27a1",155.60097858859,-1.44424241231685,0.482691809288979,-2.99205908309127,0.0027710262802555,0.15459955712249
"Ets1",760.338077737843,1.00883217093056,0.337151388232933,2.99222309662737,0.00276953787765143,0.15459955712249
"Slc16a3",319.66127597153,0.642115440039641,0.214499497049986,2.99355219415739,0.00275750339063376,0.15459955712249
"Stk17b",991.755993073931,1.10252921333538,0.368811287086381,2.98941288387725,0.00279514141725073,0.155115480883919
"Cd79b",58.3378642768133,2.09401983526124,0.702504734022534,2.98079106637603,0.00287504873516802,0.158705732560889
"Plekhm1",70.7466453339671,-1.31276637884236,0.441429031808652,-2.97390131651199,0.00294039622901433,0.160063511901162
"Cysltr2",50.4621791092211,1.40703730428845,0.472909684894223,2.9752769910034,0.00292724101242967,0.160063511901162
"Abcd2",50.0996799595691,-1.55063700850907,0.521511553461667,-2.97335120999011,0.00294567183792035,0.160063511901162
"Tmem82",13.7564115340429,-2.14819750193897,0.723840583622509,-2.96777709145317,0.00299961778492265,0.162150323057503
"Csnk1g3",316.907446566476,0.723293860980721,0.243966709501994,2.96472359879416,0.00302954991448086,0.162924197205046
"Gpx3",276.106410292485,-2.29674651434397,0.776368043435679,-2.95832180853313,0.00309319018873511,0.165493606354222
"Fam216a",21.7836376133805,1.95133744713098,0.661388752965256,2.95036381913421,0.00317399931982975,0.166505652384259
"Pilra",75.8353910933997,1.3122176601741,0.445026876416955,2.94862564422887,0.0031919036209002,0.166505652384259
"Slc36a1",104.496946676946,-1.4436749136287,0.488768697914821,-2.9536975665334,0.00313991552966973,0.166505652384259
"Cln5",337.767627332159,-0.720831605719981,0.244298663578392,-2.95061624636631,0.00317140678532978,0.166505652384259
"B4gat1",18.6489341591941,-2.6275584940593,0.890832186205667,-2.94955496079559,0.00318231965426901,0.166505652384259
"Ctsw",494.718755461273,0.961771348129303,0.326393517728311,2.94666191541793,0.00321224197271819,0.166732937817755
"Fez2",170.199611660066,-0.864590226619778,0.293602385416685,-2.94476567481813,0.00323199335523195,0.166927656807599
"Slain1",69.2937234472346,1.31677740995501,0.447528003540184,2.94233522715584,0.00325747087912622,0.167081649288807
"Ltbp3",18.1341894566616,-8.51818165523306,2.89593191220014,-2.94143022470494,0.00326700435684047,0.167081649288807
"Abhd12",1376.67395491213,-1.07347349441107,0.365247837982461,-2.93902764857056,0.00329243701789146,0.167560953208105
"Ms4a6b",472.007567118729,1.12050932991443,0.381935956645758,2.93376235051285,0.00334880507810011,0.169602346503973
"Lrp1",693.915344508363,-1.17383411103894,0.400340743895341,-2.93208755026396,0.00336691815822806,0.169695928235717
"Kctd11",24.0137642146593,-1.59818240919673,0.545365681944289,-2.93047850663986,0.00338440405450782,0.169757151445577
"Grk6",257.39320431062,0.748152395602884,0.255802766367294,2.9247236307392,0.00344762260908372,0.171329160160651
"Rogdi",1836.80936465574,-0.782752955406872,0.267641112970815,-2.92463645333976,0.00344858848209879,0.171329160160651
"Socs2",291.075851943436,-1.32633590014708,0.453960462239663,-2.92169915768315,0.00348127625015589,0.172133436577613
"Cxcr1",10.6551250582697,-4.00543309349853,1.37578526193365,-2.91137956214834,0.00359836601725586,0.172553021912396
"Scly",211.707983169779,-0.961765822912904,0.330417696923542,-2.91075760126569,0.00360553616188079,0.172553021912396
"Cd93",183.945472782708,-1.22304068893795,0.419004768024683,-2.91891830898188,0.00351248258057783,0.172553021912396
"C77080",114.040336590057,-2.17975826132816,0.747273374148866,-2.91694891954484,0.00353473655050378,0.172553021912396
"Lrrc8c",222.146143904436,1.01642279075225,0.349051172258405,2.91195925278195,0.00359169485594873,0.172553021912396
"Fxyd5",1211.00565365091,0.907357361487959,0.31143731772359,2.9134509894966,0.00357457943134772,0.172553021912396
"Lima1",144.445428814353,-1.18884514070942,0.407883860838552,-2.9146658028227,0.00356069613184985,0.172553021912396
"Ctc1",91.9942207693661,-1.14252820418806,0.392797585770982,-2.90869456833729,0.00362941253748228,0.172902561660058
"Arhgap22",82.2919095376232,-0.910085279848205,0.313050607963801,-2.90715065454669,0.00364737489510004,0.172968464911721
"Plcb2",229.298006887669,-0.920702152673975,0.317859530563442,-2.89656928342505,0.00377267327341581,0.174934667829098
"S100a9",7.51862771845951,-7.27826965259659,2.51104885125867,-2.89849783246883,0.00374954900510852,0.174934667829098
"Sct",15.3516670084654,-3.64611416539824,1.25794394427219,-2.89847109801683,0.00374986868204102,0.174934667829098
"Ap5b1",166.439533439677,-1.2579044788571,0.434111877106908,-2.89765045646819,0.00375969355405804,0.174934667829098
"Csf2ra",451.316361519465,-1.44657671689513,0.498581738080894,-2.90138327661818,0.00371519159475502,0.174934667829098
"Gtpbp3",58.570191413808,-1.56833997233793,0.541986535820697,-2.89368806913827,0.00380746199654159,0.175766597389019
"Tcn2",632.64709626904,-0.922521413133614,0.319461800284663,-2.88773622483684,0.00388025119446293,0.178337712386924
"Cmc2",93.6322105924918,-1.22087977153071,0.423872263214057,-2.88030116024403,0.00397295468622107,0.181797527374318
"Art2b",11.9655943511615,2.11415707264084,0.736063170943086,2.87224949718931,0.00407561055858922,0.18568054566708
"Eif2ak4",121.635721761134,-0.844286711940852,0.294427294093936,-2.86755585802275,0.00413655776998506,0.187394225881589
"Sh3tc1",27.7770295898099,-1.54393353284,0.538595107498191,-2.8665940543197,0.00414914848832044,0.187394225881589
"Nrde2",46.6469102341401,-2.00603226135085,0.70274532671161,-2.85456506802795,0.00430958026424597,0.193801081452061
"Slc37a2",48.3756225880789,-1.34019304434672,0.471900142560975,-2.83999287873397,0.00451145409454107,0.202008586130245
"Tshz1",16.3008658777065,1.7444244168665,0.614800311796618,2.83738375435888,0.00454849063205219,0.202796593009404
"Gab2",378.614704488469,-0.848631653535893,0.299488717892932,-2.83360141078597,0.00460267014462856,0.203141978429606
"Atp6v1b2",965.215976804191,-0.776603999688756,0.274149989199957,-2.83277049163888,0.00461465052121312,0.203141978429606
"Rab3il1",262.712355495847,-1.25415667558793,0.442491207006574,-2.83430869524442,0.0045924945608511,0.203141978429606
"H2-Aa",9506.95267406682,1.35027654195481,0.477102722969514,2.83015895099198,0.00465248837482173,0.203947105943341
"Ninl",3.78967889145353,-6.18591287661832,2.18781090423209,-2.82744402848176,0.00469212170970976,0.204823873629297
"F5",4.79664368819517,-6.60080654921872,2.33779798688937,-2.82351451504227,0.00475002750512791,0.206487654004164
"Rhoc",40.6070607889158,-1.35246423602931,0.479274906655308,-2.8218966135066,0.00477405650181078,0.206671084993327
