"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Clasp2",229.356445198628,-0.100109822820975,0.362923813265667,-0.275842529924298,0.782669016303505,0.997358580878525
"Ubp1",388.350337187496,0.133457956221575,0.319350172158006,0.417904757400736,0.676016754074326,0.997358580878525
"Fbxl2",0.911740972849073,1.25780083725308,3.39985283424824,0.369957435975666,0.711414204960088,0.997358580878525
"Crtap",87.7254880321536,0.194517160504993,0.567247546386806,0.34291406237719,0.73166311225616,0.997358580878525
"Glb1",82.4036736703315,0.381241475540971,0.570324775927407,0.668463815062274,0.5038375723187,0.997358580878525
"Ccr4",27.0215190745661,0.106838384070524,0.653987245862386,0.163364629427353,0.870231350348709,0.997358580878525
"Trim71",0.385451918613938,1.37197731931815,3.99085499909823,0.343780297612457,0.731011518377277,0.997358580878525
"Cnot10",69.0382825434391,-0.841782656313633,0.467796407092035,-1.79946370590234,0.0719453601152886,0.997358580878525
"Dync1li1",463.518780110506,-0.119062747440797,0.245533966772456,-0.484913549867974,0.627737670345763,0.997358580878525
"Cmtm6",578.884878878004,-0.0547420109538261,0.33243547418843,-0.164669583134793,0.869204059246718,0.997358580878525
"Cmtm7",420.848149816556,0.0267839600235604,0.277957159651516,0.0963600292114811,0.923234636418999,0.997358580878525
"Cmtm8",7.46898520343306,-2.06019490608706,1.64093203504476,-1.25550288621848,0.209296261001276,0.997358580878525
"Gpd1l",14.0239404459567,-0.359962359029892,0.874882635286538,-0.411440740176537,0.680749385844096,0.997358580878525
"Stt3b",180.755013808492,-0.555076608816482,0.409598060811061,-1.35517391785828,0.17536215249538,0.997358580878525
"Gadl1",0.355099693676525,-1.20902928715872,4.04180702264687,-0.299130878932205,0.764840186343801,0.997358580878525
"Tgfbr2",411.167459542636,-0.529755875833559,0.476846117536079,-1.11095772063925,0.266586548377101,0.997358580878525
"Rbms3",0.31667466574804,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Zcwpw2",3.49165664002847,4.84379990335909,2.38471466301385,2.03118636308354,0.0422360932070163,0.997358580878525
"Azi2",163.242078949672,-0.0528767108149672,0.308763478046312,-0.171253126015882,0.864024735917877,0.997358580878525
"Cmc1",347.980046328026,-0.103219687572024,0.293316228342638,-0.351905819037902,0.724908895038957,0.997358580878525
"Eomes",75.4962586544879,0.761384464039998,0.418094909481989,1.82108044554605,0.0685946292698964,0.997358580878525
"Golga4",82.0449407194605,0.0715422755581524,0.419621461052091,0.170492413278336,0.864622900345427,0.997358580878525
"Itga9",59.9564252645416,-0.0923121745522286,0.512660214723423,-0.180065025334627,0.857101519514903,0.997358580878525
"Ctdspl",1.08517421936987,-2.24548596033386,2.88659647625515,-0.777900887361638,0.436627445125455,0.997358580878525
"Vill",106.158387280657,0.188849355604136,0.411816934027553,0.458575983646901,0.646538686287269,0.997358580878525
"Plcd1",16.1755295627427,-0.595790666094215,0.754586547431708,-0.789559087850205,0.429785309198082,0.997358580878525
"Dlec1",0.31667466574804,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Slc22a14",0.0453879801593894,0.301837741772111,4.07051838272591,0.0741521627940614,0.940889309561595,0.997358580878525
"Slc22a13",1.15681581762514,-1.1379909301125,2.6124674637403,-0.435600039390817,0.663126942205701,0.997358580878525
"Oxsr1",121.657947613168,-0.188693874482022,0.514289902037053,-0.366901768311266,0.7136922923847,0.997358580878525
"Myd88",279.760671928781,0.27083236198433,0.358596445222358,0.75525668364167,0.450094983606183,0.997358580878525
"Acaa1a",9.56258969995407,0.525228221289185,0.922541577739059,0.569327425411438,0.569133958301185,0.997358580878525
"Xylb",5.31438414923533,0.394806463063479,1.14157242256968,0.345844429365918,0.729459633274117,0.997358580878525
"Acvr2b",4.31469103834875,1.24602353613043,1.37667149066258,0.905098670657244,0.365413116328631,0.997358580878525
"Exog",16.0614058069917,1.26874937081216,0.901893723535911,1.4067615038255,0.159498121278036,0.997358580878525
"Scn5a",0.385451918613938,1.37197731931815,3.99085499909823,0.343780297612457,0.731011518377277,0.997358580878525
"Scn10a",0.0687772528658982,2.04943826200202,4.00301856931707,0.511973208845659,0.608669759970198,0.997358580878525
"Wdr48",156.110811057949,-0.131390703454963,0.34859944321135,-0.37691025047135,0.706240303505092,0.997358580878525
"Gorasp1",9.43589670701869,-0.6003402897362,1.11004957004747,-0.540822955960903,0.588629618523664,0.997358580878525
"Ttc21a",0.31667466574804,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Csrnp1",53.2019619904043,0.698080350829183,0.62987351778675,1.10828655454844,0.267738080328113,0.997358580878525
"Xirp1",0.3807954373637,-1.32108091869267,4.04013179875592,-0.326989559870169,0.743675781581263,0.997358580878525
"Ccr8",43.6571226733662,-0.140919907308507,0.591248311634417,-0.238343018551639,0.811615058547447,0.997358580878525
"Slc25a38",76.3917372456731,0.0878276448446745,0.520414372991855,0.168764833184285,0.865981620551002,0.997358580878525
"Eif1b",53.8351991768672,-0.484534490486612,0.474654289697866,-1.02081557251918,0.307341825021695,0.997358580878525
"Entpd3",0.103819830131595,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Ctnnb1",294.728300219646,0.0363247561675352,0.319657044323512,0.113636651569525,0.909525831778085,0.997358580878525
"Ulk4",0.860289232293027,-1.97534472519557,4.03246048047124,-0.489860901244276,0.624232331909937,0.997358580878525
"Trak1",58.6370089912029,0.0707638620038822,1.55798628708357,0.0454200801319932,0.963772475872138,0.997358580878525
"Lyzl4",1.43263123818816,2.42538492249664,2.7172171209812,0.892598866600997,0.372072026353101,0.997358580878525
"Vipr1",22.6891551128813,1.01604044247152,0.607889759501026,1.67142220541026,0.0946383129127935,0.997358580878525
"Sec22c",12.9236973615655,-0.23856099117613,0.816788699724278,-0.292071855617812,0.770231684889321,0.997358580878525
