"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ak2",377.955093168489,-1.03994271449722,0.36859183402041,-2.82139379799619,0.00478154666969285,0.121368468236844
"Fcho1",449.892107691115,-0.866198435022318,0.306513493821205,-2.82597162109799,0.00471374399981093,0.121368468236844
"Sgk1",763.543993200787,1.74619353732167,0.617652756893256,2.8271444073283,0.00469651435330286,0.121368468236844
"Ly86",292.210612064367,1.5730040975357,0.55526694399051,2.83287905854987,0.00461308357721942,0.121368468236844
"H2-K1",721.985468935609,-1.3271320807637,0.470149947266228,-2.82278470619969,0.00476085300640796,0.121368468236844
"Gpr34",145.735899301905,2.35306059856268,0.834981656761998,2.81809855283251,0.00483089793447246,0.121368468236844
"Sat1",151.995594635203,0.994633814580824,0.352323548234154,2.8230693621415,0.00475662795520383,0.121368468236844
"Capn2",240.012212462113,-0.923661601380423,0.328321689911163,-2.81328230745384,0.0049038577619125,0.122204710280505
"Tm6sf1",226.076507592291,0.685230268086826,0.243702847164909,2.81174502496946,0.0049273545628738,0.122204710280505
"Il1a",949.682213247117,1.87033492842521,0.669180258996889,2.79496429142855,0.00519054481001742,0.127388185256055
"Atp8a1",329.705037585655,0.866175869611317,0.310014329461618,2.79398655899406,0.0052062642555632,0.127388185256055
"Pdgfb",112.742813464399,1.17492253164683,0.420787683069761,2.79219801082449,0.00523513090093375,0.127388185256055
"Tmpo",209.165382367441,-0.936314886437396,0.336133442676901,-2.785545166172,0.00534377947556368,0.128416663297862
"Tmcc3",169.18476736641,1.78025860415112,0.6389073711289,2.78641112091968,0.0053295230973111,0.128416663297862
"Scyl2",370.305609078238,-0.742925600728503,0.267188728978194,-2.78052747048748,0.00542706678828002,0.129613095085527
"Rab11fip1",278.861517102296,-1.16454226301686,0.419326899597111,-2.77717042273165,0.00548344192891274,0.13015605412861
"Elmo1",953.826318822769,1.05920945554459,0.382026913942308,2.77260427704983,0.00556096993949706,0.131191418877525
"Anp32a",1167.07929413803,-1.09857740376517,0.3971434252083,-2.76619813909541,0.0056714064059519,0.132184767377277
"Topbp1",102.696797885134,-1.17020222661008,0.422994051476488,-2.76647442801007,0.00566660289277457,0.132184767377277
"Washc1",114.636853927678,-1.12502082138556,0.407388764713218,-2.76154110970026,0.00575292735668346,0.133281891874301
"Pfkfb3",414.211746605075,1.22189228828147,0.444649806954246,2.74798789782721,0.00599622222946503,0.136637689384125
"Eif4b",479.2756213623,-1.35658428926442,0.493738237304796,-2.74757794063046,0.00600372375169325,0.136637689384125
"Zfand5",502.802847517714,0.997408013400076,0.362958139951988,2.74799736832466,0.0059960490352483,0.136637689384125
"Rrbp1",344.899318284376,0.858056650081883,0.31302008867504,2.74121911380797,0.00612116723105651,0.136894774664495
"Abhd12",575.897172804112,1.29719052926963,0.472824173678585,2.7434945197016,0.00607890628793472,0.136894774664495
"Ccl1",1045.72309942565,-3.88996910671795,1.41887304122891,-2.74159068055079,0.00611424812356987,0.136894774664495
"Cma1",212.141965814891,8.18510776325768,2.99633488634274,2.73170659279953,0.00630072246073572,0.140100547129808
"Hars",111.87942950573,-0.892426393378841,0.328489100275245,-2.7167610512223,0.00659241834411811,0.14574895184796
"Ppia",1048.27125262126,-0.979555794888852,0.361224711927678,-2.71176296234398,0.00669264328293457,0.146292863625276
"Dnajb9",311.83207963895,1.11381940545102,0.410500131006326,2.71332289887589,0.00666121635410129,0.146292863625276
"Atp11c",118.386913034303,0.629310943579891,0.232491042682803,2.70681801895691,0.0067931483777838,0.147655567829469
