"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.27150084317032,0.333200053312009,0.104343952581949,-0.340769774292902,-1.1196010283941,38,"Tcf7;Cul1;Csnk1e;Lef1;Numb"
"HALLMARK_FATTY_ACID_METABOLISM",0.273121387283237,0.333200053312009,0.0946646223153342,-0.268947174431014,-1.09085920166434,143,"Hpgd;Serinc1;Hadhb;Cd1d1;Glul;Crat;Ltc4s;Slc22a5;Ywhah;Hsd17b11;Prdx6;Echs1;Etfdh;Idh3g;Dld;Dlst;Rap1gds1;H2az1;Ephx1;Sucla2;Elovl5;Mcee;Pts;Suclg2;Eci2;Retsat;Pdhb;Grhpr;S100a10;Ech1;Bphl"
"HALLMARK_IL2_STAT5_SIGNALING",0.273224043715847,0.333200053312009,0.0913924325943768,-0.254290386327032,-1.07356570790518,195,"Il1rl1;Cd86;Cd83;Pou2f1;Tlr7;Csf1;Ncoa3;Icos;Nrp1;Glipr2;Sell;Wls;Bmpr2;Smpdl3a;Itga6;Dhrs3;Cyfip1;Cd48;Bmp2;Lrrc8c;Tnfrsf21;Il18r1;Batf;Nfkbiz;Plpp1;Spry4;Cd81;Cdkn1c;Eomes;Igf1r;Fah;Rora"
"HALLMARK_P53_PATHWAY",0.315340909090909,0.375405844155844,0.0855356947987884,-0.252814147047067,-1.05255017750925,185,"Il1a;Sesn1;Btg1;Ei24;Rchy1;Rnf19b;Sp1;Dgka;Rb1;Sec61a1;Pitpnc1;Bmp2;Plxnb2;Slc35d1;Epha2;Tax1bp3;Xpc;Ip6k2;Ccnk;Prkab1;Tgfa;Dnttip2;Ier3;Cd81;Ephx1;Gpx2;Hmox1;Klk8;Ctsd;Cyfip2;Ninj1;Zbtb16;Cd82;Ctsf;Blcap;App;Slc7a11;Hbegf;Retsat;Tsc22d1;Wwp1;Hint1;S100a10;Abhd4;Fas;Ldhb;Txnip;Vwa5a;Zfp36l1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.370422535211268,0.430723878152637,0.0764767053228531,-0.248000600790155,-1.03047121883525,181,"Tmem176b;Igfbp4;Gclc;Smox;Tnfrsf1a;Pros1;Cdo1;Cndp2;Acox3;Il1r1;Etfdh;Slc35d1;Epha2;Hsd11b1;Gch1;Tmbim6;Ephx1;Cyb5a;Dhrs7;Fah;Hmox1;Elovl5;Cyfip2;Upb1;Ninj1;Abcd2;Pts;Atoh8;Retsat;Ahcy;Hprt;Asl;Slc46a3;Ppard;Serpine1;Ech1;Bphl;Fas;Ptges3;Jup;Acp2;Entpd5;Gsr"
"HALLMARK_PEROXISOME",0.385083713850837,0.437595129375951,0.0785029047348687,-0.268509861693446,-1.03809776797469,99,"Pex13;Crat;Pex2;Bcl10;Pabpc1;Ywhah;Hsd17b11;Dhrs3;Cln8;Vps4b;Ide;Slc23a2;Elovl5;Abcd2;Sod1;Eci2;Lonp2;Retsat;Hsd3b7;Ech1;Isoc1;Cadm1;Abcb4;Abcb9;Alb"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.642297650130548,0.713664055700609,0.0799858801499946,0.226780871886148,0.908879363651951,71,"Pmvk;Lgals3;Stard4;Hsd17b7;Anxa5;Fdft1;Srebf2;Hmgcr;Fbxo6;Ebp;Cyp51;Atf5;Trib3;Hmgcs1;Alcam;Tm7sf2;Pcyt2;Sqle;Fdps;Mvd;Errfi1;Gusb;Fasn"
"HALLMARK_MYOGENESIS",0.682072829131653,0.728525269767725,0.0468819856878333,-0.222631444606851,-0.920282082965121,169,"Sparc;Lpin1;Mef2c;Crat;Ablim1;Eif4a2;Itgb5;Rb1;Akt2;Plxnb2;Mylpf;Scd1;Col15a1;Fabp3;Igfbp7;Ifrd1;Mef2d;Ephb3;Klf5;App;Vipr1;Bag1;Ppfia4;Mras;Hbegf;Pgam2;Lsp1;Dmd;Bin1;Ckb;Mef2a"
"HALLMARK_UV_RESPONSE_UP",0.684813753581662,0.728525269767725,0.0477342401407188,-0.222757110596594,-0.903642552520538,147,"Btg1;Il6st;Lyn;Nxf1;Cdo1;Sult1a1;Hspa13;Dnaja1;Bmp2;Plcl1;Ppt1;Prkcd;Ctsl;Gch1;E2f5;Tmbim6;Ago2;Ephx1;Atp6v1f;Cebpg;Cdkn1c;Btg3;Eif2s3x;Hmox1;Il6;Atp6v1c1;Gal;Tuba4a;Icam1"
"HALLMARK_BILE_ACID_METABOLISM",0.760606060606061,0.79229797979798,0.0454967810085007,-0.217948282059156,-0.853460034061166,106,"Pex13;Abca9;Hsd17b11;Abca3;Pnpla8;Gclm;Phyh;Nr3c2;Slc23a2;Abca1;Cyp39a1;Abcd2;Sod1;Aldh8a1;Lonp2;Retsat;Hsd3b7;Cyp46a1;Apoa1"
"HALLMARK_PANCREAS_BETA_CELLS",0.779951100244499,0.795868469637244,0.0667426134241917,0.241296020534027,0.829017282209389,36,"Dcx;Srprb;Sec11a;Srp14;Pcsk2;Sst;Abcc8;Gck;Pak3;Foxa2;Mafb;Gcg"
"HALLMARK_KRAS_SIGNALING_DN",0.98961937716263,0.98961937716263,0.0721797965581253,0.165680096764549,0.755850304701528,171,"Rsad2;Bard1;Gpr19;Entpd7;Arpp21;Kcnq2;Coq8a;Pdcd1;Ybx2;Ryr2;Msh5;Il12b;Ryr1;Thrb;Tfap2b;Mefv;Macroh2a2;Lypd3;Serpinb2;Gpr3;Cpa2;Tnni3;Edn2;Dlk2;Mthfr"
