"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0330937256277258,0.0458570477113291,0.321775918075361,0.2502114412438,1.38496137732328,154,"Areg;Itgb3;Gadd45b;Id2;Il6;Cd44;Tnfaip3;Itgav;Notch2;Jun;Cxcl3;Plod2;Cxcl2;Comp;Sdc1;Inhba;P3h1;Gem;Col4a2;Igfbp4;Slc6a8;Fgf2;Cd59b;Mfap5;Crlf1;Timp1;Pdgfrb;Grem1;Sfrp4;Lrrc15;Tnfrsf11b;Fap;Fbln2;Mmp1b;Fermt2;Dkk1;Try10;Col6a3;Pthlh;Sfrp1;Mmp3;Col8a2;Fbn1;Gas1;Lox;Fbn2;Prss1;Prrx1;Slit3;Spock1;Tfpi2;Nid2;Cxcl1;Il15;Sgcb;Col16a1;Nnmt;Matn3;Bgn;Cxcl5;Lama3;Sgcg;Col3a1;Cdh11;Foxc2;Cap2;Cdh6;Scg2;Col7a1;Sgcd;Col11a1;Vegfc;Adam12;Fbln1;Dst;Lamc2;Ccn2;Mest"
"HALLMARK_GLYCOLYSIS",0.0339342153063835,0.0458570477113291,0.321775918075361,-0.208552653593198,-1.29763814625147,184,"Stmn1;Vegfa;Cdk1;Glrx;Me2;Got1;Isg20;Pfkp;Rbck1;Polr3k;Txn1;Gpc1;Hmmr;Sdhc;Cyb5a;Chst12;Srd5a3;P4ha1;Rpe;Ppp2cb;Galk2;Nasp;Aldh9a1;Fam162a;Ier3;Depdc1a;Chst2;Gusb;Med24;Ext1;Sdc3;Akr1a1;Xylt2;Pgam1;Mxi1;Copb2;Ndufv3;Mdh2;Slc16a3;Kif20a;Ddit4;Galk1;Paxip1;Ppia;Tgfbi;Cenpa;Gne;Pgk1;Nsdhl;B4galt7;Kif2a"
"HALLMARK_ANDROGEN_RESPONSE",0.115789473684211,0.151057401812689,0.158514105424824,0.244226476451892,1.25649746954354,103,"Rab4a;Ell2;Zbtb10;Elovl5;Itgav;Spcs3;Inpp4b;Arid5b;Ptpn21;Tnfaip8;Ccnd1;Klk1b27;Klk1b8;Krt19;Klk1b24;Klk1b5;Bmpr1b;Klk1b1;Homer2;Klk1b16;Azgp1"
"HALLMARK_PEROXISOME",0.117824773413897,0.151057401812689,0.227987202850442,-0.232169999572984,-1.24977284863568,97,"Top2a;Prdx1;Acsl5;Pex13;Tspo;Ercc3;Prdx5;Dhrs3;Gnpat;Abcd1;Fis1;Smarcc1;Sult2b1;Ywhah;Aldh9a1;Fdps;Pabpc1;Ercc1;Itgb1bp1"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.145339652448657,0.181674565560821,0.143758989039275,0.30288218122127,1.2830170277558,44,"Fes;Sod1;Pdlim1;Gclc;Prdx6;Junb"
"HALLMARK_COAGULATION",0.163265306122449,0.199104031856645,0.128788713061714,0.225863461650461,1.20517013872703,123,"Furin;Itgb3;Serpinc1;Mst1;Comp;Maff;Apoc1;Hpn;Arf4;Adam9;C2;Cpq;Msrb2;Ctse;C1rb;Mmp7;Masp2;Timp1;Rgn;P2ry1;Vwf;Mmp1b;Dct;Cfi;Fga;Plat;Hrg;Mmp3;Cfd;Fbn1;Mmp8;C9;C8b;Serpina1b;F13b;Cpb2;Plg;F11"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.23609022556391,0.281059792337988,0.105920292736253,0.242393196449893,1.16357150896601,71,"Niban1;Plscr1;Jag1;Ctnnb1;Atf3;Mvd;Pparg;Sc5d;Errfi1;Ethe1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.284745762711864,0.331099724083563,0.151148761385484,-0.175426353568265,-1.07388460696122,174,"Apoe;Irf8;Car2;Tnfrsf1a;Hsd11b1;Shmt2;Ddt;Cyfip2;Dhps;Pts;Crot;Hprt;Cyb5a;Ephx1;Hmox1;Comt;Gsto1;Asl;Aldh9a1;Pgrmc1;Xdh;Cndp2;Gabarapl1;Acox3;Sar1b;Adh5;Pgd;Lpin2;Slc6a6;Slc1a5;Nmt1;Serpine1;Hes6;Entpd5;Slc35d1;Acp1;Mthfd1"
"HALLMARK_PANCREAS_BETA_CELLS",0.350267379679144,0.398031113271755,0.11776578836269,-0.262577751835726,-1.09031906201837,33,"Foxo1;Sec11a;Mafb;Srp9;Srprb;Srp14"
"HALLMARK_FATTY_ACID_METABOLISM",0.373801916932907,0.415335463258786,0.12563992130984,-0.174675131184064,-1.03987743498047,142,"S100a10;Car2;Acsl5;Pts;Sdhc;Sdhd;Ostc;Acot2;Kmt5a;Ephx1;Sms;Ywhah;Cpox;Psme1;Aldh9a1;Gabarapl1;Eci1;Fh1;Ccdc58;Urod;Ncaph2;Hsp90aa1;Erp29;Mdh2;Sdha;Blvra;Auh;Idh3b;Cd1d1;Acaa2;Nsdhl;Hsph1;Hmgcs1;Ugdh;Acox1;Mif;Dhcr24;Trp53inp2;Hsdl2"
"HALLMARK_ANGIOGENESIS",0.659305993690852,0.716636949663969,0.0538979025357319,0.227881127838476,0.864633043063022,29,"Itgav;Jag1;Kcnj8;Timp1;Serpina5"
"HALLMARK_SPERMATOGENESIS",0.703703703703704,0.748620961386919,0.0480220415968251,0.166302424715245,0.875515136804848,114,"Zpbp;Pebp1;Nphp1;Arl4a;Mlf1;Pcsk4;Hspa2;Acrv1;Dpep3;Ddx4;Gapdhs;Pacrg;Cst8;Sycp1;Snap91;Hba-x;Elovl3;Tnp1;Papolb;Cnih2;Pgk2;Art3;Mtnr1a;Prm2;Npy5r;Dcc;Adam2;Theg;Il13ra2;Jam3;Oaz3;Dnajb8;Zc2hc1c;Rfc4;Odf1;Tekt2;Crisp2;Gfi1;Tktl1;Braf;Mep1b;Ccna1;H1f6;She;Tssk2;Adad1;Strbp;Nos1;Pomc;Dmc1;Scg5;Ddx25;Cct6b;Ift88;Gsg1;Tnp2;Clgn;Hspa1l;Actl7b;Map7"
"HALLMARK_BILE_ACID_METABOLISM",0.721804511278195,0.75187969924812,0.0475434194201301,0.166915844589546,0.858651594548595,102,"Ar;Rxrg;Sod1;Abca5;Rxra;Amacr;Isoc1;Nr3c2;Pex1;Nedd4;Retsat"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.810810810810811,0.827357970215113,0.0697792517076235,-0.172835896322433,-0.748898683798996,38,"Lef1;Notch1;Dvl2;Adam17"
"HALLMARK_APICAL_SURFACE",0.830696202531646,0.830696202531646,0.0434506826723125,0.183818471289821,0.754079300660289,39,"Gata3;Il2rg;Pkhd1;Ephb4;Pcsk9;Gas1;Atp6v0a4;Scube1;Srpx;Rhcg;Slc22a12;Atp8b1;Ntng1;Efna5;Slc34a3;Shroom2;Mdga1;B4galt1"
