"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_COMPLEMENT",0.0304347826086957,0.108695652173913,0.271288554688953,-0.350515283675343,-1.31200764670868,181,"Gnb4;Pla2g7;Cdk5r1;Fcer1g;Plaur;Gzma;Plek;Kynu;Dgkh;Zeb1;Casp3;Ctss;Cfb;Prkcd;Plscr1;Gca;Cblb;Lyn;Atox1;Serpine1;Ctsh;Gzmb;Ctso;Pdp1;Rnf4;Gpd2;Pla2g4a;Pdgfb;Dock10;C1qa;S100a9;Actn2;C1qc;Gnai2;Prss36;Lgmn;Ctsd;Dock9;Car2;Irf2;Sh2b3;Casp7;Cr2;Ctsc;Prcp;Fdx1;Cebpb;Apoc1;Lamp2;Cd55;Pik3ca;Mmp15;Irf7;Lgals3;Psmb9;Psen1;Itgam"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.033317179099992,0.11105726366664,0.321775918075361,-0.363825581508482,-1.34099447657185,154,"Adam12;Plaur;Sparc;Sat1;Tgfbi;Itgav;Vegfa;Vegfc;Slc6a8;Sgcb;Tpm1;Gem;Sdc4;Eno2;Itga5;Thbs1;Anpep;Id2;Gpc1;Lamc1;Serpine1;Serpine2;Sdc1;Tpm4;Col5a1;Dst;Mcm7;Matn2;Jun;Itgb5;Pmepa1;Cald1;Magee1;Nt5e;Lgals1;Il15;Fas;Itga2;Mmp2;Tgfbr3;Tgm2;Spp1;Basp1;Rhob;Glipr1;Pfn2;Bdnf;P3h1;Lamc2;Calu;Capg;Sntb1;Efemp2;Tgfb1"
"HALLMARK_ANGIOGENESIS",0.0365168539325843,0.114115168539326,0.282013350011725,-0.533109702984378,-1.50737815006862,29,"App;Itgav;Vav2;Jag1;Vegfa;Pdgfa;Pglyrp1"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0412024243765639,0.121183601107541,0.321775918075361,0.338009632136144,1.35643138693922,71,"Nsdhl;Acss2;Dhcr7;Mvk;Abca2;Pparg;Ldlr;Sc5d;Stard4;Sqle;Acat3;Hmgcs1;Cyp51;Hsd17b7;Tmem97;Ethe1;Srebf2;Tm7sf2;Atxn2;Idi1;Fdps;Nfil3;Pdk3;Hmgcr"
"HALLMARK_HEME_METABOLISM",0.0509761388286334,0.141600385635093,0.206587922696891,-0.33826036312316,-1.26725418595072,182,"Trak2;Atp6v0a1;Myl4;Tns1;Arhgef12;Bmp2k;Fbxo9;Abcg2;Bsg;Slc6a8;Marchf8;Gde1;Picalm;Cdc27;Prdx2;Gmps;Tcea1;Aldh6a1;Ppp2r5b;Adipor1;Ctns;Nudt4;Aqp3;Mgst3;Pdzk1ip1;Smox;Clcn3;Hmbs;P4ha2;Nfe2l1;Lmo2;Slc25a37;Htatip2;Foxo3;Car2;Asns;Riok3;Ypel5;Sptb;Slc6a9;Tfdp2;Epb41;Sdcbp;Tent5c;Bach1;Lamp2;Dcun1d1;Ermap;Endod1"
"HALLMARK_PROTEIN_SECRETION",0.063905325443787,0.165121668597914,0.191892240384838,-0.390822393753853,-1.35434209657997,90,"Bet1;Bnip3;Kif1b;Ap3b1;Sec22b;Arfip1;Rab22a;Ap2b1;Napg;Uso1;Dst;Tom1l1;Clcn3;Anp32e;Rab14;Ocrl;Vamp4;Yipf6;Dop1a;Gnas;Ap1g1;Ergic3;Ica1;Ppt1;Copb2;Egfr;Ctsc;Vps4b;Cd63;Abca1;Lamp2;Ap2s1;Zw10"
"HALLMARK_SPERMATOGENESIS",0.0660486674391657,0.165121668597914,0.186432558434075,-0.357433922639799,-1.27596797712141,114,"Strbp;Bub1;Cdkn3;Pebp1;Nek2;Cdk1;Tcp11;Nefh;Clgn;Il12rb2;Tnni3;Phf7;Ncaph;Grm8;Aurka;Ccnb2;Zpbp;Gmcl1;Nphp1;Mlf1;Hspa1l;Camk4;Chfr;Ift88;Kif2c;Tnp2;Stam2;Ybx2;Rfc4;Gsg1;Map7;Ip6k1;Prkar2a;Ezh2;Topbp1;Coil;Zc3h14;Scg5;Ddx25;Dmc1;Agfg1;Nos1;Pomc;Vdac3;H1f6;Sirt1"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0738259461202518,0.174370492966072,0.287805130535564,0.281062780562108,1.21368155985981,98,"Tsc2;Map2k6;Il4;Nod1;Plcg1;Ecsit;Mapk8;Gna14;Cdkn1b;Arhgdia;Dapp1;Ywhab;Itpr2;Mapkap1;Tiam1;Sfn;Hras;Lck;Ptpn11;Map2k3;Prkag1;Dusp3;Tbk1;Fgf6;Fasl"
"HALLMARK_TGF_BETA_SIGNALING",0.0767230169050715,0.174370492966072,0.183023938384487,-0.4301267380658,-1.34366319139465,49,"Apc;Map3k7;Tjp1;Bmpr1a;Fnta;Xiap;Eng;Thbs1;Id2;Tgfbr1;Serpine1;Pmepa1;Ctnnb1;Rab31;Sptbn1;Ncor2;Cdkn1c"
"HALLMARK_MTORC1_SIGNALING",0.0808189655172414,0.175693403298351,0.160801401070022,-0.329129250317169,-1.23872429841801,192,"Mllt11;Ifi30;Bub1;Plk1;Bcat1;Gbe1;Rrm2;Rpn1;Polr3g;Cd9;Gmps;Tcea1;Tubg1;Skap2;Hsp90b1;Acsl3;Pitpnb;Scd1;Mthfd2;Ddx39a;Wars1;Aurka;Nfkbib;Uso1;Fads1;Hprt;Nampt;Nmt1;Hmbs;Pfkl;Cops5;Gsk3b;Serp1;Rit1;Ppa1;Ddit3;Psmd14;Lgmn;Psph;Pnp2;Nup205;Fgl2;Psmd12;Asns;Eif2s2;Elovl5;Fdxr;Xbp1;Prdx1;P4ha1;Ctsc;Psmc6;Sqstm1;Scd2;Pno1"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0889603429796356,0.185334047874241,0.152144922367565,-0.323996206718555,-1.22264477269843,194,"Tnfrsf9;Cxcl10;Il1b;Plaur;Cd83;Relb;Snn;Sat1;Plek;Sgk1;Il1a;Kynu;Jag1;Vegfa;Ccrl2;Ifih1;Edn1;Tnip2;Mxd1;Atf3;Gem;Sdc4;B4galt5;Id2;Plau;Ccl2;Serpine1;Il12b;Klf4;Cebpd;Nampt;Tap1;Jun;Csf2;Klf2;Marcks;Pmepa1;Plpp3;Egr2;Tlr2;Ifit2;Icam1;Tubb2a;Il7r;Plk2;Il6st;Cflar;Rigi;Traf1;Ier5;Litaf;Sqstm1;Rhob;Stat5a;Cebpb;Abca1;Il18;Nfkb2;Fut4;Gpr183;Tank;Ccl4;Tnfaip2;Ccnl1"
"HALLMARK_BILE_ACID_METABOLISM",0.103720633063128,0.207441266126256,0.287805130535564,0.273720354472266,1.18601285306069,102,"Aqp9;Idh2;Abca2;Slc29a1;Hsd17b4;Cat;Tfcp2l1;Pex11a;Atxn1;Dhcr24;Pex12;Apoa1;Pex6;Slc23a2;Hsd17b11;Lck;Gnmt;Slc27a2;Idh1;Idi1;Sod1;Rxra;Pex19"
"HALLMARK_MYOGENESIS",0.11991199119912,0.230599983075231,0.130777137971974,-0.323694202049329,-1.19827658262499,158,"Myl4;Adam12;Smtn;App;Sparc;Tnni1;Gja5;Syngr2;Dapk2;Sorbs1;Slc6a8;Tnni2;Speg;Ckb;Fabp3;Mapre3;Camk2b;Prnp;Scd1;Ckm;Col15a1;Ncam1;Dtna;Ak1;Myo1c;Itgb5;Actn2;Rit1;Stc2;Notch1;Adcy9;Tnnt3;Ppfia4;Dmd;Mras;Mybph;Kifc3;Mylpf;Myh3;Mef2c;Itga7;Ryr1;Pfkm;Scd2;Bag1;Itgb4;Sptan1"
"HALLMARK_HYPOXIA",0.129347826086957,0.239533011272142,0.124434168630393,-0.315553973545429,-1.18083878760851,180,"Plaur;Ids;Tgfbi;Vegfa;Anxa2;Gbe1;Atf3;Ugp2;Sdc4;Eno2;Map3k1;Mif;Gpc1;Serpine1;Chst3;Col5a1;Dtna;Jun;Pdgfb;P4ha2;Pfkl;Ndst2;Ddit3;Stc2;Ppfia4;Klhl24;Foxo3;Sdc3;Ccng2;Hs3st1;Kdm3a;Tgm2;Isg20;P4ha1;Egfr;Zfp292;B4galnt2;Prdx5;Errfi1;Cdkn1c;Hk1;Fos;Hk2;Gcnt2;Tpd52;Pgam2;Casp6;Ier3;Klf6;Adora2b"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.189437572618559,0.338281379675998,0.249246554383295,0.240271134991843,1.08779892149582,170,"Rasgrp1;Areg;Med13l;Dhcr7;Tmem164;Myc;Inpp5f;Cant1;Bcl11b;Kcnk5;Klf10;Krt18;Ttc39a;Slc22a5;Tob1;Pex11a;Muc1;Zfp185;Celsr1;Scarb1;Tiam1;Slc39a6;Gla;Fkbp5;B4galt1;Sh3bp5;Med24;Sfn;Jak2;Mlph;Krt15;Isg20l2;Il17rb;Lrig1;Slc37a1;Slc27a2"
"HALLMARK_ADIPOGENESIS",0.201086956521739,0.346701649175412,0.0959206777921745,-0.305352093736329,-1.14266219534521,180,"Itih5;Vegfb;Sowahc;Miga2;Cd151;Decr1;Chuk;Chchd10;Apoe;Cox6a1;Gbe1;Uqcr11;Etfb;Dgat1;Ywhag;Sorbs1;Rab34;Suclg1;Rnf11;Itsn1;Cox8a;Cdkn2c;Col15a1;Cox7b;Dlat;Mgst3;Cd302;Gpd2;Nmt1;Ghitm;Ptger3;Pqlc3;Pfkl;Phldb1;Coq9;Ppm1b;Ccng2;Riok3;Sdhb;Mccc1;Slc25a10;Ltc4s;Gphn;Itga7;Stat5a;Retsat;Abca1"
