"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ubtd2",7.26975647059035,-3.22766222115092,1.08348036271149,-2.97897620689078,0.00289213235004673,0.194265143812372
"Ube2b",798.660818772831,-0.715983573689254,0.240479957859259,-2.97731079156411,0.00290789069435855,0.194265143812372
"Pdlim4",9.20277314207501,-3.91261087493999,1.30390120411549,-3.00069580623949,0.00269363508071481,0.194265143812372
"Med1",164.195226912823,-0.823076721894667,0.271677219598829,-3.02961257889072,0.00244867624148805,0.194265143812372
"Dhx58",106.552452910832,1.48768584716772,0.508475303907309,2.92577797925642,0.00343596054489054,0.194265143812372
"Rab5c",71.5819363957554,-0.96662707548804,0.327443644901162,-2.95204103222041,0.00315680978961538,0.194265143812372
"Smurf2",30.0609151228036,-1.21370563977336,0.414423205294108,-2.92866235352824,0.00340423996795497,0.194265143812372
"Trgc4",19.6922447130173,-2.11698312544654,0.716661600985468,-2.953950822167,0.00313733996352866,0.194265143812372
"Smad5",28.967056285729,-1.69362556612842,0.567764620680472,-2.98297129556716,0.00285464765588583,0.194265143812372
"Tmem167",277.967105380072,-1.0232335309841,0.352747076535947,-2.90075694186462,0.00372262504306563,0.194265143812372
"Tent2",75.5333614940689,-1.01761376237191,0.339235888496376,-2.99972319226709,0.00270225062207211,0.194265143812372
"Tnpo1",47.4268552696572,-1.21736584892937,0.419283217228298,-2.90344521055922,0.00369081544050699,0.194265143812372
"Paip1",163.893988208078,-0.90305043923723,0.305036331297097,-2.96046846418988,0.00307171567655401,0.194265143812372
"Nr1d2",160.756949356525,-1.38722702853647,0.473802078802615,-2.92786184484933,0.00341301663530823,0.194265143812372
"Arhgef3",146.324949071529,-0.862803424940157,0.297053423393136,-2.90453957771185,0.00367793699995674,0.194265143812372
"Hnrnpc",37.8380441167376,-1.26456188736274,0.435600930681431,-2.90302843335188,0.00369573081764645,0.194265143812372
"Haus4",69.0188830242685,0.932507343616571,0.305789554641845,3.04950685679492,0.00229217400570913,0.194265143812372
"Golph3",155.274070012555,-1.10867203262297,0.376189247085046,-2.94711250045998,0.0032075648485082,0.194265143812372
