"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vwc2",0.420692242952846,1.6704722606301,4.09314318371229,0.408114787500559,0.683189404068092,0.999692110429078
"Zpbp",3.80690650656556,0.272413419980298,1.01362539584751,0.268751573407973,0.788120861434497,0.999692110429078
"Spata48",0.930119817688492,-1.72460354157072,2.81119537617708,-0.613476941583475,0.539561024782099,0.999692110429078
"Ikzf1",596.883811040211,-0.259217033906054,0.18324457761376,-1.41459593119545,0.157187002459769,0.999692110429078
"Fignl1",19.4136280117713,-1.54675584192998,0.708862265767168,-2.18202592608876,0.0291076193550096,0.999692110429078
"Ddc",1.09814983331068,-0.0668058215632433,2.15162010364885,-0.0310490785292207,0.975230399514371,0.999692110429078
"Grb10",0.593824894930893,-1.73822307007269,4.1612278203334,-0.417718794817973,0.676152729039824,0.999692110429078
"Pom121l12",0.143263175020641,1.075466746578,4.13277587260177,0.260228664638653,0.794687394544681,0.999692110429078
"Sec61g",9.2763906483308,0.415196979617489,0.803134874063604,0.516970428038725,0.605176802281446,0.999692110429078
"Egfr",1.11648518396732,-2.42246695132486,4.15515019566372,-0.583003462510917,0.559890969317456,0.999692110429078
"Fbxo48",12.8274720423206,0.326074794842411,0.764665911572255,0.426427790107653,0.669796155053462,0.999692110429078
"Plek",432.230416629305,0.349735703808317,0.564059491458709,0.620033363686283,0.53523582158436,0.999692110429078
"Cnrip1",2.54678947864913,-1.34199171388284,1.80027340296093,-0.745437727222796,0.456007143762484,0.999692110429078
"Ppp3r1",189.863313498758,-0.484289465002473,0.313809798526706,-1.54325794566054,0.122768202905822,0.999692110429078
"Dnaaf10",23.0143487777577,-0.0733119049184666,0.466543871452029,-0.15713828731754,0.875135863476294,0.999692110429078
"Pno1",40.1456250266931,-0.13554669579345,0.383674697555473,-0.353285469844807,0.723874437510375,0.999692110429078
"C1d",91.9225039002352,0.110850003602186,0.288233888419877,0.384583520729902,0.70054600535943,0.999692110429078
"Etaa1",56.3636864249652,-0.0432376151888538,0.308844226303074,-0.139998133383993,0.888661465208186,0.999692110429078
"Meis1",2.40123524914146,-3.51827294943444,3.04770205237057,-1.15440187031992,0.248335448739323,0.999692110429078
"Spred2",19.0260197390218,1.21661354268549,0.760264801145304,1.60024972990031,0.109543193968373,0.999692110429078
"Actr2",562.160418140458,-0.571816455929762,0.308518684121682,-1.8534256930262,0.0638213675376389,0.999692110429078
"Rab1a",229.480059246792,0.00719227293506865,0.194660407842239,0.036947795470035,0.970526630468544,0.999692110429078
"Cep68",29.4288540821363,0.337264517311095,0.387566690691069,0.870210277126032,0.384185500611599,0.999692110429078
"Slc1a4",3.7199127605222,0.764133999805492,1.56977771859699,0.486778472361326,0.626415327750466,0.999692110429078
"Sertad2",78.9989146651587,-0.479341284889563,0.28686296464931,-1.67097654266928,0.0947263112103307,0.999692110429078
"Aftph",50.669562868237,-0.871884743153183,0.525834142064763,-1.65809838769617,0.0972976092870815,0.999692110429078
