"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ncapg",18.8190520267464,3.51484262152769,0.409615568366729,8.58083259760492,9.41888722381579e-18,8.41996670723496e-16
"Ercc6l",5.01213284028857,3.12407193391088,0.364934088699145,8.56064706108174,1.1223580367444e-17,9.94205155457947e-16
"Eri1",55.4064394094579,1.09585169512236,0.128056400385187,8.55757066281808,1.15270726184489e-17,1.01189005039789e-15
"Slc43a3",22.7934057358595,1.9726282084488,0.232250918154789,8.49352167957455,2.00468056052231e-17,1.74407208765441e-15
"Nr4a2",179.957776857476,-1.11641548282252,0.131694318303153,-8.47732458930077,2.30431402965878e-17,1.98701202699072e-15
"Anln",11.4666107858097,3.8565805092398,0.457195327744521,8.43530166475114,3.3034960093897e-17,2.82361974697309e-15
"Prr11",32.851968510371,3.89465776716485,0.46328543229502,8.40660529270589,4.22048434951742e-17,3.57603473927806e-15
"Pcna",119.331755395234,1.32785594052872,0.158377128314587,8.38413951976179,5.10981578053681e-17,4.29224525565092e-15
"Exosc8",59.4251693839795,1.20205420927575,0.143422217949815,8.3812273053563,5.23786348229171e-17,4.36220015140602e-15
"Maz",56.859032893166,0.995911818611976,0.11914859941728,8.35856924447857,6.34834503932366e-17,5.24222661552286e-15
"Zgrf1",20.4073476385503,2.22152422670517,0.265869301621634,8.35570038795485,6.50456127825728e-17,5.32608782313773e-15
"Kif11",50.6739104417521,3.80454961436994,0.45554797349008,8.35158937317233,6.73504544575923e-17,5.4688569019565e-15
"Arhgap11a",13.0323105290687,2.9240218914953,0.350262316745323,8.34809156367618,6.9374785029462e-17,5.58667690352956e-15
"Gimap3",309.619092319825,-1.23034942403931,0.147432382890354,-8.34517763274796,7.11069252779112e-17,5.67922852383579e-15
"Dtymk",45.7387632498687,1.54808303843324,0.185539298917216,8.34369347878138,7.20054813748965e-17,5.70423910989424e-15
"Dlgap4",35.7371152021424,-3.1966223004269,0.384018321651597,-8.32414007404329,8.49431138633661e-17,6.67488468939226e-15
"Lsm3",82.4800880213637,1.60369867574597,0.193103344215749,8.30487261760832,9.99265936928397e-17,7.78947783154424e-15
"Rfwd3",21.9744715564752,1.53751171512866,0.185389989007904,8.2933912632311,1.10064552752268e-16,8.51165874617537e-15
"Recql4",9.97935020560759,2.90381783870689,0.350558531344591,8.28340370884456,1.19703768098161e-16,9.18420091612974e-15
