"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_APOPTOSIS",0.467564259485924,0.615216130902532,0.0580983576873206,-0.263614590150081,-1.00126367596488,150,"Cd14;Il1b;App;Sat1;Top2a;Casp3;Il1a;Tap1;Brca1;Ppp2r5b;Xiap;Atf3;Isg20;Bax;Nefh;Fdxr;Prf1;Wee1;Cd38;Casp7;Cflar;Bcl2l11;Fas;Sqstm1;Bcl2l2;Jun;Ctnnb1;Tspo;Satb1;Ddit3;Tgfbr3;Ifngr1;Lgals3;Casp6;Tnfsf10;Gsr"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.521186440677966,0.668187744458931,0.122107920287081,0.235503821167605,0.964471985371889,98,"Nod1;Tsc2;Map2k6;Il4;Dusp3;Ecsit;Plcg1;Mapk8;Gna14;Dapp1;Cdkn1b;Tiam1;Itpr2;Arhgdia;Mapkap1;Ywhab;Pdk1;Fasl;Fgf6;Prkag1;Sfn;Hras;Acaca;Ptpn11;Tbk1;Smad2"
"HALLMARK_HEDGEHOG_SIGNALING",0.537037037037037,0.671296296296296,0.0625237414724762,-0.332956485066266,-0.949695755977371,26,"Cdk5r1;Adgrg1;Cdk6;Vegfa;Pml"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.591040462427746,0.720781051741153,0.0549073703290958,-0.289787760814457,-0.912550368630096,44,"Prdx2;Srxn1;Atox1;Selenos;Prdx1;Lamtor5;Txn1;Sbno2;Ndufs2;Gsr;Fes;Egln2;Glrx;Abcc1;Prnp;Scaf4;Pfkp;Mbp;Hhex;Msra;Hmox2"
"HALLMARK_COAGULATION",0.62406015037594,0.738714090287278,0.0458620343117985,-0.250168590970851,-0.920052852725863,115,"Capn5;Cfb;Iscu;Thbs1;Plek;Sh2b2;C8g;Ctso;Pdgfb;S100a13;Rac1;Plau;Ctsh;Thbd;S100a1;Hpn;Cd9;Itga2;Sparc;Apoc1;Adam9;Itih1;C1qa;Serpine1;Arf4;Mmp14;Serpinb2;Lgmn;Mst1"
"HALLMARK_KRAS_SIGNALING_DN",0.635294117647059,0.738714090287278,0.131457611642763,0.216045029859754,0.935596926571341,157,"Cd40lg;Egf;Klk7;Lypd3;Tfcp2l1;Mast3;Ypel1;Tcf7l1;Col2a1;Gtf3c5;Slc12a3;Tgfb2;Krt15;Copz2;Camk1d;Gpr19;Sidt1;Klk8;Fshb;Myo15a;Scgb1a1;Il5;Mfsd6;Scn10a;Krt5;Cpb1;Stag3;Slc6a3;Serpina10"
"HALLMARK_PANCREAS_BETA_CELLS",0.745864661654135,0.847573479152427,0.0460457683018055,-0.273308626827061,-0.814665981927638,32,"Mafb;Akt3;Srprb"
"HALLMARK_ANDROGEN_RESPONSE",0.824267782426778,0.885352603526035,0.0922597260527354,0.20615436291141,0.849123336677728,99,"Stk39;Abcc4;H1f0;Inpp4b;Tnfaip8;Insig1;Ngly1;Dnajb9;Tmprss2;Zbtb10;Ank;Hmgcs1;Dhcr24;B4galt1;Pdlim5;Klk1b16"
"HALLMARK_MYOGENESIS",0.838630806845966,0.885352603526035,0.030918431706181,-0.218161765407363,-0.828975859457442,149,"Adam12;Myl4;Smtn;Tnni1;Syngr2;App;Dapk2;Gja5;Camk2b;Ckm;Mapre3;Slc6a8;Rit1;Tnni2;Notch1;Tgfb1;Ncam1;Actn2;Myo1c;Stc2;Fabp3;Myh3;Speg;Sparc;Tnnt3;Mybph;Flii;Bag1;Ak1;Pgam2;Mylpf"
"HALLMARK_XENOBIOTIC_METABOLISM",0.847355769230769,0.885352603526035,0.0295645497308931,-0.217144972643788,-0.83944202139739,173,"Irf8;Kynu;Cfb;Ccl25;Apoe;Bcat1;Pink1;Slc6a12;Ap4b1;Alas1;Comt;Ddah2;Gstt2;Abcc3;Tmem176b;Pgd;Hprt;Slc35b1;Id2;Ssr3;Fas;Smox;Car2;Nmt1;Ppard;Shmt2;Man1a;Hes6;Npc1;Ptges3;Papss2;Casp6;Itih1;Gsr;Cyp27a1;Serpine1;Epha2;Pmm1;Elovl5"
"HALLMARK_DNA_REPAIR",0.849938499384994,0.885352603526035,0.0305608138615649,-0.219537640088974,-0.829576752731686,144,"Rbx1;Dut;Pcna;Pola2;Zwint;Dgcr8;Tyms;Rad51;Ncbp2;Polh;Lig1;Pola1;Ddb1;Hprt;Nt5c;Tarbp2;Cox17;Pnp2;Polr2d;Supt5;Nelfcd;Trp53;Pold3;Polr2c;Taf10;Polr2j;Nfx1;Prim1;Nme4;Sac3d1;Ak1;Rfc4;Edf1;Brf2;Polr2k;Cmpk2;Aprt;Nudt9;Dctn4;Rfc5;Polb;Polr2e;Polr1c;Nelfb;Srsf6;Fen1;Supt4a;Clp1"
"HALLMARK_UV_RESPONSE_DN",0.892230576441103,0.910439363715411,0.0290688186426821,-0.213895182521985,-0.786649003777623,115,"Akt3;Lamc1;Anxa2;Kit;Tjp1;Vav2;Bmpr1a;Scn8a;Rbpms;Sfmbt1;Arhgef9;Aggf1;Syne1;Prkce;Amph;Igf1r;Sipa1l1;Zmiz1;Tgfbr3;Ptpn21;Slc7a1;Serpine1;Pten;Apbb2;Atrn;Adgrl2;Plcb4;Dbp;Atp2b4;Ica1;Rasa2;Cacna1a;Sri"
"HALLMARK_MYC_TARGETS_V2",0.916905444126075,0.916905444126075,0.0342688261591917,-0.219459780638357,-0.722739940035581,56,"Plk1;Plk4;Mrto4;Aimp2;Hk2;Cbx3;Exosc5;Slc29a2;Nolc1;Pa2g4;Pprc1;Mphosph10"
