"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Wdr44",1.4627743160969,-0.204227332802483,0.711309699001807,-0.287114505944568,0.774024645439402,0.888975504171719
"Romo1",11.0629904124655,-0.0985157763006512,0.343480945556729,-0.286815841097015,0.774253332877488,0.88905734813285
"Nhlrc3",0.596603476866962,0.220440732284944,0.768952041161734,0.286676828312857,0.774359781539026,0.88905734813285
"H2bc9",0.827045955801923,-0.210639519506474,0.734994343254294,-0.286586585923691,0.774428886674148,0.88905734813285
"Sfr1",27.9123481792733,0.0754342395250073,0.263168844608803,0.286638183319683,0.774389374591156,0.88905734813285
"Pex5",9.80636190789584,-0.110333161934905,0.385454161978649,-0.286241978471663,0.77469279400481,0.889264729145676
"Ndufaf5",2.98967776503031,0.163387479436568,0.571470337661433,0.285907191797883,0.774949205316964,0.889463461879116
"Klhl11",9.25481766472592,0.102127377512336,0.358033283380471,0.285245484855686,0.775456075276443,0.889949589936859
"Colgalt1",7.31560987053149,0.113970417568761,0.401076423054235,0.284161349352986,0.776286733777642,0.890807168447966
"Hus1",1.66067091973949,-0.191519613130156,0.674868876381904,-0.283787888036751,0.776572937043511,0.891039854708283
"Naa38",10.6491008515999,-0.104891575414101,0.36981295057897,-0.283634132471255,0.77669077692685,0.891079331569316
"Dusp8",0.424715178625777,0.686554026589781,2.42184017524537,0.283484448564085,0.776805501185237,0.891115225849445
"Dcaf17",1.86810496252977,-0.185960295417724,0.657618235224221,-0.282778495876592,0.777346639620226,0.891353028896717
"Suox",4.14173498994939,0.141116350850218,0.498719961598377,0.282957093592055,0.777209727751003,0.891353028896717
"Gfm2",4.30732410430811,0.144686727877532,0.511637076862822,0.282791717841679,0.777336503509091,0.891353028896717
"Atg14",2.00655578125439,0.183624478150058,0.648955064555454,0.282954072137251,0.777212043921457,0.891353028896717
"Tbc1d1",18.0298629249272,0.0801286852344724,0.283691096316082,0.28245047615169,0.7775981154581,0.891449964909028
