"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tbx6",4.52804024956051,0.870340270744891,0.488605686565799,1.78127331440234,0.0748678117558027,0.235823934186882
"Slc25a12",10.7016702468156,0.476526479930423,0.267729843313078,1.77987808170187,0.0750959154685215,0.23646605348693
"Gripap1",29.7219277339746,0.345570864667247,0.194336809312067,1.77820591935483,0.0753700411153124,0.23725262781037
"Clic4",20.8099383667665,-1.08835778311545,0.612217400577041,-1.77773088789967,0.0754480641319891,0.23742159451925
"Pgls",14.4306667352287,-0.529536076866656,0.297912119477784,-1.7774908848787,0.0754875092359236,0.237469093570557
"Cep63",28.0340645657096,0.384343972759803,0.216307531832432,1.77684045259018,0.0755944940585127,0.237519344615392
"Mef2c",4.60785315415503,-1.01723637872523,0.572509864423812,-1.77680148751499,0.0756009070637999,0.237519344615392
"Aaas",16.2218049481536,-0.430804322930942,0.242407659464073,-1.77718940021692,0.0755370828543779,0.237519344615392
"Clpp",10.920149948621,0.515143940598839,0.289912225922372,1.77689622767677,0.0755853151766892,0.237519344615392
"Trip12",70.511990608497,0.305778037694015,0.172124220601969,1.7764962805619,0.0756511544288304,0.237600662798697
"Psmc3",40.7770800955367,-0.371463674192495,0.209141335463371,-1.77613704803732,0.0757103311412143,0.237633456481854
"Tmem97",2.45973602356483,-1.03796492442585,0.584374570102174,-1.7761979687863,0.0757002929497894,0.237633456481854
"Commd2",6.76057755306444,-0.604913832706096,0.340715141547032,-1.77542398015967,0.0758279073950386,0.237855653074475
"Orai2",11.978268479363,0.528170731422521,0.297491944229661,1.77541187809367,0.0758299041641246,0.237855653074475
"Ambra1",35.7133862634836,0.283437061146075,0.159818339899504,1.7734952154071,0.0761466840131396,0.238682490574809
"Tmem198b",2.09478342025505,1.11633962266747,0.629500767489538,1.77337293347465,0.0761669309545536,0.238682490574809
"Kcnk7",0.928403283086595,-1.21034567177229,0.682471452847373,-1.77347443138104,0.076150125037313,0.238682490574809
"Ass1",63.2307038434565,-0.421702907928485,0.237892757766978,-1.77265971392687,0.0762851104415338,0.238976035022755
"Sgk3",3.66868585146781,1.12972838659737,0.637415299241351,1.77235844188548,0.0763350757077521,0.238979023531942
"Gls2",1.24107467083827,1.72935959795872,0.975701793214301,1.77242638066863,0.0763238058887253,0.238979023531942
"Wdr76",8.29928259601538,-0.677721839406414,0.382534265033149,-1.77166309362557,0.0764504994906022,0.239263565799856
"Rbbp4",24.3532210978474,-0.367088963608006,0.207266496021698,-1.77109649004525,0.0765446576013839,0.239404586571102
"Coq7",2.54618525541237,-1.1358078407191,0.641271058046744,-1.77118213346268,0.0765304193260456,0.239404586571102
"Ttc21b",2.624678689711,-0.976806144287189,0.552029494014738,-1.76948180283482,0.0768135049086122,0.239672235734909
"Plaa",20.0536237340698,-0.366319796147664,0.206956406128651,-1.77003361722443,0.0767215407208946,0.239672235734909
"Coa7",9.99644553386135,0.554555672634577,0.31347714568108,1.76904658050818,0.0768861014855029,0.239672235734909
"Zmym1",7.98516568887186,0.63781241609476,0.360590268587541,1.76880096790498,0.0769270951899199,0.239672235734909
"Vps13d",19.5897001287265,-0.426803686220848,0.241221817843759,-1.76934114018364,0.076836961807568,0.239672235734909
"Aasdh",2.85476011508116,0.947209232500324,0.535728505884829,1.76807696826936,0.0770480372261012,0.239672235734909
"C2cd3",11.5668365955692,-0.463872467327905,0.262112755572449,-1.76974396501543,0.0767698023304939,0.239672235734909
"Ypel3",88.3211753545607,0.241301765113409,0.136435362275362,1.76861600313267,0.0769579782922467,0.239672235734909
"Mtg1",6.58544432405695,0.655535683851645,0.370752380858028,1.76812265462611,0.07704040087496,0.239672235734909
"Pif1",1.02935024994466,-1.31629344933396,0.744339240773339,-1.76840528784481,0.0769931732059578,0.239672235734909
"Rufy2",8.17139659036336,0.618418100405665,0.349721588859366,1.76831548324673,0.0770081768873784,0.239672235734909
"Slc22a5",12.034943193623,0.570935236519444,0.322779509287244,1.76880880010064,0.0769257876908893,0.239672235734909
"Trgc4",3.07962989479286,-1.13574383058652,0.641713354843927,-1.76986160879065,0.0767501976389748,0.239672235734909
"Cldnd1",32.0813389676919,-0.300834654293312,0.170082136034217,-1.76876103103967,0.0769337624925541,0.239672235734909
"Ankrd13d",0.753912489547631,1.55922645879284,0.881814506205664,1.7682023235272,0.0770270859089827,0.239672235734909
"Ms4a7",1.72354721460309,-1.47187835149289,0.832206460792797,-1.76864566767568,0.0769530245979237,0.239672235734909
"Mecp2",16.8999112000689,0.465944736056393,0.263461982531664,1.76854638221055,0.0769696053396601,0.239672235734909
"Hspa13",2.21691786400515,-0.989476893888881,0.559721488085421,-1.76780222834303,0.0770939722727922,0.23973865357279
"Ndufb6",24.5940241205156,-0.50928247288848,0.288429097742967,-1.7657111465998,0.0774443217732765,0.240597969395665
"Fnip1",21.0240681908889,0.497816994352303,0.281918801283253,1.76581693766543,0.0774265659525188,0.240597969395665
"Phf21b",0.865278521494765,1.74728559342527,0.98954019975718,1.76575503840473,0.0774369546330831,0.240597969395665
"Mpnd",9.65655961665552,0.499479959549046,0.283074059024932,1.76448510071725,0.0776503416446627,0.241161188445462
"Cebpb",82.4298743327678,-0.808811531639586,0.45859561913437,-1.76367042748091,0.0777874827857885,0.241510198066542
"Sass6",3.49016220149794,-0.911810245515378,0.517046387086029,-1.76349795354757,0.0778165421321567,0.241523526057541
"Dtx3l",34.5417901934153,-0.372891164880334,0.211477029225774,-1.76327030054046,0.0778549118838632,0.241565733595747
"Ubxn4",66.9571089387483,-0.260493418181216,0.147788283783995,-1.7626121063964,0.0779659338174353,0.241833265454081
"Lrrc8c",25.9798110261659,-0.521358283423894,0.295867500066805,-1.76213434495568,0.0780466016994773,0.242006505492306
"Myo3b",2.49267234844505,-0.966486399754145,0.548540622716047,-1.7619231096663,0.0780822894911761,0.24204020569547
"Zfp329",5.76336744053418,0.672276223508271,0.381647911910929,1.76150897863466,0.0781522946808554,0.242180228067271
"Pask",0.9905437817153,-1.32316221913709,0.751225943960481,-1.76133722453906,0.0781813431782051,0.242193284203893
"Rp9",63.0518187987735,0.219719745181418,0.124781960648781,1.76082940225514,0.078267281770932,0.24238251248972
"Rex1bd",10.7072989010266,-0.636744591680802,0.361666546393767,-1.76058470994865,0.0783087184109177,0.242433848235959
"Hddc2",3.53103869673696,-0.817631931377972,0.464515195944623,-1.76018338800577,0.07837671765691,0.242567359755692
"Add1",56.5332780148871,0.252649376886807,0.143603773063697,1.75935054836437,0.078517985817614,0.242850427432088
"Lyz1",1.19917313884774,-1.54697442359438,0.879285772338159,-1.75935341189559,0.0785174997441433,0.242850427432088
"Tmem128",37.1958987222409,-0.373441206528706,0.212322841542349,-1.75883670271162,0.0786052488058733,0.243043242344602
"Adam29",0.602394886588685,4.85983155836255,2.76369525680817,1.75845420959156,0.0786702562901647,0.243167144006873
"Hlx",1.8491707400747,-1.23467948916968,0.702398971812999,-1.75780366816708,0.0787809209978296,0.243400515256516
"Hsd17b12",5.93517477235967,-0.727803194247704,0.414096184491626,-1.75757039428221,0.078820634452428,0.243400515256516
"Poc1a",2.18852532604586,-1.08273182766556,0.616028889116884,-1.75759911068087,0.0788157447819806,0.243400515256516
"Rbm5",29.8718278190083,0.354170787212469,0.201554491193485,1.75719620592566,0.0788843717509663,0.243520225804186
"Cfap298",12.020939670426,-0.585508961175643,0.333278774087356,-1.75681443493961,0.0789494438406824,0.243580240089585
"Fas",13.3997806617338,0.467589958964737,0.266161695025613,1.7567890786078,0.0789537673219009,0.243580240089585
"Tcn2",11.344988711034,-0.772695914456186,0.439911990642096,-1.7564784113485,0.0790067545037492,0.243666625528324
"Nfxl1",4.99557165905963,-0.802832119883448,0.457185065172725,-1.75603312759164,0.0790827522158195,0.243823901235748
"Mpdu1",16.0058904153142,-0.593284260084319,0.337972164677779,-1.7554234404184,0.0791869055073397,0.244067857935391
"Plcb2",22.9427550522816,0.51386887064754,0.292804396214369,1.75499028461077,0.079260969582171,0.244218949562506
"Hnrnpf",9.42463284432889,-0.643867122634475,0.366911784140732,-1.75482813707481,0.079288709213292,0.244227255921675
"Mettl8",3.2946187494062,0.811378026651856,0.462532089565414,1.75420915641596,0.0793946748506875,0.244476434841776
"Dnajc21",10.0699584262693,0.474149343051677,0.270357276626666,1.75378798369251,0.0794668428113922,0.244621417644159
"Rnasek",50.3042679069971,-0.368996854511726,0.210582000948687,-1.75227157520286,0.0797271212886866,0.245345183593333
"Pih1d1",9.61691680660249,-0.592025315885908,0.33790005294295,-1.75207227915369,0.079761380203695,0.245373179730736
"Crebl2",5.98637180318229,0.706329957668308,0.403281054822653,1.75145831727435,0.0798669952336537,0.245620604704696
"Nabp2",13.7006245504721,-0.466565764589153,0.266500834571369,-1.75071033206917,0.0799958187964717,0.245939226009834
"Maff",27.8266061793414,0.569221550290534,0.325462351861243,1.74896281255049,0.0802974477219701,0.24678875202794
"Os9",41.6605484873042,-0.523509300878286,0.299359190524711,-1.74876642324122,0.080331402985706,0.246815325115502
"Dhrs7",8.41072011722261,-0.590518546238247,0.33775843961374,-1.74834579089589,0.0804041686060679,0.246961087321693
"Slamf1",26.6978674294453,-0.366880523771075,0.210027513474504,-1.74682125071015,0.0806683491878507,0.247694502921889
"Tm9sf4",8.02215299750736,-0.599285911644912,0.343216288949313,-1.74608819843459,0.0807956271861785,0.247949742238041
"Cd81",15.5619673025618,-1.11480153361955,0.638521810567666,-1.74590987366344,0.0808266139077998,0.247949742238041
"Mau2",42.6476677786106,0.269779549980334,0.15452147061292,1.7459033292282,0.0808277512894515,0.247949742238041
"Itga5",1.89017313652528,-1.2853418952404,0.73668556131097,-1.74476325143806,0.0810260880480614,0.248480003347388
"Slfn2",143.449611929858,-0.252198926549201,0.14457724987071,-1.74438873871742,0.0810913273271383,0.248601893773735
"Zbtb14",3.84108837164455,0.791834686970352,0.45414878272009,1.74355787596241,0.0812362140017595,0.248963549489623
"Huwe1",68.3440422066934,0.266231157732991,0.152706304498394,1.74341955695608,0.0812603545965413,0.248963549489623
"Ifngr1",279.298511743764,-0.242359132282419,0.139027065414459,-1.74325144215561,0.0812897032421766,0.248975246864858
"Exoc6",0.811453751499065,1.34692921880077,0.772835778662814,1.74284014274193,0.0813615421193376,0.249117035713589
"Zfp703",19.8277050871213,-0.599431649975998,0.344088835539989,-1.74208398547803,0.0814937494066134,0.249443516702227
"Acadm",6.52817575087083,0.646507947850363,0.371280601836359,1.74129201647683,0.0816324049018677,0.249789523879201
"Pgd",10.1971166282663,-0.592649597190984,0.340617818457472,-1.7399254092897,0.0818721163501263,0.24993414272541
"Sdad1",13.0998329713308,0.436215418787017,0.25061545584751,1.7405766827583,0.081757807789941,0.24993414272541
"Taf1d",113.410960037387,0.194712954193544,0.111898068773931,1.74009217788132,0.0818428335440225,0.24993414272541
