"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pdrg1",46.4686093290515,-0.158962004890097,0.139530163890076,-1.13926623791061,0.254592125708267,0.601605462103371
"Eif4g3",43.4705936753489,-0.193833714231251,0.170143064512705,-1.13923958514793,0.254603239122405,0.601605462103371
"Wdr48",28.1294899110526,-0.219142605085835,0.192343962909511,-1.13932666131523,0.254566932184426,0.601605462103371
"Prkca",8.39446792575226,-0.399829123087266,0.35084931212868,-1.13960355419087,0.254451503950765,0.601605462103371
"Akap11",10.9987449329385,-0.350597238540841,0.307552184101653,-1.13996016502019,0.254302897375644,0.601605462103371
"Jcad",0.677167785218548,2.9959541890201,2.62829045516227,1.13988702547532,0.25433337110366,0.601605462103371
"Wbp1l",38.6308373373011,-0.239759757624579,0.210440277387208,-1.13932447058803,0.254567845577298,0.601605462103371
"Ddx18",20.551998357942,-0.258341026555539,0.226819367602445,-1.13897251935004,0.254714616297068,0.601739341658186
"Zfp280d",18.1005070252662,-0.29330032070971,0.257563185825406,-1.13875094287943,0.254807048311609,0.601746269069937
"Pik3c3",22.9866063264616,-0.202026313339849,0.177417892167252,-1.1387031537349,0.254826986910857,0.601746269069937
"Anapc11",23.0280500359666,0.233585006178873,0.205347446836446,1.13751112944159,0.255324674704328,0.602792066922175
"Bard1",18.156253440705,0.438612986709615,0.385826599881134,1.13681375738413,0.255616150948879,0.603350678683156
"Ganc",5.90631478980957,0.420664877205935,0.370157596029185,1.13644804731433,0.255769096901072,0.603582137043152
"Bbx",36.728033736354,-0.220795097988771,0.194368583909688,-1.13596083043627,0.255972957769886,0.603933622955468
"Wnk4",0.390999870192585,2.77418890946444,2.44317174603952,1.13548665334785,0.256171470910462,0.604272343544047
"Vmn2r67",0.309126277920065,2.85811138134192,2.517744475676,1.13518723164889,0.256296878181104,0.604308912812521
"Gucy2f",0.309126277920065,2.85811138134192,2.517744475676,1.13518723164889,0.256296878181104,0.604308912812521
"Cant1",21.3168394446518,0.296919830196661,0.261687179425108,1.1346365184911,0.256527645576697,0.604723369433426
"Poglut1",9.857267296237,0.439371124978372,0.387586087968592,1.13360912224996,0.256958544839381,0.605609326532078
"Gpr21",1.07155272148034,0.82159607172569,0.725523448336635,1.13241835754491,0.257458590585128,0.605619704955006
"Mcoln2",3.87178801546249,-0.474847608862818,0.419044641208318,-1.13316711912505,0.257144079420466,0.605619704955006
"Sfpq",18.0746800781869,-0.222961643443458,0.196867524816641,-1.13254658761581,0.257404709663767,0.605619704955006
"Ift122",1.01199666642592,1.80995810032225,1.59738392418104,1.13307644638417,0.257182151566158,0.605619704955006
"Ubl7",48.4535582278618,0.143883924726828,0.126989780526685,1.13303546261813,0.257199361328268,0.605619704955006
"Hyal3",0.778305801031085,0.991170527706168,0.875189935131686,1.13252048260476,0.257415678079366,0.605619704955006
"Tbxa2r",0.599097218820504,-0.98091570026741,0.866018964230868,-1.13267230947833,0.257351890261378,0.605619704955006
"Phax",21.4715828225506,-0.222026510753449,0.196044814700562,-1.13252937137139,0.257411943293089,0.605619704955006
